county,precinct,office,district,party,candidate,votes,vtd
GREENWOOD,Otter Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",55,000100
GREENWOOD,Pleasant Grove Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000110
GREENWOOD,Pleasant Grove Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",26,000110
GREENWOOD,Quincy Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000120
GREENWOOD,Quincy Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,000120
GREENWOOD,Salem Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000130
GREENWOOD,Salem Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000130
GREENWOOD,Salt Springs Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000140
GREENWOOD,Salt Springs Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",29,000140
GREENWOOD,Shell Rock Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000150
GREENWOOD,Shell Rock Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",65,000150
GREENWOOD,Spring Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000170
GREENWOOD,Spring Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",42,000170
GREENWOOD,Twin Grove Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000180
GREENWOOD,Twin Grove Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",17,000180
GREENWOOD,South Salem Township C01,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,200010
GREENWOOD,South Salem Township C01,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,200010
GREENWOOD,South Salem Township C04,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,200020
GREENWOOD,South Salem Township C04,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,200020
GREENWOOD,Eureka Airport,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
GREENWOOD,Eureka Airport,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
GREENWOOD,Eureka Ward 1 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900020
GREENWOOD,Eureka Ward 1 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900020
GREENWOOD,Bachelor Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",23,000010
GREENWOOD,Bachelor Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000010
GREENWOOD,Bachelor Township,Secretary of State,,Republican,"Schwab, Scott",77,000010
GREENWOOD,Eureka Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",58,000020
GREENWOOD,Eureka Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000020
GREENWOOD,Eureka Township,Secretary of State,,Republican,"Schwab, Scott",109,000020
GREENWOOD,Eureka Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",75,000030
GREENWOOD,Eureka Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000030
GREENWOOD,Eureka Ward 1,Secretary of State,,Republican,"Schwab, Scott",216,000030
GREENWOOD,Eureka Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",67,000040
GREENWOOD,Eureka Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000040
GREENWOOD,Eureka Ward 2,Secretary of State,,Republican,"Schwab, Scott",140,000040
GREENWOOD,Eureka Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",71,000050
GREENWOOD,Eureka Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000050
GREENWOOD,Eureka Ward 3,Secretary of State,,Republican,"Schwab, Scott",151,000050
GREENWOOD,Fall River Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",31,000060
GREENWOOD,Fall River Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000060
GREENWOOD,Fall River Township,Secretary of State,,Republican,"Schwab, Scott",59,000060
GREENWOOD,Janesville Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",35,000070
GREENWOOD,Janesville Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000070
GREENWOOD,Janesville Township,Secretary of State,,Republican,"Schwab, Scott",134,000070
GREENWOOD,Lane Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000080
GREENWOOD,Lane Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000080
GREENWOOD,Lane Township,Secretary of State,,Republican,"Schwab, Scott",26,000080
GREENWOOD,Madison Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",117,000090
GREENWOOD,Madison Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000090
GREENWOOD,Madison Township,Secretary of State,,Republican,"Schwab, Scott",237,000090
GREENWOOD,Otter Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",23,000100
GREENWOOD,Otter Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000100
GREENWOOD,Otter Creek Township,Secretary of State,,Republican,"Schwab, Scott",55,000100
GREENWOOD,Pleasant Grove Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000110
GREENWOOD,Pleasant Grove Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000110
GREENWOOD,Pleasant Grove Township,Secretary of State,,Republican,"Schwab, Scott",24,000110
GREENWOOD,Quincy Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000120
GREENWOOD,Quincy Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000120
GREENWOOD,Quincy Township,Secretary of State,,Republican,"Schwab, Scott",38,000120
GREENWOOD,Salem Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000130
GREENWOOD,Salem Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000130
GREENWOOD,Salem Township,Secretary of State,,Republican,"Schwab, Scott",13,000130
GREENWOOD,Salt Springs Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000140
GREENWOOD,Salt Springs Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000140
GREENWOOD,Salt Springs Township,Secretary of State,,Republican,"Schwab, Scott",26,000140
GREENWOOD,Shell Rock Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000150
GREENWOOD,Shell Rock Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000150
GREENWOOD,Shell Rock Township,Secretary of State,,Republican,"Schwab, Scott",63,000150
GREENWOOD,Spring Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,000170
GREENWOOD,Spring Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000170
GREENWOOD,Spring Creek Township,Secretary of State,,Republican,"Schwab, Scott",38,000170
GREENWOOD,Twin Grove Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000180
GREENWOOD,Twin Grove Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000180
GREENWOOD,Twin Grove Township,Secretary of State,,Republican,"Schwab, Scott",15,000180
GREENWOOD,South Salem Township C01,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",12,200010
GREENWOOD,South Salem Township C01,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,200010
GREENWOOD,South Salem Township C01,Secretary of State,,Republican,"Schwab, Scott",29,200010
GREENWOOD,South Salem Township C04,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,200020
GREENWOOD,South Salem Township C04,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,200020
GREENWOOD,South Salem Township C04,Secretary of State,,Republican,"Schwab, Scott",0,200020
GREENWOOD,Eureka Airport,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900010
GREENWOOD,Eureka Airport,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900010
GREENWOOD,Eureka Airport,Secretary of State,,Republican,"Schwab, Scott",0,900010
GREENWOOD,Eureka Ward 1 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,900020
GREENWOOD,Eureka Ward 1 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,900020
GREENWOOD,Eureka Ward 1 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,900020
GREENWOOD,Bachelor Township,State House,13,Republican,"Hibbard, Larry P.",85,10
GREENWOOD,Eureka Township,State House,13,Republican,"Hibbard, Larry P.",149,20
GREENWOOD,Eureka Ward 1,State House,13,Republican,"Hibbard, Larry P.",273,30
GREENWOOD,Eureka Ward 2,State House,13,Republican,"Hibbard, Larry P.",188,40
GREENWOOD,Eureka Ward 3,State House,13,Republican,"Hibbard, Larry P.",207,50
GREENWOOD,Fall River Township,State House,13,Republican,"Hibbard, Larry P.",78,60
GREENWOOD,Janesville Township,State House,13,Republican,"Hibbard, Larry P.",135,70
GREENWOOD,Lane Township,State House,13,Republican,"Hibbard, Larry P.",27,80
GREENWOOD,Madison Township,State House,13,Republican,"Hibbard, Larry P.",311,90
GREENWOOD,Otter Creek Township,State House,13,Republican,"Hibbard, Larry P.",63,100
GREENWOOD,Pleasant Grove Township,State House,13,Republican,"Hibbard, Larry P.",31,110
GREENWOOD,Quincy Township,State House,13,Republican,"Hibbard, Larry P.",34,120
GREENWOOD,Salem Township,State House,13,Republican,"Hibbard, Larry P.",11,130
GREENWOOD,Salt Springs Township,State House,13,Republican,"Hibbard, Larry P.",29,140
GREENWOOD,Shell Rock Township,State House,13,Republican,"Hibbard, Larry P.",68,150
GREENWOOD,Spring Creek Township,State House,13,Republican,"Hibbard, Larry P.",46,170
GREENWOOD,Twin Grove Township,State House,13,Republican,"Hibbard, Larry P.",18,180
GREENWOOD,South Salem Township C01,State House,13,Republican,"Hibbard, Larry P.",38,200010
GREENWOOD,South Salem Township C04,State House,13,Republican,"Hibbard, Larry P.",0,200020
GREENWOOD,Eureka Airport,State House,13,Republican,"Hibbard, Larry P.",0,900010
GREENWOOD,Eureka Ward 1 Exclave,State House,13,Republican,"Hibbard, Larry P.",0,900020
GREENWOOD,Bachelor Township,State Treasurer,,Democratic,"Francisco, Marci",19,000010
GREENWOOD,Bachelor Township,State Treasurer,,Republican,"LaTurner, Jake",83,000010
GREENWOOD,Eureka Township,State Treasurer,,Democratic,"Francisco, Marci",45,000020
GREENWOOD,Eureka Township,State Treasurer,,Republican,"LaTurner, Jake",131,000020
GREENWOOD,Eureka Ward 1,State Treasurer,,Democratic,"Francisco, Marci",59,000030
GREENWOOD,Eureka Ward 1,State Treasurer,,Republican,"LaTurner, Jake",240,000030
GREENWOOD,Eureka Ward 2,State Treasurer,,Democratic,"Francisco, Marci",52,000040
GREENWOOD,Eureka Ward 2,State Treasurer,,Republican,"LaTurner, Jake",161,000040
GREENWOOD,Eureka Ward 3,State Treasurer,,Democratic,"Francisco, Marci",57,000050
GREENWOOD,Eureka Ward 3,State Treasurer,,Republican,"LaTurner, Jake",174,000050
GREENWOOD,Fall River Township,State Treasurer,,Democratic,"Francisco, Marci",24,000060
GREENWOOD,Fall River Township,State Treasurer,,Republican,"LaTurner, Jake",65,000060
GREENWOOD,Janesville Township,State Treasurer,,Democratic,"Francisco, Marci",27,000070
GREENWOOD,Janesville Township,State Treasurer,,Republican,"LaTurner, Jake",148,000070
GREENWOOD,Lane Township,State Treasurer,,Democratic,"Francisco, Marci",7,000080
GREENWOOD,Lane Township,State Treasurer,,Republican,"LaTurner, Jake",27,000080
GREENWOOD,Madison Township,State Treasurer,,Democratic,"Francisco, Marci",96,000090
GREENWOOD,Madison Township,State Treasurer,,Republican,"LaTurner, Jake",270,000090
GREENWOOD,Otter Creek Township,State Treasurer,,Democratic,"Francisco, Marci",22,000100
GREENWOOD,Otter Creek Township,State Treasurer,,Republican,"LaTurner, Jake",58,000100
GREENWOOD,Pleasant Grove Township,State Treasurer,,Democratic,"Francisco, Marci",10,000110
GREENWOOD,Pleasant Grove Township,State Treasurer,,Republican,"LaTurner, Jake",25,000110
GREENWOOD,Quincy Township,State Treasurer,,Democratic,"Francisco, Marci",7,000120
GREENWOOD,Quincy Township,State Treasurer,,Republican,"LaTurner, Jake",39,000120
GREENWOOD,Salem Township,State Treasurer,,Democratic,"Francisco, Marci",3,000130
GREENWOOD,Salem Township,State Treasurer,,Republican,"LaTurner, Jake",12,000130
GREENWOOD,Salt Springs Township,State Treasurer,,Democratic,"Francisco, Marci",3,000140
GREENWOOD,Salt Springs Township,State Treasurer,,Republican,"LaTurner, Jake",30,000140
GREENWOOD,Shell Rock Township,State Treasurer,,Democratic,"Francisco, Marci",6,000150
GREENWOOD,Shell Rock Township,State Treasurer,,Republican,"LaTurner, Jake",66,000150
GREENWOOD,Spring Creek Township,State Treasurer,,Democratic,"Francisco, Marci",14,000170
GREENWOOD,Spring Creek Township,State Treasurer,,Republican,"LaTurner, Jake",43,000170
GREENWOOD,Twin Grove Township,State Treasurer,,Democratic,"Francisco, Marci",3,000180
GREENWOOD,Twin Grove Township,State Treasurer,,Republican,"LaTurner, Jake",17,000180
GREENWOOD,South Salem Township C01,State Treasurer,,Democratic,"Francisco, Marci",9,200010
GREENWOOD,South Salem Township C01,State Treasurer,,Republican,"LaTurner, Jake",31,200010
GREENWOOD,South Salem Township C04,State Treasurer,,Democratic,"Francisco, Marci",0,200020
GREENWOOD,South Salem Township C04,State Treasurer,,Republican,"LaTurner, Jake",0,200020
