county,precinct,office,district,party,candidate,votes,vtd
LABETTE,Parsons Ward 1 Precinct 1,State House,7,Republican,"Proehl, Richard J.",209,000220
LABETTE,Parsons Ward 1 Precinct 2,State House,7,Democratic,"Knewtson, H Dean",49,000230
LABETTE,Parsons Ward 1 Precinct 2,State House,7,Republican,"Proehl, Richard J.",122,000230
LABETTE,Parsons Ward 1 Precinct 3,State House,7,Democratic,"Knewtson, H Dean",58,00024A
LABETTE,Parsons Ward 1 Precinct 3,State House,7,Republican,"Proehl, Richard J.",85,00024A
LABETTE,Parsons Ward 1 Precinct 3 Exclave,State House,7,Democratic,"Knewtson, H Dean",0,00024B
LABETTE,Parsons Ward 1 Precinct 3 Exclave,State House,7,Republican,"Proehl, Richard J.",0,00024B
LABETTE,Parsons Ward 2 Precinct 1,State House,7,Democratic,"Knewtson, H Dean",22,000250
LABETTE,Parsons Ward 2 Precinct 1,State House,7,Republican,"Proehl, Richard J.",91,000250
LABETTE,Parsons Ward 2 Precinct 2,State House,7,Democratic,"Knewtson, H Dean",72,000260
LABETTE,Parsons Ward 2 Precinct 2,State House,7,Republican,"Proehl, Richard J.",200,000260
LABETTE,Parsons Ward 2 Precinct 3,State House,7,Democratic,"Knewtson, H Dean",93,00027A
LABETTE,Parsons Ward 2 Precinct 3,State House,7,Republican,"Proehl, Richard J.",181,00027A
LABETTE,Parsons Ward 2 Precinct 3 Exclave,State House,7,Democratic,"Knewtson, H Dean",0,00027B
LABETTE,Parsons Ward 2 Precinct 3 Exclave,State House,7,Republican,"Proehl, Richard J.",0,00027B
LABETTE,Parsons Ward 3 Precinct 1,State House,7,Democratic,"Knewtson, H Dean",32,000280
LABETTE,Parsons Ward 3 Precinct 1,State House,7,Republican,"Proehl, Richard J.",101,000280
LABETTE,Parsons Ward 3 Precinct 2,State House,7,Democratic,"Knewtson, H Dean",132,00029A
LABETTE,Parsons Ward 3 Precinct 2,State House,7,Republican,"Proehl, Richard J.",201,00029A
LABETTE,Parsons Ward 3 Precinct 2 Exclave,State House,7,Democratic,"Knewtson, H Dean",0,00029B
LABETTE,Parsons Ward 3 Precinct 2 Exclave,State House,7,Republican,"Proehl, Richard J.",0,00029B
LABETTE,Parsons Ward 3 Precinct 3,State House,7,Democratic,"Knewtson, H Dean",70,000300
LABETTE,Parsons Ward 3 Precinct 3,State House,7,Republican,"Proehl, Richard J.",193,000300
LABETTE,Parsons Ward 3 Precinct 4,State House,7,Democratic,"Knewtson, H Dean",121,000310
LABETTE,Parsons Ward 3 Precinct 4,State House,7,Republican,"Proehl, Richard J.",287,000310
LABETTE,Parsons Ward 4 Precinct 1,State House,7,Democratic,"Knewtson, H Dean",44,000320
LABETTE,Parsons Ward 4 Precinct 1,State House,7,Republican,"Proehl, Richard J.",108,000320
LABETTE,Parsons Ward 4 Precinct 2,State House,7,Democratic,"Knewtson, H Dean",78,000330
LABETTE,Parsons Ward 4 Precinct 2,State House,7,Republican,"Proehl, Richard J.",159,000330
LABETTE,Parsons Ward 4 Precinct 3,State House,7,Democratic,"Knewtson, H Dean",70,000340
LABETTE,Parsons Ward 4 Precinct 3,State House,7,Republican,"Proehl, Richard J.",132,000340
LABETTE,Parsons Ward 4 Precinct 4,State House,7,Democratic,"Knewtson, H Dean",62,000350
LABETTE,Parsons Ward 4 Precinct 4,State House,7,Republican,"Proehl, Richard J.",234,000350
LABETTE,Walton Township,State House,7,Democratic,"Knewtson, H Dean",86,000370
LABETTE,Walton Township,State House,7,Republican,"Proehl, Richard J.",290,000370
LABETTE,Osage Township S14,State House,7,Democratic,"Knewtson, H Dean",0,120020
LABETTE,Osage Township S14,State House,7,Republican,"Proehl, Richard J.",0,120020
LABETTE,Osage Township S15,State House,7,Democratic,"Knewtson, H Dean",85,120030
LABETTE,Osage Township S15,State House,7,Republican,"Proehl, Richard J.",229,120030
LABETTE,Richland Township H1 A,State House,1,Democratic,"Randall, Grant",10,12004A
LABETTE,Richland Township H1 A,State House,1,Republican,"Houser, Michael",20,12004A
LABETTE,Richland Township H1 B,State House,1,Democratic,"Randall, Grant",0,12004B
LABETTE,Richland Township H1 B,State House,1,Republican,"Houser, Michael",0,12004B
LABETTE,Richland Township H1,State House,1,Democratic,"Randall, Grant",3,120040
LABETTE,Richland Township H1,State House,1,Republican,"Houser, Michael",13,120040
LABETTE,Richland Township H7,State House,7,Democratic,"Knewtson, H Dean",21,120050
LABETTE,Richland Township H7,State House,7,Republican,"Proehl, Richard J.",46,120050
LABETTE,Oswego City Ward 1 Exclave,State House,7,Democratic,"Knewtson, H Dean",0,900010
LABETTE,Oswego City Ward 1 Exclave,State House,7,Republican,"Proehl, Richard J.",0,900010
LABETTE,Altamont City Part A,State Senate,15,Republican,"King, Jeff",0,00001A
LABETTE,Canada Township,State Senate,15,Republican,"King, Jeff",102,000020
LABETTE,Chetopa Ward 1,State Senate,13,Democratic,"Garman, Gene",46,000030
LABETTE,Chetopa Ward 1,State Senate,13,Republican,"LaTurner, Jacob",58,000030
LABETTE,Chetopa Ward 2,State Senate,13,Democratic,"Garman, Gene",53,000040
LABETTE,Chetopa Ward 2,State Senate,13,Republican,"LaTurner, Jacob",58,000040
LABETTE,Chetopa Ward 3,State Senate,13,Democratic,"Garman, Gene",68,000050
LABETTE,Chetopa Ward 3,State Senate,13,Republican,"LaTurner, Jacob",86,000050
LABETTE,Elm Grove Township,State Senate,15,Republican,"King, Jeff",349,000060
LABETTE,Fairview Township,State Senate,15,Republican,"King, Jeff",83,000070
LABETTE,Hackberry Township,State Senate,15,Republican,"King, Jeff",126,000080
LABETTE,Howard Township,State Senate,15,Republican,"King, Jeff",133,000090
LABETTE,Labette Township,State Senate,15,Republican,"King, Jeff",166,000100
LABETTE,Liberty Township,State Senate,15,Republican,"King, Jeff",139,000110
LABETTE,Montana Township,State Senate,15,Republican,"King, Jeff",61,000120
LABETTE,Mound Valley Township,State Senate,15,Republican,"King, Jeff",286,000130
LABETTE,Mount Pleasant Township,State Senate,15,Republican,"King, Jeff",437,000140
LABETTE,Neosho Township,State Senate,15,Republican,"King, Jeff",61,000150
LABETTE,North Township,State Senate,15,Republican,"King, Jeff",242,00016A
LABETTE,North Township Enclave,State Senate,15,Republican,"King, Jeff",0,00016B
LABETTE,Oswego City Ward 1,State Senate,15,Republican,"King, Jeff",181,000180
LABETTE,Oswego City Ward 2,State Senate,15,Republican,"King, Jeff",194,00019A
LABETTE,Oswego City Ward 3,State Senate,15,Republican,"King, Jeff",131,000200
LABETTE,Oswego Township,State Senate,15,Republican,"King, Jeff",115,000210
LABETTE,Parsons Ward 1 Precinct 1,State Senate,15,Republican,"King, Jeff",222,000220
LABETTE,Parsons Ward 1 Precinct 2,State Senate,15,Republican,"King, Jeff",139,000230
LABETTE,Parsons Ward 1 Precinct 3,State Senate,15,Republican,"King, Jeff",102,00024A
LABETTE,Parsons Ward 1 Precinct 3 Exclave,State Senate,15,Republican,"King, Jeff",0,00024B
LABETTE,Parsons Ward 2 Precinct 1,State Senate,15,Republican,"King, Jeff",81,000250
LABETTE,Parsons Ward 2 Precinct 2,State Senate,15,Republican,"King, Jeff",196,000260
LABETTE,Parsons Ward 2 Precinct 3,State Senate,15,Republican,"King, Jeff",214,00027A
LABETTE,Parsons Ward 2 Precinct 3 Exclave,State Senate,15,Republican,"King, Jeff",0,00027B
LABETTE,Parsons Ward 3 Precinct 1,State Senate,15,Republican,"King, Jeff",101,000280
LABETTE,Parsons Ward 3 Precinct 2,State Senate,15,Republican,"King, Jeff",235,00029A
LABETTE,Parsons Ward 3 Precinct 2 Exclave,State Senate,15,Republican,"King, Jeff",0,00029B
LABETTE,Parsons Ward 3 Precinct 3,State Senate,15,Republican,"King, Jeff",193,000300
LABETTE,Parsons Ward 3 Precinct 4,State Senate,15,Republican,"King, Jeff",305,000310
LABETTE,Parsons Ward 4 Precinct 1,State Senate,15,Republican,"King, Jeff",122,000320
LABETTE,Parsons Ward 4 Precinct 2,State Senate,15,Republican,"King, Jeff",180,000330
LABETTE,Parsons Ward 4 Precinct 3,State Senate,15,Republican,"King, Jeff",143,000340
LABETTE,Parsons Ward 4 Precinct 4,State Senate,15,Republican,"King, Jeff",228,000350
LABETTE,Walton Township,State Senate,15,Republican,"King, Jeff",294,000370
LABETTE,Osage Township S14,State Senate,14,Democratic,"Fuson, Eden",0,120020
LABETTE,Osage Township S14,State Senate,14,Republican,"Knox, Forrest J.",0,120020
LABETTE,Osage Township S15,State Senate,15,Republican,"King, Jeff",258,120030
LABETTE,Richland Township H1 A,State Senate,13,Democratic,"Garman, Gene",11,12004A
LABETTE,Richland Township H1 A,State Senate,13,Republican,"LaTurner, Jacob",21,12004A
LABETTE,Richland Township H1 B,State Senate,13,Democratic,"Garman, Gene",0,12004B
LABETTE,Richland Township H1 B,State Senate,13,Republican,"LaTurner, Jacob",0,12004B
LABETTE,Richland Township H1,State Senate,13,Democratic,"Garman, Gene",4,120040
LABETTE,Richland Township H1,State Senate,13,Republican,"LaTurner, Jacob",12,120040
LABETTE,Richland Township H7,State Senate,13,Democratic,"Garman, Gene",24,120050
LABETTE,Richland Township H7,State Senate,13,Republican,"LaTurner, Jacob",47,120050
LABETTE,Oswego City Ward 1 Exclave,State Senate,15,Republican,"King, Jeff",0,900010
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Ayers, Avery L",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Barnett, Andre",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Barr, Roseanne C",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Bush, Kent W",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Christensen, Will",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Duncan, Richard A",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Goode, Virgil",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Hoefling, Tom",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Knill, Dennis J",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Reed, Jill A.",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Rogers, Rick L",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Stein, Jill E",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Thorne, Kevin M",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,write - in,"Warner, Gerald L.",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,Democratic,"Obama, Barack",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,Libertarian,"Johnson, Gary",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,Reform,"Baldwin, Chuck",0,00001A
LABETTE,Altamont City Part A,President / Vice President,,Republican,"Romney, Mitt",0,00001A
LABETTE,Canada Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Christensen, Will",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
LABETTE,Canada Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
LABETTE,Canada Township,President / Vice President,,Democratic,"Obama, Barack",21,000020
LABETTE,Canada Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000020
LABETTE,Canada Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
LABETTE,Canada Township,President / Vice President,,Republican,"Romney, Mitt",94,000020
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,Democratic,"Obama, Barack",47,000030
LABETTE,Chetopa Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
LABETTE,Chetopa Ward 1,President / Vice President,,Republican,"Romney, Mitt",61,000030
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Christensen, Will",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
LABETTE,Chetopa Ward 2,President / Vice President,,Democratic,"Obama, Barack",46,000040
LABETTE,Chetopa Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",1,000040
LABETTE,Chetopa Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",1,000040
LABETTE,Chetopa Ward 2,President / Vice President,,Republican,"Romney, Mitt",62,000040
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Bush, Kent W",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Christensen, Will",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Goode, Virgil",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Stein, Jill E",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
LABETTE,Chetopa Ward 3,President / Vice President,,Democratic,"Obama, Barack",68,000050
LABETTE,Chetopa Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",4,000050
LABETTE,Chetopa Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",1,000050
LABETTE,Chetopa Ward 3,President / Vice President,,Republican,"Romney, Mitt",87,000050
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Christensen, Will",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Stein, Jill E",1,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
LABETTE,Elm Grove Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
LABETTE,Elm Grove Township,President / Vice President,,Democratic,"Obama, Barack",92,000060
LABETTE,Elm Grove Township,President / Vice President,,Libertarian,"Johnson, Gary",8,000060
LABETTE,Elm Grove Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000060
LABETTE,Elm Grove Township,President / Vice President,,Republican,"Romney, Mitt",299,000060
LABETTE,Fairview Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Christensen, Will",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
LABETTE,Fairview Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
LABETTE,Fairview Township,President / Vice President,,Democratic,"Obama, Barack",21,000070
LABETTE,Fairview Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
LABETTE,Fairview Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
LABETTE,Fairview Township,President / Vice President,,Republican,"Romney, Mitt",85,000070
LABETTE,Hackberry Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Christensen, Will",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
LABETTE,Hackberry Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
LABETTE,Hackberry Township,President / Vice President,,Democratic,"Obama, Barack",33,000080
LABETTE,Hackberry Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000080
LABETTE,Hackberry Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000080
LABETTE,Hackberry Township,President / Vice President,,Republican,"Romney, Mitt",118,000080
LABETTE,Howard Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Christensen, Will",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
LABETTE,Howard Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
