county,precinct,office,district,party,candidate,votes,vtd
COMANCHE,Avilla Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
COMANCHE,Avilla Township,President / Vice President,,Democratic,"Obama, Barack",0,000010
COMANCHE,Avilla Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
COMANCHE,Avilla Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000010
COMANCHE,Avilla Township,President / Vice President,,Republican,"Romney, Mitt",44,000010
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Christensen, Will",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
COMANCHE,Coldwater Township,President / Vice President,,Democratic,"Obama, Barack",103,000020
COMANCHE,Coldwater Township,President / Vice President,,Libertarian,"Johnson, Gary",6,000020
COMANCHE,Coldwater Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
COMANCHE,Coldwater Township,President / Vice President,,Republican,"Romney, Mitt",396,000020
COMANCHE,Powell Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Christensen, Will",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
COMANCHE,Powell Township,President / Vice President,,Democratic,"Obama, Barack",6,000030
COMANCHE,Powell Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
COMANCHE,Powell Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
COMANCHE,Powell Township,President / Vice President,,Republican,"Romney, Mitt",33,000030
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Ayers, Avery L",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Barnett, Andre",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Barr, Roseanne C",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Bush, Kent W",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Christensen, Will",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Duncan, Richard A",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Goode, Virgil",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Hoefling, Tom",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Knill, Dennis J",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Reed, Jill A.",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Rogers, Rick L",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Stein, Jill E",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Thorne, Kevin M",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Warner, Gerald L.",0,120020
COMANCHE,Protection Township H115,President / Vice President,,Democratic,"Obama, Barack",28,120020
COMANCHE,Protection Township H115,President / Vice President,,Libertarian,"Johnson, Gary",9,120020
COMANCHE,Protection Township H115,President / Vice President,,Reform,"Baldwin, Chuck",1,120020
COMANCHE,Protection Township H115,President / Vice President,,Republican,"Romney, Mitt",244,120020
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Ayers, Avery L",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Barnett, Andre",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Barr, Roseanne C",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Bush, Kent W",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Christensen, Will",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Duncan, Richard A",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Goode, Virgil",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Hoefling, Tom",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Knill, Dennis J",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Reed, Jill A.",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Rogers, Rick L",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Stein, Jill E",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Thorne, Kevin M",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Warner, Gerald L.",0,120030
COMANCHE,Protection Township H116,President / Vice President,,Democratic,"Obama, Barack",6,120030
COMANCHE,Protection Township H116,President / Vice President,,Libertarian,"Johnson, Gary",1,120030
COMANCHE,Protection Township H116,President / Vice President,,Reform,"Baldwin, Chuck",0,120030
COMANCHE,Protection Township H116,President / Vice President,,Republican,"Romney, Mitt",50,120030
COMANCHE,Avilla Township,U.S. House,4,Democratic,"Tillman, Robert Leon",2,000010
COMANCHE,Avilla Township,U.S. House,4,Libertarian,"Jefferson, Thomas",1,000010
COMANCHE,Avilla Township,U.S. House,4,Republican,"Pompeo, Mike",42,000010
COMANCHE,Coldwater Township,U.S. House,4,Democratic,"Tillman, Robert Leon",85,000020
COMANCHE,Coldwater Township,U.S. House,4,Libertarian,"Jefferson, Thomas",19,000020
COMANCHE,Coldwater Township,U.S. House,4,Republican,"Pompeo, Mike",392,000020
COMANCHE,Powell Township,U.S. House,4,Democratic,"Tillman, Robert Leon",7,000030
COMANCHE,Powell Township,U.S. House,4,Libertarian,"Jefferson, Thomas",0,000030
COMANCHE,Powell Township,U.S. House,4,Republican,"Pompeo, Mike",41,000030
COMANCHE,Protection Township H115,U.S. House,4,Democratic,"Tillman, Robert Leon",33,120020
COMANCHE,Protection Township H115,U.S. House,4,Libertarian,"Jefferson, Thomas",14,120020
COMANCHE,Protection Township H115,U.S. House,4,Republican,"Pompeo, Mike",226,120020
COMANCHE,Protection Township H116,U.S. House,4,Democratic,"Tillman, Robert Leon",5,120030
COMANCHE,Protection Township H116,U.S. House,4,Libertarian,"Jefferson, Thomas",2,120030
COMANCHE,Protection Township H116,U.S. House,4,Republican,"Pompeo, Mike",49,120030
