county,precinct,office,district,party,candidate,votes,vtd
COFFEY,Burlington Township Enclave 1,State House,76,Republican,"Mast, Peggy",0,900020
COFFEY,Burlington Township Enclave 2,State House,76,Democratic,"Lewis, Janet L.",0,900030
COFFEY,Burlington Township Enclave 2,State House,76,Republican,"Mast, Peggy",0,900030
COFFEY,Avon Township,State Senate,14,Democratic,"Fuson, Eden",20,000010
COFFEY,Avon Township,State Senate,14,Republican,"Knox, Forrest J.",73,000010
COFFEY,Burlington Township,State Senate,14,Democratic,"Fuson, Eden",35,000020
COFFEY,Burlington Township,State Senate,14,Republican,"Knox, Forrest J.",147,000020
COFFEY,Burlington Ward 1,State Senate,14,Democratic,"Fuson, Eden",84,000030
COFFEY,Burlington Ward 1,State Senate,14,Republican,"Knox, Forrest J.",305,000030
COFFEY,Burlington Ward 2,State Senate,14,Democratic,"Fuson, Eden",67,00004A
COFFEY,Burlington Ward 2,State Senate,14,Republican,"Knox, Forrest J.",257,00004A
COFFEY,Burlington Ward 2 Country Club Heights,State Senate,14,Democratic,"Fuson, Eden",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,State Senate,14,Republican,"Knox, Forrest J.",0,00004B
COFFEY,Burlington Ward 3,State Senate,14,Democratic,"Fuson, Eden",74,00005A
COFFEY,Burlington Ward 3,State Senate,14,Republican,"Knox, Forrest J.",284,00005A
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,State Senate,14,Democratic,"Fuson, Eden",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,State Senate,14,Republican,"Knox, Forrest J.",0,00005B
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,State Senate,14,Democratic,"Fuson, Eden",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,State Senate,14,Republican,"Knox, Forrest J.",0,00005C
COFFEY,Hampden Township,State Senate,14,Democratic,"Fuson, Eden",16,000060
COFFEY,Hampden Township,State Senate,14,Republican,"Knox, Forrest J.",53,000060
COFFEY,Key West Township,State Senate,14,Democratic,"Fuson, Eden",22,000070
COFFEY,Key West Township,State Senate,14,Republican,"Knox, Forrest J.",95,000070
COFFEY,Leroy Township,State Senate,14,Democratic,"Fuson, Eden",46,000080
COFFEY,Leroy Township,State Senate,14,Republican,"Knox, Forrest J.",228,000080
COFFEY,Liberty Township,State Senate,14,Democratic,"Fuson, Eden",49,000090
COFFEY,Liberty Township,State Senate,14,Republican,"Knox, Forrest J.",209,000090
COFFEY,Lincoln Township,State Senate,14,Democratic,"Fuson, Eden",126,000100
COFFEY,Lincoln Township,State Senate,14,Republican,"Knox, Forrest J.",393,000100
COFFEY,Neosho Township,State Senate,14,Democratic,"Fuson, Eden",14,000110
COFFEY,Neosho Township,State Senate,14,Republican,"Knox, Forrest J.",54,000110
COFFEY,Ottumwa Township,State Senate,14,Democratic,"Fuson, Eden",83,000120
COFFEY,Ottumwa Township,State Senate,14,Republican,"Knox, Forrest J.",282,000120
COFFEY,Pleasant Township,State Senate,14,Democratic,"Fuson, Eden",32,000130
COFFEY,Pleasant Township,State Senate,14,Republican,"Knox, Forrest J.",82,000130
COFFEY,Pottawatomie Township,State Senate,14,Democratic,"Fuson, Eden",15,000140
COFFEY,Pottawatomie Township,State Senate,14,Republican,"Knox, Forrest J.",71,000140
COFFEY,Rock Creek Township,State Senate,14,Democratic,"Fuson, Eden",85,000150
COFFEY,Rock Creek Township,State Senate,14,Republican,"Knox, Forrest J.",294,000150
COFFEY,Spring Creek Township,State Senate,14,Democratic,"Fuson, Eden",10,000160
COFFEY,Spring Creek Township,State Senate,14,Republican,"Knox, Forrest J.",66,000160
COFFEY,Star Township,State Senate,14,Democratic,"Fuson, Eden",10,000170
COFFEY,Star Township,State Senate,14,Republican,"Knox, Forrest J.",56,000170
COFFEY,Burlington Ward 2 Exclave 2,State Senate,14,Democratic,"Fuson, Eden",0,900010
COFFEY,Burlington Ward 2 Exclave 2,State Senate,14,Republican,"Knox, Forrest J.",0,900010
COFFEY,Burlington Township Enclave 1,State Senate,14,Democratic,"Fuson, Eden",0,900020
COFFEY,Burlington Township Enclave 1,State Senate,14,Republican,"Knox, Forrest J.",0,900020
COFFEY,Burlington Township Enclave 2,State Senate,14,Democratic,"Fuson, Eden",0,900030
COFFEY,Burlington Township Enclave 2,State Senate,14,Republican,"Knox, Forrest J.",0,900030
COFFEY,Avon Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Christensen, Will",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
COFFEY,Avon Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
COFFEY,Avon Township,President / Vice President,,Democratic,"Obama, Barack",22,000010
COFFEY,Avon Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000010
COFFEY,Avon Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
COFFEY,Avon Township,President / Vice President,,Republican,"Romney, Mitt",77,000010
COFFEY,Burlington Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Christensen, Will",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Goode, Virgil",2,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
COFFEY,Burlington Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
COFFEY,Burlington Township,President / Vice President,,Democratic,"Obama, Barack",47,000020
COFFEY,Burlington Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000020
COFFEY,Burlington Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000020
COFFEY,Burlington Township,President / Vice President,,Republican,"Romney, Mitt",133,000020
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
COFFEY,Burlington Ward 1,President / Vice President,,Democratic,"Obama, Barack",95,000030
COFFEY,Burlington Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",12,000030
COFFEY,Burlington Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",3,000030
COFFEY,Burlington Ward 1,President / Vice President,,Republican,"Romney, Mitt",304,000030
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Christensen, Will",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Goode, Virgil",1,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,00004A
COFFEY,Burlington Ward 2,President / Vice President,,Democratic,"Obama, Barack",65,00004A
COFFEY,Burlington Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",10,00004A
COFFEY,Burlington Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",3,00004A
COFFEY,Burlington Ward 2,President / Vice President,,Republican,"Romney, Mitt",254,00004A
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Ayers, Avery L",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Barnett, Andre",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Barr, Roseanne C",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Bush, Kent W",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Christensen, Will",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Duncan, Richard A",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Goode, Virgil",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Hoefling, Tom",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Knill, Dennis J",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Reed, Jill A.",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Rogers, Rick L",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Stein, Jill E",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Thorne, Kevin M",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,write - in,"Warner, Gerald L.",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,Democratic,"Obama, Barack",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,Libertarian,"Johnson, Gary",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,Reform,"Baldwin, Chuck",0,00004B
COFFEY,Burlington Ward 2 Country Club Heights,President / Vice President,,Republican,"Romney, Mitt",0,00004B
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Bush, Kent W",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Christensen, Will",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Goode, Virgil",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Stein, Jill E",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,00005A
COFFEY,Burlington Ward 3,President / Vice President,,Democratic,"Obama, Barack",70,00005A
COFFEY,Burlington Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",2,00005A
COFFEY,Burlington Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",6,00005A
COFFEY,Burlington Ward 3,President / Vice President,,Republican,"Romney, Mitt",291,00005A
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Ayers, Avery L",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Barnett, Andre",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Barr, Roseanne C",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Bush, Kent W",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Christensen, Will",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Duncan, Richard A",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Goode, Virgil",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Hoefling, Tom",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Knill, Dennis J",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Reed, Jill A.",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Rogers, Rick L",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Stein, Jill E",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Thorne, Kevin M",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,write - in,"Warner, Gerald L.",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,Democratic,"Obama, Barack",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,Libertarian,"Johnson, Gary",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,Reform,"Baldwin, Chuck",0,00005B
COFFEY,Burlington Ward 3 Exclave Caldwell's Add.,President / Vice President,,Republican,"Romney, Mitt",0,00005B
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Ayers, Avery L",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Barnett, Andre",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Barr, Roseanne C",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Bush, Kent W",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Christensen, Will",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Duncan, Richard A",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Goode, Virgil",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Hoefling, Tom",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Knill, Dennis J",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Reed, Jill A.",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Rogers, Rick L",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Stein, Jill E",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Thorne, Kevin M",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,write - in,"Warner, Gerald L.",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,Democratic,"Obama, Barack",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,Libertarian,"Johnson, Gary",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,Reform,"Baldwin, Chuck",0,00005C
COFFEY,Burlington Ward 3 Exclave Indust. Park #2 & 3,President / Vice President,,Republican,"Romney, Mitt",0,00005C
COFFEY,Hampden Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Christensen, Will",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
COFFEY,Hampden Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
COFFEY,Hampden Township,President / Vice President,,Democratic,"Obama, Barack",15,000060
COFFEY,Hampden Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000060
COFFEY,Hampden Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
COFFEY,Hampden Township,President / Vice President,,Republican,"Romney, Mitt",57,000060
COFFEY,Key West Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Christensen, Will",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
COFFEY,Key West Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
COFFEY,Key West Township,President / Vice President,,Democratic,"Obama, Barack",25,000070
COFFEY,Key West Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000070
COFFEY,Key West Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000070
COFFEY,Key West Township,President / Vice President,,Republican,"Romney, Mitt",95,000070
COFFEY,Leroy Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Christensen, Will",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
COFFEY,Leroy Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
