county,precinct,office,district,party,candidate,votes,vtd
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,Democratic,"Obama, Barack",2,000010
HAMILTON,Bear Creek Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000010
HAMILTON,Bear Creek Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
HAMILTON,Bear Creek Township,President / Vice President,,Republican,"Romney, Mitt",21,000010
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Christensen, Will",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
HAMILTON,Coolidge Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
HAMILTON,Coolidge Township,President / Vice President,,Democratic,"Obama, Barack",7,000020
HAMILTON,Coolidge Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000020
HAMILTON,Coolidge Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
HAMILTON,Coolidge Township,President / Vice President,,Republican,"Romney, Mitt",37,000020
HAMILTON,Kendall Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Christensen, Will",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
HAMILTON,Kendall Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
HAMILTON,Kendall Township,President / Vice President,,Democratic,"Obama, Barack",5,000030
HAMILTON,Kendall Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000030
HAMILTON,Kendall Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000030
HAMILTON,Kendall Township,President / Vice President,,Republican,"Romney, Mitt",32,000030
HAMILTON,Lamont Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Christensen, Will",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
HAMILTON,Lamont Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
HAMILTON,Lamont Township,President / Vice President,,Democratic,"Obama, Barack",4,000040
HAMILTON,Lamont Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000040
HAMILTON,Lamont Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
HAMILTON,Lamont Township,President / Vice President,,Republican,"Romney, Mitt",39,000040
HAMILTON,Liberty Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Christensen, Will",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
HAMILTON,Liberty Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
HAMILTON,Liberty Township,President / Vice President,,Democratic,"Obama, Barack",3,000050
HAMILTON,Liberty Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000050
HAMILTON,Liberty Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
HAMILTON,Liberty Township,President / Vice President,,Republican,"Romney, Mitt",12,000050
HAMILTON,Medway Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Christensen, Will",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
HAMILTON,Medway Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
HAMILTON,Medway Township,President / Vice President,,Democratic,"Obama, Barack",4,000060
HAMILTON,Medway Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
HAMILTON,Medway Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
HAMILTON,Medway Township,President / Vice President,,Republican,"Romney, Mitt",19,000060
HAMILTON,Richland Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Christensen, Will",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
HAMILTON,Richland Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
HAMILTON,Richland Township,President / Vice President,,Democratic,"Obama, Barack",2,000070
HAMILTON,Richland Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000070
HAMILTON,Richland Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
HAMILTON,Richland Township,President / Vice President,,Republican,"Romney, Mitt",10,000070
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Ayers, Avery L",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Barnett, Andre",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Bush, Kent W",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Christensen, Will",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Duncan, Richard A",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Goode, Virgil",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Hoefling, Tom",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Knill, Dennis J",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Reed, Jill A.",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Rogers, Rick L",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Stein, Jill E",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
HAMILTON,Syracuse 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
HAMILTON,Syracuse 1,President / Vice President,,Democratic,"Obama, Barack",46,000080
HAMILTON,Syracuse 1,President / Vice President,,Libertarian,"Johnson, Gary",3,000080
HAMILTON,Syracuse 1,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
HAMILTON,Syracuse 1,President / Vice President,,Republican,"Romney, Mitt",141,000080
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Ayers, Avery L",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Barnett, Andre",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Bush, Kent W",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Christensen, Will",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Duncan, Richard A",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Goode, Virgil",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Hoefling, Tom",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Knill, Dennis J",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Reed, Jill A.",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Rogers, Rick L",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Stein, Jill E",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
HAMILTON,Syracuse 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
HAMILTON,Syracuse 2,President / Vice President,,Democratic,"Obama, Barack",18,000090
HAMILTON,Syracuse 2,President / Vice President,,Libertarian,"Johnson, Gary",2,000090
HAMILTON,Syracuse 2,President / Vice President,,Reform,"Baldwin, Chuck",1,000090
HAMILTON,Syracuse 2,President / Vice President,,Republican,"Romney, Mitt",93,000090
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Ayers, Avery L",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Barnett, Andre",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Bush, Kent W",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Christensen, Will",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Duncan, Richard A",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Goode, Virgil",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Hoefling, Tom",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Knill, Dennis J",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Reed, Jill A.",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Rogers, Rick L",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Stein, Jill E",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
HAMILTON,Syracuse 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
HAMILTON,Syracuse 3,President / Vice President,,Democratic,"Obama, Barack",29,000100
HAMILTON,Syracuse 3,President / Vice President,,Libertarian,"Johnson, Gary",0,000100
HAMILTON,Syracuse 3,President / Vice President,,Reform,"Baldwin, Chuck",2,000100
HAMILTON,Syracuse 3,President / Vice President,,Republican,"Romney, Mitt",93,000100
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Ayers, Avery L",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Barnett, Andre",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Barr, Roseanne C",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Bush, Kent W",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Christensen, Will",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Duncan, Richard A",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Goode, Virgil",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Hoefling, Tom",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Knill, Dennis J",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Reed, Jill A.",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Rogers, Rick L",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Stein, Jill E",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Thorne, Kevin M",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,120010
HAMILTON,Syracuse 4,President / Vice President,,write - in,"Warner, Gerald L.",0,120010
HAMILTON,Syracuse 4,President / Vice President,,Democratic,"Obama, Barack",11,120010
HAMILTON,Syracuse 4,President / Vice President,,Libertarian,"Johnson, Gary",0,120010
HAMILTON,Syracuse 4,President / Vice President,,Reform,"Baldwin, Chuck",0,120010
HAMILTON,Syracuse 4,President / Vice President,,Republican,"Romney, Mitt",52,120010
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Ayers, Avery L",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Barnett, Andre",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Barr, Roseanne C",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Bush, Kent W",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Christensen, Will",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Duncan, Richard A",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Goode, Virgil",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Hoefling, Tom",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Knill, Dennis J",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Reed, Jill A.",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Rogers, Rick L",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Stein, Jill E",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Thorne, Kevin M",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,120020
HAMILTON,Syracuse 5,President / Vice President,,write - in,"Warner, Gerald L.",0,120020
HAMILTON,Syracuse 5,President / Vice President,,Democratic,"Obama, Barack",32,120020
HAMILTON,Syracuse 5,President / Vice President,,Libertarian,"Johnson, Gary",4,120020
HAMILTON,Syracuse 5,President / Vice President,,Reform,"Baldwin, Chuck",0,120020
HAMILTON,Syracuse 5,President / Vice President,,Republican,"Romney, Mitt",144,120020
HAMILTON,Bear Creek Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",19,000010
HAMILTON,Coolidge Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",42,000020
HAMILTON,Kendall Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",30,000030
HAMILTON,Lamont Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",35,000040
HAMILTON,Liberty Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",12,000050
HAMILTON,Medway Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",21,000060
HAMILTON,Richland Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",12,000070
HAMILTON,Syracuse 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",148,000080
HAMILTON,Syracuse 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",96,000090
HAMILTON,Syracuse 3,United States House of Representatives,1,Republican,"Huelskamp, Tim",105,000100
HAMILTON,Syracuse 4,United States House of Representatives,1,Republican,"Huelskamp, Tim",54,120010
HAMILTON,Syracuse 5,United States House of Representatives,1,Republican,"Huelskamp, Tim",145,120020
