county,precinct,office,district,party,candidate,votes,vtd
DOUGLAS,Lawrence Precinct 24,Kansas House of Representatives,44,Republican,"Bengtson, Patrick",158,000300
DOUGLAS,Lawrence Precinct 25,Kansas House of Representatives,46,Democratic,"Davis, Paul",396,000310
DOUGLAS,Lawrence Precinct 26,Kansas House of Representatives,46,Democratic,"Davis, Paul",477,000320
DOUGLAS,Lawrence Precinct 27,Kansas House of Representatives,10,Democratic,"Wilson, John",448,000330
DOUGLAS,Lawrence Precinct 27,Kansas House of Representatives,10,Republican,"Anderson, Erica",109,000330
DOUGLAS,Lawrence Precinct 28,Kansas House of Representatives,10,Democratic,"Wilson, John",304,000340
DOUGLAS,Lawrence Precinct 28,Kansas House of Representatives,10,Republican,"Anderson, Erica",52,000340
DOUGLAS,Lawrence Precinct 29,Kansas House of Representatives,10,Democratic,"Wilson, John",408,000350
DOUGLAS,Lawrence Precinct 29,Kansas House of Representatives,10,Republican,"Anderson, Erica",108,000350
DOUGLAS,Lawrence Precinct 31,Kansas House of Representatives,10,Democratic,"Wilson, John",554,000370
DOUGLAS,Lawrence Precinct 31,Kansas House of Representatives,10,Republican,"Anderson, Erica",207,000370
DOUGLAS,Lawrence Precinct 32,Kansas House of Representatives,10,Democratic,"Wilson, John",339,000380
DOUGLAS,Lawrence Precinct 32,Kansas House of Representatives,10,Republican,"Anderson, Erica",126,000380
DOUGLAS,Lawrence Precinct 33,Kansas House of Representatives,46,Democratic,"Davis, Paul",581,000400
DOUGLAS,Lawrence Precinct 38,Kansas House of Representatives,10,Democratic,"Wilson, John",559,000450
DOUGLAS,Lawrence Precinct 38,Kansas House of Representatives,10,Republican,"Anderson, Erica",248,000450
DOUGLAS,Lawrence Precinct 39,Kansas House of Representatives,46,Democratic,"Davis, Paul",535,000460
DOUGLAS,Lawrence Precinct 40,Kansas House of Representatives,46,Democratic,"Davis, Paul",529,000470
DOUGLAS,Lawrence Precinct 41 Exclave A,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,00048B
DOUGLAS,Lawrence Precinct 41 Exclave B,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,00048C
DOUGLAS,Lawrence Precinct 41 Exclave C,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,00048D
DOUGLAS,Lawrence Precinct 43 Part 1,Kansas House of Representatives,45,Republican,"Sloan, Tom",360,00050A
DOUGLAS,Lawrence Precinct 43 Part 3,Kansas House of Representatives,45,Republican,"Sloan, Tom",347,00050C
DOUGLAS,Lawrence Precinct 45,Kansas House of Representatives,45,Republican,"Sloan, Tom",1392,00052A
DOUGLAS,Lawrence Precinct 49,Kansas House of Representatives,45,Republican,"Sloan, Tom",682,000560
DOUGLAS,North Eudora Precinct 52,Kansas House of Representatives,42,Democratic,"Fevurly, Harold D. Jr.",191,000600
DOUGLAS,North Eudora Precinct 52,Kansas House of Representatives,42,Republican,"O'Brien, Connie",258,000600
DOUGLAS,Northeast Baldwin Precinct 61,Kansas House of Representatives,10,Democratic,"Wilson, John",409,000620
DOUGLAS,Northeast Baldwin Precinct 61,Kansas House of Representatives,10,Republican,"Anderson, Erica",532,000620
DOUGLAS,Northwest Baldwin Precinct 60,Kansas House of Representatives,10,Democratic,"Wilson, John",324,000630
DOUGLAS,Northwest Baldwin Precinct 60,Kansas House of Representatives,10,Republican,"Anderson, Erica",410,000630
DOUGLAS,South Baldwin Precinct 62,Kansas House of Representatives,10,Democratic,"Wilson, John",366,000640
DOUGLAS,South Baldwin Precinct 62,Kansas House of Representatives,10,Republican,"Anderson, Erica",572,000640
DOUGLAS,Vinland Precinct 63,Kansas House of Representatives,10,Democratic,"Wilson, John",278,000660
DOUGLAS,Vinland Precinct 63,Kansas House of Representatives,10,Republican,"Anderson, Erica",345,000660
DOUGLAS,West Wakarusa Precinct 66 Part 3,Kansas House of Representatives,44,Democratic,"Ballard, Barbara W.",0,00067B
DOUGLAS,West Wakarusa Precinct 66 Part 3,Kansas House of Representatives,44,Republican,"Bengtson, Patrick",0,00067B
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H10,Kansas House of Representatives,10,Democratic,"Wilson, John",0,120020
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H10,Kansas House of Representatives,10,Republican,"Anderson, Erica",0,120020
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",0,120030
DOUGLAS,Grant Township S2 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",23,120040
DOUGLAS,Grant Township S3 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",100,120050
DOUGLAS,Grant Township S3 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",35,120060
DOUGLAS,Kawaka Township S19,Kansas House of Representatives,45,Republican,"Sloan, Tom",671,120070
DOUGLAS,Kawaka Township S2,Kansas House of Representatives,45,Republican,"Sloan, Tom",48,120080
DOUGLAS,Lawrence Precinct 30 S2,Kansas House of Representatives,10,Democratic,"Wilson, John",127,120090
DOUGLAS,Lawrence Precinct 30 S2,Kansas House of Representatives,10,Republican,"Anderson, Erica",41,120090
DOUGLAS,Lawrence Precinct 30 S3,Kansas House of Representatives,10,Democratic,"Wilson, John",262,120100
DOUGLAS,Lawrence Precinct 30 S3,Kansas House of Representatives,10,Republican,"Anderson, Erica",68,120100
DOUGLAS,Lawrence Precinct 34 S2,Kansas House of Representatives,10,Democratic,"Wilson, John",337,120110
DOUGLAS,Lawrence Precinct 34 S2,Kansas House of Representatives,10,Republican,"Anderson, Erica",74,120110
DOUGLAS,Lawrence Precinct 34 S3,Kansas House of Representatives,10,Democratic,"Wilson, John",77,120120
DOUGLAS,Lawrence Precinct 34 S3,Kansas House of Representatives,10,Republican,"Anderson, Erica",6,120120
DOUGLAS,Lawrence Precinct 35 S2,Kansas House of Representatives,46,Democratic,"Davis, Paul",533,120130
DOUGLAS,Lawrence Precinct 35 S3,Kansas House of Representatives,46,Democratic,"Davis, Paul",29,120140
DOUGLAS,Lawrence Precinct 36 S2,Kansas House of Representatives,46,Democratic,"Davis, Paul",467,120150
DOUGLAS,Lawrence Precinct 36 S3,Kansas House of Representatives,46,Democratic,"Davis, Paul",411,120160
DOUGLAS,Lawrence Precinct 37 H10,Kansas House of Representatives,10,Democratic,"Wilson, John",665,120170
DOUGLAS,Lawrence Precinct 37 H10,Kansas House of Representatives,10,Republican,"Anderson, Erica",314,120170
DOUGLAS,Lawrence Precinct 37 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",46,120180
DOUGLAS,Lawrence Precinct 38 Part 2 H10,Kansas House of Representatives,10,Democratic,"Wilson, John",0,120190
DOUGLAS,Lawrence Precinct 38 Part 2 H10,Kansas House of Representatives,10,Republican,"Anderson, Erica",0,120190
DOUGLAS,Lawrence Precinct 38 Part 2 H46 A,Kansas House of Representatives,46,Democratic,"Davis, Paul",0,12020A
DOUGLAS,Lawrence Precinct 38 Part 2 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",0,120200
DOUGLAS,Lawrence Precinct 41 S2 H45 A,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,12021A
DOUGLAS,Lawrence Precinct 41 S2 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,120210
DOUGLAS,Lawrence Precinct 41 S2 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",9,120220
DOUGLAS,Lawrence Precinct 41 S3 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",1,120230
DOUGLAS,Lawrence Precinct 41 S3 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",951,120240
DOUGLAS,Lawrence Precinct 42 Part 1 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",229,120250
DOUGLAS,Lawrence Precinct 42 Part 1 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",234,120260
DOUGLAS,Lawrence Precinct 44 H44,Kansas House of Representatives,44,Democratic,"Ballard, Barbara W.",80,120270
DOUGLAS,Lawrence Precinct 44 H44,Kansas House of Representatives,44,Republican,"Bengtson, Patrick",42,120270
DOUGLAS,Lawrence Precinct 44 H45 A,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,12028A
DOUGLAS,Lawrence Precinct 44 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",376,120280
DOUGLAS,Lawrence Precinct 46 S19,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,120290
DOUGLAS,Lawrence Precinct 46 S3,Kansas House of Representatives,45,Republican,"Sloan, Tom",940,120300
DOUGLAS,Lecompton Township Precinct 57 S19,Kansas House of Representatives,45,Republican,"Sloan, Tom",105,120310
DOUGLAS,Lecompton Township Precinct 57 S2,Kansas House of Representatives,45,Republican,"Sloan, Tom",401,120320
DOUGLAS,Marion Township Precinct 59 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",211,120330
DOUGLAS,Marion Township Precinct 59 H54,Kansas House of Representatives,54,Democratic,"Mah, Ann E.",114,120340
DOUGLAS,Marion Township Precinct 59 H54,Kansas House of Representatives,54,Republican,"Corbet, Ken",89,120340
DOUGLAS,North Wakarusa Precinct 64 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",155,120350
DOUGLAS,North Wakarusa Precinct 64 H46,Kansas House of Representatives,46,Democratic,"Davis, Paul",1,120360
DOUGLAS,South Eudora Precinct 53 H10,Kansas House of Representatives,10,Democratic,"Wilson, John",174,120370
DOUGLAS,South Eudora Precinct 53 H10,Kansas House of Representatives,10,Republican,"Anderson, Erica",299,120370
DOUGLAS,South Eudora Precinct 53 H42,Kansas House of Representatives,42,Democratic,"Fevurly, Harold D. Jr.",159,120380
DOUGLAS,South Eudora Precinct 53 H42,Kansas House of Representatives,42,Republican,"O'Brien, Connie",346,120380
DOUGLAS,West Wakarusa Precinct 66 Part 1 S19 H10,Kansas House of Representatives,10,Democratic,"Wilson, John",140,120390
DOUGLAS,West Wakarusa Precinct 66 Part 1 S19 H10,Kansas House of Representatives,10,Republican,"Anderson, Erica",135,120390
DOUGLAS,West Wakarusa Precinct 66 Part 1 S19 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,120400
DOUGLAS,West Wakarusa Precinct 66 Part 1 S19 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",138,120401
DOUGLAS,West Wakarusa Precinct 66 Part 1 S3 H10,Kansas House of Representatives,10,Democratic,"Wilson, John",95,120410
DOUGLAS,West Wakarusa Precinct 66 Part 1 S3 H10,Kansas House of Representatives,10,Republican,"Anderson, Erica",111,120410
DOUGLAS,West Wakarusa Precinct 66 Part 1 S3 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,120420
DOUGLAS,Willow Springs Township S19 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",222,120430
DOUGLAS,Willow Springs Township S19 H54,Kansas House of Representatives,54,Democratic,"Mah, Ann E.",124,120440
DOUGLAS,Willow Springs Township S19 H54,Kansas House of Representatives,54,Republican,"Corbet, Ken",197,120440
DOUGLAS,Willow Springs Township S3 H45,Kansas House of Representatives,45,Republican,"Sloan, Tom",71,120450
DOUGLAS,Willow Springs Township S3 H54,Kansas House of Representatives,54,Democratic,"Mah, Ann E.",43,120460
DOUGLAS,Willow Springs Township S3 H54,Kansas House of Representatives,54,Republican,"Corbet, Ken",32,120460
DOUGLAS,East Wakarusa H10 Precinct 65,Kansas House of Representatives,10,Democratic,"Wilson, John",181,200010
DOUGLAS,East Wakarusa H10 Precinct 65,Kansas House of Representatives,10,Republican,"Anderson, Erica",178,200010
DOUGLAS,Lawrence Precinct 42 Part 2,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,400010
DOUGLAS,Lawrence Precinct 47,Kansas House of Representatives,44,Democratic,"Ballard, Barbara W.",267,400030
DOUGLAS,Lawrence Precinct 47,Kansas House of Representatives,44,Republican,"Bengtson, Patrick",156,400030
DOUGLAS,Lawrence Precinct 48,Kansas House of Representatives,44,Democratic,"Ballard, Barbara W.",658,400040
DOUGLAS,Lawrence Precinct 48,Kansas House of Representatives,44,Republican,"Bengtson, Patrick",280,400040
DOUGLAS,West Eudora Precinct 50 Part 1,Kansas House of Representatives,42,Democratic,"Fevurly, Harold D. Jr.",0,400050
DOUGLAS,West Eudora Precinct 50 Part 1,Kansas House of Representatives,42,Republican,"O'Brien, Connie",0,400050
DOUGLAS,Lawrence Precinct 42 Part 3,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,400080
DOUGLAS,West Eudora Precinct 50 Part 2,Kansas House of Representatives,42,Democratic,"Fevurly, Harold D. Jr.",364,400090
DOUGLAS,West Eudora Precinct 50 Part 2,Kansas House of Representatives,42,Republican,"O'Brien, Connie",639,400090
DOUGLAS,West Eudora Precinct 50 Part 3,Kansas House of Representatives,42,Democratic,"Fevurly, Harold D. Jr.",0,400100
DOUGLAS,West Eudora Precinct 50 Part 3,Kansas House of Representatives,42,Republican,"O'Brien, Connie",0,400100
DOUGLAS,West Wakarusa Precinct 66 Part 2,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,400110
DOUGLAS,Lawrence Precinct 68,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,900010
DOUGLAS,Lawrence Precinct 69,Kansas House of Representatives,10,Democratic,"Wilson, John",0,900020
DOUGLAS,Lawrence Precinct 69,Kansas House of Representatives,10,Republican,"Anderson, Erica",0,900020
DOUGLAS,Lawrence Precinct 70,Kansas House of Representatives,45,Republican,"Sloan, Tom",11,900040
DOUGLAS,Lawrence Precinct 71,Kansas House of Representatives,45,Republican,"Sloan, Tom",599,900050
DOUGLAS,Lawrence Precinct 72,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,900060
DOUGLAS,Lawrence Precinct 73,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,900070
DOUGLAS,Lawrence Precinct 74,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,900080
DOUGLAS,Lawrence Precinct 43 Part 2,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,900090
DOUGLAS,East Wakarusa H10 Precinct 65 Part 2,Kansas House of Representatives,10,Democratic,"Wilson, John",0,900100
DOUGLAS,East Wakarusa H10 Precinct 65 Part 2,Kansas House of Representatives,10,Republican,"Anderson, Erica",0,900100
DOUGLAS,East Wakarusa H38 Precinct 65 Part 1,Kansas House of Representatives,10,Democratic,"Wilson, John",0,900110
DOUGLAS,East Wakarusa H38 Precinct 65 Part 1,Kansas House of Representatives,10,Republican,"Anderson, Erica",0,900110
DOUGLAS,East Wakarusa H38 Precinct 65 Part 2,Kansas House of Representatives,46,Democratic,"Davis, Paul",32,900120
DOUGLAS,East Wakarusa H38 Precinct 65 Part 4,Kansas House of Representatives,46,Democratic,"Davis, Paul",0,900130
DOUGLAS,East Wakarusa H38 Precinct 65 Part 5,Kansas House of Representatives,46,Democratic,"Davis, Paul",0,900140
DOUGLAS,Lawrence Precinct 42 Part 4,Kansas House of Representatives,46,Democratic,"Davis, Paul",0,900150
DOUGLAS,Lawrence Precinct 38 Part 3,Kansas House of Representatives,10,Democratic,"Wilson, John",0,900160
DOUGLAS,Lawrence Precinct 38 Part 3,Kansas House of Representatives,10,Republican,"Anderson, Erica",0,900160
DOUGLAS,Lawrence Precinct 42 Part 5,Kansas House of Representatives,45,Republican,"Sloan, Tom",0,900170
DOUGLAS,Big Springs Township,Kansas Senate,19,Democratic,"Hensley, Anthony",105,000010
DOUGLAS,Big Springs Township,Kansas Senate,19,Republican,"Moore, Casey W.",104,000010
DOUGLAS,Central Eudora,Kansas Senate,3,Democratic,"Holland, Tom",313,000020
DOUGLAS,Central Eudora,Kansas Senate,3,Republican,"Brown, Anthony R.",381,000020
DOUGLAS,Clinton Township,Kansas Senate,19,Democratic,"Hensley, Anthony",165,000030
DOUGLAS,Clinton Township,Kansas Senate,19,Republican,"Moore, Casey W.",204,000030
DOUGLAS,Lawrence Precinct 01,Kansas Senate,2,Democratic,"Francisco, Marci",415,00007A
DOUGLAS,Lawrence Precinct 01,Kansas Senate,2,Republican,"Ellis, Ronald B.",77,00007A
DOUGLAS,Lawrence Precinct 02,Kansas Senate,2,Democratic,"Francisco, Marci",495,000080
DOUGLAS,Lawrence Precinct 02,Kansas Senate,2,Republican,"Ellis, Ronald B.",61,000080
DOUGLAS,Lawrence Precinct 03,Kansas Senate,2,Democratic,"Francisco, Marci",480,000090
DOUGLAS,Lawrence Precinct 03,Kansas Senate,2,Republican,"Ellis, Ronald B.",65,000090
DOUGLAS,Lawrence Precinct 04,Kansas Senate,2,Democratic,"Francisco, Marci",452,00010A
DOUGLAS,Lawrence Precinct 04,Kansas Senate,2,Republican,"Ellis, Ronald B.",98,00010A
DOUGLAS,Lawrence Precinct 05,Kansas Senate,2,Democratic,"Francisco, Marci",474,000110
DOUGLAS,Lawrence Precinct 05,Kansas Senate,2,Republican,"Ellis, Ronald B.",219,000110
DOUGLAS,Lawrence Precinct 06,Kansas Senate,2,Democratic,"Francisco, Marci",482,00012A
DOUGLAS,Lawrence Precinct 06,Kansas Senate,2,Republican,"Ellis, Ronald B.",212,00012A
DOUGLAS,Lawrence Precinct 07,Kansas Senate,2,Democratic,"Francisco, Marci",258,000130
DOUGLAS,Lawrence Precinct 07,Kansas Senate,2,Republican,"Ellis, Ronald B.",50,000130
DOUGLAS,Lawrence Precinct 08,Kansas Senate,2,Democratic,"Francisco, Marci",361,000140
DOUGLAS,Lawrence Precinct 08,Kansas Senate,2,Republican,"Ellis, Ronald B.",63,000140
DOUGLAS,Lawrence Precinct 09,Kansas Senate,2,Democratic,"Francisco, Marci",296,000150
DOUGLAS,Lawrence Precinct 09,Kansas Senate,2,Republican,"Ellis, Ronald B.",84,000150
DOUGLAS,Lawrence Precinct 10,Kansas Senate,2,Democratic,"Francisco, Marci",275,000160
DOUGLAS,Lawrence Precinct 10,Kansas Senate,2,Republican,"Ellis, Ronald B.",87,000160
DOUGLAS,Lawrence Precinct 11,Kansas Senate,2,Democratic,"Francisco, Marci",417,000170
DOUGLAS,Lawrence Precinct 11,Kansas Senate,2,Republican,"Ellis, Ronald B.",107,000170
DOUGLAS,Lawrence Precinct 12,Kansas Senate,2,Democratic,"Francisco, Marci",668,000180
DOUGLAS,Lawrence Precinct 12,Kansas Senate,2,Republican,"Ellis, Ronald B.",191,000180
DOUGLAS,Lawrence Precinct 13,Kansas Senate,2,Democratic,"Francisco, Marci",538,000190
DOUGLAS,Lawrence Precinct 13,Kansas Senate,2,Republican,"Ellis, Ronald B.",192,000190
DOUGLAS,Lawrence Precinct 14,Kansas Senate,3,Democratic,"Holland, Tom",942,000200
DOUGLAS,Lawrence Precinct 14,Kansas Senate,3,Republican,"Brown, Anthony R.",396,000200
DOUGLAS,Lawrence Precinct 15,Kansas Senate,2,Democratic,"Francisco, Marci",747,000210
DOUGLAS,Lawrence Precinct 15,Kansas Senate,2,Republican,"Ellis, Ronald B.",178,000210
DOUGLAS,Lawrence Precinct 16,Kansas Senate,2,Democratic,"Francisco, Marci",513,000220
DOUGLAS,Lawrence Precinct 16,Kansas Senate,2,Republican,"Ellis, Ronald B.",215,000220
DOUGLAS,Lawrence Precinct 17,Kansas Senate,3,Democratic,"Holland, Tom",451,000230
DOUGLAS,Lawrence Precinct 17,Kansas Senate,3,Republican,"Brown, Anthony R.",233,000230
DOUGLAS,Lawrence Precinct 18,Kansas Senate,2,Democratic,"Francisco, Marci",797,000240
DOUGLAS,Lawrence Precinct 18,Kansas Senate,2,Republican,"Ellis, Ronald B.",417,000240
DOUGLAS,Lawrence Precinct 19,Kansas Senate,2,Democratic,"Francisco, Marci",550,000250
DOUGLAS,Lawrence Precinct 19,Kansas Senate,2,Republican,"Ellis, Ronald B.",379,000250
DOUGLAS,Lawrence Precinct 20,Kansas Senate,2,Democratic,"Francisco, Marci",821,000260
DOUGLAS,Lawrence Precinct 20,Kansas Senate,2,Republican,"Ellis, Ronald B.",336,000260
DOUGLAS,Lawrence Precinct 21,Kansas Senate,2,Democratic,"Francisco, Marci",324,000270
DOUGLAS,Lawrence Precinct 21,Kansas Senate,2,Republican,"Ellis, Ronald B.",99,000270
DOUGLAS,Lawrence Precinct 22,Kansas Senate,3,Democratic,"Holland, Tom",641,000280
DOUGLAS,Lawrence Precinct 22,Kansas Senate,3,Republican,"Brown, Anthony R.",251,000280
DOUGLAS,Lawrence Precinct 23,Kansas Senate,2,Democratic,"Francisco, Marci",415,000290
DOUGLAS,Lawrence Precinct 23,Kansas Senate,2,Republican,"Ellis, Ronald B.",132,000290
DOUGLAS,Lawrence Precinct 24,Kansas Senate,2,Democratic,"Francisco, Marci",312,000300
DOUGLAS,Lawrence Precinct 24,Kansas Senate,2,Republican,"Ellis, Ronald B.",170,000300
DOUGLAS,Lawrence Precinct 25,Kansas Senate,2,Democratic,"Francisco, Marci",354,000310
DOUGLAS,Lawrence Precinct 25,Kansas Senate,2,Republican,"Ellis, Ronald B.",95,000310
DOUGLAS,Lawrence Precinct 26,Kansas Senate,2,Democratic,"Francisco, Marci",460,000320
DOUGLAS,Lawrence Precinct 26,Kansas Senate,2,Republican,"Ellis, Ronald B.",77,000320
DOUGLAS,Lawrence Precinct 27,Kansas Senate,2,Democratic,"Francisco, Marci",464,000330
DOUGLAS,Lawrence Precinct 27,Kansas Senate,2,Republican,"Ellis, Ronald B.",105,000330
DOUGLAS,Lawrence Precinct 28,Kansas Senate,2,Democratic,"Francisco, Marci",312,000340
DOUGLAS,Lawrence Precinct 28,Kansas Senate,2,Republican,"Ellis, Ronald B.",51,000340
DOUGLAS,Lawrence Precinct 29,Kansas Senate,3,Democratic,"Holland, Tom",423,000350
DOUGLAS,Lawrence Precinct 29,Kansas Senate,3,Republican,"Brown, Anthony R.",109,000350
DOUGLAS,Lawrence Precinct 31,Kansas Senate,3,Democratic,"Holland, Tom",593,000370
DOUGLAS,Lawrence Precinct 31,Kansas Senate,3,Republican,"Brown, Anthony R.",184,000370
DOUGLAS,Lawrence Precinct 32,Kansas Senate,3,Democratic,"Holland, Tom",348,000380
DOUGLAS,Lawrence Precinct 32,Kansas Senate,3,Republican,"Brown, Anthony R.",119,000380
DOUGLAS,Lawrence Precinct 33,Kansas Senate,2,Democratic,"Francisco, Marci",566,000400
DOUGLAS,Lawrence Precinct 33,Kansas Senate,2,Republican,"Ellis, Ronald B.",83,000400
DOUGLAS,Lawrence Precinct 38,Kansas Senate,3,Democratic,"Holland, Tom",557,000450
DOUGLAS,Lawrence Precinct 38,Kansas Senate,3,Republican,"Brown, Anthony R.",270,000450
DOUGLAS,Lawrence Precinct 39,Kansas Senate,2,Democratic,"Francisco, Marci",545,000460
DOUGLAS,Lawrence Precinct 39,Kansas Senate,2,Republican,"Ellis, Ronald B.",26,000460
DOUGLAS,Lawrence Precinct 40,Kansas Senate,2,Democratic,"Francisco, Marci",524,000470
DOUGLAS,Lawrence Precinct 40,Kansas Senate,2,Republican,"Ellis, Ronald B.",30,000470
DOUGLAS,Lawrence Precinct 41 Exclave A,Kansas Senate,3,Democratic,"Holland, Tom",0,00048B
DOUGLAS,Lawrence Precinct 41 Exclave A,Kansas Senate,3,Republican,"Brown, Anthony R.",0,00048B
DOUGLAS,Lawrence Precinct 41 Exclave B,Kansas Senate,3,Democratic,"Holland, Tom",0,00048C
DOUGLAS,Lawrence Precinct 41 Exclave B,Kansas Senate,3,Republican,"Brown, Anthony R.",0,00048C
DOUGLAS,Lawrence Precinct 41 Exclave C,Kansas Senate,3,Democratic,"Holland, Tom",0,00048D
DOUGLAS,Lawrence Precinct 41 Exclave C,Kansas Senate,3,Republican,"Brown, Anthony R.",0,00048D
