county,precinct,office,district,party,candidate,votes,vtd
RUSSELL,Grant Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
RUSSELL,Grant Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
RUSSELL,Grant Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
RUSSELL,Grant Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
RUSSELL,Grant Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
RUSSELL,Grant Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
RUSSELL,Grant Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
RUSSELL,Grant Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
RUSSELL,Grant Township,President / Vice President,,Democratic,"Obama, Barack",9,000050
RUSSELL,Grant Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000050
RUSSELL,Grant Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
RUSSELL,Grant Township,President / Vice President,,Republican,"Romney, Mitt",92,000050
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Christensen, Will",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
RUSSELL,Lincoln Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
RUSSELL,Lincoln Township,President / Vice President,,Democratic,"Obama, Barack",9,000060
RUSSELL,Lincoln Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
RUSSELL,Lincoln Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
RUSSELL,Lincoln Township,President / Vice President,,Republican,"Romney, Mitt",58,000060
RUSSELL,Luray Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Christensen, Will",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
RUSSELL,Luray Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
RUSSELL,Luray Township,President / Vice President,,Democratic,"Obama, Barack",43,000070
RUSSELL,Luray Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000070
RUSSELL,Luray Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000070
RUSSELL,Luray Township,President / Vice President,,Republican,"Romney, Mitt",85,000070
RUSSELL,Paradise Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Christensen, Will",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
RUSSELL,Paradise Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
RUSSELL,Paradise Township,President / Vice President,,Democratic,"Obama, Barack",11,000080
RUSSELL,Paradise Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000080
RUSSELL,Paradise Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000080
RUSSELL,Paradise Township,President / Vice President,,Republican,"Romney, Mitt",71,000080
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Christensen, Will",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
RUSSELL,Plymouth Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
RUSSELL,Plymouth Township,President / Vice President,,Democratic,"Obama, Barack",21,000090
RUSSELL,Plymouth Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000090
RUSSELL,Plymouth Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
RUSSELL,Plymouth Township,President / Vice President,,Republican,"Romney, Mitt",107,000090
RUSSELL,Russell Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Christensen, Will",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Stein, Jill E",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
RUSSELL,Russell Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
RUSSELL,Russell Township,President / Vice President,,Democratic,"Obama, Barack",5,000100
RUSSELL,Russell Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000100
RUSSELL,Russell Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000100
RUSSELL,Russell Township,President / Vice President,,Republican,"Romney, Mitt",46,000100
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
RUSSELL,Russell Ward 1,President / Vice President,,Democratic,"Obama, Barack",78,000110
RUSSELL,Russell Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",5,000110
RUSSELL,Russell Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",3,000110
RUSSELL,Russell Ward 1,President / Vice President,,Republican,"Romney, Mitt",376,000110
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Christensen, Will",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000120
RUSSELL,Russell Ward 2,President / Vice President,,Democratic,"Obama, Barack",112,000120
RUSSELL,Russell Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",2,000120
RUSSELL,Russell Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",2,000120
RUSSELL,Russell Ward 2,President / Vice President,,Republican,"Romney, Mitt",423,000120
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Bush, Kent W",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Christensen, Will",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Goode, Virgil",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Stein, Jill E",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000130
RUSSELL,Russell Ward 3,President / Vice President,,Democratic,"Obama, Barack",101,000130
RUSSELL,Russell Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",2,000130
RUSSELL,Russell Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",4,000130
RUSSELL,Russell Ward 3,President / Vice President,,Republican,"Romney, Mitt",369,000130
RUSSELL,Russell Ward 4,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00014A
RUSSELL,Russell Ward 4,President / Vice President,,write - in,"Ayers, Avery L",0,00014A
RUSSELL,Russell Ward 4,President / Vice President,,write - in,"Barnett, Andre",0,00014A
RUSSELL,Russell Ward 4,President / Vice President,,write - in,"Barr, Roseanne C",0,00014A
RUSSELL,Russell Ward 4,President / Vice President,,write - in,"Bush, Kent W",0,00014A
RUSSELL,Russell Ward 4,President / Vice President,,write - in,"Christensen, Will",0,00014A
RUSSELL,Russell Ward 4,President / Vice President,,write - in,"Duncan, Richard A",0,00014A
