county,precinct,office,district,party,candidate,votes,vtd
EDWARDS,Franklin Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
EDWARDS,Franklin Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
EDWARDS,Franklin Township,President / Vice President,,Democratic,"Obama, Barack",0,000020
EDWARDS,Franklin Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000020
EDWARDS,Franklin Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
EDWARDS,Franklin Township,President / Vice President,,Republican,"Romney, Mitt",40,000020
EDWARDS,Jackson Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Christensen, Will",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
EDWARDS,Jackson Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
EDWARDS,Jackson Township,President / Vice President,,Democratic,"Obama, Barack",3,000030
EDWARDS,Jackson Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000030
EDWARDS,Jackson Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
EDWARDS,Jackson Township,President / Vice President,,Republican,"Romney, Mitt",32,000030
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Christensen, Will",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
EDWARDS,Kinsley Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
EDWARDS,Kinsley Township,President / Vice President,,Democratic,"Obama, Barack",13,000040
EDWARDS,Kinsley Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000040
EDWARDS,Kinsley Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
EDWARDS,Kinsley Township,President / Vice President,,Republican,"Romney, Mitt",56,000040
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,Democratic,"Obama, Barack",97,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",5,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",2,000050
EDWARDS,Kinsley Ward 1,President / Vice President,,Republican,"Romney, Mitt",247,000050
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Christensen, Will",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,Democratic,"Obama, Barack",79,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",5,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",2,00006A
EDWARDS,Kinsley Ward 2,President / Vice President,,Republican,"Romney, Mitt",221,00006A
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Ayers, Avery L",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Barnett, Andre",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Barr, Roseanne C",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Bush, Kent W",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Christensen, Will",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Duncan, Richard A",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Goode, Virgil",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Hoefling, Tom",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Knill, Dennis J",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Reed, Jill A.",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Rogers, Rick L",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Stein, Jill E",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Thorne, Kevin M",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,write - in,"Warner, Gerald L.",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,Democratic,"Obama, Barack",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,Libertarian,"Johnson, Gary",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,Reform,"Baldwin, Chuck",0,00006B
EDWARDS,Kinsley Ward 2 Exclave,President / Vice President,,Republican,"Romney, Mitt",0,00006B
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Christensen, Will",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
EDWARDS,Lincoln Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
EDWARDS,Lincoln Township,President / Vice President,,Democratic,"Obama, Barack",5,000070
EDWARDS,Lincoln Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
EDWARDS,Lincoln Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
EDWARDS,Lincoln Township,President / Vice President,,Republican,"Romney, Mitt",64,000070
EDWARDS,Logan Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Christensen, Will",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
EDWARDS,Logan Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
EDWARDS,Logan Township,President / Vice President,,Democratic,"Obama, Barack",4,000080
EDWARDS,Logan Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000080
EDWARDS,Logan Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
EDWARDS,Logan Township,President / Vice President,,Republican,"Romney, Mitt",16,000080
EDWARDS,North Brown Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Christensen, Will",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
EDWARDS,North Brown Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
EDWARDS,North Brown Township,President / Vice President,,Democratic,"Obama, Barack",4,000090
EDWARDS,North Brown Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000090
EDWARDS,North Brown Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
EDWARDS,North Brown Township,President / Vice President,,Republican,"Romney, Mitt",21,000090
EDWARDS,South Brown Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Christensen, Will",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Stein, Jill E",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
EDWARDS,South Brown Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
EDWARDS,South Brown Township,President / Vice President,,Democratic,"Obama, Barack",2,000100
EDWARDS,South Brown Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000100
EDWARDS,South Brown Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000100
EDWARDS,South Brown Township,President / Vice President,,Republican,"Romney, Mitt",41,000100
EDWARDS,Trenton Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Ayers, Avery L",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Barnett, Andre",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Bush, Kent W",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Christensen, Will",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Duncan, Richard A",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Goode, Virgil",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Hoefling, Tom",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Knill, Dennis J",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Reed, Jill A.",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Rogers, Rick L",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Stein, Jill E",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
EDWARDS,Trenton Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
EDWARDS,Trenton Township,President / Vice President,,Democratic,"Obama, Barack",19,000110
EDWARDS,Trenton Township,President / Vice President,,Libertarian,"Johnson, Gary",5,000110
EDWARDS,Trenton Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000110
EDWARDS,Trenton Township,President / Vice President,,Republican,"Romney, Mitt",115,000110
EDWARDS,Wayne Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Ayers, Avery L",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Barnett, Andre",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Bush, Kent W",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Christensen, Will",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Duncan, Richard A",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Goode, Virgil",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Hoefling, Tom",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Knill, Dennis J",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Reed, Jill A.",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Rogers, Rick L",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Stein, Jill E",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000120
EDWARDS,Wayne Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000120
EDWARDS,Wayne Township,President / Vice President,,Democratic,"Obama, Barack",50,000120
EDWARDS,Wayne Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000120
EDWARDS,Wayne Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000120
EDWARDS,Wayne Township,President / Vice President,,Republican,"Romney, Mitt",153,000120
EDWARDS,Belpre Township,United States House of Representatives,4,Democratic,"Tillman, Robert Leon",12,000010
EDWARDS,Belpre Township,United States House of Representatives,4,Libertarian,"Jefferson, Thomas",2,000010
EDWARDS,Belpre Township,United States House of Representatives,4,Republican,"Pompeo, Mike",62,000010
EDWARDS,Franklin Township,United States House of Representatives,4,Democratic,"Tillman, Robert Leon",0,000020
EDWARDS,Franklin Township,United States House of Representatives,4,Libertarian,"Jefferson, Thomas",2,000020
EDWARDS,Franklin Township,United States House of Representatives,4,Republican,"Pompeo, Mike",37,000020
EDWARDS,Jackson Township,United States House of Representatives,4,Democratic,"Tillman, Robert Leon",6,000030
EDWARDS,Jackson Township,United States House of Representatives,4,Libertarian,"Jefferson, Thomas",2,000030
EDWARDS,Jackson Township,United States House of Representatives,4,Republican,"Pompeo, Mike",29,000030
EDWARDS,Kinsley Township,United States House of Representatives,4,Democratic,"Tillman, Robert Leon",12,000040
EDWARDS,Kinsley Township,United States House of Representatives,4,Libertarian,"Jefferson, Thomas",1,000040
EDWARDS,Kinsley Township,United States House of Representatives,4,Republican,"Pompeo, Mike",53,000040
EDWARDS,Kinsley Ward 1,United States House of Representatives,4,Democratic,"Tillman, Robert Leon",92,000050
