county,precinct,office,district,party,candidate,votes,vtd
CHASE,West Falls Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",58,000100
CHASE,West Falls Township,Kansas Senate,35,Republican,"Emler, Jay Scott",156,000100
CHASE,West Strong Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",17,000110
CHASE,West Strong Township,Kansas Senate,35,Republican,"Emler, Jay Scott",44,000110
CHASE,Bazaar Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Christensen, Will",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
CHASE,Bazaar Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
CHASE,Bazaar Township,President / Vice President,,Democratic,"Obama, Barack",5,000010
CHASE,Bazaar Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
CHASE,Bazaar Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
CHASE,Bazaar Township,President / Vice President,,Republican,"Romney, Mitt",36,000010
CHASE,Cedar Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Christensen, Will",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
CHASE,Cedar Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
CHASE,Cedar Township,President / Vice President,,Democratic,"Obama, Barack",11,000020
CHASE,Cedar Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000020
CHASE,Cedar Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
CHASE,Cedar Township,President / Vice President,,Republican,"Romney, Mitt",41,000020
CHASE,Cottonwood Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Christensen, Will",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Stein, Jill E",1,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
CHASE,Cottonwood Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
CHASE,Cottonwood Township,President / Vice President,,Democratic,"Obama, Barack",20,000030
CHASE,Cottonwood Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000030
CHASE,Cottonwood Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
CHASE,Cottonwood Township,President / Vice President,,Republican,"Romney, Mitt",45,000030
CHASE,Diamond Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Christensen, Will",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
CHASE,Diamond Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
CHASE,Diamond Township,President / Vice President,,Democratic,"Obama, Barack",19,000040
CHASE,Diamond Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000040
CHASE,Diamond Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
CHASE,Diamond Township,President / Vice President,,Republican,"Romney, Mitt",102,000040
CHASE,East Falls Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Christensen, Will",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Goode, Virgil",1,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
CHASE,East Falls Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
CHASE,East Falls Township,President / Vice President,,Democratic,"Obama, Barack",36,000050
CHASE,East Falls Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000050
CHASE,East Falls Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000050
CHASE,East Falls Township,President / Vice President,,Republican,"Romney, Mitt",156,000050
CHASE,East Strong Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Christensen, Will",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
CHASE,East Strong Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
CHASE,East Strong Township,President / Vice President,,Democratic,"Obama, Barack",73,000060
CHASE,East Strong Township,President / Vice President,,Libertarian,"Johnson, Gary",7,000060
CHASE,East Strong Township,President / Vice President,,Reform,"Baldwin, Chuck",3,000060
CHASE,East Strong Township,President / Vice President,,Republican,"Romney, Mitt",128,000060
CHASE,Homestead Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Christensen, Will",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
CHASE,Homestead Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
CHASE,Homestead Township,President / Vice President,,Democratic,"Obama, Barack",8,000070
CHASE,Homestead Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
CHASE,Homestead Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
CHASE,Homestead Township,President / Vice President,,Republican,"Romney, Mitt",18,000070
CHASE,Matfield Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Christensen, Will",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
CHASE,Matfield Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
CHASE,Matfield Township,President / Vice President,,Democratic,"Obama, Barack",21,000080
CHASE,Matfield Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000080
CHASE,Matfield Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
CHASE,Matfield Township,President / Vice President,,Republican,"Romney, Mitt",48,000080
CHASE,Toledo Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Christensen, Will",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
CHASE,Toledo Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
CHASE,Toledo Township,President / Vice President,,Democratic,"Obama, Barack",47,000090
CHASE,Toledo Township,President / Vice President,,Libertarian,"Johnson, Gary",5,000090
CHASE,Toledo Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
CHASE,Toledo Township,President / Vice President,,Republican,"Romney, Mitt",110,000090
CHASE,West Falls Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Christensen, Will",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Stein, Jill E",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
CHASE,West Falls Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
CHASE,West Falls Township,President / Vice President,,Democratic,"Obama, Barack",93,000100
CHASE,West Falls Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000100
CHASE,West Falls Township,President / Vice President,,Reform,"Baldwin, Chuck",4,000100
CHASE,West Falls Township,President / Vice President,,Republican,"Romney, Mitt",151,000100
CHASE,West Strong Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",1,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Ayers, Avery L",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Barnett, Andre",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Bush, Kent W",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Christensen, Will",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Duncan, Richard A",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Goode, Virgil",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Hoefling, Tom",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Knill, Dennis J",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Reed, Jill A.",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Rogers, Rick L",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Stein, Jill E",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
CHASE,West Strong Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
CHASE,West Strong Township,President / Vice President,,Democratic,"Obama, Barack",25,000110
CHASE,West Strong Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000110
CHASE,West Strong Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000110
CHASE,West Strong Township,President / Vice President,,Republican,"Romney, Mitt",40,000110
CHASE,Bazaar Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",37,000010
CHASE,Cedar Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",44,000020
CHASE,Cottonwood Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",47,000030
CHASE,Diamond Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",103,000040
CHASE,East Falls Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",164,000050
CHASE,East Strong Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",167,000060
CHASE,Homestead Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",19,000070
CHASE,Matfield Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",47,000080
CHASE,Toledo Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",31,000090
CHASE,West Falls Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",89,000100
CHASE,West Strong Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",50,000110
