county,precinct,office,district,party,candidate,votes,vtd
CRAWFORD,Sheridan - Cherokee City,State Senate,13,Republican,"LaTurner, Jacob",40,000033
CRAWFORD,Brazilton,State Senate,13,Democratic,"Garman, Gene",11,000040
CRAWFORD,Brazilton,State Senate,13,Republican,"LaTurner, Jacob",28,000040
CRAWFORD,Capaldo,State Senate,13,Democratic,"Garman, Gene",100,000050
CRAWFORD,Capaldo,State Senate,13,Republican,"LaTurner, Jacob",114,000050
CRAWFORD,Cherokee,State Senate,13,Democratic,"Garman, Gene",102,000060
CRAWFORD,Cherokee,State Senate,13,Republican,"LaTurner, Jacob",136,000060
CRAWFORD,Chicopee,State Senate,13,Democratic,"Garman, Gene",97,000070
CRAWFORD,Chicopee,State Senate,13,Republican,"LaTurner, Jacob",153,000070
CRAWFORD,Crawford,State Senate,13,Democratic,"Garman, Gene",44,000080
CRAWFORD,Crawford,State Senate,13,Republican,"LaTurner, Jacob",154,000080
CRAWFORD,Crowe,State Senate,13,Democratic,"Garman, Gene",50,000090
CRAWFORD,Crowe,State Senate,13,Republican,"LaTurner, Jacob",52,000090
CRAWFORD,Frontenac Ward 1,State Senate,13,Democratic,"Garman, Gene",228,000110
CRAWFORD,Frontenac Ward 1,State Senate,13,Republican,"LaTurner, Jacob",171,000110
CRAWFORD,Frontenac Ward 2,State Senate,13,Democratic,"Garman, Gene",316,00012A
CRAWFORD,Frontenac Ward 2,State Senate,13,Republican,"LaTurner, Jacob",292,00012A
CRAWFORD,Frontenac Ward 3,State Senate,13,Democratic,"Garman, Gene",122,00013A
CRAWFORD,Frontenac Ward 3,State Senate,13,Republican,"LaTurner, Jacob",103,00013A
CRAWFORD,Frontenac Ward 4,State Senate,13,Democratic,"Garman, Gene",110,00014A
CRAWFORD,Frontenac Ward 4,State Senate,13,Republican,"LaTurner, Jacob",74,00014A
CRAWFORD,Girard Ward 1,State Senate,13,Democratic,"Garman, Gene",46,000150
CRAWFORD,Girard Ward 1,State Senate,13,Republican,"LaTurner, Jacob",69,000150
CRAWFORD,Girard Ward 2,State Senate,13,Democratic,"Garman, Gene",155,00016A
CRAWFORD,Girard Ward 2,State Senate,13,Republican,"LaTurner, Jacob",219,00016A
CRAWFORD,Girard Ward 3,State Senate,13,Democratic,"Garman, Gene",105,00017A
CRAWFORD,Girard Ward 3,State Senate,13,Republican,"LaTurner, Jacob",114,00017A
CRAWFORD,Girard Ward 4,State Senate,13,Democratic,"Garman, Gene",144,000180
CRAWFORD,Girard Ward 4,State Senate,13,Republican,"LaTurner, Jacob",180,000180
CRAWFORD,Grant,State Senate,13,Democratic,"Garman, Gene",32,000190
CRAWFORD,Grant,State Senate,13,Republican,"LaTurner, Jacob",99,000190
CRAWFORD,Hepler,State Senate,13,Democratic,"Garman, Gene",15,000200
CRAWFORD,Hepler,State Senate,13,Republican,"LaTurner, Jacob",32,000200
CRAWFORD,Lincoln,State Senate,13,Democratic,"Garman, Gene",67,000210
CRAWFORD,Lincoln,State Senate,13,Republican,"LaTurner, Jacob",92,000210
CRAWFORD,Lone Star,State Senate,13,Democratic,"Garman, Gene",218,00022A
CRAWFORD,Lone Star,State Senate,13,Republican,"LaTurner, Jacob",329,00022A
CRAWFORD,McCune,State Senate,13,Democratic,"Garman, Gene",78,000230
CRAWFORD,McCune,State Senate,13,Republican,"LaTurner, Jacob",91,000230
CRAWFORD,Mulberry Ward 1,State Senate,13,Democratic,"Garman, Gene",40,000240
CRAWFORD,Mulberry Ward 1,State Senate,13,Republican,"LaTurner, Jacob",32,000240
CRAWFORD,Mulberry Ward 2,State Senate,13,Democratic,"Garman, Gene",49,000250
CRAWFORD,Mulberry Ward 2,State Senate,13,Republican,"LaTurner, Jacob",35,000250
CRAWFORD,North Arma,State Senate,13,Democratic,"Garman, Gene",193,000260
CRAWFORD,North Arma,State Senate,13,Republican,"LaTurner, Jacob",168,000260
CRAWFORD,Opolis,State Senate,13,Democratic,"Garman, Gene",74,000270
CRAWFORD,Opolis,State Senate,13,Republican,"LaTurner, Jacob",97,000270
CRAWFORD,Parkview,State Senate,13,Democratic,"Garman, Gene",104,000280
CRAWFORD,Parkview,State Senate,13,Republican,"LaTurner, Jacob",111,000280
CRAWFORD,Pittsburg Ward 1 Precinct 1,State Senate,13,Democratic,"Garman, Gene",167,000290
CRAWFORD,Pittsburg Ward 1 Precinct 1,State Senate,13,Republican,"LaTurner, Jacob",169,000290
CRAWFORD,Pittsburg Ward 1 Precinct 2,State Senate,13,Democratic,"Garman, Gene",297,000300
CRAWFORD,Pittsburg Ward 1 Precinct 2,State Senate,13,Republican,"LaTurner, Jacob",290,000300
CRAWFORD,Pittsburg Ward 1 Precinct 3,State Senate,13,Democratic,"Garman, Gene",513,000310
CRAWFORD,Pittsburg Ward 1 Precinct 3,State Senate,13,Republican,"LaTurner, Jacob",635,000310
CRAWFORD,Pittsburg Ward 2 Precinct 1,State Senate,13,Democratic,"Garman, Gene",107,000320
CRAWFORD,Pittsburg Ward 2 Precinct 1,State Senate,13,Republican,"LaTurner, Jacob",115,000320
CRAWFORD,Pittsburg Ward 2 Precinct 2,State Senate,13,Democratic,"Garman, Gene",138,000330
CRAWFORD,Pittsburg Ward 2 Precinct 2,State Senate,13,Republican,"LaTurner, Jacob",130,000330
CRAWFORD,Pittsburg Ward 2 Precinct 3,State Senate,13,Democratic,"Garman, Gene",188,000340
CRAWFORD,Pittsburg Ward 2 Precinct 3,State Senate,13,Republican,"LaTurner, Jacob",175,000340
CRAWFORD,Pittsburg Ward 2 Precinct 4,State Senate,13,Democratic,"Garman, Gene",148,000350
CRAWFORD,Pittsburg Ward 2 Precinct 4,State Senate,13,Republican,"LaTurner, Jacob",157,000350
CRAWFORD,Pittsburg Ward 2 Precinct 5,State Senate,13,Democratic,"Garman, Gene",171,000360
CRAWFORD,Pittsburg Ward 2 Precinct 5,State Senate,13,Republican,"LaTurner, Jacob",239,000360
CRAWFORD,Pittsburg Ward 3 Precinct 1,State Senate,13,Democratic,"Garman, Gene",174,000370
CRAWFORD,Pittsburg Ward 3 Precinct 1,State Senate,13,Republican,"LaTurner, Jacob",167,000370
CRAWFORD,Pittsburg Ward 3 Precinct 2,State Senate,13,Democratic,"Garman, Gene",185,00038A
CRAWFORD,Pittsburg Ward 3 Precinct 2,State Senate,13,Republican,"LaTurner, Jacob",191,00038A
CRAWFORD,Pittsburg Ward 4 Precinct 1,State Senate,13,Democratic,"Garman, Gene",74,000390
CRAWFORD,Pittsburg Ward 4 Precinct 1,State Senate,13,Republican,"LaTurner, Jacob",52,000390
CRAWFORD,Pittsburg Ward 4 Precinct 2,State Senate,13,Democratic,"Garman, Gene",150,000400
CRAWFORD,Pittsburg Ward 4 Precinct 2,State Senate,13,Republican,"LaTurner, Jacob",132,000400
CRAWFORD,Pittsburg Ward 4 Precinct 3,State Senate,13,Democratic,"Garman, Gene",242,000410
CRAWFORD,Pittsburg Ward 4 Precinct 3,State Senate,13,Republican,"LaTurner, Jacob",227,000410
CRAWFORD,Pittsburg Ward 4 Precinct 4,State Senate,13,Democratic,"Garman, Gene",154,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 4,State Senate,13,Republican,"LaTurner, Jacob",123,00042A
CRAWFORD,Pittsburg Ward 4 Precinct 5,State Senate,13,Democratic,"Garman, Gene",293,000430
CRAWFORD,Pittsburg Ward 4 Precinct 5,State Senate,13,Republican,"LaTurner, Jacob",355,000430
CRAWFORD,Pittsburg Ward 4 Precinct 6,State Senate,13,Democratic,"Garman, Gene",27,00044A
CRAWFORD,Pittsburg Ward 4 Precinct 6,State Senate,13,Republican,"LaTurner, Jacob",65,00044A
CRAWFORD,Raymond,State Senate,13,Democratic,"Garman, Gene",109,000450
CRAWFORD,Raymond,State Senate,13,Republican,"LaTurner, Jacob",226,000450
CRAWFORD,Sheridan,State Senate,13,Democratic,"Garman, Gene",28,000460
CRAWFORD,Sheridan,State Senate,13,Republican,"LaTurner, Jacob",33,000460
CRAWFORD,Sherman,State Senate,13,Democratic,"Garman, Gene",100,000470
CRAWFORD,Sherman,State Senate,13,Republican,"LaTurner, Jacob",178,000470
CRAWFORD,Smelter,State Senate,13,Democratic,"Garman, Gene",105,000480
CRAWFORD,Smelter,State Senate,13,Republican,"LaTurner, Jacob",175,000480
CRAWFORD,South Arma,State Senate,13,Democratic,"Garman, Gene",215,000490
CRAWFORD,South Arma,State Senate,13,Republican,"LaTurner, Jacob",190,000490
CRAWFORD,Walnut,State Senate,13,Democratic,"Garman, Gene",18,000500
CRAWFORD,Walnut,State Senate,13,Republican,"LaTurner, Jacob",41,000500
CRAWFORD,Franklin,State Senate,13,Democratic,"Garman, Gene",81,700100
CRAWFORD,Franklin,State Senate,13,Republican,"LaTurner, Jacob",86,700100
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Ayers, Avery L",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Barnett, Andre",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Barr, Roseanne C",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Bush, Kent W",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Christensen, Will",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Duncan, Richard A",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Goode, Virgil",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Hoefling, Tom",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Knill, Dennis J",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Reed, Jill A.",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Rogers, Rick L",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Stein, Jill E",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Thorne, Kevin M",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,write - in,"Warner, Gerald L.",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,Democratic,"Obama, Barack",20,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,Libertarian,"Johnson, Gary",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,Reform,"Baldwin, Chuck",0,000A41
CRAWFORD,Lincoln - Arcadia,President / Vice President,,Republican,"Romney, Mitt",35,000A41
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Ayers, Avery L",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Barnett, Andre",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Barr, Roseanne C",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Bush, Kent W",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Christensen, Will",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Duncan, Richard A",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Goode, Virgil",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Hoefling, Tom",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Knill, Dennis J",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Reed, Jill A.",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Rogers, Rick L",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Stein, Jill E",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Thorne, Kevin M",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,write - in,"Warner, Gerald L.",0,000A51
CRAWFORD,Osage - McCune,President / Vice President,,Democratic,"Obama, Barack",65,000A51
CRAWFORD,Osage - McCune,President / Vice President,,Libertarian,"Johnson, Gary",3,000A51
