county,precinct,office,district,party,candidate,votes,vtd
RAWLINS,Achilles Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Christensen, Will",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
RAWLINS,Achilles Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
RAWLINS,Achilles Township,President / Vice President,,Democratic,"Obama, Barack",5,000010
RAWLINS,Achilles Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
RAWLINS,Achilles Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
RAWLINS,Achilles Township,President / Vice President,,Republican,"Romney, Mitt",29,000010
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Ayers, Avery L",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Barnett, Andre",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Bush, Kent W",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Christensen, Will",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Duncan, Richard A",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Goode, Virgil",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Hoefling, Tom",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Knill, Dennis J",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Reed, Jill A.",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Rogers, Rick L",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Stein, Jill E",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,Democratic,"Obama, Barack",22,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,Libertarian,"Johnson, Gary",2,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,Reform,"Baldwin, Chuck",1,000020
RAWLINS,Atwood City Precinct 1 East,President / Vice President,,Republican,"Romney, Mitt",113,000020
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Ayers, Avery L",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Barnett, Andre",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Bush, Kent W",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Christensen, Will",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Duncan, Richard A",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Goode, Virgil",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Hoefling, Tom",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Knill, Dennis J",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Reed, Jill A.",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Rogers, Rick L",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Stein, Jill E",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,Democratic,"Obama, Barack",10,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,Reform,"Baldwin, Chuck",1,000030
RAWLINS,Atwood City Precinct 1 North,President / Vice President,,Republican,"Romney, Mitt",53,000030
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Ayers, Avery L",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Barnett, Andre",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Bush, Kent W",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Christensen, Will",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Duncan, Richard A",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Goode, Virgil",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Hoefling, Tom",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Knill, Dennis J",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Reed, Jill A.",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Rogers, Rick L",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Stein, Jill E",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,Democratic,"Obama, Barack",15,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,Libertarian,"Johnson, Gary",3,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
RAWLINS,Atwood City Precinct 1 West,President / Vice President,,Republican,"Romney, Mitt",55,000040
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Ayers, Avery L",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Barnett, Andre",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Bush, Kent W",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Christensen, Will",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Duncan, Richard A",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Goode, Virgil",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Hoefling, Tom",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Knill, Dennis J",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Reed, Jill A.",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Rogers, Rick L",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Stein, Jill E",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,Democratic,"Obama, Barack",59,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,Libertarian,"Johnson, Gary",10,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
RAWLINS,Atwood City Precinct 2,President / Vice President,,Republican,"Romney, Mitt",292,000050
RAWLINS,Atwood Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Christensen, Will",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
RAWLINS,Atwood Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
RAWLINS,Atwood Township,President / Vice President,,Democratic,"Obama, Barack",0,000060
RAWLINS,Atwood Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000060
RAWLINS,Atwood Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
RAWLINS,Atwood Township,President / Vice President,,Republican,"Romney, Mitt",12,000060
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Christensen, Will",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
RAWLINS,Driftwood Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
RAWLINS,Driftwood Township,President / Vice President,,Democratic,"Obama, Barack",2,000070
RAWLINS,Driftwood Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
RAWLINS,Driftwood Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000070
RAWLINS,Driftwood Township,President / Vice President,,Republican,"Romney, Mitt",38,000070
RAWLINS,East Center,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Ayers, Avery L",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Barnett, Andre",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Bush, Kent W",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Christensen, Will",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Duncan, Richard A",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Goode, Virgil",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Hoefling, Tom",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Knill, Dennis J",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Reed, Jill A.",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Rogers, Rick L",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Stein, Jill E",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
RAWLINS,East Center,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
RAWLINS,East Center,President / Vice President,,Democratic,"Obama, Barack",9,000080
RAWLINS,East Center,President / Vice President,,Libertarian,"Johnson, Gary",2,000080
RAWLINS,East Center,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
RAWLINS,East Center,President / Vice President,,Republican,"Romney, Mitt",65,000080
RAWLINS,Herl Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Ayers, Avery L",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Barnett, Andre",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Barr, Roseanne C",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Bush, Kent W",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Christensen, Will",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Duncan, Richard A",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Goode, Virgil",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Hoefling, Tom",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Knill, Dennis J",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Reed, Jill A.",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Rogers, Rick L",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Stein, Jill E",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Thorne, Kevin M",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00009A
RAWLINS,Herl Township,President / Vice President,,write - in,"Warner, Gerald L.",0,00009A
RAWLINS,Herl Township,President / Vice President,,Democratic,"Obama, Barack",7,00009A
RAWLINS,Herl Township,President / Vice President,,Libertarian,"Johnson, Gary",1,00009A
RAWLINS,Herl Township,President / Vice President,,Reform,"Baldwin, Chuck",0,00009A
RAWLINS,Herl Township,President / Vice President,,Republican,"Romney, Mitt",98,00009A
RAWLINS,Herl Township South,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Ayers, Avery L",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Barnett, Andre",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Barr, Roseanne C",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Bush, Kent W",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Christensen, Will",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Duncan, Richard A",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Goode, Virgil",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Hoefling, Tom",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Knill, Dennis J",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Reed, Jill A.",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Rogers, Rick L",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Stein, Jill E",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Thorne, Kevin M",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00009B
RAWLINS,Herl Township South,President / Vice President,,write - in,"Warner, Gerald L.",0,00009B
RAWLINS,Herl Township South,President / Vice President,,Democratic,"Obama, Barack",0,00009B
RAWLINS,Herl Township South,President / Vice President,,Libertarian,"Johnson, Gary",0,00009B
RAWLINS,Herl Township South,President / Vice President,,Reform,"Baldwin, Chuck",0,00009B
RAWLINS,Herl Township South,President / Vice President,,Republican,"Romney, Mitt",0,00009B
RAWLINS,Herndon City,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Ayers, Avery L",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Barnett, Andre",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Bush, Kent W",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Christensen, Will",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Duncan, Richard A",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Goode, Virgil",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Hoefling, Tom",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Knill, Dennis J",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Reed, Jill A.",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Rogers, Rick L",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Stein, Jill E",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
RAWLINS,Herndon City,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
RAWLINS,Herndon City,President / Vice President,,Democratic,"Obama, Barack",16,000100
RAWLINS,Herndon City,President / Vice President,,Libertarian,"Johnson, Gary",1,000100
RAWLINS,Herndon City,President / Vice President,,Reform,"Baldwin, Chuck",0,000100
RAWLINS,Herndon City,President / Vice President,,Republican,"Romney, Mitt",52,000100
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Ayers, Avery L",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Barnett, Andre",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Bush, Kent W",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Christensen, Will",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Duncan, Richard A",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Goode, Virgil",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Hoefling, Tom",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Knill, Dennis J",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Reed, Jill A.",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Rogers, Rick L",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Stein, Jill E",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
RAWLINS,Jefferson Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
RAWLINS,Jefferson Township,President / Vice President,,Democratic,"Obama, Barack",1,000110
RAWLINS,Jefferson Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000110
RAWLINS,Jefferson Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000110
RAWLINS,Jefferson Township,President / Vice President,,Republican,"Romney, Mitt",15,000110
RAWLINS,Ludell Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Ayers, Avery L",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Barnett, Andre",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Bush, Kent W",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Christensen, Will",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Duncan, Richard A",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Goode, Virgil",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Hoefling, Tom",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Knill, Dennis J",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Reed, Jill A.",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Rogers, Rick L",0,000120
RAWLINS,Ludell Township,President / Vice President,,write - in,"Stein, Jill E",0,000120
