county,precinct,office,district,party,candidate,votes,vtd
DICKINSON,Sherman Township,Kansas Senate,24,Republican,"Arpke, Tom",67,000290
DICKINSON,Union Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",19,000300
DICKINSON,Union Township,Kansas Senate,35,Republican,"Emler, Jay Scott",49,000300
DICKINSON,Wheatland Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",11,000310
DICKINSON,Wheatland Township,Kansas Senate,35,Republican,"Emler, Jay Scott",51,000310
DICKINSON,Willowdale Township,Kansas Senate,24,Democratic,"Norlin, Janice",34,000320
DICKINSON,Willowdale Township,Kansas Senate,24,Republican,"Arpke, Tom",97,000320
DICKINSON,Lyon Township H68 A,Kansas Senate,35,Libertarian,"Bryant, Jesse",0,12002A
DICKINSON,Lyon Township H68 A,Kansas Senate,35,Republican,"Emler, Jay Scott",0,12002A
DICKINSON,Lyon Township H68,Kansas Senate,35,Libertarian,"Bryant, Jesse",6,120020
DICKINSON,Lyon Township H68,Kansas Senate,35,Republican,"Emler, Jay Scott",27,120020
DICKINSON,Lyon Township H70,Kansas Senate,35,Libertarian,"Bryant, Jesse",10,120030
DICKINSON,Lyon Township H70,Kansas Senate,35,Republican,"Emler, Jay Scott",62,120030
DICKINSON,Abilene Ward 1 Exclave A,Kansas Senate,24,Democratic,"Norlin, Janice",0,900010
DICKINSON,Abilene Ward 1 Exclave A,Kansas Senate,24,Republican,"Arpke, Tom",0,900010
DICKINSON,Abilene Ward 2 Exclave B,Kansas Senate,24,Democratic,"Norlin, Janice",0,900020
DICKINSON,Abilene Ward 2 Exclave B,Kansas Senate,24,Republican,"Arpke, Tom",0,900020
DICKINSON,Grant Township Enclave,Kansas Senate,24,Democratic,"Norlin, Janice",0,900030
DICKINSON,Grant Township Enclave,Kansas Senate,24,Republican,"Arpke, Tom",0,900030
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
DICKINSON,Abilene Ward 1,President / Vice President,,Democratic,"Obama, Barack",147,000010
DICKINSON,Abilene Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",13,000010
DICKINSON,Abilene Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",7,000010
DICKINSON,Abilene Ward 1,President / Vice President,,Republican,"Romney, Mitt",258,000010
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Christensen, Will",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Stein, Jill E",1,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,Democratic,"Obama, Barack",161,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",16,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",1,00002A
DICKINSON,Abilene Ward 2,President / Vice President,,Republican,"Romney, Mitt",459,00002A
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Ayers, Avery L",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Barnett, Andre",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Barr, Roseanne C",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Bush, Kent W",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Christensen, Will",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Duncan, Richard A",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Goode, Virgil",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Hoefling, Tom",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Knill, Dennis J",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Reed, Jill A.",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Rogers, Rick L",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Stein, Jill E",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Thorne, Kevin M",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,write - in,"Warner, Gerald L.",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,Democratic,"Obama, Barack",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,Libertarian,"Johnson, Gary",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,Reform,"Baldwin, Chuck",0,00002B
DICKINSON,Abilene Ward 2 Exclave A,President / Vice President,,Republican,"Romney, Mitt",0,00002B
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Bush, Kent W",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Christensen, Will",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Goode, Virgil",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Stein, Jill E",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
DICKINSON,Abilene Ward 3,President / Vice President,,Democratic,"Obama, Barack",113,000030
DICKINSON,Abilene Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",10,000030
DICKINSON,Abilene Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",2,000030
DICKINSON,Abilene Ward 3,President / Vice President,,Republican,"Romney, Mitt",260,000030
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Ayers, Avery L",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Barnett, Andre",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Bush, Kent W",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Christensen, Will",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Duncan, Richard A",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Goode, Virgil",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Hoefling, Tom",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Knill, Dennis J",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Reed, Jill A.",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Rogers, Rick L",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Stein, Jill E",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,Democratic,"Obama, Barack",167,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,Libertarian,"Johnson, Gary",16,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,Reform,"Baldwin, Chuck",1,000040
DICKINSON,Abilene Ward 4 Precinct 1,President / Vice President,,Republican,"Romney, Mitt",348,000040
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Ayers, Avery L",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Barnett, Andre",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Bush, Kent W",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Christensen, Will",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Duncan, Richard A",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Goode, Virgil",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Hoefling, Tom",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Knill, Dennis J",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Reed, Jill A.",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Rogers, Rick L",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Stein, Jill E",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,Democratic,"Obama, Barack",183,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,Libertarian,"Johnson, Gary",10,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,Reform,"Baldwin, Chuck",2,000050
DICKINSON,Abilene Ward 4 Precinct 2,President / Vice President,,Republican,"Romney, Mitt",484,000050
DICKINSON,Banner Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Christensen, Will",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
DICKINSON,Banner Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
DICKINSON,Banner Township,President / Vice President,,Democratic,"Obama, Barack",7,000060
DICKINSON,Banner Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000060
DICKINSON,Banner Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
DICKINSON,Banner Township,President / Vice President,,Republican,"Romney, Mitt",47,000060
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Christensen, Will",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
DICKINSON,Buckeye Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
DICKINSON,Buckeye Township,President / Vice President,,Democratic,"Obama, Barack",27,000070
DICKINSON,Buckeye Township,President / Vice President,,Libertarian,"Johnson, Gary",6,000070
DICKINSON,Buckeye Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000070
DICKINSON,Buckeye Township,President / Vice President,,Republican,"Romney, Mitt",169,000070
DICKINSON,Center Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Christensen, Will",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
DICKINSON,Center Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
DICKINSON,Center Township,President / Vice President,,Democratic,"Obama, Barack",89,000080
DICKINSON,Center Township,President / Vice President,,Libertarian,"Johnson, Gary",9,000080
DICKINSON,Center Township,President / Vice President,,Reform,"Baldwin, Chuck",4,000080
DICKINSON,Center Township,President / Vice President,,Republican,"Romney, Mitt",337,000080
DICKINSON,Cheever Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
DICKINSON,Cheever Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
DICKINSON,Cheever Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
DICKINSON,Cheever Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
DICKINSON,Cheever Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
