county,precinct,office,district,party,candidate,votes,vtd
ROOKS,Township 02,State Senate,36,Democratic,"Clark, Marquis",22,000020
ROOKS,Township 02,State Senate,36,Republican,"Bowers, Elaine S.",147,000020
ROOKS,Township 03 Precinct 1,State Senate,36,Democratic,"Clark, Marquis",6,000030
ROOKS,Township 03 Precinct 1,State Senate,36,Republican,"Bowers, Elaine S.",33,000030
ROOKS,Township 03 Precinct 2,State Senate,36,Democratic,"Clark, Marquis",75,000040
ROOKS,Township 03 Precinct 2,State Senate,36,Republican,"Bowers, Elaine S.",427,000040
ROOKS,Township 04,State Senate,36,Democratic,"Clark, Marquis",8,000050
ROOKS,Township 04,State Senate,36,Republican,"Bowers, Elaine S.",9,000050
ROOKS,Township 06,State Senate,36,Democratic,"Clark, Marquis",5,000070
ROOKS,Township 06,State Senate,36,Republican,"Bowers, Elaine S.",41,000070
ROOKS,Township 07,State Senate,36,Democratic,"Clark, Marquis",16,000080
ROOKS,Township 07,State Senate,36,Republican,"Bowers, Elaine S.",60,000080
ROOKS,Township 08,State Senate,36,Democratic,"Clark, Marquis",27,000090
ROOKS,Township 08,State Senate,36,Republican,"Bowers, Elaine S.",93,000090
ROOKS,Township 09,State Senate,36,Democratic,"Clark, Marquis",4,000100
ROOKS,Township 09,State Senate,36,Republican,"Bowers, Elaine S.",21,000100
ROOKS,Township 10,State Senate,36,Democratic,"Clark, Marquis",8,000110
ROOKS,Township 10,State Senate,36,Republican,"Bowers, Elaine S.",70,000110
ROOKS,Township 11 Precinct 1,State Senate,36,Democratic,"Clark, Marquis",44,000120
ROOKS,Township 11 Precinct 1,State Senate,36,Republican,"Bowers, Elaine S.",226,000120
ROOKS,Township 11 Precinct 2,State Senate,36,Democratic,"Clark, Marquis",108,000130
ROOKS,Township 11 Precinct 2,State Senate,36,Republican,"Bowers, Elaine S.",607,000130
ROOKS,Township 12,State Senate,36,Democratic,"Clark, Marquis",14,000140
ROOKS,Township 12,State Senate,36,Republican,"Bowers, Elaine S.",65,000140
ROOKS,Township 05 H110,State Senate,36,Democratic,"Clark, Marquis",7,120020
ROOKS,Township 05 H110,State Senate,36,Republican,"Bowers, Elaine S.",33,120020
ROOKS,Township 05 H118 A,State Senate,36,Democratic,"Clark, Marquis",0,12003A
ROOKS,Township 05 H118 A,State Senate,36,Republican,"Bowers, Elaine S.",0,12003A
ROOKS,Township 05 H118,State Senate,36,Democratic,"Clark, Marquis",0,120030
ROOKS,Township 05 H118,State Senate,36,Republican,"Bowers, Elaine S.",0,120030
ROOKS,Township 01,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Ayers, Avery L",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Barnett, Andre",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Bush, Kent W",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Christensen, Will",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Duncan, Richard A",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Goode, Virgil",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Hoefling, Tom",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Knill, Dennis J",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Reed, Jill A.",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Rogers, Rick L",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Stein, Jill E",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
ROOKS,Township 01,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
ROOKS,Township 01,President / Vice President,,Democratic,"Obama, Barack",15,000010
ROOKS,Township 01,President / Vice President,,Libertarian,"Johnson, Gary",2,000010
ROOKS,Township 01,President / Vice President,,Reform,"Baldwin, Chuck",1,000010
ROOKS,Township 01,President / Vice President,,Republican,"Romney, Mitt",93,000010
ROOKS,Township 02,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Ayers, Avery L",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Barnett, Andre",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Bush, Kent W",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Christensen, Will",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Duncan, Richard A",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Goode, Virgil",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Hoefling, Tom",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Knill, Dennis J",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Reed, Jill A.",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Rogers, Rick L",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Stein, Jill E",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
ROOKS,Township 02,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
ROOKS,Township 02,President / Vice President,,Democratic,"Obama, Barack",28,000020
ROOKS,Township 02,President / Vice President,,Libertarian,"Johnson, Gary",7,000020
ROOKS,Township 02,President / Vice President,,Reform,"Baldwin, Chuck",1,000020
ROOKS,Township 02,President / Vice President,,Republican,"Romney, Mitt",146,000020
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Ayers, Avery L",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Barnett, Andre",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Bush, Kent W",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Christensen, Will",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Duncan, Richard A",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Goode, Virgil",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Hoefling, Tom",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Knill, Dennis J",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Reed, Jill A.",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Rogers, Rick L",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Stein, Jill E",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,Democratic,"Obama, Barack",5,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
ROOKS,Township 03 Precinct 1,President / Vice President,,Republican,"Romney, Mitt",34,000030
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Ayers, Avery L",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Barnett, Andre",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Bush, Kent W",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Christensen, Will",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Duncan, Richard A",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Goode, Virgil",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Hoefling, Tom",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Knill, Dennis J",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Reed, Jill A.",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Rogers, Rick L",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Stein, Jill E",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,Democratic,"Obama, Barack",80,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,Libertarian,"Johnson, Gary",14,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,Reform,"Baldwin, Chuck",1,000040
ROOKS,Township 03 Precinct 2,President / Vice President,,Republican,"Romney, Mitt",447,000040
ROOKS,Township 04,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Ayers, Avery L",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Barnett, Andre",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Bush, Kent W",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Christensen, Will",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Duncan, Richard A",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Goode, Virgil",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Hoefling, Tom",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Knill, Dennis J",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Reed, Jill A.",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Rogers, Rick L",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Stein, Jill E",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
ROOKS,Township 04,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
ROOKS,Township 04,President / Vice President,,Democratic,"Obama, Barack",6,000050
ROOKS,Township 04,President / Vice President,,Libertarian,"Johnson, Gary",0,000050
ROOKS,Township 04,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
ROOKS,Township 04,President / Vice President,,Republican,"Romney, Mitt",13,000050
ROOKS,Township 06,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Ayers, Avery L",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Barnett, Andre",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Bush, Kent W",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Christensen, Will",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Duncan, Richard A",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Goode, Virgil",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Hoefling, Tom",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Knill, Dennis J",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Reed, Jill A.",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Rogers, Rick L",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Stein, Jill E",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
ROOKS,Township 06,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
ROOKS,Township 06,President / Vice President,,Democratic,"Obama, Barack",5,000070
ROOKS,Township 06,President / Vice President,,Libertarian,"Johnson, Gary",1,000070
ROOKS,Township 06,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
ROOKS,Township 06,President / Vice President,,Republican,"Romney, Mitt",42,000070
ROOKS,Township 07,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Ayers, Avery L",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Barnett, Andre",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Bush, Kent W",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Christensen, Will",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Duncan, Richard A",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Goode, Virgil",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Hoefling, Tom",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Knill, Dennis J",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Reed, Jill A.",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Rogers, Rick L",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Stein, Jill E",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
ROOKS,Township 07,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
ROOKS,Township 07,President / Vice President,,Democratic,"Obama, Barack",16,000080
ROOKS,Township 07,President / Vice President,,Libertarian,"Johnson, Gary",0,000080
ROOKS,Township 07,President / Vice President,,Reform,"Baldwin, Chuck",2,000080
ROOKS,Township 07,President / Vice President,,Republican,"Romney, Mitt",73,000080
ROOKS,Township 08,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Ayers, Avery L",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Barnett, Andre",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Bush, Kent W",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Christensen, Will",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Duncan, Richard A",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Goode, Virgil",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Hoefling, Tom",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Knill, Dennis J",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Reed, Jill A.",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Rogers, Rick L",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Stein, Jill E",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
ROOKS,Township 08,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
ROOKS,Township 08,President / Vice President,,Democratic,"Obama, Barack",24,000090
ROOKS,Township 08,President / Vice President,,Libertarian,"Johnson, Gary",1,000090
ROOKS,Township 08,President / Vice President,,Reform,"Baldwin, Chuck",2,000090
ROOKS,Township 08,President / Vice President,,Republican,"Romney, Mitt",107,000090
ROOKS,Township 09,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Ayers, Avery L",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Barnett, Andre",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Bush, Kent W",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Christensen, Will",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Duncan, Richard A",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Goode, Virgil",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Hoefling, Tom",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Knill, Dennis J",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Reed, Jill A.",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Rogers, Rick L",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Stein, Jill E",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
ROOKS,Township 09,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
ROOKS,Township 09,President / Vice President,,Democratic,"Obama, Barack",3,000100
ROOKS,Township 09,President / Vice President,,Libertarian,"Johnson, Gary",0,000100
ROOKS,Township 09,President / Vice President,,Reform,"Baldwin, Chuck",0,000100
ROOKS,Township 09,President / Vice President,,Republican,"Romney, Mitt",23,000100
ROOKS,Township 10,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Ayers, Avery L",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Barnett, Andre",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Bush, Kent W",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Christensen, Will",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Duncan, Richard A",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Goode, Virgil",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Hoefling, Tom",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Knill, Dennis J",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Reed, Jill A.",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Rogers, Rick L",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Stein, Jill E",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
ROOKS,Township 10,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
ROOKS,Township 10,President / Vice President,,Democratic,"Obama, Barack",7,000110
ROOKS,Township 10,President / Vice President,,Libertarian,"Johnson, Gary",2,000110
ROOKS,Township 10,President / Vice President,,Reform,"Baldwin, Chuck",1,000110
ROOKS,Township 10,President / Vice President,,Republican,"Romney, Mitt",73,000110
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Ayers, Avery L",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Barnett, Andre",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Bush, Kent W",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Christensen, Will",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Duncan, Richard A",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Goode, Virgil",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Hoefling, Tom",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Knill, Dennis J",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Reed, Jill A.",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Rogers, Rick L",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Stein, Jill E",1,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,Democratic,"Obama, Barack",38,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,Libertarian,"Johnson, Gary",3,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,Reform,"Baldwin, Chuck",1,000120
ROOKS,Township 11 Precinct 1,President / Vice President,,Republican,"Romney, Mitt",245,000120
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Ayers, Avery L",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Barnett, Andre",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Bush, Kent W",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Christensen, Will",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Duncan, Richard A",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Goode, Virgil",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Hoefling, Tom",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Knill, Dennis J",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Reed, Jill A.",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Rogers, Rick L",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Stein, Jill E",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,Democratic,"Obama, Barack",116,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,Libertarian,"Johnson, Gary",13,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,Reform,"Baldwin, Chuck",5,000130
ROOKS,Township 11 Precinct 2,President / Vice President,,Republican,"Romney, Mitt",632,000130
ROOKS,Township 12,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Ayers, Avery L",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Barnett, Andre",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Barr, Roseanne C",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Bush, Kent W",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Christensen, Will",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Duncan, Richard A",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Goode, Virgil",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Hoefling, Tom",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Knill, Dennis J",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Reed, Jill A.",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Rogers, Rick L",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Stein, Jill E",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Thorne, Kevin M",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000140
ROOKS,Township 12,President / Vice President,,write - in,"Warner, Gerald L.",0,000140
ROOKS,Township 12,President / Vice President,,Democratic,"Obama, Barack",16,000140
ROOKS,Township 12,President / Vice President,,Libertarian,"Johnson, Gary",0,000140
ROOKS,Township 12,President / Vice President,,Reform,"Baldwin, Chuck",1,000140
ROOKS,Township 12,President / Vice President,,Republican,"Romney, Mitt",72,000140
ROOKS,Township 05 H110,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Ayers, Avery L",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Barnett, Andre",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Barr, Roseanne C",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Bush, Kent W",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Christensen, Will",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Duncan, Richard A",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Goode, Virgil",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Hoefling, Tom",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Knill, Dennis J",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Reed, Jill A.",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Rogers, Rick L",0,120020
ROOKS,Township 05 H110,President / Vice President,,write - in,"Stein, Jill E",0,120020
