county,precinct,office,district,party,candidate,votes,vtd
WICHITA,Leoti Precinct 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
WICHITA,Leoti Precinct 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
WICHITA,Leoti Precinct 1,President / Vice President,,Democratic,"Obama, Barack",61,000010
WICHITA,Leoti Precinct 1,President / Vice President,,Libertarian,"Johnson, Gary",2,000010
WICHITA,Leoti Precinct 1,President / Vice President,,Reform,"Baldwin, Chuck",1,000010
WICHITA,Leoti Precinct 1,President / Vice President,,Republican,"Romney, Mitt",235,000010
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Ayers, Avery L",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Barnett, Andre",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Bush, Kent W",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Christensen, Will",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Duncan, Richard A",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Goode, Virgil",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Hoefling, Tom",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Knill, Dennis J",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Reed, Jill A.",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Rogers, Rick L",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Stein, Jill E",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
WICHITA,Leoti Precinct 2,President / Vice President,,Democratic,"Obama, Barack",52,000020
WICHITA,Leoti Precinct 2,President / Vice President,,Libertarian,"Johnson, Gary",1,000020
WICHITA,Leoti Precinct 2,President / Vice President,,Reform,"Baldwin, Chuck",1,000020
WICHITA,Leoti Precinct 2,President / Vice President,,Republican,"Romney, Mitt",297,000020
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Ayers, Avery L",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Barnett, Andre",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Bush, Kent W",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Christensen, Will",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Duncan, Richard A",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Goode, Virgil",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Hoefling, Tom",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Knill, Dennis J",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Reed, Jill A.",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Rogers, Rick L",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Stein, Jill E",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
WICHITA,Leoti Precinct 3,President / Vice President,,Democratic,"Obama, Barack",21,000030
WICHITA,Leoti Precinct 3,President / Vice President,,Libertarian,"Johnson, Gary",1,000030
WICHITA,Leoti Precinct 3,President / Vice President,,Reform,"Baldwin, Chuck",2,000030
WICHITA,Leoti Precinct 3,President / Vice President,,Republican,"Romney, Mitt",192,000030
WICHITA,ADVANCED,President / Vice President,,Democratic,"Obama, Barack",23,999998
WICHITA,ADVANCED,President / Vice President,,Libertarian,"Johnson, Gary",0,999998
WICHITA,ADVANCED,President / Vice President,,Reform,"Baldwin, Chuck",1,999998
WICHITA,ADVANCED,President / Vice President,,Republican,"Romney, Mitt",97,999998
WICHITA,Leoti Precinct 1,U.S. House,1,Republican,"Huelskamp, Tim",262,000010
WICHITA,Leoti Precinct 2,U.S. House,1,Republican,"Huelskamp, Tim",312,000020
WICHITA,Leoti Precinct 3,U.S. House,1,Republican,"Huelskamp, Tim",197,000030
WICHITA,ADVANCED,U.S. House,1,Republican,"Huelskamp, Tim",97,999998
