county,precinct,office,district,party,candidate,votes,vtd
MCPHERSON,Lindsborg Ward 1,Kansas House of Representatives,108,Republican,"Johnson, Steven",304,000130
MCPHERSON,Lindsborg Ward 2,Kansas House of Representatives,108,Republican,"Johnson, Steven",394,000140
MCPHERSON,Lindsborg Ward 3,Kansas House of Representatives,108,Republican,"Johnson, Steven",273,000150
MCPHERSON,Lindsborg Ward 4,Kansas House of Representatives,108,Republican,"Johnson, Steven",222,000160
MCPHERSON,Little Valley Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",33,000170
MCPHERSON,Little Valley Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",157,000170
MCPHERSON,Lone Tree Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",25,000180
MCPHERSON,Lone Tree Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",67,000180
MCPHERSON,Marquette Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",102,000190
MCPHERSON,Marquette Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",242,000190
MCPHERSON,McPherson Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",68,000200
MCPHERSON,McPherson Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",211,000200
MCPHERSON,Meridian Township,Kansas House of Representatives,74,Republican,"Schroeder, Don",104,000290
MCPHERSON,Mound Township,Kansas House of Representatives,74,Republican,"Schroeder, Don",644,000300
MCPHERSON,New Gottland Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",34,000310
MCPHERSON,New Gottland Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",210,000310
MCPHERSON,Smoky Hill Township,Kansas House of Representatives,108,Republican,"Johnson, Steven",150,000320
MCPHERSON,South Sharps Creek Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",11,000330
MCPHERSON,South Sharps Creek Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",34,000330
MCPHERSON,Spring Valley Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",23,000340
MCPHERSON,Spring Valley Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",116,000340
MCPHERSON,Superior Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",147,000350
MCPHERSON,Superior Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",570,000350
MCPHERSON,Turkey Creek Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",25,000360
MCPHERSON,Turkey Creek Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",89,000360
MCPHERSON,Union Township,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",14,000370
MCPHERSON,Union Township,Kansas House of Representatives,73,Republican,"Shultz, Clark",71,000370
MCPHERSON,McPherson Ward 1 Precinct 1,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",726,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Kansas House of Representatives,73,Republican,"Shultz, Clark",2120,900010
MCPHERSON,McPherson Ward 2,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",238,900020
MCPHERSON,McPherson Ward 2,Kansas House of Representatives,73,Republican,"Shultz, Clark",690,900020
MCPHERSON,McPherson Ward 3 Part A,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",130,900030
MCPHERSON,McPherson Ward 3 Part A,Kansas House of Representatives,73,Republican,"Shultz, Clark",405,900030
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",284,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Kansas House of Representatives,73,Republican,"Shultz, Clark",825,900040
MCPHERSON,McPherson Ward 1 Exclave,Kansas House of Representatives,73,Democratic,"Lawson, Pamela J.",0,900050
MCPHERSON,McPherson Ward 1 Exclave,Kansas House of Representatives,73,Republican,"Shultz, Clark",0,900050
MCPHERSON,Battle Hill Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",15,000010
MCPHERSON,Battle Hill Township,Kansas Senate,35,Republican,"Emler, Jay Scott",36,000010
MCPHERSON,Bonaville Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",13,000020
MCPHERSON,Bonaville Township,Kansas Senate,35,Republican,"Emler, Jay Scott",21,000020
MCPHERSON,Canton Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",90,000030
MCPHERSON,Canton Township,Kansas Senate,35,Republican,"Emler, Jay Scott",266,000030
MCPHERSON,Castle Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",25,000040
MCPHERSON,Castle Township,Kansas Senate,35,Republican,"Emler, Jay Scott",56,000040
MCPHERSON,Delmore Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",18,000050
MCPHERSON,Delmore Township,Kansas Senate,35,Republican,"Emler, Jay Scott",61,000050
MCPHERSON,Empire Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",159,000060
MCPHERSON,Empire Township,Kansas Senate,35,Republican,"Emler, Jay Scott",334,000060
MCPHERSON,Groveland Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",16,000070
MCPHERSON,Groveland Township,Kansas Senate,35,Republican,"Emler, Jay Scott",68,000070
MCPHERSON,Gypsum Creek Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",25,000080
MCPHERSON,Gypsum Creek Township,Kansas Senate,35,Republican,"Emler, Jay Scott",56,000080
MCPHERSON,Harper Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",14,000090
MCPHERSON,Harper Township,Kansas Senate,35,Republican,"Emler, Jay Scott",64,000090
MCPHERSON,Hayes Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",24,000100
MCPHERSON,Hayes Township,Kansas Senate,35,Republican,"Emler, Jay Scott",85,000100
MCPHERSON,Jackson Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",26,000110
MCPHERSON,Jackson Township,Kansas Senate,35,Republican,"Emler, Jay Scott",72,000110
MCPHERSON,King City Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",60,000120
MCPHERSON,King City Township,Kansas Senate,35,Republican,"Emler, Jay Scott",166,000120
MCPHERSON,Lindsborg Ward 1,Kansas Senate,35,Libertarian,"Bryant, Jesse",67,000130
MCPHERSON,Lindsborg Ward 1,Kansas Senate,35,Republican,"Emler, Jay Scott",311,000130
MCPHERSON,Lindsborg Ward 2,Kansas Senate,35,Libertarian,"Bryant, Jesse",76,000140
MCPHERSON,Lindsborg Ward 2,Kansas Senate,35,Republican,"Emler, Jay Scott",387,000140
MCPHERSON,Lindsborg Ward 3,Kansas Senate,35,Libertarian,"Bryant, Jesse",75,000150
MCPHERSON,Lindsborg Ward 3,Kansas Senate,35,Republican,"Emler, Jay Scott",244,000150
MCPHERSON,Lindsborg Ward 4,Kansas Senate,35,Libertarian,"Bryant, Jesse",61,000160
MCPHERSON,Lindsborg Ward 4,Kansas Senate,35,Republican,"Emler, Jay Scott",205,000160
MCPHERSON,Little Valley Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",42,000170
MCPHERSON,Little Valley Township,Kansas Senate,35,Republican,"Emler, Jay Scott",141,000170
MCPHERSON,Lone Tree Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",36,000180
MCPHERSON,Lone Tree Township,Kansas Senate,35,Republican,"Emler, Jay Scott",53,000180
MCPHERSON,Marquette Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",95,000190
MCPHERSON,Marquette Township,Kansas Senate,35,Republican,"Emler, Jay Scott",245,000190
MCPHERSON,McPherson Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",73,000200
MCPHERSON,McPherson Township,Kansas Senate,35,Republican,"Emler, Jay Scott",200,000200
MCPHERSON,Meridian Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",34,000290
MCPHERSON,Meridian Township,Kansas Senate,35,Republican,"Emler, Jay Scott",81,000290
MCPHERSON,Mound Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",178,000300
MCPHERSON,Mound Township,Kansas Senate,35,Republican,"Emler, Jay Scott",526,000300
MCPHERSON,New Gottland Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",44,000310
MCPHERSON,New Gottland Township,Kansas Senate,35,Republican,"Emler, Jay Scott",199,000310
MCPHERSON,Smoky Hill Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",27,000320
MCPHERSON,Smoky Hill Township,Kansas Senate,35,Republican,"Emler, Jay Scott",142,000320
MCPHERSON,South Sharps Creek Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",7,000330
MCPHERSON,South Sharps Creek Township,Kansas Senate,35,Republican,"Emler, Jay Scott",37,000330
MCPHERSON,Spring Valley Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",46,000340
MCPHERSON,Spring Valley Township,Kansas Senate,35,Republican,"Emler, Jay Scott",96,000340
MCPHERSON,Superior Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",140,000350
MCPHERSON,Superior Township,Kansas Senate,35,Republican,"Emler, Jay Scott",572,000350
MCPHERSON,Turkey Creek Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",23,000360
MCPHERSON,Turkey Creek Township,Kansas Senate,35,Republican,"Emler, Jay Scott",92,000360
MCPHERSON,Union Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",19,000370
MCPHERSON,Union Township,Kansas Senate,35,Republican,"Emler, Jay Scott",65,000370
MCPHERSON,McPherson Ward 1 Precinct 1,Kansas Senate,35,Libertarian,"Bryant, Jesse",541,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Kansas Senate,35,Republican,"Emler, Jay Scott",2204,900010
MCPHERSON,McPherson Ward 2,Kansas Senate,35,Libertarian,"Bryant, Jesse",195,900020
MCPHERSON,McPherson Ward 2,Kansas Senate,35,Republican,"Emler, Jay Scott",704,900020
MCPHERSON,McPherson Ward 3 Part A,Kansas Senate,35,Libertarian,"Bryant, Jesse",135,900030
MCPHERSON,McPherson Ward 3 Part A,Kansas Senate,35,Republican,"Emler, Jay Scott",376,900030
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Kansas Senate,35,Libertarian,"Bryant, Jesse",257,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Kansas Senate,35,Republican,"Emler, Jay Scott",807,900040
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Christensen, Will",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Stein, Jill E",1,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,Democratic,"Obama, Barack",21,000010
MCPHERSON,Battle Hill Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
MCPHERSON,Battle Hill Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000010
MCPHERSON,Battle Hill Township,President / Vice President,,Republican,"Romney, Mitt",32,000010
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Christensen, Will",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,Democratic,"Obama, Barack",4,000020
MCPHERSON,Bonaville Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000020
MCPHERSON,Bonaville Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000020
MCPHERSON,Bonaville Township,President / Vice President,,Republican,"Romney, Mitt",34,000020
MCPHERSON,Canton Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Christensen, Will",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Stein, Jill E",1,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
MCPHERSON,Canton Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
MCPHERSON,Canton Township,President / Vice President,,Democratic,"Obama, Barack",70,000030
MCPHERSON,Canton Township,President / Vice President,,Libertarian,"Johnson, Gary",6,000030
MCPHERSON,Canton Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000030
MCPHERSON,Canton Township,President / Vice President,,Republican,"Romney, Mitt",289,000030
MCPHERSON,Castle Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Christensen, Will",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
MCPHERSON,Castle Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
MCPHERSON,Castle Township,President / Vice President,,Democratic,"Obama, Barack",24,000040
MCPHERSON,Castle Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000040
MCPHERSON,Castle Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000040
MCPHERSON,Castle Township,President / Vice President,,Republican,"Romney, Mitt",55,000040
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Christensen, Will",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
MCPHERSON,Delmore Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
MCPHERSON,Delmore Township,President / Vice President,,Democratic,"Obama, Barack",12,000050
MCPHERSON,Delmore Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000050
MCPHERSON,Delmore Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
MCPHERSON,Delmore Township,President / Vice President,,Republican,"Romney, Mitt",68,000050
MCPHERSON,Empire Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Christensen, Will",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
MCPHERSON,Empire Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
MCPHERSON,Empire Township,President / Vice President,,Democratic,"Obama, Barack",94,000060
MCPHERSON,Empire Township,President / Vice President,,Libertarian,"Johnson, Gary",9,000060
MCPHERSON,Empire Township,President / Vice President,,Reform,"Baldwin, Chuck",5,000060
MCPHERSON,Empire Township,President / Vice President,,Republican,"Romney, Mitt",412,000060
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Christensen, Will",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Goode, Virgil",1,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
MCPHERSON,Groveland Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
MCPHERSON,Groveland Township,President / Vice President,,Democratic,"Obama, Barack",18,000070
MCPHERSON,Groveland Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
MCPHERSON,Groveland Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
MCPHERSON,Groveland Township,President / Vice President,,Republican,"Romney, Mitt",70,000070
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Bush, Kent W",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Christensen, Will",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Duncan, Richard A",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Goode, Virgil",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Knill, Dennis J",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Reed, Jill A.",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Rogers, Rick L",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Stein, Jill E",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,Democratic,"Obama, Barack",22,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000080
MCPHERSON,Gypsum Creek Township,President / Vice President,,Republican,"Romney, Mitt",55,000080
MCPHERSON,Harper Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Christensen, Will",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Stein, Jill E",1,000090
MCPHERSON,Harper Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
