county,precinct,office,district,party,candidate,votes,vtd
SCOTT,Lake Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Christensen, Will",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
SCOTT,Lake Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
SCOTT,Lake Township,President / Vice President,,Democratic,"Obama, Barack",0,000040
SCOTT,Lake Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000040
SCOTT,Lake Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
SCOTT,Lake Township,President / Vice President,,Republican,"Romney, Mitt",31,000040
SCOTT,Michigan Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Christensen, Will",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
SCOTT,Michigan Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
SCOTT,Michigan Township,President / Vice President,,Democratic,"Obama, Barack",0,000050
SCOTT,Michigan Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000050
SCOTT,Michigan Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
SCOTT,Michigan Township,President / Vice President,,Republican,"Romney, Mitt",36,000050
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
SCOTT,Scott City Ward 1,President / Vice President,,Democratic,"Obama, Barack",61,000060
SCOTT,Scott City Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",8,000060
SCOTT,Scott City Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",2,000060
SCOTT,Scott City Ward 1,President / Vice President,,Republican,"Romney, Mitt",215,000060
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Christensen, Will",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
SCOTT,Scott City Ward 2,President / Vice President,,Democratic,"Obama, Barack",50,000070
SCOTT,Scott City Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",3,000070
SCOTT,Scott City Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",1,000070
SCOTT,Scott City Ward 2,President / Vice President,,Republican,"Romney, Mitt",441,000070
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Bush, Kent W",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Christensen, Will",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Goode, Virgil",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Stein, Jill E",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
SCOTT,Scott City Ward 3,President / Vice President,,Democratic,"Obama, Barack",54,000080
SCOTT,Scott City Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",14,000080
SCOTT,Scott City Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",3,000080
SCOTT,Scott City Ward 3,President / Vice President,,Republican,"Romney, Mitt",322,000080
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Ayers, Avery L",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Barnett, Andre",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Bush, Kent W",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Christensen, Will",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Duncan, Richard A",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Goode, Virgil",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Hoefling, Tom",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Knill, Dennis J",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Reed, Jill A.",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Rogers, Rick L",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Stein, Jill E",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
SCOTT,Scott City Ward 4,President / Vice President,,Democratic,"Obama, Barack",79,000090
SCOTT,Scott City Ward 4,President / Vice President,,Libertarian,"Johnson, Gary",3,000090
SCOTT,Scott City Ward 4,President / Vice President,,Reform,"Baldwin, Chuck",3,000090
SCOTT,Scott City Ward 4,President / Vice President,,Republican,"Romney, Mitt",340,000090
SCOTT,Scott Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Ayers, Avery L",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Barnett, Andre",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Barr, Roseanne C",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Bush, Kent W",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Christensen, Will",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Duncan, Richard A",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Goode, Virgil",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Hoefling, Tom",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Knill, Dennis J",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Reed, Jill A.",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Rogers, Rick L",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Stein, Jill E",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Thorne, Kevin M",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00010A
SCOTT,Scott Township,President / Vice President,,write - in,"Warner, Gerald L.",0,00010A
SCOTT,Scott Township,President / Vice President,,Democratic,"Obama, Barack",8,00010A
SCOTT,Scott Township,President / Vice President,,Libertarian,"Johnson, Gary",3,00010A
SCOTT,Scott Township,President / Vice President,,Reform,"Baldwin, Chuck",0,00010A
SCOTT,Scott Township,President / Vice President,,Republican,"Romney, Mitt",101,00010A
SCOTT,Valley Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Ayers, Avery L",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Barnett, Andre",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Bush, Kent W",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Christensen, Will",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Duncan, Richard A",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Goode, Virgil",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Hoefling, Tom",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Knill, Dennis J",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Reed, Jill A.",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Rogers, Rick L",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Stein, Jill E",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000110
SCOTT,Valley Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000110
SCOTT,Valley Township,President / Vice President,,Democratic,"Obama, Barack",6,000110
SCOTT,Valley Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000110
SCOTT,Valley Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000110
SCOTT,Valley Township,President / Vice President,,Republican,"Romney, Mitt",77,000110
SCOTT,Beaver Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",81,000010
SCOTT,Isbel Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",45,000020
SCOTT,Keystone Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",47,000030
SCOTT,Lake Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",31,000040
SCOTT,Michigan Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",36,000050
SCOTT,Scott City Ward 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",250,000060
SCOTT,Scott City Ward 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",454,000070
SCOTT,Scott City Ward 3,United States House of Representatives,1,Republican,"Huelskamp, Tim",356,000080
SCOTT,Scott City Ward 4,United States House of Representatives,1,Republican,"Huelskamp, Tim",366,000090
SCOTT,Scott Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",104,00010A
SCOTT,Valley Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",72,000110
