county,precinct,office,district,party,candidate,votes,vtd
SHERMAN,Llanos Township,State Senate,40,Republican,"Ostmeyer, Ralph",20,000100
SHERMAN,Logan Township,State Senate,40,Democratic,"Schmidt, Allen Clark",19,00011A
SHERMAN,Logan Township,State Senate,40,Republican,"Ostmeyer, Ralph",97,00011A
SHERMAN,Logan Township Enclave (B),State Senate,40,Democratic,"Schmidt, Allen Clark",0,00011C
SHERMAN,Logan Township Enclave (B),State Senate,40,Republican,"Ostmeyer, Ralph",0,00011C
SHERMAN,McPherson Township,State Senate,40,Democratic,"Schmidt, Allen Clark",4,000120
SHERMAN,McPherson Township,State Senate,40,Republican,"Ostmeyer, Ralph",18,000120
SHERMAN,Shermanville Township,State Senate,40,Democratic,"Schmidt, Allen Clark",0,000130
SHERMAN,Shermanville Township,State Senate,40,Republican,"Ostmeyer, Ralph",19,000130
SHERMAN,Smoky Township,State Senate,40,Democratic,"Schmidt, Allen Clark",5,000140
SHERMAN,Smoky Township,State Senate,40,Republican,"Ostmeyer, Ralph",30,000140
SHERMAN,State Line Township,State Senate,40,Democratic,"Schmidt, Allen Clark",4,000150
SHERMAN,State Line Township,State Senate,40,Republican,"Ostmeyer, Ralph",37,000150
SHERMAN,Union Township,State Senate,40,Democratic,"Schmidt, Allen Clark",1,000160
SHERMAN,Union Township,State Senate,40,Republican,"Ostmeyer, Ralph",32,000160
SHERMAN,Voltaire Township,State Senate,40,Democratic,"Schmidt, Allen Clark",23,000170
SHERMAN,Voltaire Township,State Senate,40,Republican,"Ostmeyer, Ralph",105,000170
SHERMAN,Washington Township,State Senate,40,Democratic,"Schmidt, Allen Clark",4,000180
SHERMAN,Washington Township,State Senate,40,Republican,"Ostmeyer, Ralph",39,000180
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Stein, Jill E",1,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
SHERMAN,Goodland Ward 1,President / Vice President,,Democratic,"Obama, Barack",146,000010
SHERMAN,Goodland Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",7,000010
SHERMAN,Goodland Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",6,000010
SHERMAN,Goodland Ward 1,President / Vice President,,Republican,"Romney, Mitt",426,000010
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",2,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Christensen, Will",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
SHERMAN,Goodland Ward 2,President / Vice President,,Democratic,"Obama, Barack",91,000020
SHERMAN,Goodland Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",11,000020
SHERMAN,Goodland Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",2,000020
SHERMAN,Goodland Ward 2,President / Vice President,,Republican,"Romney, Mitt",215,000020
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Bush, Kent W",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Christensen, Will",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Goode, Virgil",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Stein, Jill E",1,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
SHERMAN,Goodland Ward 3,President / Vice President,,Democratic,"Obama, Barack",79,000030
SHERMAN,Goodland Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",9,000030
SHERMAN,Goodland Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",2,000030
SHERMAN,Goodland Ward 3,President / Vice President,,Republican,"Romney, Mitt",262,000030
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Ayers, Avery L",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Barnett, Andre",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Bush, Kent W",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Christensen, Will",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Duncan, Richard A",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Goode, Virgil",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Hoefling, Tom",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Knill, Dennis J",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Reed, Jill A.",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Rogers, Rick L",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Stein, Jill E",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
SHERMAN,Goodland Ward 4,President / Vice President,,Democratic,"Obama, Barack",140,000040
SHERMAN,Goodland Ward 4,President / Vice President,,Libertarian,"Johnson, Gary",8,000040
SHERMAN,Goodland Ward 4,President / Vice President,,Reform,"Baldwin, Chuck",3,000040
SHERMAN,Goodland Ward 4,President / Vice President,,Republican,"Romney, Mitt",406,000040
SHERMAN,Grant Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Christensen, Will",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
SHERMAN,Grant Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
SHERMAN,Grant Township,President / Vice President,,Democratic,"Obama, Barack",5,000050
SHERMAN,Grant Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000050
SHERMAN,Grant Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
SHERMAN,Grant Township,President / Vice President,,Republican,"Romney, Mitt",33,000050
SHERMAN,Iowa Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Christensen, Will",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
SHERMAN,Iowa Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
SHERMAN,Iowa Township,President / Vice President,,Democratic,"Obama, Barack",1,000060
SHERMAN,Iowa Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
SHERMAN,Iowa Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
SHERMAN,Iowa Township,President / Vice President,,Republican,"Romney, Mitt",14,000060
SHERMAN,Itasca Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Ayers, Avery L",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Barnett, Andre",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Bush, Kent W",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Christensen, Will",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Duncan, Richard A",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Goode, Virgil",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Knill, Dennis J",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Reed, Jill A.",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Rogers, Rick L",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Stein, Jill E",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
SHERMAN,Itasca Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
SHERMAN,Itasca Township,President / Vice President,,Democratic,"Obama, Barack",31,000070
SHERMAN,Itasca Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000070
SHERMAN,Itasca Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000070
SHERMAN,Itasca Township,President / Vice President,,Republican,"Romney, Mitt",142,000070
SHERMAN,Kanorado City,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Ayers, Avery L",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Barnett, Andre",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Bush, Kent W",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Christensen, Will",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Duncan, Richard A",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Goode, Virgil",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Hoefling, Tom",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Knill, Dennis J",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Reed, Jill A.",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Rogers, Rick L",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Stein, Jill E",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
SHERMAN,Kanorado City,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
SHERMAN,Kanorado City,President / Vice President,,Democratic,"Obama, Barack",17,000080
SHERMAN,Kanorado City,President / Vice President,,Libertarian,"Johnson, Gary",0,000080
SHERMAN,Kanorado City,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
SHERMAN,Kanorado City,President / Vice President,,Republican,"Romney, Mitt",43,000080
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Ayers, Avery L",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Barnett, Andre",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Bush, Kent W",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Christensen, Will",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Duncan, Richard A",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Goode, Virgil",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Knill, Dennis J",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Reed, Jill A.",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Rogers, Rick L",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Stein, Jill E",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000090
SHERMAN,Lincoln Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000090
SHERMAN,Lincoln Township,President / Vice President,,Democratic,"Obama, Barack",8,000090
SHERMAN,Lincoln Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000090
SHERMAN,Lincoln Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000090
SHERMAN,Lincoln Township,President / Vice President,,Republican,"Romney, Mitt",35,000090
SHERMAN,Llanos Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Christensen, Will",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Stein, Jill E",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
SHERMAN,Llanos Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
SHERMAN,Llanos Township,President / Vice President,,Democratic,"Obama, Barack",1,000100
SHERMAN,Llanos Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000100
SHERMAN,Llanos Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000100
SHERMAN,Llanos Township,President / Vice President,,Republican,"Romney, Mitt",19,000100
SHERMAN,Logan Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Ayers, Avery L",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Barnett, Andre",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Barr, Roseanne C",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Bush, Kent W",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Christensen, Will",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Duncan, Richard A",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Goode, Virgil",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Hoefling, Tom",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Knill, Dennis J",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Reed, Jill A.",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Rogers, Rick L",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Stein, Jill E",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Thorne, Kevin M",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00011A
SHERMAN,Logan Township,President / Vice President,,write - in,"Warner, Gerald L.",0,00011A
SHERMAN,Logan Township,President / Vice President,,Democratic,"Obama, Barack",17,00011A
SHERMAN,Logan Township,President / Vice President,,Libertarian,"Johnson, Gary",3,00011A
SHERMAN,Logan Township,President / Vice President,,Reform,"Baldwin, Chuck",0,00011A
SHERMAN,Logan Township,President / Vice President,,Republican,"Romney, Mitt",102,00011A
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Ayers, Avery L",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Barnett, Andre",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Barr, Roseanne C",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Bush, Kent W",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Christensen, Will",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Duncan, Richard A",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Goode, Virgil",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Hoefling, Tom",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Knill, Dennis J",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Reed, Jill A.",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Rogers, Rick L",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Stein, Jill E",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Thorne, Kevin M",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,write - in,"Warner, Gerald L.",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,Democratic,"Obama, Barack",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,Libertarian,"Johnson, Gary",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,Reform,"Baldwin, Chuck",0,00011C
SHERMAN,Logan Township Enclave (B),President / Vice President,,Republican,"Romney, Mitt",0,00011C
SHERMAN,McPherson Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Ayers, Avery L",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Barnett, Andre",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Bush, Kent W",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Christensen, Will",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Duncan, Richard A",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Goode, Virgil",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Hoefling, Tom",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Knill, Dennis J",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Reed, Jill A.",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Rogers, Rick L",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Stein, Jill E",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000120
SHERMAN,McPherson Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000120
SHERMAN,McPherson Township,President / Vice President,,Democratic,"Obama, Barack",1,000120
SHERMAN,McPherson Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000120
SHERMAN,McPherson Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000120
SHERMAN,McPherson Township,President / Vice President,,Republican,"Romney, Mitt",19,000120
