county,precinct,office,district,party,candidate,votes,vtd
NEMAHA,Seneca Ward 2,Kansas House of Representatives,62,Democratic,"Stones, Dennis R.",133,000270
NEMAHA,Seneca Ward 2,Kansas House of Representatives,62,Republican,"Garber, Randy",231,000270
NEMAHA,Seneca Ward 3,Kansas House of Representatives,62,Democratic,"Stones, Dennis R.",159,000280
NEMAHA,Seneca Ward 3,Kansas House of Representatives,62,Republican,"Garber, Randy",255,000280
NEMAHA,Washington Township,Kansas House of Representatives,62,Democratic,"Stones, Dennis R.",34,000290
NEMAHA,Washington Township,Kansas House of Representatives,62,Republican,"Garber, Randy",174,000290
NEMAHA,Wetmore Township,Kansas House of Representatives,62,Democratic,"Stones, Dennis R.",99,000300
NEMAHA,Wetmore Township,Kansas House of Representatives,62,Republican,"Garber, Randy",80,000300
NEMAHA,Richmond Township Enclave 1,Kansas House of Representatives,62,Democratic,"Stones, Dennis R.",0,900010
NEMAHA,Richmond Township Enclave 1,Kansas House of Representatives,62,Republican,"Garber, Randy",0,900010
NEMAHA,Richland Township Enclave 2,Kansas House of Representatives,62,Democratic,"Stones, Dennis R.",0,900020
NEMAHA,Richland Township Enclave 2,Kansas House of Representatives,62,Republican,"Garber, Randy",0,900020
NEMAHA,Sabetha Ward Exclave,Kansas House of Representatives,62,Democratic,"Stones, Dennis R.",0,900030
NEMAHA,Sabetha Ward Exclave,Kansas House of Representatives,62,Republican,"Garber, Randy",0,900030
NEMAHA,Adams Township,Kansas Senate,1,Democratic,"Lukert, Steve",50,000010
NEMAHA,Adams Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",51,000010
NEMAHA,Berwick Township,Kansas Senate,1,Democratic,"Lukert, Steve",94,000020
NEMAHA,Berwick Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",109,000020
NEMAHA,Capioma Township,Kansas Senate,1,Democratic,"Lukert, Steve",45,000030
NEMAHA,Capioma Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",36,000030
NEMAHA,Center Township,Kansas Senate,1,Democratic,"Lukert, Steve",64,000040
NEMAHA,Center Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",31,000040
NEMAHA,Centralia,Kansas Senate,1,Democratic,"Lukert, Steve",104,00005A
NEMAHA,Centralia,Kansas Senate,1,Republican,"Pyle, Dennis D.",60,00005A
NEMAHA,Centralia Illinois A,Kansas Senate,1,Democratic,"Lukert, Steve",21,00005B
NEMAHA,Centralia Illinois A,Kansas Senate,1,Republican,"Pyle, Dennis D.",11,00005B
NEMAHA,Centralia Illinois B,Kansas Senate,1,Democratic,"Lukert, Steve",0,00005C
NEMAHA,Centralia Illinois B,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,00005C
NEMAHA,Clear Creek Township,Kansas Senate,1,Democratic,"Lukert, Steve",40,000060
NEMAHA,Clear Creek Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",18,000060
NEMAHA,Gilman Township,Kansas Senate,1,Democratic,"Lukert, Steve",52,000070
NEMAHA,Gilman Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",48,000070
NEMAHA,Granada Township,Kansas Senate,1,Democratic,"Lukert, Steve",36,000080
NEMAHA,Granada Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",23,000080
NEMAHA,Harrison - Goff,Kansas Senate,1,Democratic,"Lukert, Steve",36,000090
NEMAHA,Harrison - Goff,Kansas Senate,1,Republican,"Pyle, Dennis D.",40,000090
NEMAHA,Harrison - Kelly,Kansas Senate,1,Democratic,"Lukert, Steve",23,000100
NEMAHA,Harrison - Kelly,Kansas Senate,1,Republican,"Pyle, Dennis D.",20,000100
NEMAHA,Home Township,Kansas Senate,1,Democratic,"Lukert, Steve",47,000110
NEMAHA,Home Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",22,000110
NEMAHA,Illinois Township,Kansas Senate,1,Democratic,"Lukert, Steve",130,000120
NEMAHA,Illinois Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",66,000120
NEMAHA,Marion Township,Kansas Senate,1,Democratic,"Lukert, Steve",184,000130
NEMAHA,Marion Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",53,000130
NEMAHA,Mitchell Township,Kansas Senate,1,Democratic,"Lukert, Steve",84,000140
NEMAHA,Mitchell Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",80,000140
NEMAHA,Nemaha Township,Kansas Senate,1,Democratic,"Lukert, Steve",32,000150
NEMAHA,Nemaha Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",58,000150
NEMAHA,Neuchatel Township,Kansas Senate,1,Democratic,"Lukert, Steve",33,000160
NEMAHA,Neuchatel Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",30,000160
NEMAHA,Red Vermillion Township,Kansas Senate,1,Democratic,"Lukert, Steve",26,000170
NEMAHA,Red Vermillion Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",29,000170
NEMAHA,Reilly Township,Kansas Senate,1,Democratic,"Lukert, Steve",41,000180
NEMAHA,Reilly Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",29,000180
NEMAHA,Richmond Township,Kansas Senate,1,Democratic,"Lukert, Steve",166,000190
NEMAHA,Richmond Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",124,000190
NEMAHA,Rock Creek Township,Kansas Senate,1,Democratic,"Lukert, Steve",121,00020A
NEMAHA,Rock Creek Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",91,00020A
NEMAHA,Rock Creek Township Enclave A,Kansas Senate,1,Democratic,"Lukert, Steve",0,00020B
NEMAHA,Rock Creek Township Enclave A,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,00020B
NEMAHA,Rock Creek Township Enclave B,Kansas Senate,1,Democratic,"Lukert, Steve",0,00020C
NEMAHA,Rock Creek Township Enclave B,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,00020C
NEMAHA,Sabetha Ward 1,Kansas Senate,1,Democratic,"Lukert, Steve",207,000210
NEMAHA,Sabetha Ward 1,Kansas Senate,1,Republican,"Pyle, Dennis D.",113,000210
NEMAHA,Sabetha Ward 2,Kansas Senate,1,Democratic,"Lukert, Steve",176,000220
NEMAHA,Sabetha Ward 2,Kansas Senate,1,Republican,"Pyle, Dennis D.",119,000220
NEMAHA,Sabetha Ward,Kansas Senate,1,Democratic,"Lukert, Steve",186,00023A
NEMAHA,Sabetha Ward,Kansas Senate,1,Republican,"Pyle, Dennis D.",111,00023A
NEMAHA,Sabetha Ward 3 Enclave,Kansas Senate,1,Democratic,"Lukert, Steve",0,00023B
NEMAHA,Sabetha Ward 3 Enclave,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,00023B
NEMAHA,Sabetha Ward 4,Kansas Senate,1,Democratic,"Lukert, Steve",104,000240
NEMAHA,Sabetha Ward 4,Kansas Senate,1,Republican,"Pyle, Dennis D.",79,000240
NEMAHA,Sabetha Ward 5,Kansas Senate,1,Democratic,"Lukert, Steve",0,000250
NEMAHA,Sabetha Ward 5,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,000250
NEMAHA,Seneca Ward 1,Kansas Senate,1,Democratic,"Lukert, Steve",153,000260
NEMAHA,Seneca Ward 1,Kansas Senate,1,Republican,"Pyle, Dennis D.",110,000260
NEMAHA,Seneca Ward 2,Kansas Senate,1,Democratic,"Lukert, Steve",248,000270
NEMAHA,Seneca Ward 2,Kansas Senate,1,Republican,"Pyle, Dennis D.",136,000270
NEMAHA,Seneca Ward 3,Kansas Senate,1,Democratic,"Lukert, Steve",256,000280
NEMAHA,Seneca Ward 3,Kansas Senate,1,Republican,"Pyle, Dennis D.",174,000280
NEMAHA,Washington Township,Kansas Senate,1,Democratic,"Lukert, Steve",80,000290
NEMAHA,Washington Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",129,000290
NEMAHA,Wetmore Township,Kansas Senate,1,Democratic,"Lukert, Steve",101,000300
NEMAHA,Wetmore Township,Kansas Senate,1,Republican,"Pyle, Dennis D.",81,000300
NEMAHA,Richmond Township Enclave 1,Kansas Senate,1,Democratic,"Lukert, Steve",0,900010
NEMAHA,Richmond Township Enclave 1,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,900010
NEMAHA,Richland Township Enclave 2,Kansas Senate,1,Democratic,"Lukert, Steve",0,900020
NEMAHA,Richland Township Enclave 2,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,900020
NEMAHA,Sabetha Ward Exclave,Kansas Senate,1,Democratic,"Lukert, Steve",0,900030
NEMAHA,Sabetha Ward Exclave,Kansas Senate,1,Republican,"Pyle, Dennis D.",0,900030
NEMAHA,Adams Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Christensen, Will",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
NEMAHA,Adams Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
NEMAHA,Adams Township,President / Vice President,,Democratic,"Obama, Barack",10,000010
NEMAHA,Adams Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
NEMAHA,Adams Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
NEMAHA,Adams Township,President / Vice President,,Republican,"Romney, Mitt",93,000010
NEMAHA,Berwick Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Christensen, Will",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
NEMAHA,Berwick Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
NEMAHA,Berwick Township,President / Vice President,,Democratic,"Obama, Barack",19,000020
NEMAHA,Berwick Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000020
NEMAHA,Berwick Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000020
NEMAHA,Berwick Township,President / Vice President,,Republican,"Romney, Mitt",182,000020
NEMAHA,Capioma Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Christensen, Will",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
NEMAHA,Capioma Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
NEMAHA,Capioma Township,President / Vice President,,Democratic,"Obama, Barack",9,000030
NEMAHA,Capioma Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
NEMAHA,Capioma Township,President / Vice President,,Reform,"Baldwin, Chuck",2,000030
NEMAHA,Capioma Township,President / Vice President,,Republican,"Romney, Mitt",70,000030
NEMAHA,Center Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Christensen, Will",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
NEMAHA,Center Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
NEMAHA,Center Township,President / Vice President,,Democratic,"Obama, Barack",14,000040
NEMAHA,Center Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000040
NEMAHA,Center Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
NEMAHA,Center Township,President / Vice President,,Republican,"Romney, Mitt",76,000040
NEMAHA,Centralia,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Ayers, Avery L",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Barnett, Andre",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Barr, Roseanne C",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Bush, Kent W",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Christensen, Will",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Duncan, Richard A",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Goode, Virgil",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Hoefling, Tom",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Knill, Dennis J",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Reed, Jill A.",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Rogers, Rick L",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Stein, Jill E",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Thorne, Kevin M",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005A
NEMAHA,Centralia,President / Vice President,,write - in,"Warner, Gerald L.",0,00005A
NEMAHA,Centralia,President / Vice President,,Democratic,"Obama, Barack",44,00005A
NEMAHA,Centralia,President / Vice President,,Libertarian,"Johnson, Gary",5,00005A
NEMAHA,Centralia,President / Vice President,,Reform,"Baldwin, Chuck",4,00005A
NEMAHA,Centralia,President / Vice President,,Republican,"Romney, Mitt",110,00005A
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Ayers, Avery L",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Barnett, Andre",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Barr, Roseanne C",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Bush, Kent W",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Christensen, Will",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Duncan, Richard A",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Goode, Virgil",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Hoefling, Tom",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Knill, Dennis J",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Reed, Jill A.",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Rogers, Rick L",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Stein, Jill E",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Thorne, Kevin M",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,write - in,"Warner, Gerald L.",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,Democratic,"Obama, Barack",7,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,Libertarian,"Johnson, Gary",0,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,Reform,"Baldwin, Chuck",1,00005B
NEMAHA,Centralia Illinois A,President / Vice President,,Republican,"Romney, Mitt",25,00005B
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Ayers, Avery L",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Barnett, Andre",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Barr, Roseanne C",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Bush, Kent W",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Christensen, Will",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Duncan, Richard A",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Goode, Virgil",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Hoefling, Tom",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Knill, Dennis J",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Reed, Jill A.",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Rogers, Rick L",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Stein, Jill E",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Thorne, Kevin M",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,write - in,"Warner, Gerald L.",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,Democratic,"Obama, Barack",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,Libertarian,"Johnson, Gary",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,Reform,"Baldwin, Chuck",0,00005C
NEMAHA,Centralia Illinois B,President / Vice President,,Republican,"Romney, Mitt",0,00005C
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Christensen, Will",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
NEMAHA,Clear Creek Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
