county,precinct,office,district,party,candidate,votes,vtd
SMITH,Harvey Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",46,000130
SMITH,Houston Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",25,000140
SMITH,Houston Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000140
SMITH,Houston Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",36,000140
SMITH,Lane Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",21,000150
SMITH,Lane Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,000150
SMITH,Lane Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",27,000150
SMITH,Lincoln Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",9,000160
SMITH,Lincoln Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000160
SMITH,Lincoln Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",28,000160
SMITH,Logan Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",7,000170
SMITH,Logan Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000170
SMITH,Logan Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",11,000170
SMITH,Martin Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,000180
SMITH,Martin Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000180
SMITH,Martin Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",4,000180
SMITH,Pawnee Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,000210
SMITH,Pawnee Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000210
SMITH,Pawnee Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",17,000210
SMITH,Pleasant Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",6,000220
SMITH,Pleasant Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000220
SMITH,Pleasant Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",11,000220
SMITH,Swan Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",7,000230
SMITH,Swan Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000230
SMITH,Swan Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",11,000230
SMITH,Valley Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",5,000240
SMITH,Valley Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,000240
SMITH,Valley Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",18,000240
SMITH,Washington Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,000250
SMITH,Washington Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000250
SMITH,Washington Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",17,000250
SMITH,Webster Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,000260
SMITH,Webster Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000260
SMITH,Webster Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",22,000260
SMITH,White Rock Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",4,000270
SMITH,White Rock Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000270
SMITH,White Rock Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",19,000270
SMITH,Oak Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",26,130010
SMITH,Oak Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,130010
SMITH,Oak Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",87,130010
SMITH,Center 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",93,140010
SMITH,Center 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",9,140010
SMITH,Center 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",152,140010
SMITH,Center 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",112,140020
SMITH,Center 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",15,140020
SMITH,Center 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",175,140020
SMITH,Center 3,Governor / Lt. Governor,,Democratic,"Davis, Paul",55,140030
SMITH,Center 3,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",13,140030
SMITH,Center 3,Governor / Lt. Governor,,Republican,"Brownback, Sam",136,140030
SMITH,Center 4,Governor / Lt. Governor,,Democratic,"Davis, Paul",15,140040
SMITH,Center 4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",5,140040
SMITH,Center 4,Governor / Lt. Governor,,Republican,"Brownback, Sam",37,140040
SMITH,Banner Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",23,000010
SMITH,Beaver Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",24,000020
SMITH,Blaine Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",22,000030
SMITH,Cedar Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",188,000040
SMITH,Cora Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",10,000070
SMITH,Crystal Plains Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",11,000080
SMITH,Dor Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",20,000090
SMITH,Garfield Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",12,000100
SMITH,German Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",6,000110
SMITH,Harlan Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",35,000120
SMITH,Harvey Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",58,000130
SMITH,Houston Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",51,000140
SMITH,Lane Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",41,000150
SMITH,Lincoln Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",34,000160
SMITH,Logan Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",13,000170
SMITH,Martin Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",6,000180
SMITH,Pawnee Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",13,000210
SMITH,Pleasant Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",13,000220
SMITH,Swan Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",11,000230
SMITH,Valley Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",23,000240
SMITH,Washington Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",19,000250
SMITH,Webster Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",21,000260
SMITH,White Rock Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",21,000270
SMITH,Oak Township,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",111,130010
SMITH,Center 1,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",217,140010
SMITH,Center 2,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",252,140020
SMITH,Center 3,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",176,140030
SMITH,Center 4,Kansas House of Representatives,109,Republican,"Waymaster, Troy L.",53,140040
SMITH,Banner Township,United States House of Representatives,1,Democratic,"Sherow, James E.",3,000010
SMITH,Banner Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",26,000010
SMITH,Beaver Township,United States House of Representatives,1,Democratic,"Sherow, James E.",2,000020
SMITH,Beaver Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",24,000020
SMITH,Blaine Township,United States House of Representatives,1,Democratic,"Sherow, James E.",3,000030
SMITH,Blaine Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",23,000030
SMITH,Cedar Township,United States House of Representatives,1,Democratic,"Sherow, James E.",59,000040
SMITH,Cedar Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",158,000040
SMITH,Cora Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000070
SMITH,Cora Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",12,000070
SMITH,Crystal Plains Township,United States House of Representatives,1,Democratic,"Sherow, James E.",5,000080
SMITH,Crystal Plains Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",7,000080
SMITH,Dor Township,United States House of Representatives,1,Democratic,"Sherow, James E.",4,000090
SMITH,Dor Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",18,000090
SMITH,Garfield Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000100
SMITH,Garfield Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",11,000100
SMITH,German Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000110
SMITH,German Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",5,000110
SMITH,Harlan Township,United States House of Representatives,1,Democratic,"Sherow, James E.",6,000120
SMITH,Harlan Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",32,000120
SMITH,Harvey Township,United States House of Representatives,1,Democratic,"Sherow, James E.",8,000130
SMITH,Harvey Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",51,000130
SMITH,Houston Township,United States House of Representatives,1,Democratic,"Sherow, James E.",13,000140
SMITH,Houston Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",47,000140
SMITH,Lane Township,United States House of Representatives,1,Democratic,"Sherow, James E.",17,000150
SMITH,Lane Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",33,000150
SMITH,Lincoln Township,United States House of Representatives,1,Democratic,"Sherow, James E.",7,000160
SMITH,Lincoln Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",31,000160
SMITH,Logan Township,United States House of Representatives,1,Democratic,"Sherow, James E.",7,000170
SMITH,Logan Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",11,000170
SMITH,Martin Township,United States House of Representatives,1,Democratic,"Sherow, James E.",2,000180
SMITH,Martin Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",5,000180
SMITH,Pawnee Township,United States House of Representatives,1,Democratic,"Sherow, James E.",2,000210
SMITH,Pawnee Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",14,000210
SMITH,Pleasant Township,United States House of Representatives,1,Democratic,"Sherow, James E.",4,000220
SMITH,Pleasant Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",14,000220
SMITH,Swan Township,United States House of Representatives,1,Democratic,"Sherow, James E.",5,000230
SMITH,Swan Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",13,000230
SMITH,Valley Township,United States House of Representatives,1,Democratic,"Sherow, James E.",4,000240
SMITH,Valley Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",21,000240
SMITH,Washington Township,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000250
SMITH,Washington Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",19,000250
SMITH,Webster Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000260
SMITH,Webster Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",23,000260
SMITH,White Rock Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000270
SMITH,White Rock Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",23,000270
SMITH,Oak Township,United States House of Representatives,1,Democratic,"Sherow, James E.",17,130010
SMITH,Oak Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",100,130010
SMITH,Center 1,United States House of Representatives,1,Democratic,"Sherow, James E.",63,140010
SMITH,Center 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",188,140010
SMITH,Center 2,United States House of Representatives,1,Democratic,"Sherow, James E.",84,140020
SMITH,Center 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",220,140020
SMITH,Center 3,United States House of Representatives,1,Democratic,"Sherow, James E.",44,140030
SMITH,Center 3,United States House of Representatives,1,Republican,"Huelskamp, Tim",155,140030
SMITH,Center 4,United States House of Representatives,1,Democratic,"Sherow, James E.",13,140040
SMITH,Center 4,United States House of Representatives,1,Republican,"Huelskamp, Tim",43,140040
SMITH,Banner Township,Attorney General,,Democratic,"Kotich, A.J.",4,000010
SMITH,Banner Township,Attorney General,,Republican,"Schmidt, Derek",24,000010
SMITH,Beaver Township,Attorney General,,Democratic,"Kotich, A.J.",3,000020
SMITH,Beaver Township,Attorney General,,Republican,"Schmidt, Derek",22,000020
SMITH,Blaine Township,Attorney General,,Democratic,"Kotich, A.J.",1,000030
SMITH,Blaine Township,Attorney General,,Republican,"Schmidt, Derek",23,000030
SMITH,Cedar Township,Attorney General,,Democratic,"Kotich, A.J.",45,000040
SMITH,Cedar Township,Attorney General,,Republican,"Schmidt, Derek",169,000040
SMITH,Cora Township,Attorney General,,Democratic,"Kotich, A.J.",0,000070
SMITH,Cora Township,Attorney General,,Republican,"Schmidt, Derek",11,000070
SMITH,Crystal Plains Township,Attorney General,,Democratic,"Kotich, A.J.",2,000080
SMITH,Crystal Plains Township,Attorney General,,Republican,"Schmidt, Derek",9,000080
SMITH,Dor Township,Attorney General,,Democratic,"Kotich, A.J.",5,000090
SMITH,Dor Township,Attorney General,,Republican,"Schmidt, Derek",16,000090
SMITH,Garfield Township,Attorney General,,Democratic,"Kotich, A.J.",1,000100
SMITH,Garfield Township,Attorney General,,Republican,"Schmidt, Derek",11,000100
SMITH,German Township,Attorney General,,Democratic,"Kotich, A.J.",0,000110
SMITH,German Township,Attorney General,,Republican,"Schmidt, Derek",7,000110
SMITH,Harlan Township,Attorney General,,Democratic,"Kotich, A.J.",3,000120
SMITH,Harlan Township,Attorney General,,Republican,"Schmidt, Derek",35,000120
SMITH,Harvey Township,Attorney General,,Democratic,"Kotich, A.J.",7,000130
SMITH,Harvey Township,Attorney General,,Republican,"Schmidt, Derek",51,000130
SMITH,Houston Township,Attorney General,,Democratic,"Kotich, A.J.",8,000140
SMITH,Houston Township,Attorney General,,Republican,"Schmidt, Derek",52,000140
SMITH,Lane Township,Attorney General,,Democratic,"Kotich, A.J.",19,000150
SMITH,Lane Township,Attorney General,,Republican,"Schmidt, Derek",30,000150
SMITH,Lincoln Township,Attorney General,,Democratic,"Kotich, A.J.",5,000160
SMITH,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",33,000160
SMITH,Logan Township,Attorney General,,Democratic,"Kotich, A.J.",6,000170
SMITH,Logan Township,Attorney General,,Republican,"Schmidt, Derek",11,000170
SMITH,Martin Township,Attorney General,,Democratic,"Kotich, A.J.",1,000180
SMITH,Martin Township,Attorney General,,Republican,"Schmidt, Derek",6,000180
SMITH,Pawnee Township,Attorney General,,Democratic,"Kotich, A.J.",2,000210
SMITH,Pawnee Township,Attorney General,,Republican,"Schmidt, Derek",13,000210
SMITH,Pleasant Township,Attorney General,,Democratic,"Kotich, A.J.",4,000220
SMITH,Pleasant Township,Attorney General,,Republican,"Schmidt, Derek",13,000220
SMITH,Swan Township,Attorney General,,Democratic,"Kotich, A.J.",4,000230
SMITH,Swan Township,Attorney General,,Republican,"Schmidt, Derek",11,000230
SMITH,Valley Township,Attorney General,,Democratic,"Kotich, A.J.",3,000240
SMITH,Valley Township,Attorney General,,Republican,"Schmidt, Derek",21,000240
SMITH,Washington Township,Attorney General,,Democratic,"Kotich, A.J.",0,000250
SMITH,Washington Township,Attorney General,,Republican,"Schmidt, Derek",17,000250
SMITH,Webster Township,Attorney General,,Democratic,"Kotich, A.J.",1,000260
SMITH,Webster Township,Attorney General,,Republican,"Schmidt, Derek",21,000260
SMITH,White Rock Township,Attorney General,,Democratic,"Kotich, A.J.",1,000270
SMITH,White Rock Township,Attorney General,,Republican,"Schmidt, Derek",22,000270
SMITH,Oak Township,Attorney General,,Democratic,"Kotich, A.J.",17,130010
SMITH,Oak Township,Attorney General,,Republican,"Schmidt, Derek",101,130010
SMITH,Center 1,Attorney General,,Democratic,"Kotich, A.J.",44,140010
SMITH,Center 1,Attorney General,,Republican,"Schmidt, Derek",199,140010
SMITH,Center 2,Attorney General,,Democratic,"Kotich, A.J.",62,140020
SMITH,Center 2,Attorney General,,Republican,"Schmidt, Derek",229,140020
SMITH,Center 3,Attorney General,,Democratic,"Kotich, A.J.",24,140030
SMITH,Center 3,Attorney General,,Republican,"Schmidt, Derek",170,140030
SMITH,Center 4,Attorney General,,Democratic,"Kotich, A.J.",7,140040
SMITH,Center 4,Attorney General,,Republican,"Schmidt, Derek",46,140040
SMITH,Banner Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",8,000010
SMITH,Banner Township,Commissioner of Insurance,,Republican,"Selzer, Ken",18,000010
SMITH,Beaver Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",7,000020
SMITH,Beaver Township,Commissioner of Insurance,,Republican,"Selzer, Ken",17,000020
SMITH,Blaine Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000030
SMITH,Blaine Township,Commissioner of Insurance,,Republican,"Selzer, Ken",19,000030
SMITH,Cedar Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",56,000040
SMITH,Cedar Township,Commissioner of Insurance,,Republican,"Selzer, Ken",154,000040
SMITH,Cora Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000070
SMITH,Cora Township,Commissioner of Insurance,,Republican,"Selzer, Ken",8,000070
SMITH,Crystal Plains Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",7,000080
SMITH,Crystal Plains Township,Commissioner of Insurance,,Republican,"Selzer, Ken",5,000080
SMITH,Dor Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000090
SMITH,Dor Township,Commissioner of Insurance,,Republican,"Selzer, Ken",15,000090
SMITH,Garfield Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000100
SMITH,Garfield Township,Commissioner of Insurance,,Republican,"Selzer, Ken",8,000100
SMITH,German Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000110
SMITH,German Township,Commissioner of Insurance,,Republican,"Selzer, Ken",5,000110
SMITH,Harlan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",11,000120
SMITH,Harlan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",26,000120
SMITH,Harvey Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",11,000130
SMITH,Harvey Township,Commissioner of Insurance,,Republican,"Selzer, Ken",48,000130
SMITH,Houston Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",23,000140
SMITH,Houston Township,Commissioner of Insurance,,Republican,"Selzer, Ken",38,000140
SMITH,Lane Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",22,000150
SMITH,Lane Township,Commissioner of Insurance,,Republican,"Selzer, Ken",26,000150
SMITH,Lincoln Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000160
SMITH,Lincoln Township,Commissioner of Insurance,,Republican,"Selzer, Ken",30,000160
SMITH,Logan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",7,000170
SMITH,Logan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",10,000170
SMITH,Martin Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000180
SMITH,Martin Township,Commissioner of Insurance,,Republican,"Selzer, Ken",4,000180
SMITH,Pawnee Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000210
SMITH,Pawnee Township,Commissioner of Insurance,,Republican,"Selzer, Ken",13,000210
SMITH,Pleasant Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000220
SMITH,Pleasant Township,Commissioner of Insurance,,Republican,"Selzer, Ken",15,000220
SMITH,Swan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000230
SMITH,Swan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",12,000230
SMITH,Valley Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000240
SMITH,Valley Township,Commissioner of Insurance,,Republican,"Selzer, Ken",20,000240
SMITH,Washington Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000250
SMITH,Washington Township,Commissioner of Insurance,,Republican,"Selzer, Ken",16,000250
SMITH,Webster Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000260
SMITH,Webster Township,Commissioner of Insurance,,Republican,"Selzer, Ken",18,000260
SMITH,White Rock Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000270
SMITH,White Rock Township,Commissioner of Insurance,,Republican,"Selzer, Ken",19,000270
SMITH,Oak Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",31,130010
SMITH,Oak Township,Commissioner of Insurance,,Republican,"Selzer, Ken",89,130010
SMITH,Center 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",109,140010
SMITH,Center 1,Commissioner of Insurance,,Republican,"Selzer, Ken",139,140010
SMITH,Center 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",121,140020
SMITH,Center 2,Commissioner of Insurance,,Republican,"Selzer, Ken",171,140020
SMITH,Center 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",66,140030
SMITH,Center 3,Commissioner of Insurance,,Republican,"Selzer, Ken",130,140030
SMITH,Center 4,Commissioner of Insurance,,Democratic,"Anderson, Dennis",21,140040
SMITH,Center 4,Commissioner of Insurance,,Republican,"Selzer, Ken",33,140040
SMITH,Banner Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",5,000010
SMITH,Banner Township,Secretary of State,,Republican,"Kobach, Kris",22,000010
SMITH,Beaver Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000020
SMITH,Beaver Township,Secretary of State,,Republican,"Kobach, Kris",23,000020
SMITH,Blaine Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000030
SMITH,Blaine Township,Secretary of State,,Republican,"Kobach, Kris",20,000030
SMITH,Cedar Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",55,000040
SMITH,Cedar Township,Secretary of State,,Republican,"Kobach, Kris",162,000040
SMITH,Cora Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000070
SMITH,Cora Township,Secretary of State,,Republican,"Kobach, Kris",9,000070
SMITH,Crystal Plains Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000080
SMITH,Crystal Plains Township,Secretary of State,,Republican,"Kobach, Kris",8,000080
SMITH,Dor Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000090
SMITH,Dor Township,Secretary of State,,Republican,"Kobach, Kris",17,000090
SMITH,Garfield Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000100
SMITH,Garfield Township,Secretary of State,,Republican,"Kobach, Kris",9,000100
SMITH,German Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000110
SMITH,German Township,Secretary of State,,Republican,"Kobach, Kris",6,000110
SMITH,Harlan Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",8,000120
SMITH,Harlan Township,Secretary of State,,Republican,"Kobach, Kris",30,000120
SMITH,Harvey Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",7,000130
SMITH,Harvey Township,Secretary of State,,Republican,"Kobach, Kris",50,000130
SMITH,Houston Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",11,000140
SMITH,Houston Township,Secretary of State,,Republican,"Kobach, Kris",50,000140
SMITH,Lane Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",20,000150
SMITH,Lane Township,Secretary of State,,Republican,"Kobach, Kris",29,000150
SMITH,Lincoln Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",6,000160
SMITH,Lincoln Township,Secretary of State,,Republican,"Kobach, Kris",32,000160
SMITH,Logan Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",8,000170
SMITH,Logan Township,Secretary of State,,Republican,"Kobach, Kris",9,000170
SMITH,Martin Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000180
SMITH,Martin Township,Secretary of State,,Republican,"Kobach, Kris",6,000180
SMITH,Pawnee Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000210
SMITH,Pawnee Township,Secretary of State,,Republican,"Kobach, Kris",13,000210
SMITH,Pleasant Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000220
SMITH,Pleasant Township,Secretary of State,,Republican,"Kobach, Kris",16,000220
SMITH,Swan Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000230
SMITH,Swan Township,Secretary of State,,Republican,"Kobach, Kris",12,000230
SMITH,Valley Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",5,000240
SMITH,Valley Township,Secretary of State,,Republican,"Kobach, Kris",20,000240
SMITH,Washington Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000250
SMITH,Washington Township,Secretary of State,,Republican,"Kobach, Kris",17,000250
SMITH,Webster Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000260
SMITH,Webster Township,Secretary of State,,Republican,"Kobach, Kris",21,000260
