county,precinct,office,district,party,candidate,votes,vtd
GRAY,Foote Township,Attorney General,,Republican,"Schmidt, Derek",39,000040
GRAY,Ingalls Township,Attorney General,,Democratic,"Kotich, A.J.",29,000050
GRAY,Ingalls Township,Attorney General,,Republican,"Schmidt, Derek",143,000050
GRAY,Logan Township,Attorney General,,Democratic,"Kotich, A.J.",8,000060
GRAY,Logan Township,Attorney General,,Republican,"Schmidt, Derek",74,000060
GRAY,Montezuma Township,Attorney General,,Democratic,"Kotich, A.J.",39,000070
GRAY,Montezuma Township,Attorney General,,Republican,"Schmidt, Derek",263,000070
GRAY,Cimarron Township Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",32,500010
GRAY,Cimarron Township Precinct 1,Attorney General,,Republican,"Schmidt, Derek",187,500010
GRAY,Cimarron Township Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",98,500020
GRAY,Cimarron Township Precinct 2,Attorney General,,Republican,"Schmidt, Derek",483,500020
GRAY,Copeland Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",22,000020
GRAY,Copeland Township,Commissioner of Insurance,,Republican,"Selzer, Ken",87,000020
GRAY,East Hess Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",24,000030
GRAY,East Hess Township,Commissioner of Insurance,,Republican,"Selzer, Ken",77,000030
GRAY,Foote Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000040
GRAY,Foote Township,Commissioner of Insurance,,Republican,"Selzer, Ken",37,000040
GRAY,Ingalls Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",35,000050
GRAY,Ingalls Township,Commissioner of Insurance,,Republican,"Selzer, Ken",132,000050
GRAY,Logan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",20,000060
GRAY,Logan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",62,000060
GRAY,Montezuma Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",48,000070
GRAY,Montezuma Township,Commissioner of Insurance,,Republican,"Selzer, Ken",241,000070
GRAY,Cimarron Township Precinct 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",45,500010
GRAY,Cimarron Township Precinct 1,Commissioner of Insurance,,Republican,"Selzer, Ken",160,500010
GRAY,Cimarron Township Precinct 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",114,500020
GRAY,Cimarron Township Precinct 2,Commissioner of Insurance,,Republican,"Selzer, Ken",451,500020
GRAY,Copeland Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",15,000020
GRAY,Copeland Township,Secretary of State,,Republican,"Kobach, Kris",99,000020
GRAY,East Hess Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",24,000030
GRAY,East Hess Township,Secretary of State,,Republican,"Kobach, Kris",81,000030
GRAY,Foote Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",6,000040
GRAY,Foote Township,Secretary of State,,Republican,"Kobach, Kris",37,000040
GRAY,Ingalls Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",38,000050
GRAY,Ingalls Township,Secretary of State,,Republican,"Kobach, Kris",135,000050
GRAY,Logan Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",14,000060
GRAY,Logan Township,Secretary of State,,Republican,"Kobach, Kris",66,000060
GRAY,Montezuma Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",57,000070
GRAY,Montezuma Township,Secretary of State,,Republican,"Kobach, Kris",246,000070
GRAY,Cimarron Township Precinct 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",48,500010
GRAY,Cimarron Township Precinct 1,Secretary of State,,Republican,"Kobach, Kris",173,500010
GRAY,Cimarron Township Precinct 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",116,500020
GRAY,Cimarron Township Precinct 2,Secretary of State,,Republican,"Kobach, Kris",468,500020
GRAY,Copeland Township,State Treasurer,,Democratic,"Alldritt, Carmen",11,000020
GRAY,Copeland Township,State Treasurer,,Republican,"Estes, Ron",101,000020
GRAY,East Hess Township,State Treasurer,,Democratic,"Alldritt, Carmen",9,000030
GRAY,East Hess Township,State Treasurer,,Republican,"Estes, Ron",94,000030
GRAY,Foote Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000040
GRAY,Foote Township,State Treasurer,,Republican,"Estes, Ron",40,000040
GRAY,Ingalls Township,State Treasurer,,Democratic,"Alldritt, Carmen",23,000050
GRAY,Ingalls Township,State Treasurer,,Republican,"Estes, Ron",149,000050
GRAY,Logan Township,State Treasurer,,Democratic,"Alldritt, Carmen",10,000060
GRAY,Logan Township,State Treasurer,,Republican,"Estes, Ron",71,000060
GRAY,Montezuma Township,State Treasurer,,Democratic,"Alldritt, Carmen",36,000070
GRAY,Montezuma Township,State Treasurer,,Republican,"Estes, Ron",264,000070
GRAY,Cimarron Township Precinct 1,State Treasurer,,Democratic,"Alldritt, Carmen",32,500010
GRAY,Cimarron Township Precinct 1,State Treasurer,,Republican,"Estes, Ron",188,500010
GRAY,Cimarron Township Precinct 2,State Treasurer,,Democratic,"Alldritt, Carmen",69,500020
GRAY,Cimarron Township Precinct 2,State Treasurer,,Republican,"Estes, Ron",508,500020
GRAY,Copeland Township,United States Senate,,independent,"Orman, Greg",17,000020
GRAY,Copeland Township,United States Senate,,Libertarian,"Batson, Randall",4,000020
GRAY,Copeland Township,United States Senate,,Republican,"Roberts, Pat",94,000020
GRAY,East Hess Township,United States Senate,,independent,"Orman, Greg",19,000030
GRAY,East Hess Township,United States Senate,,Libertarian,"Batson, Randall",3,000030
GRAY,East Hess Township,United States Senate,,Republican,"Roberts, Pat",85,000030
GRAY,Foote Township,United States Senate,,independent,"Orman, Greg",8,000040
GRAY,Foote Township,United States Senate,,Libertarian,"Batson, Randall",0,000040
GRAY,Foote Township,United States Senate,,Republican,"Roberts, Pat",35,000040
GRAY,Ingalls Township,United States Senate,,independent,"Orman, Greg",35,000050
GRAY,Ingalls Township,United States Senate,,Libertarian,"Batson, Randall",11,000050
GRAY,Ingalls Township,United States Senate,,Republican,"Roberts, Pat",126,000050
GRAY,Logan Township,United States Senate,,independent,"Orman, Greg",21,000060
GRAY,Logan Township,United States Senate,,Libertarian,"Batson, Randall",1,000060
GRAY,Logan Township,United States Senate,,Republican,"Roberts, Pat",61,000060
GRAY,Montezuma Township,United States Senate,,independent,"Orman, Greg",65,000070
GRAY,Montezuma Township,United States Senate,,Libertarian,"Batson, Randall",13,000070
GRAY,Montezuma Township,United States Senate,,Republican,"Roberts, Pat",227,000070
GRAY,Cimarron Township Precinct 1,United States Senate,,independent,"Orman, Greg",60,500010
GRAY,Cimarron Township Precinct 1,United States Senate,,Libertarian,"Batson, Randall",5,500010
GRAY,Cimarron Township Precinct 1,United States Senate,,Republican,"Roberts, Pat",158,500010
GRAY,Cimarron Township Precinct 2,United States Senate,,independent,"Orman, Greg",135,500020
GRAY,Cimarron Township Precinct 2,United States Senate,,Libertarian,"Batson, Randall",32,500020
GRAY,Cimarron Township Precinct 2,United States Senate,,Republican,"Roberts, Pat",424,500020
