county,precinct,office,district,party,candidate,votes,vtd
PAWNEE,Morton Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000140
PAWNEE,Morton Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",17,000140
PAWNEE,Orange Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",6,000150
PAWNEE,Orange Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000150
PAWNEE,Orange Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",11,000150
PAWNEE,Pawnee Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",16,000160
PAWNEE,Pawnee Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000160
PAWNEE,Pawnee Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",20,000160
PAWNEE,Pleasant Grove Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",23,00017A
PAWNEE,Pleasant Grove Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,00017A
PAWNEE,Pleasant Grove Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",39,00017A
PAWNEE,Pleasant Grove Township Rural Enclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00017B
PAWNEE,Pleasant Grove Township Rural Enclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00017B
PAWNEE,Pleasant Grove Township Rural Enclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00017B
PAWNEE,Pleasant Ridge Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",7,000180
PAWNEE,Pleasant Ridge Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000180
PAWNEE,Pleasant Ridge Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",9,000180
PAWNEE,Pleasant Valley Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",10,000190
PAWNEE,Pleasant Valley Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000190
PAWNEE,Pleasant Valley Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",28,000190
PAWNEE,River Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",5,000200
PAWNEE,River Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000200
PAWNEE,River Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",22,000200
PAWNEE,Santa Fe Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",27,000210
PAWNEE,Santa Fe Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,000210
PAWNEE,Santa Fe Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",22,000210
PAWNEE,Sawmill Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,000220
PAWNEE,Sawmill Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000220
PAWNEE,Sawmill Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",8,000220
PAWNEE,Shiley Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,000230
PAWNEE,Shiley Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000230
PAWNEE,Shiley Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",15,000230
PAWNEE,Valley Center Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,000240
PAWNEE,Valley Center Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000240
PAWNEE,Valley Center Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",13,000240
PAWNEE,Walnut Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",12,000250
PAWNEE,Walnut Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",4,000250
PAWNEE,Walnut Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",15,000250
PAWNEE,Browns Grove Township C1,Governor / Lt. Governor,,Democratic,"Davis, Paul",40,120020
PAWNEE,Browns Grove Township C1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,120020
PAWNEE,Browns Grove Township C1,Governor / Lt. Governor,,Republican,"Brownback, Sam",69,120020
PAWNEE,Browns Grove Township C4,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,120030
PAWNEE,Browns Grove Township C4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120030
PAWNEE,Browns Grove Township C4,Governor / Lt. Governor,,Republican,"Brownback, Sam",1,120030
PAWNEE,Grant Township C1,Governor / Lt. Governor,,Democratic,"Davis, Paul",23,120040
PAWNEE,Grant Township C1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,120040
PAWNEE,Grant Township C1,Governor / Lt. Governor,,Republican,"Brownback, Sam",55,120040
PAWNEE,Grant Township C4,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,120050
PAWNEE,Grant Township C4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120050
PAWNEE,Grant Township C4,Governor / Lt. Governor,,Republican,"Brownback, Sam",11,120050
PAWNEE,Ash Valley Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",19,000010
PAWNEE,Conkling Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",9,000030
PAWNEE,Garfield Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",60,000040
PAWNEE,Keysville Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",16,000060
PAWNEE,Larned Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",115,000070
PAWNEE,Larned Ward 1,Kansas House of Representatives,117,Republican,"Ewy, John L.",234,000080
PAWNEE,Larned Ward 2,Kansas House of Representatives,117,Republican,"Ewy, John L.",377,000090
PAWNEE,Larned Ward 3,Kansas House of Representatives,117,Republican,"Ewy, John L.",368,000100
PAWNEE,Larned Ward 4,Kansas House of Representatives,117,Republican,"Ewy, John L.",164,000110
PAWNEE,Lincoln Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",11,000120
PAWNEE,Logan Township,Kansas House of Representatives,113,Republican,"Dannebohm, Jeremy ""Basil""",22,000130
PAWNEE,Morton Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",25,000140
PAWNEE,Orange Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",18,000150
PAWNEE,Pawnee Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",32,000160
PAWNEE,Pleasant Grove Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",60,00017A
PAWNEE,Pleasant Grove Township Rural Enclave,Kansas House of Representatives,117,Republican,"Ewy, John L.",0,00017B
PAWNEE,Pleasant Ridge Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",15,000180
PAWNEE,Pleasant Valley Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",37,000190
PAWNEE,River Township,Kansas House of Representatives,113,Republican,"Dannebohm, Jeremy ""Basil""",28,000200
PAWNEE,Santa Fe Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",41,000210
PAWNEE,Sawmill Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",10,000220
PAWNEE,Shiley Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",13,000230
PAWNEE,Valley Center Township,Kansas House of Representatives,113,Republican,"Dannebohm, Jeremy ""Basil""",15,000240
PAWNEE,Walnut Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",27,000250
PAWNEE,Browns Grove Township C1,Kansas House of Representatives,117,Republican,"Ewy, John L.",108,120020
PAWNEE,Browns Grove Township C4,Kansas House of Representatives,117,Republican,"Ewy, John L.",2,120030
PAWNEE,Grant Township C1,Kansas House of Representatives,117,Republican,"Ewy, John L.",78,120040
PAWNEE,Grant Township C4,Kansas House of Representatives,117,Republican,"Ewy, John L.",12,120050
PAWNEE,Ash Valley Township,United States House of Representatives,1,Democratic,"Sherow, James E.",16,000010
PAWNEE,Ash Valley Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",13,000010
PAWNEE,Conkling Township,United States House of Representatives,1,Democratic,"Sherow, James E.",3,000030
PAWNEE,Conkling Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",7,000030
PAWNEE,Garfield Township,United States House of Representatives,4,Democratic,"Schuckman, Perry L.",14,000040
PAWNEE,Garfield Township,United States House of Representatives,4,Republican,"Pompeo, Mike",54,000040
PAWNEE,Keysville Township,United States House of Representatives,4,Democratic,"Schuckman, Perry L.",4,000060
PAWNEE,Keysville Township,United States House of Representatives,4,Republican,"Pompeo, Mike",14,000060
PAWNEE,Larned Township,United States House of Representatives,1,Democratic,"Sherow, James E.",36,000070
PAWNEE,Larned Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",90,000070
PAWNEE,Larned Ward 1,United States House of Representatives,1,Democratic,"Sherow, James E.",86,000080
PAWNEE,Larned Ward 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",185,000080
PAWNEE,Larned Ward 2,United States House of Representatives,1,Democratic,"Sherow, James E.",138,000090
PAWNEE,Larned Ward 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",278,000090
PAWNEE,Larned Ward 3,United States House of Representatives,1,Democratic,"Sherow, James E.",134,000100
PAWNEE,Larned Ward 3,United States House of Representatives,1,Republican,"Huelskamp, Tim",290,000100
PAWNEE,Larned Ward 4,United States House of Representatives,1,Democratic,"Sherow, James E.",85,000110
PAWNEE,Larned Ward 4,United States House of Representatives,1,Republican,"Huelskamp, Tim",106,000110
PAWNEE,Lincoln Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000120
PAWNEE,Lincoln Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",10,000120
PAWNEE,Logan Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000130
PAWNEE,Logan Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",24,000130
PAWNEE,Morton Township,United States House of Representatives,1,Democratic,"Sherow, James E.",6,000140
PAWNEE,Morton Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",20,000140
PAWNEE,Orange Township,United States House of Representatives,1,Democratic,"Sherow, James E.",5,000150
PAWNEE,Orange Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",13,000150
PAWNEE,Pawnee Township,United States House of Representatives,1,Democratic,"Sherow, James E.",11,000160
PAWNEE,Pawnee Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",24,000160
PAWNEE,Pleasant Grove Township,United States House of Representatives,1,Democratic,"Sherow, James E.",14,00017A
PAWNEE,Pleasant Grove Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",49,00017A
PAWNEE,Pleasant Grove Township Rural Enclave,United States House of Representatives,1,Democratic,"Sherow, James E.",0,00017B
PAWNEE,Pleasant Grove Township Rural Enclave,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,00017B
PAWNEE,Pleasant Ridge Township,United States House of Representatives,4,Democratic,"Schuckman, Perry L.",4,000180
PAWNEE,Pleasant Ridge Township,United States House of Representatives,4,Republican,"Pompeo, Mike",13,000180
PAWNEE,Pleasant Valley Township,United States House of Representatives,1,Democratic,"Sherow, James E.",4,000190
PAWNEE,Pleasant Valley Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",34,000190
PAWNEE,River Township,United States House of Representatives,1,Democratic,"Sherow, James E.",2,000200
PAWNEE,River Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",26,000200
PAWNEE,Santa Fe Township,United States House of Representatives,1,Democratic,"Sherow, James E.",24,000210
PAWNEE,Santa Fe Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",29,000210
PAWNEE,Sawmill Township,United States House of Representatives,4,Democratic,"Schuckman, Perry L.",3,000220
PAWNEE,Sawmill Township,United States House of Representatives,4,Republican,"Pompeo, Mike",9,000220
PAWNEE,Shiley Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000230
PAWNEE,Shiley Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",12,000230
PAWNEE,Valley Center Township,United States House of Representatives,1,Democratic,"Sherow, James E.",3,000240
PAWNEE,Valley Center Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",12,000240
PAWNEE,Walnut Township,United States House of Representatives,1,Democratic,"Sherow, James E.",10,000250
PAWNEE,Walnut Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",21,000250
PAWNEE,Browns Grove Township C1,United States House of Representatives,1,Democratic,"Sherow, James E.",32,120020
PAWNEE,Browns Grove Township C1,United States House of Representatives,1,Republican,"Huelskamp, Tim",84,120020
PAWNEE,Browns Grove Township C4,United States House of Representatives,4,Democratic,"Schuckman, Perry L.",0,120030
PAWNEE,Browns Grove Township C4,United States House of Representatives,4,Republican,"Pompeo, Mike",2,120030
PAWNEE,Grant Township C1,United States House of Representatives,1,Democratic,"Sherow, James E.",20,120040
PAWNEE,Grant Township C1,United States House of Representatives,1,Republican,"Huelskamp, Tim",61,120040
PAWNEE,Grant Township C4,United States House of Representatives,4,Democratic,"Schuckman, Perry L.",1,120050
PAWNEE,Grant Township C4,United States House of Representatives,4,Republican,"Pompeo, Mike",11,120050
PAWNEE,Ash Valley Township,Attorney General,,Democratic,"Kotich, A.J.",13,000010
PAWNEE,Ash Valley Township,Attorney General,,Republican,"Schmidt, Derek",16,000010
PAWNEE,Conkling Township,Attorney General,,Democratic,"Kotich, A.J.",0,000030
PAWNEE,Conkling Township,Attorney General,,Republican,"Schmidt, Derek",10,000030
PAWNEE,Garfield Township,Attorney General,,Democratic,"Kotich, A.J.",16,000040
PAWNEE,Garfield Township,Attorney General,,Republican,"Schmidt, Derek",52,000040
PAWNEE,Keysville Township,Attorney General,,Democratic,"Kotich, A.J.",4,000060
PAWNEE,Keysville Township,Attorney General,,Republican,"Schmidt, Derek",13,000060
PAWNEE,Larned Township,Attorney General,,Democratic,"Kotich, A.J.",24,000070
PAWNEE,Larned Township,Attorney General,,Republican,"Schmidt, Derek",103,000070
PAWNEE,Larned Ward 1,Attorney General,,Democratic,"Kotich, A.J.",68,000080
PAWNEE,Larned Ward 1,Attorney General,,Republican,"Schmidt, Derek",201,000080
PAWNEE,Larned Ward 2,Attorney General,,Democratic,"Kotich, A.J.",73,000090
PAWNEE,Larned Ward 2,Attorney General,,Republican,"Schmidt, Derek",336,000090
PAWNEE,Larned Ward 3,Attorney General,,Democratic,"Kotich, A.J.",83,000100
PAWNEE,Larned Ward 3,Attorney General,,Republican,"Schmidt, Derek",339,000100
PAWNEE,Larned Ward 4,Attorney General,,Democratic,"Kotich, A.J.",65,000110
PAWNEE,Larned Ward 4,Attorney General,,Republican,"Schmidt, Derek",125,000110
PAWNEE,Lincoln Township,Attorney General,,Democratic,"Kotich, A.J.",1,000120
PAWNEE,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",10,000120
PAWNEE,Logan Township,Attorney General,,Democratic,"Kotich, A.J.",0,000130
PAWNEE,Logan Township,Attorney General,,Republican,"Schmidt, Derek",25,000130
PAWNEE,Morton Township,Attorney General,,Democratic,"Kotich, A.J.",4,000140
PAWNEE,Morton Township,Attorney General,,Republican,"Schmidt, Derek",22,000140
PAWNEE,Orange Township,Attorney General,,Democratic,"Kotich, A.J.",5,000150
PAWNEE,Orange Township,Attorney General,,Republican,"Schmidt, Derek",13,000150
PAWNEE,Pawnee Township,Attorney General,,Democratic,"Kotich, A.J.",8,000160
PAWNEE,Pawnee Township,Attorney General,,Republican,"Schmidt, Derek",27,000160
PAWNEE,Pleasant Grove Township,Attorney General,,Democratic,"Kotich, A.J.",14,00017A
PAWNEE,Pleasant Grove Township,Attorney General,,Republican,"Schmidt, Derek",48,00017A
PAWNEE,Pleasant Grove Township Rural Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,00017B
PAWNEE,Pleasant Grove Township Rural Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00017B
PAWNEE,Pleasant Ridge Township,Attorney General,,Democratic,"Kotich, A.J.",4,000180
PAWNEE,Pleasant Ridge Township,Attorney General,,Republican,"Schmidt, Derek",13,000180
PAWNEE,Pleasant Valley Township,Attorney General,,Democratic,"Kotich, A.J.",3,000190
PAWNEE,Pleasant Valley Township,Attorney General,,Republican,"Schmidt, Derek",33,000190
PAWNEE,River Township,Attorney General,,Democratic,"Kotich, A.J.",1,000200
PAWNEE,River Township,Attorney General,,Republican,"Schmidt, Derek",27,000200
PAWNEE,Santa Fe Township,Attorney General,,Democratic,"Kotich, A.J.",22,000210
PAWNEE,Santa Fe Township,Attorney General,,Republican,"Schmidt, Derek",33,000210
PAWNEE,Sawmill Township,Attorney General,,Democratic,"Kotich, A.J.",1,000220
PAWNEE,Sawmill Township,Attorney General,,Republican,"Schmidt, Derek",11,000220
PAWNEE,Shiley Township,Attorney General,,Democratic,"Kotich, A.J.",2,000230
PAWNEE,Shiley Township,Attorney General,,Republican,"Schmidt, Derek",13,000230
PAWNEE,Valley Center Township,Attorney General,,Democratic,"Kotich, A.J.",1,000240
PAWNEE,Valley Center Township,Attorney General,,Republican,"Schmidt, Derek",14,000240
PAWNEE,Walnut Township,Attorney General,,Democratic,"Kotich, A.J.",7,000250
PAWNEE,Walnut Township,Attorney General,,Republican,"Schmidt, Derek",24,000250
PAWNEE,Browns Grove Township C1,Attorney General,,Democratic,"Kotich, A.J.",16,120020
PAWNEE,Browns Grove Township C1,Attorney General,,Republican,"Schmidt, Derek",94,120020
PAWNEE,Browns Grove Township C4,Attorney General,,Democratic,"Kotich, A.J.",0,120030
PAWNEE,Browns Grove Township C4,Attorney General,,Republican,"Schmidt, Derek",2,120030
PAWNEE,Grant Township C1,Attorney General,,Democratic,"Kotich, A.J.",9,120040
PAWNEE,Grant Township C1,Attorney General,,Republican,"Schmidt, Derek",71,120040
PAWNEE,Grant Township C4,Attorney General,,Democratic,"Kotich, A.J.",0,120050
PAWNEE,Grant Township C4,Attorney General,,Republican,"Schmidt, Derek",12,120050
PAWNEE,Ash Valley Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",15,000010
PAWNEE,Ash Valley Township,Commissioner of Insurance,,Republican,"Selzer, Ken",14,000010
PAWNEE,Conkling Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000030
PAWNEE,Conkling Township,Commissioner of Insurance,,Republican,"Selzer, Ken",7,000030
PAWNEE,Garfield Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",18,000040
PAWNEE,Garfield Township,Commissioner of Insurance,,Republican,"Selzer, Ken",49,000040
PAWNEE,Keysville Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000060
PAWNEE,Keysville Township,Commissioner of Insurance,,Republican,"Selzer, Ken",11,000060
PAWNEE,Larned Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",31,000070
PAWNEE,Larned Township,Commissioner of Insurance,,Republican,"Selzer, Ken",95,000070
PAWNEE,Larned Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",76,000080
PAWNEE,Larned Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",187,000080
PAWNEE,Larned Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",127,000090
PAWNEE,Larned Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",274,000090
PAWNEE,Larned Ward 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",112,000100
PAWNEE,Larned Ward 3,Commissioner of Insurance,,Republican,"Selzer, Ken",294,000100
PAWNEE,Larned Ward 4,Commissioner of Insurance,,Democratic,"Anderson, Dennis",78,000110
PAWNEE,Larned Ward 4,Commissioner of Insurance,,Republican,"Selzer, Ken",109,000110
PAWNEE,Lincoln Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000120
PAWNEE,Lincoln Township,Commissioner of Insurance,,Republican,"Selzer, Ken",9,000120
PAWNEE,Logan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000130
PAWNEE,Logan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",24,000130
PAWNEE,Morton Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000140
PAWNEE,Morton Township,Commissioner of Insurance,,Republican,"Selzer, Ken",21,000140
PAWNEE,Orange Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000150
PAWNEE,Orange Township,Commissioner of Insurance,,Republican,"Selzer, Ken",12,000150
PAWNEE,Pawnee Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",11,000160
PAWNEE,Pawnee Township,Commissioner of Insurance,,Republican,"Selzer, Ken",22,000160
PAWNEE,Pleasant Grove Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",15,00017A
PAWNEE,Pleasant Grove Township,Commissioner of Insurance,,Republican,"Selzer, Ken",46,00017A
PAWNEE,Pleasant Grove Township Rural Enclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00017B
PAWNEE,Pleasant Grove Township Rural Enclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00017B
PAWNEE,Pleasant Ridge Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000180
PAWNEE,Pleasant Ridge Township,Commissioner of Insurance,,Republican,"Selzer, Ken",10,000180
PAWNEE,Pleasant Valley Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",8,000190
PAWNEE,Pleasant Valley Township,Commissioner of Insurance,,Republican,"Selzer, Ken",29,000190
PAWNEE,River Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000200
PAWNEE,River Township,Commissioner of Insurance,,Republican,"Selzer, Ken",27,000200
PAWNEE,Santa Fe Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",23,000210
PAWNEE,Santa Fe Township,Commissioner of Insurance,,Republican,"Selzer, Ken",30,000210
PAWNEE,Sawmill Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000220
PAWNEE,Sawmill Township,Commissioner of Insurance,,Republican,"Selzer, Ken",9,000220
PAWNEE,Shiley Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000230
PAWNEE,Shiley Township,Commissioner of Insurance,,Republican,"Selzer, Ken",14,000230
PAWNEE,Valley Center Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000240
PAWNEE,Valley Center Township,Commissioner of Insurance,,Republican,"Selzer, Ken",14,000240
PAWNEE,Walnut Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",10,000250
PAWNEE,Walnut Township,Commissioner of Insurance,,Republican,"Selzer, Ken",19,000250
PAWNEE,Browns Grove Township C1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",29,120020
PAWNEE,Browns Grove Township C1,Commissioner of Insurance,,Republican,"Selzer, Ken",81,120020
PAWNEE,Browns Grove Township C4,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,120030
PAWNEE,Browns Grove Township C4,Commissioner of Insurance,,Republican,"Selzer, Ken",2,120030
PAWNEE,Grant Township C1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",12,120040
PAWNEE,Grant Township C1,Commissioner of Insurance,,Republican,"Selzer, Ken",67,120040
PAWNEE,Grant Township C4,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,120050
PAWNEE,Grant Township C4,Commissioner of Insurance,,Republican,"Selzer, Ken",11,120050
PAWNEE,Ash Valley Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",15,000010
PAWNEE,Ash Valley Township,Secretary of State,,Republican,"Kobach, Kris",14,000010
PAWNEE,Conkling Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000030
PAWNEE,Conkling Township,Secretary of State,,Republican,"Kobach, Kris",7,000030
PAWNEE,Garfield Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",19,000040
PAWNEE,Garfield Township,Secretary of State,,Republican,"Kobach, Kris",49,000040
PAWNEE,Keysville Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000060
PAWNEE,Keysville Township,Secretary of State,,Republican,"Kobach, Kris",15,000060
PAWNEE,Larned Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",44,000070
PAWNEE,Larned Township,Secretary of State,,Republican,"Kobach, Kris",82,000070
PAWNEE,Larned Ward 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",91,000080
PAWNEE,Larned Ward 1,Secretary of State,,Republican,"Kobach, Kris",179,000080
PAWNEE,Larned Ward 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",152,000090
PAWNEE,Larned Ward 2,Secretary of State,,Republican,"Kobach, Kris",261,000090
PAWNEE,Larned Ward 3,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",132,000100
