county,precinct,office,district,party,candidate,votes,vtd
CHEYENNE,Cleveland Run Township,Commissioner of Insurance,,Republican,"Selzer, Ken",27,000040
CHEYENNE,Jaqua Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000050
CHEYENNE,Jaqua Township,Commissioner of Insurance,,Republican,"Selzer, Ken",8,000050
CHEYENNE,Orlando Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000060
CHEYENNE,Orlando Township,Commissioner of Insurance,,Republican,"Selzer, Ken",24,000060
CHEYENNE,Wano 1 Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",42,000070
CHEYENNE,Wano 1 Township,Commissioner of Insurance,,Republican,"Selzer, Ken",222,000070
CHEYENNE,Wano 2 Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",73,000080
CHEYENNE,Wano 2 Township,Commissioner of Insurance,,Republican,"Selzer, Ken",338,000080
CHEYENNE,Benkelman Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000010
CHEYENNE,Benkelman Township,Secretary of State,,Republican,"Kobach, Kris",14,000010
CHEYENNE,Bird City Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",40,000020
CHEYENNE,Bird City Township,Secretary of State,,Republican,"Kobach, Kris",192,000020
CHEYENNE,Calhoun Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000030
CHEYENNE,Calhoun Township,Secretary of State,,Republican,"Kobach, Kris",26,000030
CHEYENNE,Cleveland Run Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000040
CHEYENNE,Cleveland Run Township,Secretary of State,,Republican,"Kobach, Kris",28,000040
CHEYENNE,Jaqua Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000050
CHEYENNE,Jaqua Township,Secretary of State,,Republican,"Kobach, Kris",8,000050
CHEYENNE,Orlando Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000060
CHEYENNE,Orlando Township,Secretary of State,,Republican,"Kobach, Kris",24,000060
CHEYENNE,Wano 1 Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",47,000070
CHEYENNE,Wano 1 Township,Secretary of State,,Republican,"Kobach, Kris",222,000070
CHEYENNE,Wano 2 Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",94,000080
CHEYENNE,Wano 2 Township,Secretary of State,,Republican,"Kobach, Kris",330,000080
CHEYENNE,Benkelman Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000010
CHEYENNE,Benkelman Township,State Treasurer,,Republican,"Estes, Ron",14,000010
CHEYENNE,Bird City Township,State Treasurer,,Democratic,"Alldritt, Carmen",32,000020
CHEYENNE,Bird City Township,State Treasurer,,Republican,"Estes, Ron",198,000020
CHEYENNE,Calhoun Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000030
CHEYENNE,Calhoun Township,State Treasurer,,Republican,"Estes, Ron",26,000030
CHEYENNE,Cleveland Run Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000040
CHEYENNE,Cleveland Run Township,State Treasurer,,Republican,"Estes, Ron",25,000040
CHEYENNE,Jaqua Township,State Treasurer,,Democratic,"Alldritt, Carmen",2,000050
CHEYENNE,Jaqua Township,State Treasurer,,Republican,"Estes, Ron",8,000050
CHEYENNE,Orlando Township,State Treasurer,,Democratic,"Alldritt, Carmen",0,000060
CHEYENNE,Orlando Township,State Treasurer,,Republican,"Estes, Ron",26,000060
CHEYENNE,Wano 1 Township,State Treasurer,,Democratic,"Alldritt, Carmen",34,000070
CHEYENNE,Wano 1 Township,State Treasurer,,Republican,"Estes, Ron",229,000070
CHEYENNE,Wano 2 Township,State Treasurer,,Democratic,"Alldritt, Carmen",67,000080
CHEYENNE,Wano 2 Township,State Treasurer,,Republican,"Estes, Ron",355,000080
CHEYENNE,Benkelman Township,United States Senate,,independent,"Orman, Greg",3,000010
CHEYENNE,Benkelman Township,United States Senate,,Libertarian,"Batson, Randall",0,000010
CHEYENNE,Benkelman Township,United States Senate,,Republican,"Roberts, Pat",13,000010
CHEYENNE,Bird City Township,United States Senate,,independent,"Orman, Greg",51,000020
CHEYENNE,Bird City Township,United States Senate,,Libertarian,"Batson, Randall",7,000020
CHEYENNE,Bird City Township,United States Senate,,Republican,"Roberts, Pat",180,000020
CHEYENNE,Calhoun Township,United States Senate,,independent,"Orman, Greg",1,000030
CHEYENNE,Calhoun Township,United States Senate,,Libertarian,"Batson, Randall",0,000030
CHEYENNE,Calhoun Township,United States Senate,,Republican,"Roberts, Pat",24,000030
CHEYENNE,Cleveland Run Township,United States Senate,,independent,"Orman, Greg",2,000040
CHEYENNE,Cleveland Run Township,United States Senate,,Libertarian,"Batson, Randall",0,000040
CHEYENNE,Cleveland Run Township,United States Senate,,Republican,"Roberts, Pat",26,000040
CHEYENNE,Jaqua Township,United States Senate,,independent,"Orman, Greg",3,000050
CHEYENNE,Jaqua Township,United States Senate,,Libertarian,"Batson, Randall",1,000050
CHEYENNE,Jaqua Township,United States Senate,,Republican,"Roberts, Pat",6,000050
CHEYENNE,Orlando Township,United States Senate,,independent,"Orman, Greg",1,000060
CHEYENNE,Orlando Township,United States Senate,,Libertarian,"Batson, Randall",0,000060
CHEYENNE,Orlando Township,United States Senate,,Republican,"Roberts, Pat",24,000060
CHEYENNE,Wano 1 Township,United States Senate,,independent,"Orman, Greg",47,000070
CHEYENNE,Wano 1 Township,United States Senate,,Libertarian,"Batson, Randall",9,000070
CHEYENNE,Wano 1 Township,United States Senate,,Republican,"Roberts, Pat",220,000070
CHEYENNE,Wano 2 Township,United States Senate,,independent,"Orman, Greg",88,000080
CHEYENNE,Wano 2 Township,United States Senate,,Libertarian,"Batson, Randall",13,000080
CHEYENNE,Wano 2 Township,United States Senate,,Republican,"Roberts, Pat",330,000080
