county,precinct,office,district,party,candidate,votes,vtd
MONTGOMERY,Cherryvale Ward 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",19,000090
MONTGOMERY,Cherryvale Ward 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",175,000090
MONTGOMERY,Cherryvale Ward 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",89,000100
MONTGOMERY,Cherryvale Ward 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,000100
MONTGOMERY,Cherryvale Ward 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",136,000100
MONTGOMERY,Coffeyville Ward 1 Precinct 01,Governor / Lt. Governor,,Democratic,"Davis, Paul",23,000110
MONTGOMERY,Coffeyville Ward 1 Precinct 01,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000110
MONTGOMERY,Coffeyville Ward 1 Precinct 01,Governor / Lt. Governor,,Republican,"Brownback, Sam",4,000110
MONTGOMERY,Coffeyville Ward 1 Precinct 02,Governor / Lt. Governor,,Democratic,"Davis, Paul",37,000120
MONTGOMERY,Coffeyville Ward 1 Precinct 02,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000120
MONTGOMERY,Coffeyville Ward 1 Precinct 02,Governor / Lt. Governor,,Republican,"Brownback, Sam",42,000120
MONTGOMERY,Coffeyville Ward 1 Precinct 03,Governor / Lt. Governor,,Democratic,"Davis, Paul",54,000130
MONTGOMERY,Coffeyville Ward 1 Precinct 03,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",4,000130
MONTGOMERY,Coffeyville Ward 1 Precinct 03,Governor / Lt. Governor,,Republican,"Brownback, Sam",63,000130
MONTGOMERY,Coffeyville Ward 1 Precinct 04,Governor / Lt. Governor,,Democratic,"Davis, Paul",53,000140
MONTGOMERY,Coffeyville Ward 1 Precinct 04,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",4,000140
MONTGOMERY,Coffeyville Ward 1 Precinct 04,Governor / Lt. Governor,,Republican,"Brownback, Sam",91,000140
MONTGOMERY,Coffeyville Ward 1 Precinct 05,Governor / Lt. Governor,,Democratic,"Davis, Paul",85,000150
MONTGOMERY,Coffeyville Ward 1 Precinct 05,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",9,000150
MONTGOMERY,Coffeyville Ward 1 Precinct 05,Governor / Lt. Governor,,Republican,"Brownback, Sam",95,000150
MONTGOMERY,Coffeyville Ward 1 Precinct 06,Governor / Lt. Governor,,Democratic,"Davis, Paul",27,000160
MONTGOMERY,Coffeyville Ward 1 Precinct 06,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",4,000160
MONTGOMERY,Coffeyville Ward 1 Precinct 06,Governor / Lt. Governor,,Republican,"Brownback, Sam",28,000160
MONTGOMERY,Coffeyville Ward 1 Precinct 07,Governor / Lt. Governor,,Democratic,"Davis, Paul",35,000170
MONTGOMERY,Coffeyville Ward 1 Precinct 07,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",5,000170
MONTGOMERY,Coffeyville Ward 1 Precinct 07,Governor / Lt. Governor,,Republican,"Brownback, Sam",37,000170
MONTGOMERY,Coffeyville Ward 1 Precinct 08,Governor / Lt. Governor,,Democratic,"Davis, Paul",50,000180
MONTGOMERY,Coffeyville Ward 1 Precinct 08,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",5,000180
MONTGOMERY,Coffeyville Ward 1 Precinct 08,Governor / Lt. Governor,,Republican,"Brownback, Sam",48,000180
MONTGOMERY,Coffeyville Ward 1 Precinct 09,Governor / Lt. Governor,,Democratic,"Davis, Paul",16,000190
MONTGOMERY,Coffeyville Ward 1 Precinct 09,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000190
MONTGOMERY,Coffeyville Ward 1 Precinct 09,Governor / Lt. Governor,,Republican,"Brownback, Sam",15,000190
MONTGOMERY,Coffeyville Ward 1 Precinct 10,Governor / Lt. Governor,,Democratic,"Davis, Paul",42,000200
MONTGOMERY,Coffeyville Ward 1 Precinct 10,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,000200
MONTGOMERY,Coffeyville Ward 1 Precinct 10,Governor / Lt. Governor,,Republican,"Brownback, Sam",54,000200
MONTGOMERY,Coffeyville Ward 1 Precinct 11,Governor / Lt. Governor,,Democratic,"Davis, Paul",112,000210
MONTGOMERY,Coffeyville Ward 1 Precinct 11,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,000210
MONTGOMERY,Coffeyville Ward 1 Precinct 11,Governor / Lt. Governor,,Republican,"Brownback, Sam",141,000210
MONTGOMERY,Coffeyville Ward 1 Precinct 12,Governor / Lt. Governor,,Democratic,"Davis, Paul",141,000220
MONTGOMERY,Coffeyville Ward 1 Precinct 12,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",13,000220
MONTGOMERY,Coffeyville Ward 1 Precinct 12,Governor / Lt. Governor,,Republican,"Brownback, Sam",217,000220
MONTGOMERY,Coffeyville Ward 1 Precinct 13,Governor / Lt. Governor,,Democratic,"Davis, Paul",124,000230
MONTGOMERY,Coffeyville Ward 1 Precinct 13,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,000230
MONTGOMERY,Coffeyville Ward 1 Precinct 13,Governor / Lt. Governor,,Republican,"Brownback, Sam",189,000230
MONTGOMERY,Drum Creek Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",44,000240
MONTGOMERY,Drum Creek Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,000240
MONTGOMERY,Drum Creek Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",159,000240
MONTGOMERY,Fawn Creek Township Dearing,Governor / Lt. Governor,,Democratic,"Davis, Paul",140,000250
MONTGOMERY,Fawn Creek Township Dearing,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",22,000250
MONTGOMERY,Fawn Creek Township Dearing,Governor / Lt. Governor,,Republican,"Brownback, Sam",373,000250
MONTGOMERY,Fawn Creek Township Tyro,Governor / Lt. Governor,,Democratic,"Davis, Paul",24,000260
MONTGOMERY,Fawn Creek Township Tyro,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,000260
MONTGOMERY,Fawn Creek Township Tyro,Governor / Lt. Governor,,Republican,"Brownback, Sam",115,000260
MONTGOMERY,Independence City Ward 1 Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",52,000270
MONTGOMERY,Independence City Ward 1 Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,000270
MONTGOMERY,Independence City Ward 1 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",55,000270
MONTGOMERY,Independence City Ward 1 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",66,000280
MONTGOMERY,Independence City Ward 1 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",13,000280
MONTGOMERY,Independence City Ward 1 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",117,000280
MONTGOMERY,Independence City Ward 2 Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",41,000290
MONTGOMERY,Independence City Ward 2 Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,000290
MONTGOMERY,Independence City Ward 2 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",40,000290
MONTGOMERY,Independence City Ward 2 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",24,000300
MONTGOMERY,Independence City Ward 2 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000300
MONTGOMERY,Independence City Ward 2 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",40,000300
MONTGOMERY,Independence City Ward 3 Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",47,000310
MONTGOMERY,Independence City Ward 3 Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,000310
MONTGOMERY,Independence City Ward 3 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",102,000310
MONTGOMERY,Independence City Ward 3 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",32,00032A
MONTGOMERY,Independence City Ward 3 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,00032A
MONTGOMERY,Independence City Ward 3 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",48,00032A
MONTGOMERY,Independence City Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00032B
MONTGOMERY,Independence City Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00032B
MONTGOMERY,Independence City Ward 3 Precinct 2 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",1,00032B
MONTGOMERY,Independence City Ward 4 Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",68,000330
MONTGOMERY,Independence City Ward 4 Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,000330
MONTGOMERY,Independence City Ward 4 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",96,000330
MONTGOMERY,Independence City Ward 4 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",37,000340
MONTGOMERY,Independence City Ward 4 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,000340
MONTGOMERY,Independence City Ward 4 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",63,000340
MONTGOMERY,Independence City Ward 5 Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",36,000350
MONTGOMERY,Independence City Ward 5 Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",5,000350
MONTGOMERY,Independence City Ward 5 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",64,000350
MONTGOMERY,Independence City Ward 5 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",94,000360
MONTGOMERY,Independence City Ward 5 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",11,000360
MONTGOMERY,Independence City Ward 5 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",103,000360
MONTGOMERY,Independence Township 2 Part B,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00040B
MONTGOMERY,Independence Township 2 Part B,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00040B
MONTGOMERY,Independence Township 2 Part B,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00040B
MONTGOMERY,Independence Township 2 Part C,Governor / Lt. Governor,,Democratic,"Davis, Paul",19,00040C
MONTGOMERY,Independence Township 2 Part C,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,00040C
MONTGOMERY,Independence Township 2 Part C,Governor / Lt. Governor,,Republican,"Brownback, Sam",20,00040C
MONTGOMERY,Liberty Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",49,000410
MONTGOMERY,Liberty Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",12,000410
MONTGOMERY,Liberty Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",125,000410
MONTGOMERY,Louisburg Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",43,000420
MONTGOMERY,Louisburg Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",4,000420
MONTGOMERY,Louisburg Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",122,000420
MONTGOMERY,Parker Township 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",32,000430
MONTGOMERY,Parker Township 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,000430
MONTGOMERY,Parker Township 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",58,000430
MONTGOMERY,Parker Township 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",126,00044A
MONTGOMERY,Parker Township 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",17,00044A
MONTGOMERY,Parker Township 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",171,00044A
MONTGOMERY,Parker Township 2 Enclave A,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00044B
MONTGOMERY,Parker Township 2 Enclave A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00044B
MONTGOMERY,Parker Township 2 Enclave A,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00044B
MONTGOMERY,Parker Township 2 Enclave B,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00044C
MONTGOMERY,Parker Township 2 Enclave B,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00044C
MONTGOMERY,Parker Township 2 Enclave B,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00044C
MONTGOMERY,Rutland Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",24,000450
MONTGOMERY,Rutland Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,000450
MONTGOMERY,Rutland Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",99,000450
MONTGOMERY,West Cherry Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",28,000470
MONTGOMERY,West Cherry Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000470
MONTGOMERY,West Cherry Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",76,000470
MONTGOMERY,Independence City Ward 6 Precinct 1 H11,Governor / Lt. Governor,,Democratic,"Davis, Paul",9,120020
MONTGOMERY,Independence City Ward 6 Precinct 1 H11,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,120020
MONTGOMERY,Independence City Ward 6 Precinct 1 H11,Governor / Lt. Governor,,Republican,"Brownback, Sam",11,120020
MONTGOMERY,Independence City Ward 6 Precinct 1 H12,Governor / Lt. Governor,,Democratic,"Davis, Paul",103,120030
MONTGOMERY,Independence City Ward 6 Precinct 1 H12,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",9,120030
MONTGOMERY,Independence City Ward 6 Precinct 1 H12,Governor / Lt. Governor,,Republican,"Brownback, Sam",172,120030
MONTGOMERY,Independence City Ward 6 Precinct 2 H11 A,Governor / Lt. Governor,,Democratic,"Davis, Paul",50,12004A
MONTGOMERY,Independence City Ward 6 Precinct 2 H11 A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,12004A
MONTGOMERY,Independence City Ward 6 Precinct 2 H11 A,Governor / Lt. Governor,,Republican,"Brownback, Sam",58,12004A
MONTGOMERY,Independence City Ward 6 Precinct 2 H11,Governor / Lt. Governor,,Democratic,"Davis, Paul",88,120040
MONTGOMERY,Independence City Ward 6 Precinct 2 H11,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,120040
MONTGOMERY,Independence City Ward 6 Precinct 2 H11,Governor / Lt. Governor,,Republican,"Brownback, Sam",133,120040
MONTGOMERY,Independence City Ward 6 Precinct 2 H12 A,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,12005A
MONTGOMERY,Independence City Ward 6 Precinct 2 H12 A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,12005A
MONTGOMERY,Independence City Ward 6 Precinct 2 H12 A,Governor / Lt. Governor,,Republican,"Brownback, Sam",6,12005A
MONTGOMERY,Independence City Ward 6 Precinct 2 H12,Governor / Lt. Governor,,Democratic,"Davis, Paul",22,120050
MONTGOMERY,Independence City Ward 6 Precinct 2 H12,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,120050
MONTGOMERY,Independence City Ward 6 Precinct 2 H12,Governor / Lt. Governor,,Republican,"Brownback, Sam",48,120050
MONTGOMERY,Independence Township 1 H11,Governor / Lt. Governor,,Democratic,"Davis, Paul",141,120060
MONTGOMERY,Independence Township 1 H11,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",19,120060
MONTGOMERY,Independence Township 1 H11,Governor / Lt. Governor,,Republican,"Brownback, Sam",373,120060
MONTGOMERY,Independence Township 1 H12,Governor / Lt. Governor,,Democratic,"Davis, Paul",24,120070
MONTGOMERY,Independence Township 1 H12,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,120070
MONTGOMERY,Independence Township 1 H12,Governor / Lt. Governor,,Republican,"Brownback, Sam",58,120070
MONTGOMERY,Independence Township 2 Part A H11,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120080
MONTGOMERY,Independence Township 2 Part A H11,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120080
MONTGOMERY,Independence Township 2 Part A H11,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120080
MONTGOMERY,Independence Township 2 Part A H12,Governor / Lt. Governor,,Democratic,"Davis, Paul",38,120090
MONTGOMERY,Independence Township 2 Part A H12,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,120090
MONTGOMERY,Independence Township 2 Part A H12,Governor / Lt. Governor,,Republican,"Brownback, Sam",94,120090
MONTGOMERY,Sycamore Township H11,Governor / Lt. Governor,,Democratic,"Davis, Paul",77,120100
MONTGOMERY,Sycamore Township H11,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",9,120100
MONTGOMERY,Sycamore Township H11,Governor / Lt. Governor,,Republican,"Brownback, Sam",240,120100
MONTGOMERY,Sycamore Township H12 A,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,12011A
MONTGOMERY,Sycamore Township H12 A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,12011A
MONTGOMERY,Sycamore Township H12 A,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,12011A
MONTGOMERY,Sycamore Township H12 B,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,12011B
MONTGOMERY,Sycamore Township H12 B,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,12011B
MONTGOMERY,Sycamore Township H12 B,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,12011B
MONTGOMERY,Sycamore Township H12 C,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,12011C
MONTGOMERY,Sycamore Township H12 C,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,12011C
MONTGOMERY,Sycamore Township H12 C,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,12011C
MONTGOMERY,Sycamore Township H12,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120110
MONTGOMERY,Sycamore Township H12,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120110
MONTGOMERY,Sycamore Township H12,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120110
MONTGOMERY,Coffeyville Airport,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900010
MONTGOMERY,Coffeyville Airport,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900010
MONTGOMERY,Coffeyville Airport,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900010
MONTGOMERY,Coffeyville Ward 1 Precinct 1 Exclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900020
MONTGOMERY,Coffeyville Ward 1 Precinct 1 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900020
MONTGOMERY,Coffeyville Ward 1 Precinct 1 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900020
MONTGOMERY,Caney City Ward 3 Exclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900030
MONTGOMERY,Caney City Ward 3 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900030
MONTGOMERY,Caney City Ward 3 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",2,900030
MONTGOMERY,Parker Township 2 Enclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,900040
MONTGOMERY,Parker Township 2 Enclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,900040
MONTGOMERY,Parker Township 2 Enclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",5,900040
MONTGOMERY,Independence Township 1 Enclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900050
MONTGOMERY,Independence Township 1 Enclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900050
MONTGOMERY,Independence Township 1 Enclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900050
MONTGOMERY,Independence Exclave Airport,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900060
MONTGOMERY,Independence Exclave Airport,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900060
MONTGOMERY,Independence Exclave Airport,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900060
MONTGOMERY,Caney City Ward 1,Kansas House of Representatives,12,Democratic,"Fuson, Eden",29,00001A
MONTGOMERY,Caney City Ward 1,Kansas House of Representatives,12,Republican,"Peck, Virgil",83,00001A
MONTGOMERY,Caney City Ward 1 Exclave A,Kansas House of Representatives,12,Democratic,"Fuson, Eden",0,00001B
MONTGOMERY,Caney City Ward 1 Exclave A,Kansas House of Representatives,12,Republican,"Peck, Virgil",4,00001B
MONTGOMERY,Caney City Ward 1 Exclave B,Kansas House of Representatives,12,Democratic,"Fuson, Eden",0,00001C
MONTGOMERY,Caney City Ward 1 Exclave B,Kansas House of Representatives,12,Republican,"Peck, Virgil",0,00001C
MONTGOMERY,Caney City Ward 2,Kansas House of Representatives,12,Democratic,"Fuson, Eden",24,000020
MONTGOMERY,Caney City Ward 2,Kansas House of Representatives,12,Republican,"Peck, Virgil",74,000020
MONTGOMERY,Caney City Ward 3,Kansas House of Representatives,12,Democratic,"Fuson, Eden",22,000030
MONTGOMERY,Caney City Ward 3,Kansas House of Representatives,12,Republican,"Peck, Virgil",95,000030
MONTGOMERY,Caney City Ward 4,Kansas House of Representatives,12,Democratic,"Fuson, Eden",22,000040
MONTGOMERY,Caney City Ward 4,Kansas House of Representatives,12,Republican,"Peck, Virgil",117,000040
MONTGOMERY,Caney Township Havana,Kansas House of Representatives,12,Democratic,"Fuson, Eden",38,000050
MONTGOMERY,Caney Township Havana,Kansas House of Representatives,12,Republican,"Peck, Virgil",171,000050
MONTGOMERY,Caney Township Tyro,Kansas House of Representatives,12,Democratic,"Fuson, Eden",37,000060
MONTGOMERY,Caney Township Tyro,Kansas House of Representatives,12,Republican,"Peck, Virgil",202,000060
MONTGOMERY,Cherokee Township,Kansas House of Representatives,7,Republican,"Proehl, Richard J.",110,000070
MONTGOMERY,Cherry Township,Kansas House of Representatives,11,Republican,"Kelly, Jim",165,000080
MONTGOMERY,Cherryvale Ward 1,Kansas House of Representatives,11,Republican,"Kelly, Jim",268,000090
MONTGOMERY,Cherryvale Ward 2,Kansas House of Representatives,11,Republican,"Kelly, Jim",200,000100
MONTGOMERY,Coffeyville Ward 1 Precinct 01,Kansas House of Representatives,11,Republican,"Kelly, Jim",13,000110
MONTGOMERY,Coffeyville Ward 1 Precinct 02,Kansas House of Representatives,11,Republican,"Kelly, Jim",60,000120
MONTGOMERY,Coffeyville Ward 1 Precinct 03,Kansas House of Representatives,11,Republican,"Kelly, Jim",100,000130
MONTGOMERY,Coffeyville Ward 1 Precinct 04,Kansas House of Representatives,11,Republican,"Kelly, Jim",126,000140
MONTGOMERY,Coffeyville Ward 1 Precinct 05,Kansas House of Representatives,11,Republican,"Kelly, Jim",155,000150
MONTGOMERY,Coffeyville Ward 1 Precinct 06,Kansas House of Representatives,11,Republican,"Kelly, Jim",45,000160
MONTGOMERY,Coffeyville Ward 1 Precinct 07,Kansas House of Representatives,11,Republican,"Kelly, Jim",64,000170
MONTGOMERY,Coffeyville Ward 1 Precinct 08,Kansas House of Representatives,11,Republican,"Kelly, Jim",88,000180
MONTGOMERY,Coffeyville Ward 1 Precinct 09,Kansas House of Representatives,11,Republican,"Kelly, Jim",25,000190
MONTGOMERY,Coffeyville Ward 1 Precinct 10,Kansas House of Representatives,11,Republican,"Kelly, Jim",80,000200
MONTGOMERY,Coffeyville Ward 1 Precinct 11,Kansas House of Representatives,11,Republican,"Kelly, Jim",204,000210
MONTGOMERY,Coffeyville Ward 1 Precinct 12,Kansas House of Representatives,11,Republican,"Kelly, Jim",315,000220
MONTGOMERY,Coffeyville Ward 1 Precinct 13,Kansas House of Representatives,11,Republican,"Kelly, Jim",278,000230
MONTGOMERY,Drum Creek Township,Kansas House of Representatives,11,Republican,"Kelly, Jim",187,000240
