county,precinct,office,district,party,candidate,votes,vtd
FORD,Richland Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",116,000260
FORD,Royal Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",30,000270
FORD,Royal Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000270
FORD,Royal Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",73,000270
FORD,Sodville Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,000280
FORD,Sodville Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000280
FORD,Sodville Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",35,000280
FORD,Spearville City,Governor / Lt. Governor,,Democratic,"Davis, Paul",100,000300
FORD,Spearville City,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",14,000300
FORD,Spearville City,Governor / Lt. Governor,,Republican,"Brownback, Sam",189,000300
FORD,Spearville Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",20,000310
FORD,Spearville Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,000310
FORD,Spearville Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",117,000310
FORD,Wheatland Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",8,000320
FORD,Wheatland Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,000320
FORD,Wheatland Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",54,000320
FORD,Wilburn Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",5,000330
FORD,Wilburn Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000330
FORD,Wilburn Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",25,000330
FORD,Dodge Township H115,Governor / Lt. Governor,,Democratic,"Davis, Paul",49,120020
FORD,Dodge Township H115,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",9,120020
FORD,Dodge Township H115,Governor / Lt. Governor,,Republican,"Brownback, Sam",124,120020
FORD,Dodge Township H119 A,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,12003A
FORD,Dodge Township H119 A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,12003A
FORD,Dodge Township H119 A,Governor / Lt. Governor,,Republican,"Brownback, Sam",1,12003A
FORD,Dodge Township H119,Governor / Lt. Governor,,Democratic,"Davis, Paul",10,120030
FORD,Dodge Township H119,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,120030
FORD,Dodge Township H119,Governor / Lt. Governor,,Republican,"Brownback, Sam",24,120030
FORD,Enterprise Township H115,Governor / Lt. Governor,,Democratic,"Davis, Paul",41,120040
FORD,Enterprise Township H115,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,120040
FORD,Enterprise Township H115,Governor / Lt. Governor,,Republican,"Brownback, Sam",99,120040
FORD,Enterprise Township H119,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,120050
FORD,Enterprise Township H119,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,120050
FORD,Enterprise Township H119,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120050
FORD,Grandview Township H115,Governor / Lt. Governor,,Democratic,"Davis, Paul",36,120060
FORD,Grandview Township H115,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",5,120060
FORD,Grandview Township H115,Governor / Lt. Governor,,Republican,"Brownback, Sam",118,120060
FORD,Grandview Township East H119,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,12007A
FORD,Grandview Township East H119,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,12007A
FORD,Grandview Township East H119,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,12007A
FORD,Grandview Township H119,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120070
FORD,Grandview Township H119,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120070
FORD,Grandview Township H119,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120070
FORD,Grandview Township Ward 2 H115,Governor / Lt. Governor,,Democratic,"Davis, Paul",13,120080
FORD,Grandview Township Ward 2 H115,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,120080
FORD,Grandview Township Ward 2 H115,Governor / Lt. Governor,,Republican,"Brownback, Sam",30,120080
FORD,Grandview Township Ward 2 H119,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120090
FORD,Grandview Township Ward 2 H119,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120090
FORD,Grandview Township Ward 2 H119,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120090
FORD,Dodge City Precinct 03 H115,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120100
FORD,Dodge City Precinct 03 H115,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120100
FORD,Dodge City Precinct 03 H115,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120100
FORD,Dodge City Township C H115,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120110
FORD,Dodge City Township C H115,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120110
FORD,Dodge City Township C H115,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120110
FORD,Dodge City Township W H119,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120120
FORD,Dodge City Township W H119,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120120
FORD,Dodge City Township W H119,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120120
FORD,Dodge City Precinct 09,Governor / Lt. Governor,,Democratic,"Davis, Paul",2,120130
FORD,Dodge City Precinct 09,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120130
FORD,Dodge City Precinct 09,Governor / Lt. Governor,,Republican,"Brownback, Sam",3,120130
FORD,Dodge City Precinct 10,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120140
FORD,Dodge City Precinct 10,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120140
FORD,Dodge City Precinct 10,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120140
FORD,Dodge City Precinct 02,Governor / Lt. Governor,,Democratic,"Davis, Paul",94,130010
FORD,Dodge City Precinct 02,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",19,130010
FORD,Dodge City Precinct 02,Governor / Lt. Governor,,Republican,"Brownback, Sam",116,130010
FORD,Dodge City Precinct 05,Governor / Lt. Governor,,Democratic,"Davis, Paul",414,130020
FORD,Dodge City Precinct 05,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",42,130020
FORD,Dodge City Precinct 05,Governor / Lt. Governor,,Republican,"Brownback, Sam",647,130020
FORD,Dodge City Precinct 07,Governor / Lt. Governor,,Democratic,"Davis, Paul",17,600010
FORD,Dodge City Precinct 07,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,600010
FORD,Dodge City Precinct 07,Governor / Lt. Governor,,Republican,"Brownback, Sam",36,600010
FORD,Dodge City Precinct 08,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,800010
FORD,Dodge City Precinct 08,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,800010
FORD,Dodge City Precinct 08,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,800010
FORD,Bloom Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",26,000010
FORD,Bucklin City,Kansas House of Representatives,117,Republican,"Ewy, John L.",234,000020
FORD,Bucklin Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",55,000030
FORD,Concord Township,Kansas House of Representatives,115,Democratic,"Low, Mark",11,000040
FORD,Concord Township,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",36,000040
FORD,Dodge City Precinct 01,Kansas House of Representatives,115,Democratic,"Low, Mark",141,00005A
FORD,Dodge City Precinct 01,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",226,00005A
FORD,Dodge City Airport,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,00005B
FORD,Dodge City Airport,Kansas House of Representatives,119,Republican,"Estes, Bud",0,00005B
FORD,Dodge City Industrial Park,Kansas House of Representatives,115,Democratic,"Low, Mark",0,00005C
FORD,Dodge City Industrial Park,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",0,00005C
FORD,Dodge City Precinct 03,Kansas House of Representatives,119,Democratic,"Thomas, John E.",134,000070
FORD,Dodge City Precinct 03,Kansas House of Representatives,119,Republican,"Estes, Bud",137,000070
FORD,Dodge City Precinct 04,Kansas House of Representatives,119,Democratic,"Thomas, John E.",196,00008A
FORD,Dodge City Precinct 04,Kansas House of Representatives,119,Republican,"Estes, Bud",437,00008A
FORD,Dodge City Excel #1,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,00008B
FORD,Dodge City Excel #1,Kansas House of Representatives,119,Republican,"Estes, Bud",0,00008B
FORD,Dodge City Excel #2,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,00008C
FORD,Dodge City Excel #2,Kansas House of Representatives,119,Republican,"Estes, Bud",0,00008C
FORD,Dodge City Millard,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,00008D
FORD,Dodge City Millard,Kansas House of Representatives,119,Republican,"Estes, Bud",0,00008D
FORD,Dodge City Precinct 06,Kansas House of Representatives,119,Democratic,"Thomas, John E.",389,000100
FORD,Dodge City Precinct 06,Kansas House of Representatives,119,Republican,"Estes, Bud",1031,000100
FORD,Dodge Township Ward 3,Kansas House of Representatives,119,Democratic,"Thomas, John E.",7,000200
FORD,Dodge Township Ward 3,Kansas House of Representatives,119,Republican,"Estes, Bud",15,000200
FORD,Fairview Township,Kansas House of Representatives,115,Democratic,"Low, Mark",15,000220
FORD,Fairview Township,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",80,000220
FORD,Ford City,Kansas House of Representatives,117,Republican,"Ewy, John L.",73,000230
FORD,Ford Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",62,000240
FORD,Richland Township,Kansas House of Representatives,115,Democratic,"Low, Mark",40,000260
FORD,Richland Township,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",129,000260
FORD,Royal Township,Kansas House of Representatives,115,Democratic,"Low, Mark",12,000270
FORD,Royal Township,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",90,000270
FORD,Sodville Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",38,000280
FORD,Spearville City,Kansas House of Representatives,117,Republican,"Ewy, John L.",291,000300
FORD,Spearville Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",141,000310
FORD,Wheatland Township,Kansas House of Representatives,117,Republican,"Ewy, John L.",63,000320
FORD,Wilburn Township,Kansas House of Representatives,115,Democratic,"Low, Mark",7,000330
FORD,Wilburn Township,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",25,000330
FORD,Dodge Township H115,Kansas House of Representatives,115,Democratic,"Low, Mark",40,120020
FORD,Dodge Township H115,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",136,120020
FORD,Dodge Township H119 A,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,12003A
FORD,Dodge Township H119 A,Kansas House of Representatives,119,Republican,"Estes, Bud",1,12003A
FORD,Dodge Township H119,Kansas House of Representatives,119,Democratic,"Thomas, John E.",4,120030
FORD,Dodge Township H119,Kansas House of Representatives,119,Republican,"Estes, Bud",30,120030
FORD,Enterprise Township H115,Kansas House of Representatives,115,Democratic,"Low, Mark",45,120040
FORD,Enterprise Township H115,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",97,120040
FORD,Enterprise Township H119,Kansas House of Representatives,119,Democratic,"Thomas, John E.",2,120050
FORD,Enterprise Township H119,Kansas House of Representatives,119,Republican,"Estes, Bud",0,120050
FORD,Grandview Township H115,Kansas House of Representatives,115,Democratic,"Low, Mark",35,120060
FORD,Grandview Township H115,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",119,120060
FORD,Grandview Township East H119,Kansas House of Representatives,119,Democratic,"Thomas, John E.",1,12007A
FORD,Grandview Township East H119,Kansas House of Representatives,119,Republican,"Estes, Bud",4,12007A
FORD,Grandview Township H119,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,120070
FORD,Grandview Township H119,Kansas House of Representatives,119,Republican,"Estes, Bud",0,120070
FORD,Grandview Township Ward 2 H115,Kansas House of Representatives,115,Democratic,"Low, Mark",12,120080
FORD,Grandview Township Ward 2 H115,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",27,120080
FORD,Grandview Township Ward 2 H119,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,120090
FORD,Grandview Township Ward 2 H119,Kansas House of Representatives,119,Republican,"Estes, Bud",4,120090
FORD,Dodge City Precinct 03 H115,Kansas House of Representatives,115,Democratic,"Low, Mark",0,120100
FORD,Dodge City Precinct 03 H115,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",0,120100
FORD,Dodge City Township C H115,Kansas House of Representatives,115,Democratic,"Low, Mark",0,120110
FORD,Dodge City Township C H115,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",0,120110
FORD,Dodge City Township W H119,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,120120
FORD,Dodge City Township W H119,Kansas House of Representatives,119,Republican,"Estes, Bud",0,120120
FORD,Dodge City Precinct 09,Kansas House of Representatives,115,Democratic,"Low, Mark",1,120130
FORD,Dodge City Precinct 09,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",4,120130
FORD,Dodge City Precinct 10,Kansas House of Representatives,115,Democratic,"Low, Mark",0,120140
FORD,Dodge City Precinct 10,Kansas House of Representatives,115,Republican,"Ryckman, Ronald W Sr.",0,120140
FORD,Dodge City Precinct 02,Kansas House of Representatives,119,Democratic,"Thomas, John E.",92,130010
FORD,Dodge City Precinct 02,Kansas House of Representatives,119,Republican,"Estes, Bud",134,130010
FORD,Dodge City Precinct 05,Kansas House of Representatives,119,Democratic,"Thomas, John E.",275,130020
FORD,Dodge City Precinct 05,Kansas House of Representatives,119,Republican,"Estes, Bud",822,130020
FORD,Dodge City Precinct 07,Kansas House of Representatives,119,Democratic,"Thomas, John E.",5,600010
FORD,Dodge City Precinct 07,Kansas House of Representatives,119,Republican,"Estes, Bud",49,600010
FORD,Dodge City Precinct 08,Kansas House of Representatives,119,Democratic,"Thomas, John E.",0,800010
FORD,Dodge City Precinct 08,Kansas House of Representatives,119,Republican,"Estes, Bud",0,800010
FORD,Bloom Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000010
FORD,Bloom Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",29,000010
FORD,Bucklin City,United States House of Representatives,1,Democratic,"Sherow, James E.",61,000020
FORD,Bucklin City,United States House of Representatives,1,Republican,"Huelskamp, Tim",189,000020
FORD,Bucklin Township,United States House of Representatives,1,Democratic,"Sherow, James E.",14,000030
FORD,Bucklin Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",40,000030
FORD,Concord Township,United States House of Representatives,1,Democratic,"Sherow, James E.",13,000040
FORD,Concord Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",33,000040
FORD,Dodge City Precinct 01,United States House of Representatives,1,Democratic,"Sherow, James E.",139,00005A
FORD,Dodge City Precinct 01,United States House of Representatives,1,Republican,"Huelskamp, Tim",232,00005A
FORD,Dodge City Airport,United States House of Representatives,1,Democratic,"Sherow, James E.",0,00005B
FORD,Dodge City Airport,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,00005B
FORD,Dodge City Industrial Park,United States House of Representatives,1,Democratic,"Sherow, James E.",0,00005C
FORD,Dodge City Industrial Park,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,00005C
FORD,Dodge City Precinct 03,United States House of Representatives,1,Democratic,"Sherow, James E.",123,000070
FORD,Dodge City Precinct 03,United States House of Representatives,1,Republican,"Huelskamp, Tim",145,000070
FORD,Dodge City Precinct 04,United States House of Representatives,1,Democratic,"Sherow, James E.",246,00008A
FORD,Dodge City Precinct 04,United States House of Representatives,1,Republican,"Huelskamp, Tim",384,00008A
FORD,Dodge City Excel #1,United States House of Representatives,1,Democratic,"Sherow, James E.",0,00008B
FORD,Dodge City Excel #1,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,00008B
FORD,Dodge City Excel #2,United States House of Representatives,1,Democratic,"Sherow, James E.",0,00008C
FORD,Dodge City Excel #2,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,00008C
FORD,Dodge City Millard,United States House of Representatives,1,Democratic,"Sherow, James E.",0,00008D
FORD,Dodge City Millard,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,00008D
FORD,Dodge City Precinct 06,United States House of Representatives,1,Democratic,"Sherow, James E.",497,000100
FORD,Dodge City Precinct 06,United States House of Representatives,1,Republican,"Huelskamp, Tim",921,000100
FORD,Dodge Township Ward 3,United States House of Representatives,1,Democratic,"Sherow, James E.",5,000200
FORD,Dodge Township Ward 3,United States House of Representatives,1,Republican,"Huelskamp, Tim",19,000200
FORD,Fairview Township,United States House of Representatives,1,Democratic,"Sherow, James E.",24,000220
FORD,Fairview Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",72,000220
FORD,Ford City,United States House of Representatives,1,Democratic,"Sherow, James E.",5,000230
FORD,Ford City,United States House of Representatives,1,Republican,"Huelskamp, Tim",70,000230
FORD,Ford Township,United States House of Representatives,1,Democratic,"Sherow, James E.",9,000240
FORD,Ford Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",57,000240
FORD,Richland Township,United States House of Representatives,1,Democratic,"Sherow, James E.",44,000260
FORD,Richland Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",129,000260
FORD,Royal Township,United States House of Representatives,1,Democratic,"Sherow, James E.",25,000270
FORD,Royal Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",79,000270
FORD,Sodville Township,United States House of Representatives,1,Democratic,"Sherow, James E.",5,000280
FORD,Sodville Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",34,000280
FORD,Spearville City,United States House of Representatives,1,Democratic,"Sherow, James E.",98,000300
FORD,Spearville City,United States House of Representatives,1,Republican,"Huelskamp, Tim",205,000300
FORD,Spearville Township,United States House of Representatives,1,Democratic,"Sherow, James E.",24,000310
FORD,Spearville Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",122,000310
FORD,Wheatland Township,United States House of Representatives,1,Democratic,"Sherow, James E.",10,000320
FORD,Wheatland Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",53,000320
FORD,Wilburn Township,United States House of Representatives,1,Democratic,"Sherow, James E.",6,000330
FORD,Wilburn Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",24,000330
FORD,Dodge Township H115,United States House of Representatives,1,Democratic,"Sherow, James E.",53,120020
FORD,Dodge Township H115,United States House of Representatives,1,Republican,"Huelskamp, Tim",130,120020
FORD,Dodge Township H119 A,United States House of Representatives,1,Democratic,"Sherow, James E.",0,12003A
FORD,Dodge Township H119 A,United States House of Representatives,1,Republican,"Huelskamp, Tim",1,12003A
FORD,Dodge Township H119,United States House of Representatives,1,Democratic,"Sherow, James E.",7,120030
FORD,Dodge Township H119,United States House of Representatives,1,Republican,"Huelskamp, Tim",27,120030
FORD,Enterprise Township H115,United States House of Representatives,1,Democratic,"Sherow, James E.",45,120040
FORD,Enterprise Township H115,United States House of Representatives,1,Republican,"Huelskamp, Tim",102,120040
FORD,Enterprise Township H119,United States House of Representatives,1,Democratic,"Sherow, James E.",2,120050
FORD,Enterprise Township H119,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120050
FORD,Grandview Township H115,United States House of Representatives,1,Democratic,"Sherow, James E.",40,120060
FORD,Grandview Township H115,United States House of Representatives,1,Republican,"Huelskamp, Tim",116,120060
FORD,Grandview Township East H119,United States House of Representatives,1,Democratic,"Sherow, James E.",0,12007A
FORD,Grandview Township East H119,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,12007A
FORD,Grandview Township H119,United States House of Representatives,1,Democratic,"Sherow, James E.",0,120070
FORD,Grandview Township H119,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120070
FORD,Grandview Township Ward 2 H115,United States House of Representatives,1,Democratic,"Sherow, James E.",11,120080
FORD,Grandview Township Ward 2 H115,United States House of Representatives,1,Republican,"Huelskamp, Tim",35,120080
FORD,Grandview Township Ward 2 H119,United States House of Representatives,1,Democratic,"Sherow, James E.",0,120090
FORD,Grandview Township Ward 2 H119,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120090
FORD,Dodge City Precinct 03 H115,United States House of Representatives,1,Democratic,"Sherow, James E.",0,120100
FORD,Dodge City Precinct 03 H115,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120100
FORD,Dodge City Township C H115,United States House of Representatives,1,Democratic,"Sherow, James E.",0,120110
FORD,Dodge City Township C H115,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120110
FORD,Dodge City Township W H119,United States House of Representatives,1,Democratic,"Sherow, James E.",0,120120
FORD,Dodge City Township W H119,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120120
FORD,Dodge City Precinct 09,United States House of Representatives,1,Democratic,"Sherow, James E.",2,120130
FORD,Dodge City Precinct 09,United States House of Representatives,1,Republican,"Huelskamp, Tim",3,120130
FORD,Dodge City Precinct 10,United States House of Representatives,1,Democratic,"Sherow, James E.",0,120140
FORD,Dodge City Precinct 10,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,120140
FORD,Dodge City Precinct 02,United States House of Representatives,1,Democratic,"Sherow, James E.",92,130010
FORD,Dodge City Precinct 02,United States House of Representatives,1,Republican,"Huelskamp, Tim",132,130010
FORD,Dodge City Precinct 05,United States House of Representatives,1,Democratic,"Sherow, James E.",366,130020
FORD,Dodge City Precinct 05,United States House of Representatives,1,Republican,"Huelskamp, Tim",732,130020
FORD,Dodge City Precinct 07,United States House of Representatives,1,Democratic,"Sherow, James E.",11,600010
FORD,Dodge City Precinct 07,United States House of Representatives,1,Republican,"Huelskamp, Tim",42,600010
FORD,Dodge City Precinct 08,United States House of Representatives,1,Democratic,"Sherow, James E.",0,800010
FORD,Dodge City Precinct 08,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,800010
FORD,Bloom Township,Attorney General,,Democratic,"Kotich, A.J.",3,000010
FORD,Bloom Township,Attorney General,,Republican,"Schmidt, Derek",27,000010
FORD,Bucklin City,Attorney General,,Democratic,"Kotich, A.J.",30,000020
FORD,Bucklin City,Attorney General,,Republican,"Schmidt, Derek",208,000020
FORD,Bucklin Township,Attorney General,,Democratic,"Kotich, A.J.",4,000030
