county,precinct,office,district,party,candidate,votes,vtd
CHASE,East Falls Township,Secretary of State,,Republican,"Kobach, Kris",121,000050
CHASE,East Strong Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",78,000060
CHASE,East Strong Township,Secretary of State,,Republican,"Kobach, Kris",99,000060
CHASE,Homestead Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",9,000070
CHASE,Homestead Township,Secretary of State,,Republican,"Kobach, Kris",13,000070
CHASE,Matfield Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",22,000080
CHASE,Matfield Township,Secretary of State,,Republican,"Kobach, Kris",36,000080
CHASE,Toledo Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",51,000090
CHASE,Toledo Township,Secretary of State,,Republican,"Kobach, Kris",94,000090
CHASE,West Falls Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",77,000100
CHASE,West Falls Township,Secretary of State,,Republican,"Kobach, Kris",136,000100
CHASE,West Strong Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",23,000110
CHASE,West Strong Township,Secretary of State,,Republican,"Kobach, Kris",30,000110
CHASE,Bazaar Township,State Treasurer,,Democratic,"Alldritt, Carmen",1,000010
CHASE,Bazaar Township,State Treasurer,,Republican,"Estes, Ron",38,000010
CHASE,Cedar Township,State Treasurer,,Democratic,"Alldritt, Carmen",13,000020
CHASE,Cedar Township,State Treasurer,,Republican,"Estes, Ron",22,000020
CHASE,Cottonwood Township,State Treasurer,,Democratic,"Alldritt, Carmen",16,000030
CHASE,Cottonwood Township,State Treasurer,,Republican,"Estes, Ron",43,000030
CHASE,Diamond Township,State Treasurer,,Democratic,"Alldritt, Carmen",22,000040
CHASE,Diamond Township,State Treasurer,,Republican,"Estes, Ron",87,000040
CHASE,East Falls Township,State Treasurer,,Democratic,"Alldritt, Carmen",26,000050
CHASE,East Falls Township,State Treasurer,,Republican,"Estes, Ron",128,000050
CHASE,East Strong Township,State Treasurer,,Democratic,"Alldritt, Carmen",52,000060
CHASE,East Strong Township,State Treasurer,,Republican,"Estes, Ron",123,000060
CHASE,Homestead Township,State Treasurer,,Democratic,"Alldritt, Carmen",4,000070
CHASE,Homestead Township,State Treasurer,,Republican,"Estes, Ron",17,000070
CHASE,Matfield Township,State Treasurer,,Democratic,"Alldritt, Carmen",14,000080
CHASE,Matfield Township,State Treasurer,,Republican,"Estes, Ron",42,000080
CHASE,Toledo Township,State Treasurer,,Democratic,"Alldritt, Carmen",40,000090
CHASE,Toledo Township,State Treasurer,,Republican,"Estes, Ron",103,000090
CHASE,West Falls Township,State Treasurer,,Democratic,"Alldritt, Carmen",48,000100
CHASE,West Falls Township,State Treasurer,,Republican,"Estes, Ron",160,000100
CHASE,West Strong Township,State Treasurer,,Democratic,"Alldritt, Carmen",15,000110
CHASE,West Strong Township,State Treasurer,,Republican,"Estes, Ron",35,000110
CHASE,Bazaar Township,United States Senate,,independent,"Orman, Greg",5,000010
CHASE,Bazaar Township,United States Senate,,Libertarian,"Batson, Randall",1,000010
CHASE,Bazaar Township,United States Senate,,Republican,"Roberts, Pat",35,000010
CHASE,Cedar Township,United States Senate,,independent,"Orman, Greg",12,000020
CHASE,Cedar Township,United States Senate,,Libertarian,"Batson, Randall",3,000020
CHASE,Cedar Township,United States Senate,,Republican,"Roberts, Pat",21,000020
CHASE,Cottonwood Township,United States Senate,,independent,"Orman, Greg",21,000030
CHASE,Cottonwood Township,United States Senate,,Libertarian,"Batson, Randall",2,000030
CHASE,Cottonwood Township,United States Senate,,Republican,"Roberts, Pat",38,000030
CHASE,Diamond Township,United States Senate,,independent,"Orman, Greg",28,000040
CHASE,Diamond Township,United States Senate,,Libertarian,"Batson, Randall",3,000040
CHASE,Diamond Township,United States Senate,,Republican,"Roberts, Pat",81,000040
CHASE,East Falls Township,United States Senate,,independent,"Orman, Greg",39,000050
CHASE,East Falls Township,United States Senate,,Libertarian,"Batson, Randall",8,000050
CHASE,East Falls Township,United States Senate,,Republican,"Roberts, Pat",111,000050
CHASE,East Strong Township,United States Senate,,independent,"Orman, Greg",76,000060
CHASE,East Strong Township,United States Senate,,Libertarian,"Batson, Randall",16,000060
CHASE,East Strong Township,United States Senate,,Republican,"Roberts, Pat",92,000060
CHASE,Homestead Township,United States Senate,,independent,"Orman, Greg",8,000070
CHASE,Homestead Township,United States Senate,,Libertarian,"Batson, Randall",0,000070
CHASE,Homestead Township,United States Senate,,Republican,"Roberts, Pat",14,000070
CHASE,Matfield Township,United States Senate,,independent,"Orman, Greg",22,000080
CHASE,Matfield Township,United States Senate,,Libertarian,"Batson, Randall",3,000080
CHASE,Matfield Township,United States Senate,,Republican,"Roberts, Pat",33,000080
CHASE,Toledo Township,United States Senate,,independent,"Orman, Greg",55,000090
CHASE,Toledo Township,United States Senate,,Libertarian,"Batson, Randall",6,000090
CHASE,Toledo Township,United States Senate,,Republican,"Roberts, Pat",85,000090
CHASE,West Falls Township,United States Senate,,independent,"Orman, Greg",89,000100
CHASE,West Falls Township,United States Senate,,Libertarian,"Batson, Randall",13,000100
CHASE,West Falls Township,United States Senate,,Republican,"Roberts, Pat",111,000100
CHASE,West Strong Township,United States Senate,,independent,"Orman, Greg",22,000110
CHASE,West Strong Township,United States Senate,,Libertarian,"Batson, Randall",2,000110
CHASE,West Strong Township,United States Senate,,Republican,"Roberts, Pat",28,000110
