county,precinct,office,district,party,candidate,votes,vtd
GEARY,Junction City Ward 3 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",38,000180
GEARY,Junction City Ward 3 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",96,000190
GEARY,Junction City Ward 3 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",16,000190
GEARY,Junction City Ward 3 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",107,000190
GEARY,Junction City Ward 4 Precinct 3 Exclave Golf,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00022B
GEARY,Junction City Ward 4 Precinct 3 Exclave Golf,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00022B
GEARY,Junction City Ward 4 Precinct 3 Exclave Golf,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00022B
GEARY,Junction City Ward 4 Precinct 4,Governor / Lt. Governor,,Democratic,"Davis, Paul",159,000230
GEARY,Junction City Ward 4 Precinct 4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",12,000230
GEARY,Junction City Ward 4 Precinct 4,Governor / Lt. Governor,,Republican,"Brownback, Sam",91,000230
GEARY,Liberty Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",29,000240
GEARY,Liberty Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,000240
GEARY,Liberty Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",42,000240
GEARY,Lyon Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",30,000250
GEARY,Lyon Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,000250
GEARY,Lyon Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",98,000250
GEARY,Marshall Field,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,000260
GEARY,Marshall Field,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000260
GEARY,Marshall Field,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,000260
GEARY,Milford Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",164,000270
GEARY,Milford Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",17,000270
GEARY,Milford Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",271,000270
GEARY,Fort Riley Precinct A,Governor / Lt. Governor,,Democratic,"Davis, Paul",2,140010
GEARY,Fort Riley Precinct A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,140010
GEARY,Fort Riley Precinct A,Governor / Lt. Governor,,Republican,"Brownback, Sam",5,140010
GEARY,Fort Riley Precinct B,Governor / Lt. Governor,,Democratic,"Davis, Paul",14,140020
GEARY,Fort Riley Precinct B,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,140020
GEARY,Fort Riley Precinct B,Governor / Lt. Governor,,Republican,"Brownback, Sam",25,140020
GEARY,Grandview Plaza,Governor / Lt. Governor,,Democratic,"Davis, Paul",56,140030
GEARY,Grandview Plaza,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",17,140030
GEARY,Grandview Plaza,Governor / Lt. Governor,,Republican,"Brownback, Sam",102,140030
GEARY,Junction City Ward 1 Precinct 5,Governor / Lt. Governor,,Democratic,"Davis, Paul",104,140040
GEARY,Junction City Ward 1 Precinct 5,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",12,140040
GEARY,Junction City Ward 1 Precinct 5,Governor / Lt. Governor,,Republican,"Brownback, Sam",99,140040
GEARY,Junction City Ward 1 Precinct 6,Governor / Lt. Governor,,Democratic,"Davis, Paul",137,140050
GEARY,Junction City Ward 1 Precinct 6,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",12,140050
GEARY,Junction City Ward 1 Precinct 6,Governor / Lt. Governor,,Republican,"Brownback, Sam",128,140050
GEARY,Junction City Ward 2 Precinct 4,Governor / Lt. Governor,,Democratic,"Davis, Paul",12,140060
GEARY,Junction City Ward 2 Precinct 4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,140060
GEARY,Junction City Ward 2 Precinct 4,Governor / Lt. Governor,,Republican,"Brownback, Sam",20,140060
GEARY,Junction City Ward 2 Precinct 5,Governor / Lt. Governor,,Democratic,"Davis, Paul",93,140070
GEARY,Junction City Ward 2 Precinct 5,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",8,140070
GEARY,Junction City Ward 2 Precinct 5,Governor / Lt. Governor,,Republican,"Brownback, Sam",98,140070
GEARY,Junction City Ward 2 Precinct 6,Governor / Lt. Governor,,Democratic,"Davis, Paul",61,140080
GEARY,Junction City Ward 2 Precinct 6,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,140080
GEARY,Junction City Ward 2 Precinct 6,Governor / Lt. Governor,,Republican,"Brownback, Sam",57,140080
GEARY,Junction City Ward 2 Precinct 7,Governor / Lt. Governor,,Democratic,"Davis, Paul",48,140090
GEARY,Junction City Ward 2 Precinct 7,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",9,140090
GEARY,Junction City Ward 2 Precinct 7,Governor / Lt. Governor,,Republican,"Brownback, Sam",73,140090
GEARY,Junction City Ward 2 Precinct 8,Governor / Lt. Governor,,Democratic,"Davis, Paul",14,140100
GEARY,Junction City Ward 2 Precinct 8,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,140100
GEARY,Junction City Ward 2 Precinct 8,Governor / Lt. Governor,,Republican,"Brownback, Sam",19,140100
GEARY,Junction City Ward 3 Precinct 3,Governor / Lt. Governor,,Democratic,"Davis, Paul",32,140110
GEARY,Junction City Ward 3 Precinct 3,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,140110
GEARY,Junction City Ward 3 Precinct 3,Governor / Lt. Governor,,Republican,"Brownback, Sam",36,140110
GEARY,Junction City Ward 3 Precinct 4,Governor / Lt. Governor,,Democratic,"Davis, Paul",14,140120
GEARY,Junction City Ward 3 Precinct 4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,140120
GEARY,Junction City Ward 3 Precinct 4,Governor / Lt. Governor,,Republican,"Brownback, Sam",20,140120
GEARY,Milford City Precinct,Governor / Lt. Governor,,Democratic,"Davis, Paul",27,140130
GEARY,Milford City Precinct,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",5,140130
GEARY,Milford City Precinct,Governor / Lt. Governor,,Republican,"Brownback, Sam",71,140130
GEARY,Smokey Hill Township Precinct 01,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,140140
GEARY,Smokey Hill Township Precinct 01,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,140140
GEARY,Smokey Hill Township Precinct 01,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,140140
GEARY,Smokey Hill Township Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,140150
GEARY,Smokey Hill Township Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,140150
GEARY,Smokey Hill Township Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",3,140150
GEARY,Smokey Hill Township Precinct 3,Governor / Lt. Governor,,Democratic,"Davis, Paul",22,140160
GEARY,Smokey Hill Township Precinct 3,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,140160
GEARY,Smokey Hill Township Precinct 3,Governor / Lt. Governor,,Republican,"Brownback, Sam",38,140160
GEARY,Smokey Hill Township Precinct 4,Governor / Lt. Governor,,Democratic,"Davis, Paul",35,140170
GEARY,Smokey Hill Township Precinct 4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,140170
GEARY,Smokey Hill Township Precinct 4,Governor / Lt. Governor,,Republican,"Brownback, Sam",34,140170
GEARY,Smokey  Hill Township Precinct 05,Governor / Lt. Governor,,Democratic,"Davis, Paul",38,140180
GEARY,Smokey  Hill Township Precinct 05,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,140180
GEARY,Smokey  Hill Township Precinct 05,Governor / Lt. Governor,,Republican,"Brownback, Sam",113,140180
GEARY,Smokey Hill Township Precinct 6,Governor / Lt. Governor,,Democratic,"Davis, Paul",9,140190
GEARY,Smokey Hill Township Precinct 6,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,140190
GEARY,Smokey Hill Township Precinct 6,Governor / Lt. Governor,,Republican,"Brownback, Sam",13,140190
GEARY,Smokey Hill Township Enclave A,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900020
GEARY,Smokey Hill Township Enclave A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900020
GEARY,Smokey Hill Township Enclave A,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900020
GEARY,Smokey Hill Township Enclave B,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900030
GEARY,Smokey Hill Township Enclave B,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900030
GEARY,Smokey Hill Township Enclave B,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900030
GEARY,Smokey Hill Township Enclave C,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900040
GEARY,Smokey Hill Township Enclave C,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900040
GEARY,Smokey Hill Township Enclave C,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900040
GEARY,Grandview Township Enclave A,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900100
GEARY,Grandview Township Enclave A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900100
GEARY,Grandview Township Enclave A,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900100
GEARY,Junction City Ward 4 Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",33,900190
GEARY,Junction City Ward 4 Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,900190
GEARY,Junction City Ward 4 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",33,900190
GEARY,Junction City Ward 4 Precinct 1 Exclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900200
GEARY,Junction City Ward 4 Precinct 1 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900200
GEARY,Junction City Ward 4 Precinct 1 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900200
GEARY,Junction City Ward 4 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",33,900210
GEARY,Junction City Ward 4 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900210
GEARY,Junction City Ward 4 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",21,900210
GEARY,Junction City Ward 4 Precinct 2 Exclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900220
GEARY,Junction City Ward 4 Precinct 2 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900220
GEARY,Junction City Ward 4 Precinct 2 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900220
GEARY,Fort Riley Precinct A S17 A,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002A
GEARY,Fort Riley Precinct A S17 A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002A
GEARY,Fort Riley Precinct A S17 A,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002A
GEARY,Fort Riley Precinct C,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002C
GEARY,Fort Riley Precinct C,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002C
GEARY,Fort Riley Precinct C,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002C
GEARY,Fort Riley Precinct D,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002D
GEARY,Fort Riley Precinct D,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002D
GEARY,Fort Riley Precinct D,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002D
GEARY,Fort Riley Precinct E,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002E
GEARY,Fort Riley Precinct E,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002E
GEARY,Fort Riley Precinct E,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002E
GEARY,Fort Riley Precinct F,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002F
GEARY,Fort Riley Precinct F,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002F
GEARY,Fort Riley Precinct F,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002F
GEARY,Fort Riley Precinct G,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002G
GEARY,Fort Riley Precinct G,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002G
GEARY,Fort Riley Precinct G,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002G
GEARY,Fort Riley Precinct H,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002H
GEARY,Fort Riley Precinct H,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002H
GEARY,Fort Riley Precinct H,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002H
GEARY,Fort Riley Precinct I,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002I
GEARY,Fort Riley Precinct I,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002I
GEARY,Fort Riley Precinct I,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002I
GEARY,Fort Riley Precinct J,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002J
GEARY,Fort Riley Precinct J,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002J
GEARY,Fort Riley Precinct J,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002J
GEARY,Fort Riley Precinct K,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002K
GEARY,Fort Riley Precinct K,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002K
GEARY,Fort Riley Precinct K,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002K
GEARY,Fort Riley Precinct M,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002M
GEARY,Fort Riley Precinct M,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002M
GEARY,Fort Riley Precinct M,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002M
GEARY,Fort Riley Precinct N,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,99002N
GEARY,Fort Riley Precinct N,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,99002N
GEARY,Fort Riley Precinct N,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,99002N
GEARY,Fort Riley Precinct A S22,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,990030
GEARY,Fort Riley Precinct A S22,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,990030
GEARY,Fort Riley Precinct A S22,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,990030
GEARY,Fort Riley Precinct L S17,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,990040
GEARY,Fort Riley Precinct L S17,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,990040
GEARY,Fort Riley Precinct L S17,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,990040
GEARY,Fort Riley Precinct L S22,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,990050
GEARY,Fort Riley Precinct L S22,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,990050
GEARY,Fort Riley Precinct L S22,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,990050
GEARY,Junction City Ward 2 Precinct 5 Part 2 S22,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,990110
GEARY,Junction City Ward 2 Precinct 5 Part 2 S22,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,990110
GEARY,Junction City Ward 2 Precinct 5 Part 2 S22,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,990110
GEARY,Junction City Ward 4 Precinct 3 H65,Governor / Lt. Governor,,Democratic,"Davis, Paul",84,990120
GEARY,Junction City Ward 4 Precinct 3 H65,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,990120
GEARY,Junction City Ward 4 Precinct 3 H65,Governor / Lt. Governor,,Republican,"Brownback, Sam",56,990120
GEARY,Junction City Ward 4 Precinct 3 H68,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,990130
GEARY,Junction City Ward 4 Precinct 3 H68,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,990130
GEARY,Junction City Ward 4 Precinct 3 H68,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,990130
GEARY,Smokey Hill Township S22 H68,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,990170
GEARY,Smokey Hill Township S22 H68,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,990170
GEARY,Smokey Hill Township S22 H68,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,990170
GEARY,Smokey Hill Township Enclave D,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999050
GEARY,Smokey Hill Township Enclave D,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999050
GEARY,Smokey Hill Township Enclave D,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999050
GEARY,Smokey Hill Township Enclave E,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999060
GEARY,Smokey Hill Township Enclave E,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999060
GEARY,Smokey Hill Township Enclave E,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999060
GEARY,Smokey Hill Township Enclave F,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999070
GEARY,Smokey Hill Township Enclave F,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999070
GEARY,Smokey Hill Township Enclave F,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999070
GEARY,Smokey Hill Township Enclave G,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999080
GEARY,Smokey Hill Township Enclave G,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999080
GEARY,Smokey Hill Township Enclave G,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999080
GEARY,Grandview Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999090
GEARY,Grandview Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999090
GEARY,Grandview Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999090
GEARY,Junction City Ward 1 Precinct 6 Part 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999120
GEARY,Junction City Ward 1 Precinct 6 Part 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999120
GEARY,Junction City Ward 1 Precinct 6 Part 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999120
GEARY,Junction City Ward 1 Precinct 6 Part 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999130
GEARY,Junction City Ward 1 Precinct 6 Part 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999130
GEARY,Junction City Ward 1 Precinct 6 Part 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999130
GEARY,Junction City Ward 2 Precinct 4 Part 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999140
GEARY,Junction City Ward 2 Precinct 4 Part 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999140
GEARY,Junction City Ward 2 Precinct 4 Part 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999140
GEARY,Junction City Ward 2 Precinct 4 Part 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999150
GEARY,Junction City Ward 2 Precinct 4 Part 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999150
GEARY,Junction City Ward 2 Precinct 4 Part 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999150
GEARY,Junction City Ward 2 Precinct 4 Part 3,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,999160
GEARY,Junction City Ward 2 Precinct 4 Part 3,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,999160
GEARY,Junction City Ward 2 Precinct 4 Part 3,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,999160
GEARY,Blakely Township,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",13,000010
GEARY,Blakely Township,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",37,000010
GEARY,Fort Riley Milford Township Block 401,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",0,00002O
GEARY,Fort Riley Milford Township Block 401,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",0,00002O
GEARY,Fort Riley Milford Township Block 501,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",0,00002P
GEARY,Fort Riley Milford Township Block 501,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",0,00002P
GEARY,Fort Riley Milford Township Block 601,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",0,00002Q
GEARY,Fort Riley Milford Township Block 601,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",0,00002Q
GEARY,Fort Riley Milford Township Block 701,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",0,00002R
GEARY,Fort Riley Milford Township Block 701,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",0,00002R
GEARY,Wingfield Township,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",25,000040
GEARY,Wingfield Township,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",37,000040
GEARY,Jackson Township,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",9,000050
GEARY,Jackson Township,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",29,000050
GEARY,Jefferson Township,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",36,000060
GEARY,Jefferson Township,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",115,000060
GEARY,Junction City Ward 1 Precinct 1,Kansas House of Representatives,65,Democratic,"Brungardt, Tom",50,00007A
GEARY,Junction City Ward 1 Precinct 1,Kansas House of Representatives,65,Republican,"Clark, Lonnie G.",73,00007A
