county,precinct,office,district,party,candidate,votes,vtd
MORRIS,Township 1 Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",43,000080
MORRIS,Township 1 Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",8,000080
MORRIS,Township 1 Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",56,000080
MORRIS,Township 1 Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",37,000090
MORRIS,Township 1 Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",12,000090
MORRIS,Township 1 Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",39,000090
MORRIS,Township 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",167,000100
MORRIS,Township 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",27,000100
MORRIS,Township 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",129,000100
MORRIS,Township 3,Governor / Lt. Governor,,Democratic,"Davis, Paul",64,000110
MORRIS,Township 3,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",15,000110
MORRIS,Township 3,Governor / Lt. Governor,,Republican,"Brownback, Sam",94,000110
MORRIS,Township 4,Governor / Lt. Governor,,Democratic,"Davis, Paul",32,000120
MORRIS,Township 4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",12,000120
MORRIS,Township 4,Governor / Lt. Governor,,Republican,"Brownback, Sam",49,000120
MORRIS,Township 5,Governor / Lt. Governor,,Democratic,"Davis, Paul",65,000130
MORRIS,Township 5,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",17,000130
MORRIS,Township 5,Governor / Lt. Governor,,Republican,"Brownback, Sam",129,000130
MORRIS,Township 6,Governor / Lt. Governor,,Democratic,"Davis, Paul",7,000140
MORRIS,Township 6,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,000140
MORRIS,Township 6,Governor / Lt. Governor,,Republican,"Brownback, Sam",30,000140
MORRIS,Township 7,Governor / Lt. Governor,,Democratic,"Davis, Paul",38,000150
MORRIS,Township 7,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",8,000150
MORRIS,Township 7,Governor / Lt. Governor,,Republican,"Brownback, Sam",56,000150
MORRIS,Township 8,Governor / Lt. Governor,,Democratic,"Davis, Paul",31,000160
MORRIS,Township 8,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",4,000160
MORRIS,Township 8,Governor / Lt. Governor,,Republican,"Brownback, Sam",60,000160
MORRIS,Township 9,Governor / Lt. Governor,,Democratic,"Davis, Paul",45,000170
MORRIS,Township 9,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",15,000170
MORRIS,Township 9,Governor / Lt. Governor,,Republican,"Brownback, Sam",53,000170
MORRIS,Council Grove Ward 3 Exclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900010
MORRIS,Council Grove Ward 3 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900010
MORRIS,Council Grove Ward 3 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900010
MORRIS,Herington Exclave C Airport,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,900020
MORRIS,Herington Exclave C Airport,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,900020
MORRIS,Herington Exclave C Airport,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,900020
MORRIS,Council Grove Ward 1,Kansas House of Representatives,68,Republican,"Moxley, Tom",168,000010
MORRIS,Council Grove Ward 2,Kansas House of Representatives,68,Republican,"Moxley, Tom",138,000020
MORRIS,Council Grove Ward 3,Kansas House of Representatives,68,Republican,"Moxley, Tom",312,000030
MORRIS,Herington Ward 1 Exclave A,Kansas House of Representatives,68,Republican,"Moxley, Tom",0,000040
MORRIS,Herington Ward 1 Exclave B,Kansas House of Representatives,68,Republican,"Moxley, Tom",0,000050
MORRIS,Highland Township,Kansas House of Representatives,68,Republican,"Moxley, Tom",43,000060
MORRIS,Overland Township,Kansas House of Representatives,68,Republican,"Moxley, Tom",24,000070
MORRIS,Township 1 Precinct 1,Kansas House of Representatives,68,Republican,"Moxley, Tom",90,000080
MORRIS,Township 1 Precinct 2,Kansas House of Representatives,68,Republican,"Moxley, Tom",66,000090
MORRIS,Township 2,Kansas House of Representatives,68,Republican,"Moxley, Tom",285,000100
MORRIS,Township 3,Kansas House of Representatives,68,Republican,"Moxley, Tom",146,000110
MORRIS,Township 4,Kansas House of Representatives,68,Republican,"Moxley, Tom",80,000120
MORRIS,Township 5,Kansas House of Representatives,68,Republican,"Moxley, Tom",199,000130
MORRIS,Township 6,Kansas House of Representatives,68,Republican,"Moxley, Tom",30,000140
MORRIS,Township 7,Kansas House of Representatives,68,Republican,"Moxley, Tom",85,000150
MORRIS,Township 8,Kansas House of Representatives,68,Republican,"Moxley, Tom",88,000160
MORRIS,Township 9,Kansas House of Representatives,68,Republican,"Moxley, Tom",98,000170
MORRIS,Council Grove Ward 3 Exclave,Kansas House of Representatives,68,Republican,"Moxley, Tom",0,900010
MORRIS,Herington Exclave C Airport,Kansas House of Representatives,68,Republican,"Moxley, Tom",0,900020
MORRIS,Council Grove Ward 1,United States House of Representatives,1,Democratic,"Sherow, James E.",76,000010
MORRIS,Council Grove Ward 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",115,000010
MORRIS,Council Grove Ward 2,United States House of Representatives,1,Democratic,"Sherow, James E.",61,000020
MORRIS,Council Grove Ward 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",97,000020
MORRIS,Council Grove Ward 3,United States House of Representatives,1,Democratic,"Sherow, James E.",142,000030
MORRIS,Council Grove Ward 3,United States House of Representatives,1,Republican,"Huelskamp, Tim",191,000030
MORRIS,Herington Ward 1 Exclave A,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000040
MORRIS,Herington Ward 1 Exclave A,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,000040
MORRIS,Herington Ward 1 Exclave B,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000050
MORRIS,Herington Ward 1 Exclave B,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,000050
MORRIS,Highland Township,United States House of Representatives,1,Democratic,"Sherow, James E.",10,000060
MORRIS,Highland Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",35,000060
MORRIS,Overland Township,United States House of Representatives,1,Democratic,"Sherow, James E.",9,000070
MORRIS,Overland Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",16,000070
MORRIS,Township 1 Precinct 1,United States House of Representatives,1,Democratic,"Sherow, James E.",39,000080
MORRIS,Township 1 Precinct 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",67,000080
MORRIS,Township 1 Precinct 2,United States House of Representatives,1,Democratic,"Sherow, James E.",29,000090
MORRIS,Township 1 Precinct 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",49,000090
MORRIS,Township 2,United States House of Representatives,1,Democratic,"Sherow, James E.",130,000100
MORRIS,Township 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",191,000100
MORRIS,Township 3,United States House of Representatives,1,Democratic,"Sherow, James E.",52,000110
MORRIS,Township 3,United States House of Representatives,1,Republican,"Huelskamp, Tim",117,000110
MORRIS,Township 4,United States House of Representatives,1,Democratic,"Sherow, James E.",23,000120
MORRIS,Township 4,United States House of Representatives,1,Republican,"Huelskamp, Tim",68,000120
MORRIS,Township 5,United States House of Representatives,1,Democratic,"Sherow, James E.",37,000130
MORRIS,Township 5,United States House of Representatives,1,Republican,"Huelskamp, Tim",176,000130
MORRIS,Township 6,United States House of Representatives,1,Democratic,"Sherow, James E.",6,000140
MORRIS,Township 6,United States House of Representatives,1,Republican,"Huelskamp, Tim",34,000140
MORRIS,Township 7,United States House of Representatives,1,Democratic,"Sherow, James E.",29,000150
MORRIS,Township 7,United States House of Representatives,1,Republican,"Huelskamp, Tim",69,000150
MORRIS,Township 8,United States House of Representatives,1,Democratic,"Sherow, James E.",24,000160
MORRIS,Township 8,United States House of Representatives,1,Republican,"Huelskamp, Tim",71,000160
MORRIS,Township 9,United States House of Representatives,1,Democratic,"Sherow, James E.",33,000170
MORRIS,Township 9,United States House of Representatives,1,Republican,"Huelskamp, Tim",76,000170
MORRIS,Council Grove Ward 3 Exclave,United States House of Representatives,1,Democratic,"Sherow, James E.",0,900010
MORRIS,Council Grove Ward 3 Exclave,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,900010
MORRIS,Herington Exclave C Airport,United States House of Representatives,1,Democratic,"Sherow, James E.",0,900020
MORRIS,Herington Exclave C Airport,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,900020
MORRIS,Council Grove Ward 1,Attorney General,,Democratic,"Kotich, A.J.",60,000010
MORRIS,Council Grove Ward 1,Attorney General,,Republican,"Schmidt, Derek",134,000010
MORRIS,Council Grove Ward 2,Attorney General,,Democratic,"Kotich, A.J.",47,000020
MORRIS,Council Grove Ward 2,Attorney General,,Republican,"Schmidt, Derek",113,000020
MORRIS,Council Grove Ward 3,Attorney General,,Democratic,"Kotich, A.J.",96,000030
MORRIS,Council Grove Ward 3,Attorney General,,Republican,"Schmidt, Derek",231,000030
MORRIS,Herington Ward 1 Exclave A,Attorney General,,Democratic,"Kotich, A.J.",0,000040
MORRIS,Herington Ward 1 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,000040
MORRIS,Herington Ward 1 Exclave B,Attorney General,,Democratic,"Kotich, A.J.",0,000050
MORRIS,Herington Ward 1 Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,000050
MORRIS,Highland Township,Attorney General,,Democratic,"Kotich, A.J.",7,000060
MORRIS,Highland Township,Attorney General,,Republican,"Schmidt, Derek",39,000060
MORRIS,Overland Township,Attorney General,,Democratic,"Kotich, A.J.",6,000070
MORRIS,Overland Township,Attorney General,,Republican,"Schmidt, Derek",18,000070
MORRIS,Township 1 Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",31,000080
MORRIS,Township 1 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",76,000080
MORRIS,Township 1 Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",19,000090
MORRIS,Township 1 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",62,000090
MORRIS,Township 2,Attorney General,,Democratic,"Kotich, A.J.",90,000100
MORRIS,Township 2,Attorney General,,Republican,"Schmidt, Derek",228,000100
MORRIS,Township 3,Attorney General,,Democratic,"Kotich, A.J.",38,000110
MORRIS,Township 3,Attorney General,,Republican,"Schmidt, Derek",134,000110
MORRIS,Township 4,Attorney General,,Democratic,"Kotich, A.J.",13,000120
MORRIS,Township 4,Attorney General,,Republican,"Schmidt, Derek",79,000120
MORRIS,Township 5,Attorney General,,Democratic,"Kotich, A.J.",27,000130
MORRIS,Township 5,Attorney General,,Republican,"Schmidt, Derek",184,000130
MORRIS,Township 6,Attorney General,,Democratic,"Kotich, A.J.",4,000140
MORRIS,Township 6,Attorney General,,Republican,"Schmidt, Derek",36,000140
MORRIS,Township 7,Attorney General,,Democratic,"Kotich, A.J.",20,000150
MORRIS,Township 7,Attorney General,,Republican,"Schmidt, Derek",76,000150
MORRIS,Township 8,Attorney General,,Democratic,"Kotich, A.J.",12,000160
MORRIS,Township 8,Attorney General,,Republican,"Schmidt, Derek",81,000160
MORRIS,Township 9,Attorney General,,Democratic,"Kotich, A.J.",20,000170
MORRIS,Township 9,Attorney General,,Republican,"Schmidt, Derek",90,000170
MORRIS,Council Grove Ward 3 Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,900010
MORRIS,Council Grove Ward 3 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
MORRIS,Herington Exclave C Airport,Attorney General,,Democratic,"Kotich, A.J.",0,900020
MORRIS,Herington Exclave C Airport,Attorney General,,Republican,"Schmidt, Derek",0,900020
MORRIS,Council Grove Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",76,000010
MORRIS,Council Grove Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",108,000010
MORRIS,Council Grove Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",58,000020
MORRIS,Council Grove Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",94,000020
MORRIS,Council Grove Ward 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",124,000030
MORRIS,Council Grove Ward 3,Commissioner of Insurance,,Republican,"Selzer, Ken",195,000030
MORRIS,Herington Ward 1 Exclave A,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,000040
MORRIS,Herington Ward 1 Exclave A,Commissioner of Insurance,,Republican,"Selzer, Ken",0,000040
MORRIS,Herington Ward 1 Exclave B,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,000050
MORRIS,Herington Ward 1 Exclave B,Commissioner of Insurance,,Republican,"Selzer, Ken",0,000050
MORRIS,Highland Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000060
MORRIS,Highland Township,Commissioner of Insurance,,Republican,"Selzer, Ken",37,000060
MORRIS,Overland Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000070
MORRIS,Overland Township,Commissioner of Insurance,,Republican,"Selzer, Ken",16,000070
MORRIS,Township 1 Precinct 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",29,000080
MORRIS,Township 1 Precinct 1,Commissioner of Insurance,,Republican,"Selzer, Ken",73,000080
MORRIS,Township 1 Precinct 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",25,000090
MORRIS,Township 1 Precinct 2,Commissioner of Insurance,,Republican,"Selzer, Ken",53,000090
MORRIS,Township 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",114,000100
MORRIS,Township 2,Commissioner of Insurance,,Republican,"Selzer, Ken",197,000100
MORRIS,Township 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",47,000110
MORRIS,Township 3,Commissioner of Insurance,,Republican,"Selzer, Ken",118,000110
MORRIS,Township 4,Commissioner of Insurance,,Democratic,"Anderson, Dennis",18,000120
MORRIS,Township 4,Commissioner of Insurance,,Republican,"Selzer, Ken",73,000120
MORRIS,Township 5,Commissioner of Insurance,,Democratic,"Anderson, Dennis",38,000130
MORRIS,Township 5,Commissioner of Insurance,,Republican,"Selzer, Ken",174,000130
MORRIS,Township 6,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000140
MORRIS,Township 6,Commissioner of Insurance,,Republican,"Selzer, Ken",32,000140
MORRIS,Township 7,Commissioner of Insurance,,Democratic,"Anderson, Dennis",27,000150
MORRIS,Township 7,Commissioner of Insurance,,Republican,"Selzer, Ken",69,000150
MORRIS,Township 8,Commissioner of Insurance,,Democratic,"Anderson, Dennis",14,000160
MORRIS,Township 8,Commissioner of Insurance,,Republican,"Selzer, Ken",78,000160
MORRIS,Township 9,Commissioner of Insurance,,Democratic,"Anderson, Dennis",23,000170
MORRIS,Township 9,Commissioner of Insurance,,Republican,"Selzer, Ken",81,000170
MORRIS,Council Grove Ward 3 Exclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,900010
MORRIS,Council Grove Ward 3 Exclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,900010
MORRIS,Herington Exclave C Airport,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,900020
MORRIS,Herington Exclave C Airport,Commissioner of Insurance,,Republican,"Selzer, Ken",0,900020
MORRIS,Council Grove Ward 1,Kansas Senate,35,Republican,"Wilborn, Richard",153,000010
MORRIS,Council Grove Ward 2,Kansas Senate,35,Republican,"Wilborn, Richard",116,000020
MORRIS,Council Grove Ward 3,Kansas Senate,35,Republican,"Wilborn, Richard",276,000030
MORRIS,Herington Ward 1 Exclave A,Kansas Senate,35,Republican,"Wilborn, Richard",0,000040
MORRIS,Herington Ward 1 Exclave B,Kansas Senate,35,Republican,"Wilborn, Richard",0,000050
MORRIS,Highland Township,Kansas Senate,35,Republican,"Wilborn, Richard",38,000060
MORRIS,Overland Township,Kansas Senate,35,Republican,"Wilborn, Richard",16,000070
MORRIS,Township 1 Precinct 1,Kansas Senate,35,Republican,"Wilborn, Richard",82,000080
MORRIS,Township 1 Precinct 2,Kansas Senate,35,Republican,"Wilborn, Richard",64,000090
MORRIS,Township 2,Kansas Senate,35,Republican,"Wilborn, Richard",259,000100
MORRIS,Township 3,Kansas Senate,35,Republican,"Wilborn, Richard",134,000110
MORRIS,Township 4,Kansas Senate,35,Republican,"Wilborn, Richard",74,000120
MORRIS,Township 5,Kansas Senate,35,Republican,"Wilborn, Richard",189,000130
MORRIS,Township 6,Kansas Senate,35,Republican,"Wilborn, Richard",33,000140
MORRIS,Township 7,Kansas Senate,35,Republican,"Wilborn, Richard",79,000150
MORRIS,Township 8,Kansas Senate,35,Republican,"Wilborn, Richard",86,000160
MORRIS,Township 9,Kansas Senate,35,Republican,"Wilborn, Richard",96,000170
MORRIS,Council Grove Ward 3 Exclave,Kansas Senate,35,Republican,"Wilborn, Richard",0,900010
MORRIS,Herington Exclave C Airport,Kansas Senate,35,Republican,"Wilborn, Richard",0,900020
MORRIS,Council Grove Ward 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",72,000010
MORRIS,Council Grove Ward 1,Secretary of State,,Republican,"Kobach, Kris",120,000010
MORRIS,Council Grove Ward 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",59,000020
MORRIS,Council Grove Ward 2,Secretary of State,,Republican,"Kobach, Kris",104,000020
MORRIS,Council Grove Ward 3,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",123,000030
MORRIS,Council Grove Ward 3,Secretary of State,,Republican,"Kobach, Kris",208,000030
MORRIS,Herington Ward 1 Exclave A,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000040
MORRIS,Herington Ward 1 Exclave A,Secretary of State,,Republican,"Kobach, Kris",0,000040
MORRIS,Herington Ward 1 Exclave B,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000050
MORRIS,Herington Ward 1 Exclave B,Secretary of State,,Republican,"Kobach, Kris",0,000050
MORRIS,Highland Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",8,000060
MORRIS,Highland Township,Secretary of State,,Republican,"Kobach, Kris",40,000060
MORRIS,Overland Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",8,000070
MORRIS,Overland Township,Secretary of State,,Republican,"Kobach, Kris",16,000070
MORRIS,Township 1 Precinct 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",39,000080
MORRIS,Township 1 Precinct 1,Secretary of State,,Republican,"Kobach, Kris",70,000080
MORRIS,Township 1 Precinct 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",29,000090
MORRIS,Township 1 Precinct 2,Secretary of State,,Republican,"Kobach, Kris",52,000090
MORRIS,Township 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",126,000100
MORRIS,Township 2,Secretary of State,,Republican,"Kobach, Kris",193,000100
MORRIS,Township 3,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",47,000110
MORRIS,Township 3,Secretary of State,,Republican,"Kobach, Kris",124,000110
MORRIS,Township 4,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",19,000120
MORRIS,Township 4,Secretary of State,,Republican,"Kobach, Kris",74,000120
MORRIS,Township 5,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",33,000130
MORRIS,Township 5,Secretary of State,,Republican,"Kobach, Kris",179,000130
MORRIS,Township 6,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",5,000140
MORRIS,Township 6,Secretary of State,,Republican,"Kobach, Kris",34,000140
MORRIS,Township 7,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",30,000150
MORRIS,Township 7,Secretary of State,,Republican,"Kobach, Kris",69,000150
MORRIS,Township 8,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",20,000160
MORRIS,Township 8,Secretary of State,,Republican,"Kobach, Kris",76,000160
MORRIS,Township 9,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",29,000170
MORRIS,Township 9,Secretary of State,,Republican,"Kobach, Kris",81,000170
MORRIS,Council Grove Ward 3 Exclave,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,900010
MORRIS,Council Grove Ward 3 Exclave,Secretary of State,,Republican,"Kobach, Kris",0,900010
MORRIS,Herington Exclave C Airport,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,900020
MORRIS,Herington Exclave C Airport,Secretary of State,,Republican,"Kobach, Kris",0,900020
MORRIS,Council Grove Ward 1,State Treasurer,,Democratic,"Alldritt, Carmen",70,000010
MORRIS,Council Grove Ward 1,State Treasurer,,Republican,"Estes, Ron",124,000010
MORRIS,Council Grove Ward 2,State Treasurer,,Democratic,"Alldritt, Carmen",47,000020
MORRIS,Council Grove Ward 2,State Treasurer,,Republican,"Estes, Ron",97,000020
MORRIS,Council Grove Ward 3,State Treasurer,,Democratic,"Alldritt, Carmen",82,000030
MORRIS,Council Grove Ward 3,State Treasurer,,Republican,"Estes, Ron",244,000030
MORRIS,Herington Ward 1 Exclave A,State Treasurer,,Democratic,"Alldritt, Carmen",0,000040
MORRIS,Herington Ward 1 Exclave A,State Treasurer,,Republican,"Estes, Ron",0,000040
MORRIS,Herington Ward 1 Exclave B,State Treasurer,,Democratic,"Alldritt, Carmen",0,000050
MORRIS,Herington Ward 1 Exclave B,State Treasurer,,Republican,"Estes, Ron",0,000050
MORRIS,Highland Township,State Treasurer,,Democratic,"Alldritt, Carmen",6,000060
MORRIS,Highland Township,State Treasurer,,Republican,"Estes, Ron",38,000060
MORRIS,Overland Township,State Treasurer,,Democratic,"Alldritt, Carmen",6,000070
MORRIS,Overland Township,State Treasurer,,Republican,"Estes, Ron",16,000070
MORRIS,Township 1 Precinct 1,State Treasurer,,Democratic,"Alldritt, Carmen",25,000080
MORRIS,Township 1 Precinct 1,State Treasurer,,Republican,"Estes, Ron",80,000080
MORRIS,Township 1 Precinct 2,State Treasurer,,Democratic,"Alldritt, Carmen",20,000090
MORRIS,Township 1 Precinct 2,State Treasurer,,Republican,"Estes, Ron",61,000090
MORRIS,Township 2,State Treasurer,,Democratic,"Alldritt, Carmen",85,000100
MORRIS,Township 2,State Treasurer,,Republican,"Estes, Ron",232,000100
MORRIS,Township 3,State Treasurer,,Democratic,"Alldritt, Carmen",40,000110
MORRIS,Township 3,State Treasurer,,Republican,"Estes, Ron",131,000110
MORRIS,Township 4,State Treasurer,,Democratic,"Alldritt, Carmen",14,000120
MORRIS,Township 4,State Treasurer,,Republican,"Estes, Ron",77,000120
MORRIS,Township 5,State Treasurer,,Democratic,"Alldritt, Carmen",26,000130
MORRIS,Township 5,State Treasurer,,Republican,"Estes, Ron",186,000130
MORRIS,Township 6,State Treasurer,,Democratic,"Alldritt, Carmen",4,000140
MORRIS,Township 6,State Treasurer,,Republican,"Estes, Ron",33,000140
MORRIS,Township 7,State Treasurer,,Democratic,"Alldritt, Carmen",24,000150
MORRIS,Township 7,State Treasurer,,Republican,"Estes, Ron",73,000150
MORRIS,Township 8,State Treasurer,,Democratic,"Alldritt, Carmen",11,000160
MORRIS,Township 8,State Treasurer,,Republican,"Estes, Ron",81,000160
MORRIS,Township 9,State Treasurer,,Democratic,"Alldritt, Carmen",19,000170
MORRIS,Township 9,State Treasurer,,Republican,"Estes, Ron",89,000170
MORRIS,Council Grove Ward 3 Exclave,State Treasurer,,Democratic,"Alldritt, Carmen",0,900010
MORRIS,Council Grove Ward 3 Exclave,State Treasurer,,Republican,"Estes, Ron",0,900010
MORRIS,Herington Exclave C Airport,State Treasurer,,Democratic,"Alldritt, Carmen",0,900020
MORRIS,Herington Exclave C Airport,State Treasurer,,Republican,"Estes, Ron",0,900020
MORRIS,Council Grove Ward 1,United States Senate,,independent,"Orman, Greg",87,000010
MORRIS,Council Grove Ward 1,United States Senate,,Libertarian,"Batson, Randall",13,000010
MORRIS,Council Grove Ward 1,United States Senate,,Republican,"Roberts, Pat",96,000010
MORRIS,Council Grove Ward 2,United States Senate,,independent,"Orman, Greg",62,000020
MORRIS,Council Grove Ward 2,United States Senate,,Libertarian,"Batson, Randall",8,000020
MORRIS,Council Grove Ward 2,United States Senate,,Republican,"Roberts, Pat",84,000020
MORRIS,Council Grove Ward 3,United States Senate,,independent,"Orman, Greg",161,000030
MORRIS,Council Grove Ward 3,United States Senate,,Libertarian,"Batson, Randall",19,000030
MORRIS,Council Grove Ward 3,United States Senate,,Republican,"Roberts, Pat",143,000030
MORRIS,Herington Ward 1 Exclave A,United States Senate,,independent,"Orman, Greg",0,000040
MORRIS,Herington Ward 1 Exclave A,United States Senate,,Libertarian,"Batson, Randall",0,000040
MORRIS,Herington Ward 1 Exclave A,United States Senate,,Republican,"Roberts, Pat",0,000040
MORRIS,Herington Ward 1 Exclave B,United States Senate,,independent,"Orman, Greg",0,000050
MORRIS,Herington Ward 1 Exclave B,United States Senate,,Libertarian,"Batson, Randall",0,000050
MORRIS,Herington Ward 1 Exclave B,United States Senate,,Republican,"Roberts, Pat",0,000050
MORRIS,Highland Township,United States Senate,,independent,"Orman, Greg",11,000060
MORRIS,Highland Township,United States Senate,,Libertarian,"Batson, Randall",3,000060
MORRIS,Highland Township,United States Senate,,Republican,"Roberts, Pat",35,000060
MORRIS,Overland Township,United States Senate,,independent,"Orman, Greg",7,000070
MORRIS,Overland Township,United States Senate,,Libertarian,"Batson, Randall",3,000070
MORRIS,Overland Township,United States Senate,,Republican,"Roberts, Pat",15,000070
MORRIS,Township 1 Precinct 1,United States Senate,,independent,"Orman, Greg",32,000080
