county,precinct,office,district,party,candidate,votes,vtd
ALLEN,Iola Ward 2 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00010B
ALLEN,Iola Ward 2 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00010B
ALLEN,Iola Ward 3,Governor / Lt. Governor,,Democratic,"Davis, Paul",234,000110
ALLEN,Iola Ward 3,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",21,000110
ALLEN,Iola Ward 3,Governor / Lt. Governor,,Republican,"Brownback, Sam",189,000110
ALLEN,Iola Ward 4,Governor / Lt. Governor,,Democratic,"Davis, Paul",218,000120
ALLEN,Iola Ward 4,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",23,000120
ALLEN,Iola Ward 4,Governor / Lt. Governor,,Republican,"Brownback, Sam",206,000120
ALLEN,Marmaton Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",122,000140
ALLEN,Marmaton Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",19,000140
ALLEN,Marmaton Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",121,000140
ALLEN,North Elsmore,Governor / Lt. Governor,,Democratic,"Davis, Paul",18,000150
ALLEN,North Elsmore,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,000150
ALLEN,North Elsmore,Governor / Lt. Governor,,Republican,"Brownback, Sam",39,000150
ALLEN,North Iola Part A,Governor / Lt. Governor,,Democratic,"Davis, Paul",34,00016A
ALLEN,North Iola Part A,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",6,00016A
ALLEN,North Iola Part A,Governor / Lt. Governor,,Republican,"Brownback, Sam",70,00016A
ALLEN,North Iola Part A Rural Enclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00016B
ALLEN,North Iola Part A Rural Enclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00016B
ALLEN,North Iola Part A Rural Enclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00016B
ALLEN,North Iola Part B,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00016C
ALLEN,North Iola Part B,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00016C
ALLEN,North Iola Part B,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00016C
ALLEN,Osage Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",43,000170
ALLEN,Osage Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",8,000170
ALLEN,Osage Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",46,000170
ALLEN,Salem Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",49,000180
ALLEN,Salem Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",7,000180
ALLEN,Salem Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",50,000180
ALLEN,South Elsmore,Governor / Lt. Governor,,Democratic,"Davis, Paul",26,000190
ALLEN,South Elsmore,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000190
ALLEN,South Elsmore,Governor / Lt. Governor,,Republican,"Brownback, Sam",27,000190
ALLEN,South Iola,Governor / Lt. Governor,,Democratic,"Davis, Paul",100,00020A
ALLEN,South Iola,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",14,00020A
ALLEN,South Iola,Governor / Lt. Governor,,Republican,"Brownback, Sam",137,00020A
ALLEN,South Iola Enclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00020B
ALLEN,South Iola Enclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00020B
ALLEN,South Iola Enclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00020B
ALLEN,West Elm,Governor / Lt. Governor,,Democratic,"Davis, Paul",183,000210
ALLEN,West Elm,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",12,000210
ALLEN,West Elm,Governor / Lt. Governor,,Republican,"Brownback, Sam",228,000210
ALLEN,Logan Township S12,Governor / Lt. Governor,,Democratic,"Davis, Paul",25,120020
ALLEN,Logan Township S12,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",4,120020
ALLEN,Logan Township S12,Governor / Lt. Governor,,Republican,"Brownback, Sam",53,120020
ALLEN,Logan Township S15,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,120030
ALLEN,Logan Township S15,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,120030
ALLEN,Logan Township S15,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,120030
ALLEN,Carlyle Township,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",111,000010
ALLEN,Cottage Grove Township,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",76,000020
ALLEN,Deer Creek Township,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",42,000030
ALLEN,East Elm,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",183,000040
ALLEN,Geneva Township,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",48,000050
ALLEN,Humboldt Township,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",98,00006A
ALLEN,Humboldt Township Rural Enclave,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00006B
ALLEN,Humboldt Township Split,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00006C
ALLEN,Humboldt Ward 1,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",209,000070
ALLEN,Humboldt Ward 2,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",282,000080
ALLEN,Iola Ward 1,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",342,000090
ALLEN,Iola Ward 2,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",463,00010A
ALLEN,Iola Ward 2 Exclave,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00010B
ALLEN,Iola Ward 3,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",389,000110
ALLEN,Iola Ward 4,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",376,000120
ALLEN,Marmaton Township,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",181,000140
ALLEN,North Elsmore,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",31,000150
ALLEN,North Iola Part A,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",97,00016A
ALLEN,North Iola Part A Rural Enclave,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00016B
ALLEN,North Iola Part B,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00016C
ALLEN,Osage Township,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",61,000170
ALLEN,Salem Township,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",95,000180
ALLEN,South Elsmore,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",28,000190
ALLEN,South Iola,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",224,00020A
ALLEN,South Iola Enclave,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00020B
ALLEN,West Elm,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",357,000210
ALLEN,Logan Township S12,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",77,120020
ALLEN,Logan Township S15,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,120030
ALLEN,Carlyle Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",29,000010
ALLEN,Carlyle Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",3,000010
ALLEN,Carlyle Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",99,000010
ALLEN,Cottage Grove Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",17,000020
ALLEN,Cottage Grove Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",2,000020
ALLEN,Cottage Grove Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",67,000020
ALLEN,Deer Creek Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",12,000030
ALLEN,Deer Creek Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",6,000030
ALLEN,Deer Creek Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",33,000030
ALLEN,East Elm,United States House of Representatives,2,Democratic,"Wakefield, Margie",72,000040
ALLEN,East Elm,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",19,000040
ALLEN,East Elm,United States House of Representatives,2,Republican,"Jenkins, Lynn",132,000040
ALLEN,Geneva Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",9,000050
ALLEN,Geneva Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",2,000050
ALLEN,Geneva Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",44,000050
ALLEN,Humboldt Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",28,00006A
ALLEN,Humboldt Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",7,00006A
ALLEN,Humboldt Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",74,00006A
ALLEN,Humboldt Township Rural Enclave,United States House of Representatives,2,Democratic,"Wakefield, Margie",0,00006B
ALLEN,Humboldt Township Rural Enclave,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",0,00006B
ALLEN,Humboldt Township Rural Enclave,United States House of Representatives,2,Republican,"Jenkins, Lynn",0,00006B
ALLEN,Humboldt Township Split,United States House of Representatives,2,Democratic,"Wakefield, Margie",0,00006C
ALLEN,Humboldt Township Split,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",0,00006C
ALLEN,Humboldt Township Split,United States House of Representatives,2,Republican,"Jenkins, Lynn",0,00006C
ALLEN,Humboldt Ward 1,United States House of Representatives,2,Democratic,"Wakefield, Margie",93,000070
ALLEN,Humboldt Ward 1,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",28,000070
ALLEN,Humboldt Ward 1,United States House of Representatives,2,Republican,"Jenkins, Lynn",126,000070
ALLEN,Humboldt Ward 2,United States House of Representatives,2,Democratic,"Wakefield, Margie",99,000080
ALLEN,Humboldt Ward 2,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",20,000080
ALLEN,Humboldt Ward 2,United States House of Representatives,2,Republican,"Jenkins, Lynn",185,000080
ALLEN,Iola Ward 1,United States House of Representatives,2,Democratic,"Wakefield, Margie",132,000090
ALLEN,Iola Ward 1,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",27,000090
ALLEN,Iola Ward 1,United States House of Representatives,2,Republican,"Jenkins, Lynn",237,000090
ALLEN,Iola Ward 2,United States House of Representatives,2,Democratic,"Wakefield, Margie",155,00010A
ALLEN,Iola Ward 2,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",20,00010A
ALLEN,Iola Ward 2,United States House of Representatives,2,Republican,"Jenkins, Lynn",345,00010A
ALLEN,Iola Ward 2 Exclave,United States House of Representatives,2,Democratic,"Wakefield, Margie",0,00010B
ALLEN,Iola Ward 2 Exclave,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",0,00010B
ALLEN,Iola Ward 2 Exclave,United States House of Representatives,2,Republican,"Jenkins, Lynn",0,00010B
ALLEN,Iola Ward 3,United States House of Representatives,2,Democratic,"Wakefield, Margie",168,000110
ALLEN,Iola Ward 3,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",24,000110
ALLEN,Iola Ward 3,United States House of Representatives,2,Republican,"Jenkins, Lynn",249,000110
ALLEN,Iola Ward 4,United States House of Representatives,2,Democratic,"Wakefield, Margie",165,000120
ALLEN,Iola Ward 4,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",25,000120
ALLEN,Iola Ward 4,United States House of Representatives,2,Republican,"Jenkins, Lynn",258,000120
ALLEN,Marmaton Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",84,000140
ALLEN,Marmaton Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",17,000140
ALLEN,Marmaton Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",160,000140
ALLEN,North Elsmore,United States House of Representatives,2,Democratic,"Wakefield, Margie",14,000150
ALLEN,North Elsmore,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",2,000150
ALLEN,North Elsmore,United States House of Representatives,2,Republican,"Jenkins, Lynn",48,000150
ALLEN,North Iola Part A,United States House of Representatives,2,Democratic,"Wakefield, Margie",25,00016A
ALLEN,North Iola Part A,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",6,00016A
ALLEN,North Iola Part A,United States House of Representatives,2,Republican,"Jenkins, Lynn",77,00016A
ALLEN,North Iola Part A Rural Enclave,United States House of Representatives,2,Democratic,"Wakefield, Margie",0,00016B
ALLEN,North Iola Part A Rural Enclave,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",0,00016B
ALLEN,North Iola Part A Rural Enclave,United States House of Representatives,2,Republican,"Jenkins, Lynn",0,00016B
ALLEN,North Iola Part B,United States House of Representatives,2,Democratic,"Wakefield, Margie",0,00016C
ALLEN,North Iola Part B,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",0,00016C
ALLEN,North Iola Part B,United States House of Representatives,2,Republican,"Jenkins, Lynn",0,00016C
ALLEN,Osage Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",35,000170
ALLEN,Osage Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",3,000170
ALLEN,Osage Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",59,000170
ALLEN,Salem Township,United States House of Representatives,2,Democratic,"Wakefield, Margie",31,000180
ALLEN,Salem Township,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",10,000180
ALLEN,Salem Township,United States House of Representatives,2,Republican,"Jenkins, Lynn",64,000180
ALLEN,South Elsmore,United States House of Representatives,2,Democratic,"Wakefield, Margie",19,000190
ALLEN,South Elsmore,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",3,000190
ALLEN,South Elsmore,United States House of Representatives,2,Republican,"Jenkins, Lynn",31,000190
ALLEN,South Iola,United States House of Representatives,2,Democratic,"Wakefield, Margie",64,00020A
ALLEN,South Iola,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",18,00020A
ALLEN,South Iola,United States House of Representatives,2,Republican,"Jenkins, Lynn",167,00020A
ALLEN,South Iola Enclave,United States House of Representatives,2,Democratic,"Wakefield, Margie",0,00020B
ALLEN,South Iola Enclave,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",0,00020B
ALLEN,South Iola Enclave,United States House of Representatives,2,Republican,"Jenkins, Lynn",0,00020B
ALLEN,West Elm,United States House of Representatives,2,Democratic,"Wakefield, Margie",113,000210
ALLEN,West Elm,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",22,000210
ALLEN,West Elm,United States House of Representatives,2,Republican,"Jenkins, Lynn",288,000210
ALLEN,Logan Township S12,United States House of Representatives,2,Democratic,"Wakefield, Margie",22,120020
ALLEN,Logan Township S12,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",4,120020
ALLEN,Logan Township S12,United States House of Representatives,2,Republican,"Jenkins, Lynn",57,120020
ALLEN,Logan Township S15,United States House of Representatives,2,Democratic,"Wakefield, Margie",0,120030
ALLEN,Logan Township S15,United States House of Representatives,2,Libertarian,"Clemmons, Christopher",0,120030
ALLEN,Logan Township S15,United States House of Representatives,2,Republican,"Jenkins, Lynn",0,120030
ALLEN,Carlyle Township,Attorney General,,Democratic,"Kotich, A.J.",18,000010
ALLEN,Carlyle Township,Attorney General,,Republican,"Schmidt, Derek",110,000010
ALLEN,Cottage Grove Township,Attorney General,,Democratic,"Kotich, A.J.",13,000020
ALLEN,Cottage Grove Township,Attorney General,,Republican,"Schmidt, Derek",71,000020
ALLEN,Deer Creek Township,Attorney General,,Democratic,"Kotich, A.J.",11,000030
ALLEN,Deer Creek Township,Attorney General,,Republican,"Schmidt, Derek",41,000030
ALLEN,East Elm,Attorney General,,Democratic,"Kotich, A.J.",65,000040
ALLEN,East Elm,Attorney General,,Republican,"Schmidt, Derek",151,000040
ALLEN,Geneva Township,Attorney General,,Democratic,"Kotich, A.J.",9,000050
ALLEN,Geneva Township,Attorney General,,Republican,"Schmidt, Derek",46,000050
ALLEN,Humboldt Township,Attorney General,,Democratic,"Kotich, A.J.",22,00006A
ALLEN,Humboldt Township,Attorney General,,Republican,"Schmidt, Derek",88,00006A
ALLEN,Humboldt Township Rural Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,00006B
ALLEN,Humboldt Township Rural Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00006B
ALLEN,Humboldt Township Split,Attorney General,,Democratic,"Kotich, A.J.",0,00006C
ALLEN,Humboldt Township Split,Attorney General,,Republican,"Schmidt, Derek",0,00006C
ALLEN,Humboldt Ward 1,Attorney General,,Democratic,"Kotich, A.J.",82,000070
ALLEN,Humboldt Ward 1,Attorney General,,Republican,"Schmidt, Derek",162,000070
ALLEN,Humboldt Ward 2,Attorney General,,Democratic,"Kotich, A.J.",74,000080
ALLEN,Humboldt Ward 2,Attorney General,,Republican,"Schmidt, Derek",228,000080
ALLEN,Iola Ward 1,Attorney General,,Democratic,"Kotich, A.J.",87,000090
ALLEN,Iola Ward 1,Attorney General,,Republican,"Schmidt, Derek",306,000090
ALLEN,Iola Ward 2,Attorney General,,Democratic,"Kotich, A.J.",87,00010A
ALLEN,Iola Ward 2,Attorney General,,Republican,"Schmidt, Derek",425,00010A
ALLEN,Iola Ward 2 Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,00010B
ALLEN,Iola Ward 2 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00010B
ALLEN,Iola Ward 3,Attorney General,,Democratic,"Kotich, A.J.",125,000110
ALLEN,Iola Ward 3,Attorney General,,Republican,"Schmidt, Derek",311,000110
ALLEN,Iola Ward 4,Attorney General,,Democratic,"Kotich, A.J.",133,000120
ALLEN,Iola Ward 4,Attorney General,,Republican,"Schmidt, Derek",310,000120
ALLEN,Marmaton Township,Attorney General,,Democratic,"Kotich, A.J.",60,000140
ALLEN,Marmaton Township,Attorney General,,Republican,"Schmidt, Derek",204,000140
ALLEN,North Elsmore,Attorney General,,Democratic,"Kotich, A.J.",10,000150
ALLEN,North Elsmore,Attorney General,,Republican,"Schmidt, Derek",54,000150
ALLEN,North Iola Part A,Attorney General,,Democratic,"Kotich, A.J.",21,00016A
ALLEN,North Iola Part A,Attorney General,,Republican,"Schmidt, Derek",87,00016A
ALLEN,North Iola Part A Rural Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,00016B
ALLEN,North Iola Part A Rural Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00016B
ALLEN,North Iola Part B,Attorney General,,Democratic,"Kotich, A.J.",0,00016C
ALLEN,North Iola Part B,Attorney General,,Republican,"Schmidt, Derek",0,00016C
ALLEN,Osage Township,Attorney General,,Democratic,"Kotich, A.J.",25,000170
ALLEN,Osage Township,Attorney General,,Republican,"Schmidt, Derek",71,000170
ALLEN,Salem Township,Attorney General,,Democratic,"Kotich, A.J.",29,000180
ALLEN,Salem Township,Attorney General,,Republican,"Schmidt, Derek",76,000180
ALLEN,South Elsmore,Attorney General,,Democratic,"Kotich, A.J.",14,000190
ALLEN,South Elsmore,Attorney General,,Republican,"Schmidt, Derek",39,000190
ALLEN,South Iola,Attorney General,,Democratic,"Kotich, A.J.",46,00020A
ALLEN,South Iola,Attorney General,,Republican,"Schmidt, Derek",203,00020A
ALLEN,South Iola Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,00020B
ALLEN,South Iola Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00020B
ALLEN,West Elm,Attorney General,,Democratic,"Kotich, A.J.",92,000210
ALLEN,West Elm,Attorney General,,Republican,"Schmidt, Derek",322,000210
ALLEN,Logan Township S12,Attorney General,,Democratic,"Kotich, A.J.",13,120020
ALLEN,Logan Township S12,Attorney General,,Republican,"Schmidt, Derek",68,120020
ALLEN,Logan Township S15,Attorney General,,Democratic,"Kotich, A.J.",0,120030
ALLEN,Logan Township S15,Attorney General,,Republican,"Schmidt, Derek",0,120030
ALLEN,Carlyle Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",29,000010
ALLEN,Carlyle Township,Commissioner of Insurance,,Republican,"Selzer, Ken",94,000010
ALLEN,Cottage Grove Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",14,000020
ALLEN,Cottage Grove Township,Commissioner of Insurance,,Republican,"Selzer, Ken",70,000020
ALLEN,Deer Creek Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",17,000030
ALLEN,Deer Creek Township,Commissioner of Insurance,,Republican,"Selzer, Ken",32,000030
ALLEN,East Elm,Commissioner of Insurance,,Democratic,"Anderson, Dennis",87,000040
ALLEN,East Elm,Commissioner of Insurance,,Republican,"Selzer, Ken",122,000040
ALLEN,Geneva Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",13,000050
ALLEN,Geneva Township,Commissioner of Insurance,,Republican,"Selzer, Ken",40,000050
ALLEN,Humboldt Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",31,00006A
ALLEN,Humboldt Township,Commissioner of Insurance,,Republican,"Selzer, Ken",73,00006A
ALLEN,Humboldt Township Rural Enclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00006B
ALLEN,Humboldt Township Rural Enclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00006B
ALLEN,Humboldt Township Split,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00006C
ALLEN,Humboldt Township Split,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00006C
ALLEN,Humboldt Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",108,000070
ALLEN,Humboldt Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",133,000070
ALLEN,Humboldt Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",106,000080
ALLEN,Humboldt Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",187,000080
ALLEN,Iola Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",151,000090
ALLEN,Iola Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",231,000090
ALLEN,Iola Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",150,00010A
ALLEN,Iola Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",342,00010A
ALLEN,Iola Ward 2 Exclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00010B
ALLEN,Iola Ward 2 Exclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00010B
ALLEN,Iola Ward 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",190,000110
ALLEN,Iola Ward 3,Commissioner of Insurance,,Republican,"Selzer, Ken",233,000110
ALLEN,Iola Ward 4,Commissioner of Insurance,,Democratic,"Anderson, Dennis",180,000120
ALLEN,Iola Ward 4,Commissioner of Insurance,,Republican,"Selzer, Ken",247,000120
ALLEN,Marmaton Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",80,000140
ALLEN,Marmaton Township,Commissioner of Insurance,,Republican,"Selzer, Ken",170,000140
ALLEN,North Elsmore,Commissioner of Insurance,,Democratic,"Anderson, Dennis",16,000150
ALLEN,North Elsmore,Commissioner of Insurance,,Republican,"Selzer, Ken",46,000150
ALLEN,North Iola Part A,Commissioner of Insurance,,Democratic,"Anderson, Dennis",27,00016A
ALLEN,North Iola Part A,Commissioner of Insurance,,Republican,"Selzer, Ken",80,00016A
ALLEN,North Iola Part A Rural Enclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00016B
ALLEN,North Iola Part A Rural Enclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00016B
ALLEN,North Iola Part B,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00016C
ALLEN,North Iola Part B,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00016C
ALLEN,Osage Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",34,000170
ALLEN,Osage Township,Commissioner of Insurance,,Republican,"Selzer, Ken",60,000170
ALLEN,Salem Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",39,000180
