county,precinct,office,district,party,candidate,votes,vtd
DECATUR,Grant Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",3,000110
DECATUR,Harlan Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,000120
DECATUR,Harlan Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000120
DECATUR,Harlan Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",11,000120
DECATUR,Jennings Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",26,000130
DECATUR,Jennings Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",2,000130
DECATUR,Jennings Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",38,000130
DECATUR,Liberty Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",2,000140
DECATUR,Liberty Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000140
DECATUR,Liberty Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",23,000140
DECATUR,Lincoln Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",18,000150
DECATUR,Lincoln Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000150
DECATUR,Lincoln Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",43,000150
DECATUR,Logan Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,000160
DECATUR,Logan Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000160
DECATUR,Logan Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",15,000160
DECATUR,Lyon Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,000170
DECATUR,Lyon Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000170
DECATUR,Lyon Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",2,000170
DECATUR,Oberlin City Precinct 1,Governor / Lt. Governor,,Democratic,"Davis, Paul",80,000180
DECATUR,Oberlin City Precinct 1,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",11,000180
DECATUR,Oberlin City Precinct 1,Governor / Lt. Governor,,Republican,"Brownback, Sam",214,000180
DECATUR,Oberlin City Precinct 2,Governor / Lt. Governor,,Democratic,"Davis, Paul",90,00019A
DECATUR,Oberlin City Precinct 2,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",10,00019A
DECATUR,Oberlin City Precinct 2,Governor / Lt. Governor,,Republican,"Brownback, Sam",297,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Governor / Lt. Governor,,Republican,"Brownback, Sam",0,00019B
DECATUR,Oberlin Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",11,000200
DECATUR,Oberlin Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,000200
DECATUR,Oberlin Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",33,000200
DECATUR,Olive Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",7,000210
DECATUR,Olive Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",3,000210
DECATUR,Olive Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",15,000210
DECATUR,Pleasant Valley Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",5,000220
DECATUR,Pleasant Valley Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000220
DECATUR,Pleasant Valley Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",12,000220
DECATUR,Prairie Dog Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",1,000230
DECATUR,Prairie Dog Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000230
DECATUR,Prairie Dog Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",13,000230
DECATUR,Roosevelt Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,000240
DECATUR,Roosevelt Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000240
DECATUR,Roosevelt Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",5,000240
DECATUR,Sappa Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,000250
DECATUR,Sappa Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000250
DECATUR,Sappa Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",19,000250
DECATUR,Sherman Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",0,000260
DECATUR,Sherman Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",0,000260
DECATUR,Sherman Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",7,000260
DECATUR,Summit Township,Governor / Lt. Governor,,Democratic,"Davis, Paul",3,000270
DECATUR,Summit Township,Governor / Lt. Governor,,Libertarian,"Umbehr, Keen A.",1,000270
DECATUR,Summit Township,Governor / Lt. Governor,,Republican,"Brownback, Sam",9,000270
DECATUR,Allison Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",7,000010
DECATUR,Altory Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",7,000020
DECATUR,Bassettville Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",10,000030
DECATUR,Beaver Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",14,000040
DECATUR,Center Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",22,000050
DECATUR,Cook Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",15,000060
DECATUR,Custer Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",19,000070
DECATUR,Dresden Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",42,000080
DECATUR,Finley Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",11,000090
DECATUR,Garfield Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",16,000100
DECATUR,Grant Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",2,000110
DECATUR,Harlan Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",12,000120
DECATUR,Jennings Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",54,000130
DECATUR,Liberty Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",25,000140
DECATUR,Lincoln Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",58,000150
DECATUR,Logan Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",15,000160
DECATUR,Lyon Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",4,000170
DECATUR,Oberlin City Precinct 1,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",272,000180
DECATUR,Oberlin City Precinct 2,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",355,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",0,00019B
DECATUR,Oberlin Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",40,000200
DECATUR,Olive Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",22,000210
DECATUR,Pleasant Valley Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",18,000220
DECATUR,Prairie Dog Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",14,000230
DECATUR,Roosevelt Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",6,000240
DECATUR,Sappa Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",19,000250
DECATUR,Sherman Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",7,000260
DECATUR,Summit Township,Kansas House of Representatives,120,Republican,"Billinger, Richard (Rick)",13,000270
DECATUR,Allison Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000010
DECATUR,Allison Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",7,000010
DECATUR,Altory Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000020
DECATUR,Altory Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",9,000020
DECATUR,Bassettville Township,United States House of Representatives,1,Democratic,"Sherow, James E.",2,000030
DECATUR,Bassettville Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",8,000030
DECATUR,Beaver Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000040
DECATUR,Beaver Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",12,000040
DECATUR,Center Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000050
DECATUR,Center Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",21,000050
DECATUR,Cook Township,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000060
DECATUR,Cook Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",15,000060
DECATUR,Custer Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000070
DECATUR,Custer Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",18,000070
DECATUR,Dresden Township,United States House of Representatives,1,Democratic,"Sherow, James E.",11,000080
DECATUR,Dresden Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",38,000080
DECATUR,Finley Township,United States House of Representatives,1,Democratic,"Sherow, James E.",2,000090
DECATUR,Finley Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",12,000090
DECATUR,Garfield Township,United States House of Representatives,1,Democratic,"Sherow, James E.",7,000100
DECATUR,Garfield Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",13,000100
DECATUR,Grant Township,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000110
DECATUR,Grant Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",3,000110
DECATUR,Harlan Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000120
DECATUR,Harlan Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",11,000120
DECATUR,Jennings Township,United States House of Representatives,1,Democratic,"Sherow, James E.",21,000130
DECATUR,Jennings Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",46,000130
DECATUR,Liberty Township,United States House of Representatives,1,Democratic,"Sherow, James E.",2,000140
DECATUR,Liberty Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",24,000140
DECATUR,Lincoln Township,United States House of Representatives,1,Democratic,"Sherow, James E.",13,000150
DECATUR,Lincoln Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",45,000150
DECATUR,Logan Township,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000160
DECATUR,Logan Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",16,000160
DECATUR,Lyon Township,United States House of Representatives,1,Democratic,"Sherow, James E.",3,000170
DECATUR,Lyon Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",2,000170
DECATUR,Oberlin City Precinct 1,United States House of Representatives,1,Democratic,"Sherow, James E.",61,000180
DECATUR,Oberlin City Precinct 1,United States House of Representatives,1,Republican,"Huelskamp, Tim",235,000180
DECATUR,Oberlin City Precinct 2,United States House of Representatives,1,Democratic,"Sherow, James E.",64,00019A
DECATUR,Oberlin City Precinct 2,United States House of Representatives,1,Republican,"Huelskamp, Tim",323,00019A
DECATUR,Oberlin City Precinct 2 Exclave,United States House of Representatives,1,Democratic,"Sherow, James E.",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,United States House of Representatives,1,Republican,"Huelskamp, Tim",0,00019B
DECATUR,Oberlin Township,United States House of Representatives,1,Democratic,"Sherow, James E.",9,000200
DECATUR,Oberlin Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",37,000200
DECATUR,Olive Township,United States House of Representatives,1,Democratic,"Sherow, James E.",4,000210
DECATUR,Olive Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",21,000210
DECATUR,Pleasant Valley Township,United States House of Representatives,1,Democratic,"Sherow, James E.",4,000220
DECATUR,Pleasant Valley Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",14,000220
DECATUR,Prairie Dog Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000230
DECATUR,Prairie Dog Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",13,000230
DECATUR,Roosevelt Township,United States House of Representatives,1,Democratic,"Sherow, James E.",1,000240
DECATUR,Roosevelt Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",7,000240
DECATUR,Sappa Township,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000250
DECATUR,Sappa Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",19,000250
DECATUR,Sherman Township,United States House of Representatives,1,Democratic,"Sherow, James E.",0,000260
DECATUR,Sherman Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",7,000260
DECATUR,Summit Township,United States House of Representatives,1,Democratic,"Sherow, James E.",3,000270
DECATUR,Summit Township,United States House of Representatives,1,Republican,"Huelskamp, Tim",9,000270
DECATUR,Allison Township,Attorney General,,Democratic,"Kotich, A.J.",3,000010
DECATUR,Allison Township,Attorney General,,Republican,"Schmidt, Derek",6,000010
DECATUR,Altory Township,Attorney General,,Democratic,"Kotich, A.J.",2,000020
DECATUR,Altory Township,Attorney General,,Republican,"Schmidt, Derek",7,000020
DECATUR,Bassettville Township,Attorney General,,Democratic,"Kotich, A.J.",2,000030
DECATUR,Bassettville Township,Attorney General,,Republican,"Schmidt, Derek",8,000030
DECATUR,Beaver Township,Attorney General,,Democratic,"Kotich, A.J.",1,000040
DECATUR,Beaver Township,Attorney General,,Republican,"Schmidt, Derek",13,000040
DECATUR,Center Township,Attorney General,,Democratic,"Kotich, A.J.",2,000050
DECATUR,Center Township,Attorney General,,Republican,"Schmidt, Derek",22,000050
DECATUR,Cook Township,Attorney General,,Democratic,"Kotich, A.J.",0,000060
DECATUR,Cook Township,Attorney General,,Republican,"Schmidt, Derek",15,000060
DECATUR,Custer Township,Attorney General,,Democratic,"Kotich, A.J.",2,000070
DECATUR,Custer Township,Attorney General,,Republican,"Schmidt, Derek",18,000070
DECATUR,Dresden Township,Attorney General,,Democratic,"Kotich, A.J.",9,000080
DECATUR,Dresden Township,Attorney General,,Republican,"Schmidt, Derek",40,000080
DECATUR,Finley Township,Attorney General,,Democratic,"Kotich, A.J.",3,000090
DECATUR,Finley Township,Attorney General,,Republican,"Schmidt, Derek",11,000090
DECATUR,Garfield Township,Attorney General,,Democratic,"Kotich, A.J.",4,000100
DECATUR,Garfield Township,Attorney General,,Republican,"Schmidt, Derek",16,000100
DECATUR,Grant Township,Attorney General,,Democratic,"Kotich, A.J.",0,000110
DECATUR,Grant Township,Attorney General,,Republican,"Schmidt, Derek",3,000110
DECATUR,Harlan Township,Attorney General,,Democratic,"Kotich, A.J.",2,000120
DECATUR,Harlan Township,Attorney General,,Republican,"Schmidt, Derek",9,000120
DECATUR,Jennings Township,Attorney General,,Democratic,"Kotich, A.J.",18,000130
DECATUR,Jennings Township,Attorney General,,Republican,"Schmidt, Derek",47,000130
DECATUR,Liberty Township,Attorney General,,Democratic,"Kotich, A.J.",2,000140
DECATUR,Liberty Township,Attorney General,,Republican,"Schmidt, Derek",23,000140
DECATUR,Lincoln Township,Attorney General,,Democratic,"Kotich, A.J.",10,000150
DECATUR,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",52,000150
DECATUR,Logan Township,Attorney General,,Democratic,"Kotich, A.J.",0,000160
DECATUR,Logan Township,Attorney General,,Republican,"Schmidt, Derek",16,000160
DECATUR,Lyon Township,Attorney General,,Democratic,"Kotich, A.J.",3,000170
DECATUR,Lyon Township,Attorney General,,Republican,"Schmidt, Derek",2,000170
DECATUR,Oberlin City Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",53,000180
DECATUR,Oberlin City Precinct 1,Attorney General,,Republican,"Schmidt, Derek",239,000180
DECATUR,Oberlin City Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",55,00019A
DECATUR,Oberlin City Precinct 2,Attorney General,,Republican,"Schmidt, Derek",323,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00019B
DECATUR,Oberlin Township,Attorney General,,Democratic,"Kotich, A.J.",5,000200
DECATUR,Oberlin Township,Attorney General,,Republican,"Schmidt, Derek",39,000200
DECATUR,Olive Township,Attorney General,,Democratic,"Kotich, A.J.",4,000210
DECATUR,Olive Township,Attorney General,,Republican,"Schmidt, Derek",20,000210
DECATUR,Pleasant Valley Township,Attorney General,,Democratic,"Kotich, A.J.",1,000220
DECATUR,Pleasant Valley Township,Attorney General,,Republican,"Schmidt, Derek",16,000220
DECATUR,Prairie Dog Township,Attorney General,,Democratic,"Kotich, A.J.",0,000230
DECATUR,Prairie Dog Township,Attorney General,,Republican,"Schmidt, Derek",14,000230
DECATUR,Roosevelt Township,Attorney General,,Democratic,"Kotich, A.J.",0,000240
DECATUR,Roosevelt Township,Attorney General,,Republican,"Schmidt, Derek",8,000240
DECATUR,Sappa Township,Attorney General,,Democratic,"Kotich, A.J.",0,000250
DECATUR,Sappa Township,Attorney General,,Republican,"Schmidt, Derek",19,000250
DECATUR,Sherman Township,Attorney General,,Democratic,"Kotich, A.J.",1,000260
DECATUR,Sherman Township,Attorney General,,Republican,"Schmidt, Derek",6,000260
DECATUR,Summit Township,Attorney General,,Democratic,"Kotich, A.J.",3,000270
DECATUR,Summit Township,Attorney General,,Republican,"Schmidt, Derek",10,000270
DECATUR,Allison Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000010
DECATUR,Allison Township,Commissioner of Insurance,,Republican,"Selzer, Ken",5,000010
DECATUR,Altory Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000020
DECATUR,Altory Township,Commissioner of Insurance,,Republican,"Selzer, Ken",5,000020
DECATUR,Bassettville Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000030
DECATUR,Bassettville Township,Commissioner of Insurance,,Republican,"Selzer, Ken",7,000030
DECATUR,Beaver Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000040
DECATUR,Beaver Township,Commissioner of Insurance,,Republican,"Selzer, Ken",13,000040
DECATUR,Center Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000050
DECATUR,Center Township,Commissioner of Insurance,,Republican,"Selzer, Ken",20,000050
DECATUR,Cook Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,000060
DECATUR,Cook Township,Commissioner of Insurance,,Republican,"Selzer, Ken",15,000060
DECATUR,Custer Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000070
DECATUR,Custer Township,Commissioner of Insurance,,Republican,"Selzer, Ken",17,000070
DECATUR,Dresden Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",12,000080
DECATUR,Dresden Township,Commissioner of Insurance,,Republican,"Selzer, Ken",36,000080
DECATUR,Finley Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000090
DECATUR,Finley Township,Commissioner of Insurance,,Republican,"Selzer, Ken",12,000090
DECATUR,Garfield Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000100
DECATUR,Garfield Township,Commissioner of Insurance,,Republican,"Selzer, Ken",14,000100
DECATUR,Grant Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,000110
DECATUR,Grant Township,Commissioner of Insurance,,Republican,"Selzer, Ken",3,000110
DECATUR,Harlan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000120
DECATUR,Harlan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",9,000120
DECATUR,Jennings Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",24,000130
DECATUR,Jennings Township,Commissioner of Insurance,,Republican,"Selzer, Ken",38,000130
DECATUR,Liberty Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000140
DECATUR,Liberty Township,Commissioner of Insurance,,Republican,"Selzer, Ken",23,000140
DECATUR,Lincoln Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",15,000150
DECATUR,Lincoln Township,Commissioner of Insurance,,Republican,"Selzer, Ken",46,000150
DECATUR,Logan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,000160
DECATUR,Logan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",16,000160
DECATUR,Lyon Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000170
DECATUR,Lyon Township,Commissioner of Insurance,,Republican,"Selzer, Ken",2,000170
DECATUR,Oberlin City Precinct 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",57,000180
DECATUR,Oberlin City Precinct 1,Commissioner of Insurance,,Republican,"Selzer, Ken",237,000180
DECATUR,Oberlin City Precinct 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",72,00019A
DECATUR,Oberlin City Precinct 2,Commissioner of Insurance,,Republican,"Selzer, Ken",301,00019A
DECATUR,Oberlin City Precinct 2 Exclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00019B
DECATUR,Oberlin City Precinct 2 Exclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00019B
DECATUR,Oberlin Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000200
DECATUR,Oberlin Township,Commissioner of Insurance,,Republican,"Selzer, Ken",38,000200
DECATUR,Olive Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000210
DECATUR,Olive Township,Commissioner of Insurance,,Republican,"Selzer, Ken",18,000210
DECATUR,Pleasant Valley Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",5,000220
DECATUR,Pleasant Valley Township,Commissioner of Insurance,,Republican,"Selzer, Ken",12,000220
DECATUR,Prairie Dog Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000230
DECATUR,Prairie Dog Township,Commissioner of Insurance,,Republican,"Selzer, Ken",13,000230
DECATUR,Roosevelt Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000240
DECATUR,Roosevelt Township,Commissioner of Insurance,,Republican,"Selzer, Ken",4,000240
DECATUR,Sappa Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,000250
DECATUR,Sappa Township,Commissioner of Insurance,,Republican,"Selzer, Ken",19,000250
DECATUR,Sherman Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000260
DECATUR,Sherman Township,Commissioner of Insurance,,Republican,"Selzer, Ken",6,000260
DECATUR,Summit Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000270
DECATUR,Summit Township,Commissioner of Insurance,,Republican,"Selzer, Ken",10,000270
DECATUR,Allison Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",3,000010
DECATUR,Allison Township,Secretary of State,,Republican,"Kobach, Kris",6,000010
DECATUR,Altory Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000020
DECATUR,Altory Township,Secretary of State,,Republican,"Kobach, Kris",9,000020
DECATUR,Bassettville Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000030
DECATUR,Bassettville Township,Secretary of State,,Republican,"Kobach, Kris",8,000030
DECATUR,Beaver Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000040
DECATUR,Beaver Township,Secretary of State,,Republican,"Kobach, Kris",13,000040
DECATUR,Center Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000050
DECATUR,Center Township,Secretary of State,,Republican,"Kobach, Kris",19,000050
DECATUR,Cook Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000060
DECATUR,Cook Township,Secretary of State,,Republican,"Kobach, Kris",15,000060
DECATUR,Custer Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000070
DECATUR,Custer Township,Secretary of State,,Republican,"Kobach, Kris",19,000070
DECATUR,Dresden Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",11,000080
DECATUR,Dresden Township,Secretary of State,,Republican,"Kobach, Kris",39,000080
DECATUR,Finley Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000090
DECATUR,Finley Township,Secretary of State,,Republican,"Kobach, Kris",12,000090
DECATUR,Garfield Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",7,000100
DECATUR,Garfield Township,Secretary of State,,Republican,"Kobach, Kris",13,000100
DECATUR,Grant Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,000110
DECATUR,Grant Township,Secretary of State,,Republican,"Kobach, Kris",3,000110
DECATUR,Harlan Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000120
DECATUR,Harlan Township,Secretary of State,,Republican,"Kobach, Kris",11,000120
DECATUR,Jennings Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",25,000130
