county,precinct,office,district,candidate,party,votes
Rawlins,Herndon,President,,Johnson & Weld,L,7
Rawlins,McDonald,President,,Johnson & Weld,L,1
Rawlins,Achilles,President,,Johnson & Weld,L,1
Rawlins,Atwood,President,,Johnson & Weld,L,0
Rawlins,Driftwood,President,,Johnson & Weld,L,6
Rawlins,Center,President,,Johnson & Weld,L,4
Rawlins,Herl,President,,Johnson & Weld,L,3
Rawlins,Jefferson,President,,Johnson & Weld,L,0
Rawlins,Ludell,President,,Johnson & Weld,L,2
Rawlins,Mirage,President,,Johnson & Weld,L,0
Rawlins,Rocewood,President,,Johnson & Weld,L,2
Rawlins,Union,President,,Johnson & Weld,L,0
Rawlins,Atwood City,U.S. House,,Kerry Burt,L,41
Rawlins,Herndon,U.S. House,,Kerry Burt,L,10
Rawlins,McDonald,U.S. House,,Kerry Burt,L,0
Rawlins,Achilles,U.S. House,,Kerry Burt,L,0
Rawlins,Atwood,U.S. House,,Kerry Burt,L,0
Rawlins,Driftwood,U.S. House,,Kerry Burt,L,2
Rawlins,Center,U.S. House,,Kerry Burt,L,12
Rawlins,Herl,U.S. House,,Kerry Burt,L,3
Rawlins,Jefferson,U.S. House,,Kerry Burt,L,3
Rawlins,Ludell,U.S. House,,Kerry Burt,L,6
Rawlins,Mirage,U.S. House,,Kerry Burt,L,0
Rawlins,Rocewood,U.S. House,,Kerry Burt,L,4
Rawlins,Union,U.S. House,,Kerry Burt,L,1
Rawlins,Atwood City,U.S. Senate,,Patrick Wiesner,D,64
Rawlins,Herndon,U.S. Senate,,Patrick Wiesner,D,15
Rawlins,McDonald,U.S. Senate,,Patrick Wiesner,D,3
Rawlins,Achilles,U.S. Senate,,Patrick Wiesner,D,2
Rawlins,Atwood,U.S. Senate,,Patrick Wiesner,D,0
Rawlins,Driftwood,U.S. Senate,,Patrick Wiesner,D,3
Rawlins,Center,U.S. Senate,,Patrick Wiesner,D,12
Rawlins,Herl,U.S. Senate,,Patrick Wiesner,D,5
Rawlins,Jefferson,U.S. Senate,,Patrick Wiesner,D,0
Rawlins,Ludell,U.S. Senate,,Patrick Wiesner,D,14
Rawlins,Mirage,U.S. Senate,,Patrick Wiesner,D,0
Rawlins,Rocewood,U.S. Senate,,Patrick Wiesner,D,6
Rawlins,Union,U.S. Senate,,Patrick Wiesner,D,2
Rawlins,Atwood City,State House,120,Rick Billinger,R,515
Rawlins,Herndon,State House,120,Rick Billinger,R,63
Rawlins,McDonald,State House,120,Rick Billinger,R,65
Rawlins,Achilles,State House,120,Rick Billinger,R,25
Rawlins,Atwood,State House,120,Rick Billinger,R,12
Rawlins,Driftwood,State House,120,Rick Billinger,R,41
Rawlins,Center,State House,120,Rick Billinger,R,142
Rawlins,Herl,State House,120,Rick Billinger,R,83
Rawlins,Jefferson,State House,120,Rick Billinger,R,19
Rawlins,Ludell,State House,120,Rick Billinger,R,45
Rawlins,Mirage,State House,120,Rick Billinger,R,26
Rawlins,Rocewood,State House,120,Rick Billinger,R,131
Rawlins,Union,State House,120,Rick Billinger,R,19
Rawlins,Atwood City,U.S. Senate,,Robert D. Garrard,L,52
Rawlins,Herndon,U.S. Senate,,Robert D. Garrard,L,4
Rawlins,McDonald,U.S. Senate,,Robert D. Garrard,L,2
Rawlins,Achilles,U.S. Senate,,Robert D. Garrard,L,0
Rawlins,Atwood,U.S. Senate,,Robert D. Garrard,L,0
Rawlins,Driftwood,U.S. Senate,,Robert D. Garrard,L,2
Rawlins,Center,U.S. Senate,,Robert D. Garrard,L,10
Rawlins,Herl,U.S. Senate,,Robert D. Garrard,L,2
Rawlins,Jefferson,U.S. Senate,,Robert D. Garrard,L,0
Rawlins,Ludell,U.S. Senate,,Robert D. Garrard,L,3
Rawlins,Mirage,U.S. Senate,,Robert D. Garrard,L,0
Rawlins,Rocewood,U.S. Senate,,Robert D. Garrard,L,6
Rawlins,Union,U.S. Senate,,Robert D. Garrard,L,0
Rawlins,Atwood City,U.S. House,,Roger Marshall,R,506
Rawlins,Herndon,U.S. House,,Roger Marshall,R,68
Rawlins,McDonald,U.S. House,,Roger Marshall,R,68
Rawlins,Achilles,U.S. House,,Roger Marshall,R,23
Rawlins,Atwood,U.S. House,,Roger Marshall,R,12
Rawlins,Driftwood,U.S. House,,Roger Marshall,R,41
Rawlins,Center,U.S. House,,Roger Marshall,R,148
Rawlins,Herl,U.S. House,,Roger Marshall,R,88
Rawlins,Jefferson,U.S. House,,Roger Marshall,R,16
Rawlins,Ludell,U.S. House,,Roger Marshall,R,46
Rawlins,Mirage,U.S. House,,Roger Marshall,R,24
Rawlins,Rocewood,U.S. House,,Roger Marshall,R,148
Rawlins,Union,U.S. House,,Roger Marshall,R,19
Rawlins,Atwood City,President,,Stein & Baraka,i,15
Rawlins,Herndon,President,,Stein & Baraka,i,0
Rawlins,McDonald,President,,Stein & Baraka,i,1
Rawlins,Achilles,President,,Stein & Baraka,i,0
Rawlins,Atwood,President,,Stein & Baraka,i,0
Rawlins,Driftwood,President,,Stein & Baraka,i,0
Rawlins,Center,President,,Stein & Baraka,i,4
Rawlins,Herl,President,,Stein & Baraka,i,1
Rawlins,Jefferson,President,,Stein & Baraka,i,0
Rawlins,Ludell,President,,Stein & Baraka,i,5
Rawlins,Mirage,President,,Stein & Baraka,i,0
Rawlins,Rocewood,President,,Stein & Baraka,i,0
Rawlins,Union,President,,Stein & Baraka,i,0
Rawlins,Atwood City,President,,Trump & Pence,R,500
Rawlins,Herndon,President,,Trump & Pence,R,66
Rawlins,McDonald,President,,Trump & Pence,R,65
Rawlins,Achilles,President,,Trump & Pence,R,24
Rawlins,Atwood,President,,Trump & Pence,R,12
Rawlins,Driftwood,President,,Trump & Pence,R,38
Rawlins,Center,President,,Trump & Pence,R,151
Rawlins,Herl,President,,Trump & Pence,R,88
Rawlins,Jefferson,President,,Trump & Pence,R,21
Rawlins,Ludell,President,,Trump & Pence,R,51
Rawlins,Mirage,President,,Trump & Pence,R,28
Rawlins,Rocewood,President,,Trump & Pence,R,155
Rawlins,Union,President,,Trump & Pence,R,21
