county,precinct,office,district,candidate,party,votes
Chase,East Falls Township,President,,"Hoefling, Tom  ",,0
Chase,East Falls Township,President,,"Kahn, Lynn  ",,0
Chase,East Falls Township,President,,"La Riva, Gloria  ",,0
Chase,East Falls Township,President,,"Levinson, Michael S. ",,0
Chase,East Falls Township,President,,"Maturen, Michael A ",,0
Chase,East Falls Township,President,,"McMullin, Evan  ",,0
Chase,East Falls Township,President,,"Moorehead, Monica G. ",,0
Chase,East Falls Township,President,,"Perry, Darryl  ",,0
Chase,East Falls Township,President,,"Schoenke, Marshall R. ",,0
Chase,East Falls Township,President,,"Schriner, Joe C ",,0
Chase,East Falls Township,President,,"Smith, Mike  ",,0
Chase,East Falls Township,President,,"Sood, Ajay  ",,0
Chase,East Falls Township,President,,"Sterling, Shawna  ",,0
Chase,East Falls Township,President,,"Valdivia, Anthony J ",,0
Chase,East Falls Township,President,,"Vogel-Walcutt, J.J.  ",,0
Chase,East Falls Township,President,,"Wysinger, Demetra Jefferson ",,0
Chase,East Falls Township,President,,"Clinton, Hillary Rodham ",Democratic,40
Chase,East Falls Township,President,,"Johnson, Gary  ",Libertarian,4
Chase,East Falls Township,President,,"Trump, Donald J. ",Republican,172
Chase,East Strong Township,President,,"Stein, Jill  ",independent,7
Chase,East Strong Township,President,,"Basiago, Andrew D. ",,0
Chase,East Strong Township,President,,"Castle, Darrell L ",,0
Chase,East Strong Township,President,,"De La Fuente, ""Rocky"" Roque  ",,0
Chase,East Strong Township,President,,"Giordani, Rocky  ",,0
Chase,East Strong Township,President,,"Hedges, James A ",,0
Chase,East Strong Township,President,,"Hoefling, Tom  ",,0
Chase,East Strong Township,President,,"Kahn, Lynn  ",,0
Chase,East Strong Township,President,,"La Riva, Gloria  ",,0
Chase,East Strong Township,President,,"Levinson, Michael S. ",,0
Chase,East Strong Township,President,,"Maturen, Michael A ",,0
Chase,East Strong Township,President,,"McMullin, Evan  ",,0
Chase,East Strong Township,President,,"Moorehead, Monica G. ",,0
Chase,East Strong Township,President,,"Perry, Darryl  ",,0
Chase,East Strong Township,President,,"Schoenke, Marshall R. ",,0
Chase,East Strong Township,President,,"Schriner, Joe C ",,0
Chase,East Strong Township,President,,"Smith, Mike  ",,0
Chase,East Strong Township,President,,"Sood, Ajay  ",,0
Chase,East Strong Township,President,,"Sterling, Shawna  ",,0
Chase,East Strong Township,President,,"Valdivia, Anthony J ",,0
Chase,East Strong Township,President,,"Vogel-Walcutt, J.J.  ",,0
Chase,East Strong Township,President,,"Wysinger, Demetra Jefferson ",,0
Chase,East Strong Township,President,,"Clinton, Hillary Rodham ",Democratic,57
Chase,East Strong Township,President,,"Johnson, Gary  ",Libertarian,9
Chase,East Strong Township,President,,"Trump, Donald J. ",Republican,153
Chase,Homestead Township,President,,"Stein, Jill  ",independent,2
Chase,Homestead Township,President,,"Basiago, Andrew D. ",,0
Chase,Homestead Township,President,,"Castle, Darrell L ",,0
Chase,Homestead Township,President,,"De La Fuente, ""Rocky"" Roque  ",,0
Chase,Homestead Township,President,,"Giordani, Rocky  ",,0
Chase,Homestead Township,President,,"Hedges, James A ",,0
Chase,Homestead Township,President,,"Hoefling, Tom  ",,0
Chase,Homestead Township,President,,"Kahn, Lynn  ",,0
Chase,Homestead Township,President,,"La Riva, Gloria  ",,0
Chase,Homestead Township,President,,"Levinson, Michael S. ",,0
Chase,Homestead Township,President,,"Maturen, Michael A ",,0
Chase,Homestead Township,President,,"McMullin, Evan  ",,0
Chase,Homestead Township,President,,"Moorehead, Monica G. ",,0
Chase,Homestead Township,President,,"Perry, Darryl  ",,0
Chase,Homestead Township,President,,"Schoenke, Marshall R. ",,0
Chase,Homestead Township,President,,"Schriner, Joe C ",,0
Chase,Homestead Township,President,,"Smith, Mike  ",,0
Chase,Homestead Township,President,,"Sood, Ajay  ",,0
Chase,Homestead Township,President,,"Sterling, Shawna  ",,0
Chase,Homestead Township,President,,"Valdivia, Anthony J ",,0
Chase,Homestead Township,President,,"Vogel-Walcutt, J.J.  ",,0
Chase,Homestead Township,President,,"Wysinger, Demetra Jefferson ",,0
Chase,Homestead Township,President,,"Clinton, Hillary Rodham ",Democratic,7
Chase,Homestead Township,President,,"Johnson, Gary  ",Libertarian,2
Chase,Homestead Township,President,,"Trump, Donald J. ",Republican,21
Chase,Matfield Township,President,,"Stein, Jill  ",independent,0
Chase,Matfield Township,President,,"Basiago, Andrew D. ",,0
Chase,Matfield Township,President,,"Castle, Darrell L ",,0
Chase,Matfield Township,President,,"De La Fuente, ""Rocky"" Roque  ",,0
Chase,Matfield Township,President,,"Giordani, Rocky  ",,0
Chase,Matfield Township,President,,"Hedges, James A ",,0
Chase,Matfield Township,President,,"Hoefling, Tom  ",,0
Chase,Matfield Township,President,,"Kahn, Lynn  ",,0
Chase,Matfield Township,President,,"La Riva, Gloria  ",,0
Chase,Matfield Township,President,,"Levinson, Michael S. ",,0
Chase,Matfield Township,President,,"Maturen, Michael A ",,0
Chase,Matfield Township,President,,"McMullin, Evan  ",,0
Chase,Matfield Township,President,,"Moorehead, Monica G. ",,0
Chase,Matfield Township,President,,"Perry, Darryl  ",,0
Chase,Matfield Township,President,,"Schoenke, Marshall R. ",,0
Chase,Matfield Township,President,,"Schriner, Joe C ",,0
Chase,Matfield Township,President,,"Smith, Mike  ",,0
Chase,Matfield Township,President,,"Sood, Ajay  ",,0
Chase,Matfield Township,President,,"Sterling, Shawna  ",,0
Chase,Matfield Township,President,,"Valdivia, Anthony J ",,0
Chase,Matfield Township,President,,"Vogel-Walcutt, J.J.  ",,0
Chase,Matfield Township,President,,"Wysinger, Demetra Jefferson ",,0
Chase,Matfield Township,President,,"Clinton, Hillary Rodham ",Democratic,26
Chase,Matfield Township,President,,"Johnson, Gary  ",Libertarian,2
Chase,Matfield Township,President,,"Trump, Donald J. ",Republican,44
Chase,Toledo Township,President,,"Stein, Jill  ",independent,1
Chase,Toledo Township,President,,"Basiago, Andrew D. ",,0
Chase,Toledo Township,President,,"Castle, Darrell L ",,0
Chase,Toledo Township,President,,"De La Fuente, ""Rocky"" Roque  ",,0
Chase,Toledo Township,President,,"Giordani, Rocky  ",,0
Chase,Toledo Township,President,,"Hedges, James A ",,0
Chase,Toledo Township,President,,"Hoefling, Tom  ",,0
Chase,Toledo Township,President,,"Kahn, Lynn  ",,0
Chase,Toledo Township,President,,"La Riva, Gloria  ",,0
Chase,Toledo Township,President,,"Levinson, Michael S. ",,0
Chase,Toledo Township,President,,"Maturen, Michael A ",,0
Chase,Toledo Township,President,,"McMullin, Evan  ",,3
Chase,Toledo Township,President,,"Moorehead, Monica G. ",,0
Chase,Toledo Township,President,,"Perry, Darryl  ",,0
Chase,Toledo Township,President,,"Schoenke, Marshall R. ",,0
Chase,Toledo Township,President,,"Schriner, Joe C ",,0
Chase,Toledo Township,President,,"Smith, Mike  ",,0
Chase,Toledo Township,President,,"Sood, Ajay  ",,0
Chase,Toledo Township,President,,"Sterling, Shawna  ",,0
Chase,Toledo Township,President,,"Valdivia, Anthony J ",,0
Chase,Toledo Township,President,,"Vogel-Walcutt, J.J.  ",,0
Chase,Toledo Township,President,,"Wysinger, Demetra Jefferson ",,0
Chase,Toledo Township,President,,"Clinton, Hillary Rodham ",Democratic,44
Chase,Toledo Township,President,,"Johnson, Gary  ",Libertarian,3
Chase,Toledo Township,President,,"Trump, Donald J. ",Republican,127
Chase,West Falls Township,President,,"Stein, Jill  ",independent,12
Chase,West Falls Township,President,,"Basiago, Andrew D. ",,0
Chase,West Falls Township,President,,"Castle, Darrell L ",,1
Chase,West Falls Township,President,,"De La Fuente, ""Rocky"" Roque  ",,0
Chase,West Falls Township,President,,"Giordani, Rocky  ",,0
Chase,West Falls Township,President,,"Hedges, James A ",,0
Chase,West Falls Township,President,,"Hoefling, Tom  ",,0
Chase,West Falls Township,President,,"Kahn, Lynn  ",,0
Chase,West Falls Township,President,,"La Riva, Gloria  ",,0
Chase,West Falls Township,President,,"Levinson, Michael S. ",,0
Chase,West Falls Township,President,,"Maturen, Michael A ",,0
Chase,West Falls Township,President,,"McMullin, Evan  ",,0
Chase,West Falls Township,President,,"Moorehead, Monica G. ",,0
Chase,West Falls Township,President,,"Perry, Darryl  ",,0
Chase,West Falls Township,President,,"Schoenke, Marshall R. ",,0
Chase,West Falls Township,President,,"Schriner, Joe C ",,0
Chase,West Falls Township,President,,"Smith, Mike  ",,0
Chase,West Falls Township,President,,"Sood, Ajay  ",,0
Chase,West Falls Township,President,,"Sterling, Shawna  ",,0
Chase,West Falls Township,President,,"Valdivia, Anthony J ",,0
Chase,West Falls Township,President,,"Vogel-Walcutt, J.J.  ",,0
Chase,West Falls Township,President,,"Wysinger, Demetra Jefferson ",,0
Chase,West Falls Township,President,,"Clinton, Hillary Rodham ",Democratic,74
Chase,West Falls Township,President,,"Johnson, Gary  ",Libertarian,12
Chase,West Falls Township,President,,"Trump, Donald J. ",Republican,183
Chase,West Strong Township,President,,"Stein, Jill  ",independent,3
Chase,West Strong Township,President,,"Basiago, Andrew D. ",,0
Chase,West Strong Township,President,,"Castle, Darrell L ",,0
Chase,West Strong Township,President,,"De La Fuente, ""Rocky"" Roque  ",,0
Chase,West Strong Township,President,,"Giordani, Rocky  ",,0
Chase,West Strong Township,President,,"Hedges, James A ",,0
Chase,West Strong Township,President,,"Hoefling, Tom  ",,0
Chase,West Strong Township,President,,"Kahn, Lynn  ",,0
Chase,West Strong Township,President,,"La Riva, Gloria  ",,0
Chase,West Strong Township,President,,"Levinson, Michael S. ",,0
Chase,West Strong Township,President,,"Maturen, Michael A ",,0
Chase,West Strong Township,President,,"McMullin, Evan  ",,0
Chase,West Strong Township,President,,"Moorehead, Monica G. ",,0
Chase,West Strong Township,President,,"Perry, Darryl  ",,0
Chase,West Strong Township,President,,"Schoenke, Marshall R. ",,0
Chase,West Strong Township,President,,"Schriner, Joe C ",,0
Chase,West Strong Township,President,,"Smith, Mike  ",,0
Chase,West Strong Township,President,,"Sood, Ajay  ",,0
Chase,West Strong Township,President,,"Sterling, Shawna  ",,0
Chase,West Strong Township,President,,"Valdivia, Anthony J ",,0
Chase,West Strong Township,President,,"Vogel-Walcutt, J.J.  ",,0
Chase,West Strong Township,President,,"Wysinger, Demetra Jefferson ",,0
Chase,West Strong Township,President,,"Clinton, Hillary Rodham ",Democratic,15
Chase,West Strong Township,President,,"Johnson, Gary  ",Libertarian,3
Chase,West Strong Township,President,,"Trump, Donald J. ",Republican,35
Chase,Bazaar Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,Bazaar Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,2
Chase,Bazaar Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,1
Chase,Bazaar Township,U.S. Senate,,"Moran, Jerry  ",Republican,53
Chase,Cedar Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,Cedar Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,8
Chase,Cedar Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,5
Chase,Cedar Township,U.S. Senate,,"Moran, Jerry  ",Republican,36
Chase,Cottonwood Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,Cottonwood Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,15
Chase,Cottonwood Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,14
Chase,Cottonwood Township,U.S. Senate,,"Moran, Jerry  ",Republican,43
Chase,Diamond Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,Diamond Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,7
Chase,Diamond Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,5
Chase,Diamond Township,U.S. Senate,,"Moran, Jerry  ",Republican,106
Chase,East Falls Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,East Falls Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,31
Chase,East Falls Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,17
Chase,East Falls Township,U.S. Senate,,"Moran, Jerry  ",Republican,180
Chase,East Strong Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,East Strong Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,55
Chase,East Strong Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,15
Chase,East Strong Township,U.S. Senate,,"Moran, Jerry  ",Republican,152
Chase,Homestead Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,Homestead Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,9
Chase,Homestead Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,0
Chase,Homestead Township,U.S. Senate,,"Moran, Jerry  ",Republican,24
Chase,Matfield Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,Matfield Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,23
Chase,Matfield Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,0
Chase,Matfield Township,U.S. Senate,,"Moran, Jerry  ",Republican,49
Chase,Toledo Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,Toledo Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,42
Chase,Toledo Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,9
Chase,Toledo Township,U.S. Senate,,"Moran, Jerry  ",Republican,129
Chase,West Falls Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,West Falls Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,62
Chase,West Falls Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,17
Chase,West Falls Township,U.S. Senate,,"Moran, Jerry  ",Republican,212
Chase,West Strong Township,U.S. Senate,,"Smith, DJ  ",,0
Chase,West Strong Township,U.S. Senate,,"Wiesner, Patrick  ",Democratic,17
Chase,West Strong Township,U.S. Senate,,"Garrard, Robert D. ",Libertarian,0
Chase,West Strong Township,U.S. Senate,,"Moran, Jerry  ",Republican,37
Chase,Bazaar Township,U.S. House,1,"LaPolice, Alan  ",independent,9
Chase,Bazaar Township,U.S. House,1,"Huelskamp, Tim  ",,1
Chase,Bazaar Township,U.S. House,1,"Burt, Kerry  ",Libertarian,6
Chase,Bazaar Township,U.S. House,1,"Marshall, Roger  ",Republican,37
Chase,Cedar Township,U.S. House,1,"LaPolice, Alan  ",independent,9
Chase,Cedar Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,Cedar Township,U.S. House,1,"Burt, Kerry  ",Libertarian,3
Chase,Cedar Township,U.S. House,1,"Marshall, Roger  ",Republican,34
Chase,Cottonwood Township,U.S. House,1,"LaPolice, Alan  ",independent,16
Chase,Cottonwood Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,Cottonwood Township,U.S. House,1,"Burt, Kerry  ",Libertarian,10
Chase,Cottonwood Township,U.S. House,1,"Marshall, Roger  ",Republican,42
Chase,Diamond Township,U.S. House,1,"LaPolice, Alan  ",independent,18
Chase,Diamond Township,U.S. House,1,"Huelskamp, Tim  ",,1
Chase,Diamond Township,U.S. House,1,"Burt, Kerry  ",Libertarian,7
Chase,Diamond Township,U.S. House,1,"Marshall, Roger  ",Republican,95
Chase,East Falls Township,U.S. House,1,"LaPolice, Alan  ",independent,36
Chase,East Falls Township,U.S. House,1,"Huelskamp, Tim  ",,1
Chase,East Falls Township,U.S. House,1,"Burt, Kerry  ",Libertarian,16
Chase,East Falls Township,U.S. House,1,"Marshall, Roger  ",Republican,170
Chase,East Strong Township,U.S. House,1,"LaPolice, Alan  ",independent,59
Chase,East Strong Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,East Strong Township,U.S. House,1,"Burt, Kerry  ",Libertarian,10
Chase,East Strong Township,U.S. House,1,"Marshall, Roger  ",Republican,150
Chase,Homestead Township,U.S. House,1,"LaPolice, Alan  ",independent,11
Chase,Homestead Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,Homestead Township,U.S. House,1,"Burt, Kerry  ",Libertarian,1
Chase,Homestead Township,U.S. House,1,"Marshall, Roger  ",Republican,21
Chase,Matfield Township,U.S. House,1,"LaPolice, Alan  ",independent,28
Chase,Matfield Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,Matfield Township,U.S. House,1,"Burt, Kerry  ",Libertarian,5
Chase,Matfield Township,U.S. House,1,"Marshall, Roger  ",Republican,26
Chase,Toledo Township,U.S. House,1,"LaPolice, Alan  ",independent,42
Chase,Toledo Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,Toledo Township,U.S. House,1,"Burt, Kerry  ",Libertarian,13
Chase,Toledo Township,U.S. House,1,"Marshall, Roger  ",Republican,120
Chase,West Falls Township,U.S. House,1,"LaPolice, Alan  ",independent,52
Chase,West Falls Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,West Falls Township,U.S. House,1,"Burt, Kerry  ",Libertarian,24
Chase,West Falls Township,U.S. House,1,"Marshall, Roger  ",Republican,205
Chase,West Strong Township,U.S. House,1,"LaPolice, Alan  ",independent,19
Chase,West Strong Township,U.S. House,1,"Huelskamp, Tim  ",,0
Chase,West Strong Township,U.S. House,1,"Burt, Kerry  ",Libertarian,3
Chase,West Strong Township,U.S. House,1,"Marshall, Roger  ",Republican,33
Chase,Bazaar Township,State Senate,35,"Morris, Levi  ",Democratic,7
Chase,Bazaar Township,State Senate,35,"Wilborn, Richard  ",Republican,46
Chase,Cedar Township,State Senate,35,"Morris, Levi  ",Democratic,15
Chase,Cedar Township,State Senate,35,"Wilborn, Richard  ",Republican,35
Chase,Cottonwood Township,State Senate,35,"Morris, Levi  ",Democratic,18
Chase,Cottonwood Township,State Senate,35,"Wilborn, Richard  ",Republican,49
Chase,Diamond Township,State Senate,35,"Morris, Levi  ",Democratic,29
Chase,Diamond Township,State Senate,35,"Wilborn, Richard  ",Republican,94
Chase,East Falls Township,State Senate,35,"Morris, Levi  ",Democratic,45
Chase,East Falls Township,State Senate,35,"Wilborn, Richard  ",Republican,178
Chase,East Strong Township,State Senate,35,"Morris, Levi  ",Democratic,75
Chase,East Strong Township,State Senate,35,"Wilborn, Richard  ",Republican,139
Chase,Homestead Township,State Senate,35,"Morris, Levi  ",Democratic,13
Chase,Homestead Township,State Senate,35,"Wilborn, Richard  ",Republican,20
Chase,Matfield Township,State Senate,35,"Morris, Levi  ",Democratic,27
Chase,Matfield Township,State Senate,35,"Wilborn, Richard  ",Republican,43
Chase,Toledo Township,State Senate,35,"Morris, Levi  ",Democratic,55
Chase,Toledo Township,State Senate,35,"Wilborn, Richard  ",Republican,118
Chase,West Falls Township,State Senate,35,"Morris, Levi  ",Democratic,90
Chase,West Falls Township,State Senate,35,"Wilborn, Richard  ",Republican,194
Chase,West Strong Township,State Senate,35,"Morris, Levi  ",Democratic,24
Chase,West Strong Township,State Senate,35,"Wilborn, Richard  ",Republican,30
Chase,Bazaar Township,State House,68,"Blevins, Laura  ",Democratic,3
Chase,Bazaar Township,State House,68,"Baker, Dave  ",Republican,51
Chase,Cedar Township,State House,68,"Blevins, Laura  ",Democratic,14
Chase,Cedar Township,State House,68,"Baker, Dave  ",Republican,32
Chase,Cottonwood Township,State House,68,"Blevins, Laura  ",Democratic,22
Chase,Cottonwood Township,State House,68,"Baker, Dave  ",Republican,50
Chase,Diamond Township,State House,68,"Blevins, Laura  ",Democratic,21
Chase,Diamond Township,State House,68,"Baker, Dave  ",Republican,102
Chase,East Falls Township,State House,68,"Blevins, Laura  ",Democratic,30
Chase,East Falls Township,State House,68,"Baker, Dave  ",Republican,189
Chase,East Strong Township,State House,68,"Blevins, Laura  ",Democratic,54
Chase,East Strong Township,State House,68,"Baker, Dave  ",Republican,163
Chase,Homestead Township,State House,68,"Blevins, Laura  ",Democratic,10
Chase,Homestead Township,State House,68,"Baker, Dave  ",Republican,22
Chase,Matfield Township,State House,68,"Blevins, Laura  ",Democratic,21
Chase,Matfield Township,State House,68,"Baker, Dave  ",Republican,49
Chase,Toledo Township,State House,68,"Blevins, Laura  ",Democratic,42
Chase,Toledo Township,State House,68,"Baker, Dave  ",Republican,135
Chase,West Falls Township,State House,68,"Blevins, Laura  ",Democratic,61
Chase,West Falls Township,State House,68,"Baker, Dave  ",Republican,216
Chase,West Strong Township,State House,68,"Blevins, Laura  ",Democratic,18
Chase,West Strong Township,State House,68,"Baker, Dave  ",Republican,36
