county,precinct,office,district,party,candidate,votes,vtd
DECATUR,Allison Township,President / Vice President,,write - in,"Maturen, Michael A",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"McMullin, Evan",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Perry, Darryl",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Schriner, Joe C",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Smith, Mike",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Sood, Ajay",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Sterling, Shawna",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000010
DECATUR,Allison Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000010
DECATUR,Allison Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",1,000010
DECATUR,Allison Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
DECATUR,Allison Township,President / Vice President,,Republican,"Trump, Donald J.",13,000010
DECATUR,Altory Township,President / Vice President,,independent,"Stein, Jill",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Castle, Darrell L",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Giordani, Rocky",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Hedges, James A",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Kahn, Lynn",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"La Riva, Gloria",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Maturen, Michael A",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"McMullin, Evan",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Perry, Darryl",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Schriner, Joe C",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Smith, Mike",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Sood, Ajay",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Sterling, Shawna",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000020
DECATUR,Altory Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000020
DECATUR,Altory Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,000020
DECATUR,Altory Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000020
DECATUR,Altory Township,President / Vice President,,Republican,"Trump, Donald J.",8,000020
DECATUR,Bassettville Township,President / Vice President,,independent,"Stein, Jill",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Castle, Darrell L",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Giordani, Rocky",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Hedges, James A",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Kahn, Lynn",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"La Riva, Gloria",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Maturen, Michael A",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"McMullin, Evan",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Perry, Darryl",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Schriner, Joe C",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Smith, Mike",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Sood, Ajay",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Sterling, Shawna",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000030
DECATUR,Bassettville Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000030
DECATUR,Bassettville Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,000030
DECATUR,Bassettville Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000030
DECATUR,Bassettville Township,President / Vice President,,Republican,"Trump, Donald J.",14,000030
DECATUR,Beaver Township,President / Vice President,,independent,"Stein, Jill",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Castle, Darrell L",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Giordani, Rocky",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Hedges, James A",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Kahn, Lynn",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"La Riva, Gloria",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Maturen, Michael A",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"McMullin, Evan",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Perry, Darryl",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Schriner, Joe C",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Smith, Mike",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Sood, Ajay",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Sterling, Shawna",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000040
DECATUR,Beaver Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000040
DECATUR,Beaver Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",1,000040
DECATUR,Beaver Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000040
DECATUR,Beaver Township,President / Vice President,,Republican,"Trump, Donald J.",27,000040
DECATUR,Center Township,President / Vice President,,independent,"Stein, Jill",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Castle, Darrell L",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Giordani, Rocky",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Hedges, James A",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Kahn, Lynn",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"La Riva, Gloria",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Maturen, Michael A",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"McMullin, Evan",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Perry, Darryl",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Schriner, Joe C",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Smith, Mike",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Sood, Ajay",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Sterling, Shawna",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000050
DECATUR,Center Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000050
DECATUR,Center Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",2,000050
DECATUR,Center Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000050
DECATUR,Center Township,President / Vice President,,Republican,"Trump, Donald J.",33,000050
DECATUR,Cook Township,President / Vice President,,independent,"Stein, Jill",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Castle, Darrell L",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Giordani, Rocky",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Hedges, James A",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Kahn, Lynn",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"La Riva, Gloria",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Maturen, Michael A",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"McMullin, Evan",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Perry, Darryl",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Schriner, Joe C",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Smith, Mike",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Sood, Ajay",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Sterling, Shawna",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000060
DECATUR,Cook Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000060
DECATUR,Cook Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,000060
DECATUR,Cook Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
DECATUR,Cook Township,President / Vice President,,Republican,"Trump, Donald J.",12,000060
DECATUR,Custer Township,President / Vice President,,independent,"Stein, Jill",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Castle, Darrell L",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Giordani, Rocky",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Hedges, James A",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Kahn, Lynn",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"La Riva, Gloria",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Maturen, Michael A",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"McMullin, Evan",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Perry, Darryl",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Schriner, Joe C",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Smith, Mike",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Sood, Ajay",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Sterling, Shawna",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000070
DECATUR,Custer Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000070
DECATUR,Custer Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,000070
DECATUR,Custer Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000070
DECATUR,Custer Township,President / Vice President,,Republican,"Trump, Donald J.",19,000070
DECATUR,Dresden Township,President / Vice President,,independent,"Stein, Jill",1,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Castle, Darrell L",1,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Giordani, Rocky",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Hedges, James A",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Kahn, Lynn",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"La Riva, Gloria",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Maturen, Michael A",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"McMullin, Evan",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Perry, Darryl",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Schriner, Joe C",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Smith, Mike",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Sood, Ajay",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Sterling, Shawna",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000080
DECATUR,Dresden Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000080
DECATUR,Dresden Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",5,000080
DECATUR,Dresden Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000080
DECATUR,Dresden Township,President / Vice President,,Republican,"Trump, Donald J.",51,000080
DECATUR,Finley Township,President / Vice President,,independent,"Stein, Jill",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Castle, Darrell L",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Giordani, Rocky",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Hedges, James A",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Hoefling, Tom",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Kahn, Lynn",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"La Riva, Gloria",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000090
DECATUR,Finley Township,President / Vice President,,write - in,"Maturen, Michael A",0,000090
