county,precinct,office,district,party,candidate,votes,vtd
CHEYENNE,Orlando Township,President / Vice President,,write - in,"Sterling, Shawna",0,000060
CHEYENNE,Orlando Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000060
CHEYENNE,Orlando Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000060
CHEYENNE,Orlando Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000060
CHEYENNE,Orlando Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,000060
CHEYENNE,Orlando Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
CHEYENNE,Orlando Township,President / Vice President,,Republican,"Trump, Donald J.",32,000060
CHEYENNE,Wano 1 Township,President / Vice President,,independent,"Stein, Jill",1,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Castle, Darrell L",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Giordani, Rocky",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Hedges, James A",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Hoefling, Tom",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Kahn, Lynn",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"La Riva, Gloria",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Maturen, Michael A",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"McMullin, Evan",2,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Perry, Darryl",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Schriner, Joe C",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Smith, Mike",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Sood, Ajay",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Sterling, Shawna",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000070
CHEYENNE,Wano 1 Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",45,000070
CHEYENNE,Wano 1 Township,President / Vice President,,Libertarian,"Johnson, Gary",7,000070
CHEYENNE,Wano 1 Township,President / Vice President,,Republican,"Trump, Donald J.",325,000070
CHEYENNE,Wano 2 Township,President / Vice President,,independent,"Stein, Jill",14,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Castle, Darrell L",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Giordani, Rocky",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Hedges, James A",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Hoefling, Tom",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Kahn, Lynn",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"La Riva, Gloria",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Maturen, Michael A",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"McMullin, Evan",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Perry, Darryl",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Schriner, Joe C",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Smith, Mike",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Sood, Ajay",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Sterling, Shawna",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000080
CHEYENNE,Wano 2 Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",77,000080
CHEYENNE,Wano 2 Township,President / Vice President,,Libertarian,"Johnson, Gary",17,000080
CHEYENNE,Wano 2 Township,President / Vice President,,Republican,"Trump, Donald J.",455,000080
CHEYENNE,Benkelman Township,United States House of Representatives,1,independent,"LaPolice, Alan",2,000010
CHEYENNE,Benkelman Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000010
CHEYENNE,Benkelman Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",1,000010
CHEYENNE,Benkelman Township,United States House of Representatives,1,Republican,"Marshall, Roger",20,000010
CHEYENNE,Bird City Township,United States House of Representatives,1,independent,"LaPolice, Alan",43,000020
CHEYENNE,Bird City Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000020
CHEYENNE,Bird City Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",15,000020
CHEYENNE,Bird City Township,United States House of Representatives,1,Republican,"Marshall, Roger",259,000020
CHEYENNE,Calhoun Township,United States House of Representatives,1,independent,"LaPolice, Alan",2,000030
CHEYENNE,Calhoun Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000030
CHEYENNE,Calhoun Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",0,000030
CHEYENNE,Calhoun Township,United States House of Representatives,1,Republican,"Marshall, Roger",24,000030
CHEYENNE,Cleveland Run Township,United States House of Representatives,1,independent,"LaPolice, Alan",3,000040
CHEYENNE,Cleveland Run Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000040
CHEYENNE,Cleveland Run Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",2,000040
CHEYENNE,Cleveland Run Township,United States House of Representatives,1,Republican,"Marshall, Roger",24,000040
CHEYENNE,Jaqua Township,United States House of Representatives,1,independent,"LaPolice, Alan",0,000050
CHEYENNE,Jaqua Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000050
CHEYENNE,Jaqua Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",0,000050
CHEYENNE,Jaqua Township,United States House of Representatives,1,Republican,"Marshall, Roger",15,000050
CHEYENNE,Orlando Township,United States House of Representatives,1,independent,"LaPolice, Alan",5,000060
CHEYENNE,Orlando Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000060
CHEYENNE,Orlando Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",0,000060
CHEYENNE,Orlando Township,United States House of Representatives,1,Republican,"Marshall, Roger",28,000060
CHEYENNE,Wano 1 Township,United States House of Representatives,1,independent,"LaPolice, Alan",50,000070
CHEYENNE,Wano 1 Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000070
CHEYENNE,Wano 1 Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",20,000070
CHEYENNE,Wano 1 Township,United States House of Representatives,1,Republican,"Marshall, Roger",301,000070
CHEYENNE,Wano 2 Township,United States House of Representatives,1,independent,"LaPolice, Alan",63,000080
CHEYENNE,Wano 2 Township,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000080
CHEYENNE,Wano 2 Township,United States House of Representatives,1,Libertarian,"Burt, Kerry",22,000080
CHEYENNE,Wano 2 Township,United States House of Representatives,1,Republican,"Marshall, Roger",457,000080
CHEYENNE,Benkelman Township,United States Senate,,write - in,"Smith, DJ",0,000010
CHEYENNE,Benkelman Township,United States Senate,,Democratic,"Wiesner, Patrick",3,000010
CHEYENNE,Benkelman Township,United States Senate,,Libertarian,"Garrard, Robert D.",0,000010
CHEYENNE,Benkelman Township,United States Senate,,Republican,"Moran, Jerry",21,000010
CHEYENNE,Bird City Township,United States Senate,,write - in,"Smith, DJ",0,000020
CHEYENNE,Bird City Township,United States Senate,,Democratic,"Wiesner, Patrick",33,000020
CHEYENNE,Bird City Township,United States Senate,,Libertarian,"Garrard, Robert D.",8,000020
CHEYENNE,Bird City Township,United States Senate,,Republican,"Moran, Jerry",287,000020
CHEYENNE,Calhoun Township,United States Senate,,write - in,"Smith, DJ",0,000030
CHEYENNE,Calhoun Township,United States Senate,,Democratic,"Wiesner, Patrick",1,000030
CHEYENNE,Calhoun Township,United States Senate,,Libertarian,"Garrard, Robert D.",0,000030
CHEYENNE,Calhoun Township,United States Senate,,Republican,"Moran, Jerry",24,000030
CHEYENNE,Cleveland Run Township,United States Senate,,write - in,"Smith, DJ",0,000040
CHEYENNE,Cleveland Run Township,United States Senate,,Democratic,"Wiesner, Patrick",1,000040
CHEYENNE,Cleveland Run Township,United States Senate,,Libertarian,"Garrard, Robert D.",0,000040
CHEYENNE,Cleveland Run Township,United States Senate,,Republican,"Moran, Jerry",29,000040
CHEYENNE,Jaqua Township,United States Senate,,write - in,"Smith, DJ",0,000050
CHEYENNE,Jaqua Township,United States Senate,,Democratic,"Wiesner, Patrick",0,000050
CHEYENNE,Jaqua Township,United States Senate,,Libertarian,"Garrard, Robert D.",0,000050
CHEYENNE,Jaqua Township,United States Senate,,Republican,"Moran, Jerry",15,000050
CHEYENNE,Orlando Township,United States Senate,,write - in,"Smith, DJ",0,000060
CHEYENNE,Orlando Township,United States Senate,,Democratic,"Wiesner, Patrick",1,000060
CHEYENNE,Orlando Township,United States Senate,,Libertarian,"Garrard, Robert D.",3,000060
CHEYENNE,Orlando Township,United States Senate,,Republican,"Moran, Jerry",31,000060
CHEYENNE,Wano 1 Township,United States Senate,,write - in,"Smith, DJ",0,000070
CHEYENNE,Wano 1 Township,United States Senate,,Democratic,"Wiesner, Patrick",31,000070
CHEYENNE,Wano 1 Township,United States Senate,,Libertarian,"Garrard, Robert D.",16,000070
CHEYENNE,Wano 1 Township,United States Senate,,Republican,"Moran, Jerry",331,000070
CHEYENNE,Wano 2 Township,United States Senate,,write - in,"Smith, DJ",0,000080
CHEYENNE,Wano 2 Township,United States Senate,,Democratic,"Wiesner, Patrick",55,000080
CHEYENNE,Wano 2 Township,United States Senate,,Libertarian,"Garrard, Robert D.",21,000080
CHEYENNE,Wano 2 Township,United States Senate,,Republican,"Moran, Jerry",489,000080
