county,precinct,office,district,candidate,party,votes
Russell,Cwkr,State Senate,36,Brian Angevine,DEM,26
Russell,Carr,State Senate,36,Brian Angevine,DEM,0
Russell,Pitts,State Senate,36,Brian Angevine,DEM,13
Russell,Cust,State Senate,36,Brian Angevine,DEM,10
Russell,1st,President,,Hillary Clinton,DEM,51
Russell,2nd,President,,Hillary Clinton,DEM,106
Russell,3rd,President,,Hillary Clinton,DEM,72
Russell,4th,President,,Hillary Clinton,DEM,86
Russell,4th,President,,Hillary Clinton,DEM,86
Russell,Lulu,President,,Hillary Clinton,DEM,2
Russell,Ash,President,,Hillary Clinton,DEM,10
Russell,Log,President,,Hillary Clinton,DEM,7
Russell,Eur,President,,Hillary Clinton,DEM,7
Russell,Plum,President,,Hillary Clinton,DEM,5
Russell,Beloit,President,,Hillary Clinton,DEM,23
Russell,Bloom,President,,Hillary Clinton,DEM,6
Russell,Salt,President,,Hillary Clinton,DEM,2
Russell,Sol Rap,President,,Hillary Clinton,DEM,8
Russell,Tky Crk,President,,Hillary Clinton,DEM,8
Russell,Ctr,President,,Hillary Clinton,DEM,0
Russell,Rnd Spg,President,,Hillary Clinton,DEM,0
Russell,Glen,President,,Hillary Clinton,DEM,34
Russell,Wnt Crk,President,,Hillary Clinton,DEM,3
Russell,Hayes,President,,Hillary Clinton,DEM,1
Russell,Blue,President,,Hillary Clinton,DEM,0
Russell,Cwkr,President,,Hillary Clinton,DEM,24
Russell,Carr,President,,Hillary Clinton,DEM,0
Russell,Pitts,President,,Hillary Clinton,DEM,13
Russell,Cust,President,,Hillary Clinton,DEM,9
Russell,1st,State Senate,36,Elaine Bowers,REP,238
Russell,2nd,State Senate,36,Elaine Bowers,REP,413
Russell,3rd,State Senate,36,Elaine Bowers,REP,406
Russell,4th,State Senate,36,Elaine Bowers,REP,346
Russell,4th,State Senate,36,Elaine Bowers,REP,346
Russell,Lulu,State Senate,36,Elaine Bowers,REP,39
Russell,Ash,State Senate,36,Elaine Bowers,REP,44
Russell,Log,State Senate,36,Elaine Bowers,REP,41
Russell,Eur,State Senate,36,Elaine Bowers,REP,13
Russell,Plum,State Senate,36,Elaine Bowers,REP,62
Russell,Beloit,State Senate,36,Elaine Bowers,REP,111
Russell,Bloom,State Senate,36,Elaine Bowers,REP,36
Russell,Salt,State Senate,36,Elaine Bowers,REP,16
Russell,Sol Rap,State Senate,36,Elaine Bowers,REP,33
Russell,Tky Crk,State Senate,36,Elaine Bowers,REP,64
Russell,Ctr,State Senate,36,Elaine Bowers,REP,16
Russell,Rnd Spg,State Senate,36,Elaine Bowers,REP,14
Russell,Glen,State Senate,36,Elaine Bowers,REP,222
Russell,Wnt Crk,State Senate,36,Elaine Bowers,REP,21
Russell,Hayes,State Senate,36,Elaine Bowers,REP,16
Russell,Blue,State Senate,36,Elaine Bowers,REP,19
Russell,Cwkr,State Senate,36,Elaine Bowers,REP,214
Russell,Carr,State Senate,36,Elaine Bowers,REP,13
Russell,Pitts,State Senate,36,Elaine Bowers,REP,136
Russell,Cust,State Senate,36,Elaine Bowers,REP,56
Russell,1st,U.S. Senate,,Jerry Moran,REP,226
Russell,2nd,U.S. Senate,,Jerry Moran,REP,383
Russell,3rd,U.S. Senate,,Jerry Moran,REP,369
Russell,4th,U.S. Senate,,Jerry Moran,REP,326
Russell,4th,U.S. Senate,,Jerry Moran,REP,326
Russell,Lulu,U.S. Senate,,Jerry Moran,REP,38
Russell,Ash,U.S. Senate,,Jerry Moran,REP,37
Russell,Log,U.S. Senate,,Jerry Moran,REP,40
Russell,Eur,U.S. Senate,,Jerry Moran,REP,13
Russell,Plum,U.S. Senate,,Jerry Moran,REP,62
Russell,Beloit,U.S. Senate,,Jerry Moran,REP,101
Russell,Bloom,U.S. Senate,,Jerry Moran,REP,36
Russell,Salt,U.S. Senate,,Jerry Moran,REP,17
Russell,Sol Rap,U.S. Senate,,Jerry Moran,REP,27
Russell,Tky Crk,U.S. Senate,,Jerry Moran,REP,68
Russell,Ctr,U.S. Senate,,Jerry Moran,REP,16
Russell,Rnd Spg,U.S. Senate,,Jerry Moran,REP,14
Russell,Glen,U.S. Senate,,Jerry Moran,REP,221
Russell,Wnt Crk,U.S. Senate,,Jerry Moran,REP,20
Russell,Hayes,U.S. Senate,,Jerry Moran,REP,15
Russell,Blue,U.S. Senate,,Jerry Moran,REP,20
Russell,Cwkr,U.S. Senate,,Jerry Moran,REP,204
Russell,Carr,U.S. Senate,,Jerry Moran,REP,13
Russell,Pitts,U.S. Senate,,Jerry Moran,REP,141
Russell,Cust,U.S. Senate,,Jerry Moran,REP,56
Russell,1st,President,,Gary Johnson,LBT,13
Russell,2nd,President,,Gary Johnson,LBT,15
Russell,3rd,President,,Gary Johnson,LBT,16
Russell,4th,President,,Gary Johnson,LBT,11
Russell,4th,President,,Gary Johnson,LBT,11
Russell,Lulu,President,,Gary Johnson,LBT,1
Russell,Ash,President,,Gary Johnson,LBT,0
Russell,Log,President,,Gary Johnson,LBT,2
Russell,Eur,President,,Gary Johnson,LBT,0
Russell,Plum,President,,Gary Johnson,LBT,0
Russell,Beloit,President,,Gary Johnson,LBT,5
Russell,Bloom,President,,Gary Johnson,LBT,0
Russell,Salt,President,,Gary Johnson,LBT,0
Russell,Sol Rap,President,,Gary Johnson,LBT,1
Russell,Tky Crk,President,,Gary Johnson,LBT,1
Russell,Ctr,President,,Gary Johnson,LBT,2
Russell,Rnd Spg,President,,Gary Johnson,LBT,1
Russell,Glen,President,,Gary Johnson,LBT,8
Russell,Wnt Crk,President,,Gary Johnson,LBT,1
Russell,Hayes,President,,Gary Johnson,LBT,0
Russell,Blue,President,,Gary Johnson,LBT,2
Russell,Cwkr,President,,Gary Johnson,LBT,7
Russell,Carr,President,,Gary Johnson,LBT,0
Russell,Pitts,President,,Gary Johnson,LBT,2
Russell,Cust,President,,Gary Johnson,LBT,1
Russell,1st,U.S. House,1,Kerry Burt,LBT,10
Russell,2nd,U.S. House,1,Kerry Burt,LBT,12
Russell,3rd,U.S. House,1,Kerry Burt,LBT,17
Russell,4th,U.S. House,1,Kerry Burt,LBT,9
Russell,4th,U.S. House,1,Kerry Burt,LBT,9
Russell,Lulu,U.S. House,1,Kerry Burt,LBT,1
Russell,Ash,U.S. House,1,Kerry Burt,LBT,2
Russell,Log,U.S. House,1,Kerry Burt,LBT,0
Russell,Eur,U.S. House,1,Kerry Burt,LBT,0
Russell,Plum,U.S. House,1,Kerry Burt,LBT,2
Russell,Beloit,U.S. House,1,Kerry Burt,LBT,8
Russell,Bloom,U.S. House,1,Kerry Burt,LBT,2
Russell,Salt,U.S. House,1,Kerry Burt,LBT,0
Russell,Sol Rap,U.S. House,1,Kerry Burt,LBT,2
Russell,Tky Crk,U.S. House,1,Kerry Burt,LBT,2
Russell,Ctr,U.S. House,1,Kerry Burt,LBT,0
Russell,Rnd Spg,U.S. House,1,Kerry Burt,LBT,0
Russell,Glen,U.S. House,1,Kerry Burt,LBT,7
Russell,Wnt Crk,U.S. House,1,Kerry Burt,LBT,0
Russell,Hayes,U.S. House,1,Kerry Burt,LBT,0
Russell,Blue,U.S. House,1,Kerry Burt,LBT,2
Russell,Cwkr,U.S. House,1,Kerry Burt,LBT,16
Russell,Carr,U.S. House,1,Kerry Burt,LBT,0
Russell,Pitts,U.S. House,1,Kerry Burt,LBT,7
Russell,Cust,U.S. House,1,Kerry Burt,LBT,0
Russell,1st,U.S. Senate,,Patrick Wiesner,DEM,31
Russell,2nd,U.S. Senate,,Patrick Wiesner,DEM,74
Russell,3rd,U.S. Senate,,Patrick Wiesner,DEM,65
Russell,4th,U.S. Senate,,Patrick Wiesner,DEM,49
Russell,4th,U.S. Senate,,Patrick Wiesner,DEM,49
Russell,Lulu,U.S. Senate,,Patrick Wiesner,DEM,1
Russell,Ash,U.S. Senate,,Patrick Wiesner,DEM,7
Russell,Log,U.S. Senate,,Patrick Wiesner,DEM,5
Russell,Eur,U.S. Senate,,Patrick Wiesner,DEM,2
Russell,Plum,U.S. Senate,,Patrick Wiesner,DEM,3
Russell,Beloit,U.S. Senate,,Patrick Wiesner,DEM,13
Russell,Bloom,U.S. Senate,,Patrick Wiesner,DEM,3
Russell,Salt,U.S. Senate,,Patrick Wiesner,DEM,0
Russell,Sol Rap,U.S. Senate,,Patrick Wiesner,DEM,9
Russell,Tky Crk,U.S. Senate,,Patrick Wiesner,DEM,3
Russell,Ctr,U.S. Senate,,Patrick Wiesner,DEM,0
Russell,Rnd Spg,U.S. Senate,,Patrick Wiesner,DEM,1
Russell,Glen,U.S. Senate,,Patrick Wiesner,DEM,22
Russell,Wnt Crk,U.S. Senate,,Patrick Wiesner,DEM,4
Russell,Hayes,U.S. Senate,,Patrick Wiesner,DEM,1
Russell,Blue,U.S. Senate,,Patrick Wiesner,DEM,0
Russell,Cwkr,U.S. Senate,,Patrick Wiesner,DEM,27
Russell,Carr,U.S. Senate,,Patrick Wiesner,DEM,0
Russell,Pitts,U.S. Senate,,Patrick Wiesner,DEM,8
Russell,Cust,U.S. Senate,,Patrick Wiesner,DEM,8
Russell,1st,U.S. Senate,,Robert Garrard,LBT,14
Russell,2nd,U.S. Senate,,Robert Garrard,LBT,13
Russell,3rd,U.S. Senate,,Robert Garrard,LBT,21
Russell,4th,U.S. Senate,,Robert Garrard,LBT,14
Russell,4th,U.S. Senate,,Robert Garrard,LBT,14
Russell,Lulu,U.S. Senate,,Robert Garrard,LBT,1
Russell,Ash,U.S. Senate,,Robert Garrard,LBT,6
Russell,Log,U.S. Senate,,Robert Garrard,LBT,1
Russell,Eur,U.S. Senate,,Robert Garrard,LBT,0
Russell,Plum,U.S. Senate,,Robert Garrard,LBT,3
Russell,Beloit,U.S. Senate,,Robert Garrard,LBT,3
Russell,Bloom,U.S. Senate,,Robert Garrard,LBT,1
Russell,Salt,U.S. Senate,,Robert Garrard,LBT,1
Russell,Sol Rap,U.S. Senate,,Robert Garrard,LBT,2
Russell,Tky Crk,U.S. Senate,,Robert Garrard,LBT,1
Russell,Ctr,U.S. Senate,,Robert Garrard,LBT,0
Russell,Rnd Spg,U.S. Senate,,Robert Garrard,LBT,0
Russell,Glen,U.S. Senate,,Robert Garrard,LBT,11
Russell,Wnt Crk,U.S. Senate,,Robert Garrard,LBT,1
Russell,Hayes,U.S. Senate,,Robert Garrard,LBT,1
Russell,Blue,U.S. Senate,,Robert Garrard,LBT,2
Russell,Cwkr,U.S. Senate,,Robert Garrard,LBT,10
Russell,Carr,U.S. Senate,,Robert Garrard,LBT,0
Russell,Pitts,U.S. Senate,,Robert Garrard,LBT,5
Russell,Cust,U.S. Senate,,Robert Garrard,LBT,3
Russell,1st,U.S. House,1,Roger Marshall,REP,182
Russell,2nd,U.S. House,1,Roger Marshall,REP,331
Russell,3rd,U.S. House,1,Roger Marshall,REP,321
Russell,4th,U.S. House,1,Roger Marshall,REP,278
Russell,4th,U.S. House,1,Roger Marshall,REP,278
Russell,Lulu,U.S. House,1,Roger Marshall,REP,32
Russell,Ash,U.S. House,1,Roger Marshall,REP,26
Russell,Log,U.S. House,1,Roger Marshall,REP,30
Russell,Eur,U.S. House,1,Roger Marshall,REP,9
Russell,Plum,U.S. House,1,Roger Marshall,REP,51
Russell,Beloit,U.S. House,1,Roger Marshall,REP,85
Russell,Bloom,U.S. House,1,Roger Marshall,REP,34
Russell,Salt,U.S. House,1,Roger Marshall,REP,15
Russell,Sol Rap,U.S. House,1,Roger Marshall,REP,27
Russell,Tky Crk,U.S. House,1,Roger Marshall,REP,54
Russell,Ctr,U.S. House,1,Roger Marshall,REP,13
Russell,Rnd Spg,U.S. House,1,Roger Marshall,REP,14
Russell,Glen,U.S. House,1,Roger Marshall,REP,188
Russell,Wnt Crk,U.S. House,1,Roger Marshall,REP,17
Russell,Hayes,U.S. House,1,Roger Marshall,REP,14
Russell,Blue,U.S. House,1,Roger Marshall,REP,14
Russell,Cwkr,U.S. House,1,Roger Marshall,REP,168
Russell,Carr,U.S. House,1,Roger Marshall,REP,9
Russell,Pitts,U.S. House,1,Roger Marshall,REP,125
Russell,Cust,U.S. House,1,Roger Marshall,REP,55
Russell,1st,President,,Jill Stein,IND,4
Russell,2nd,President,,Jill Stein,IND,4
Russell,3rd,President,,Jill Stein,IND,7
Russell,4th,President,,Jill Stein,IND,9
Russell,4th,President,,Jill Stein,IND,9
Russell,Lulu,President,,Jill Stein,IND,1
Russell,Ash,President,,Jill Stein,IND,2
Russell,Log,President,,Jill Stein,IND,0
Russell,Eur,President,,Jill Stein,IND,0
Russell,Plum,President,,Jill Stein,IND,0
Russell,Beloit,President,,Jill Stein,IND,1
Russell,Bloom,President,,Jill Stein,IND,0
Russell,Salt,President,,Jill Stein,IND,1
Russell,Sol Rap,President,,Jill Stein,IND,3
Russell,Tky Crk,President,,Jill Stein,IND,2
Russell,Ctr,President,,Jill Stein,IND,0
Russell,Rnd Spg,President,,Jill Stein,IND,0
Russell,Glen,President,,Jill Stein,IND,7
Russell,Wnt Crk,President,,Jill Stein,IND,2
Russell,Hayes,President,,Jill Stein,IND,1
Russell,Blue,President,,Jill Stein,IND,0
Russell,Cwkr,President,,Jill Stein,IND,6
Russell,Carr,President,,Jill Stein,IND,0
Russell,Pitts,President,,Jill Stein,IND,3
Russell,Cust,President,,Jill Stein,IND,2
Russell,1st,State House,107,Susan Concannon,REP,255
Russell,2nd,State House,107,Susan Concannon,REP,442
Russell,3rd,State House,107,Susan Concannon,REP,437
Russell,4th,State House,107,Susan Concannon,REP,361
Russell,4th,State House,107,Susan Concannon,REP,361
Russell,Lulu,State House,107,Susan Concannon,REP,37
Russell,Ash,State House,107,Susan Concannon,REP,46
Russell,Log,State House,107,Susan Concannon,REP,44
Russell,Eur,State House,107,Susan Concannon,REP,15
Russell,Plum,State House,107,Susan Concannon,REP,59
Russell,Beloit,State House,107,Susan Concannon,REP,114
Russell,Bloom,State House,107,Susan Concannon,REP,38
Russell,Salt,State House,107,Susan Concannon,REP,16
Russell,Sol Rap,State House,107,Susan Concannon,REP,37
Russell,Tky Crk,State House,107,Susan Concannon,REP,67
Russell,Ctr,State House,107,Susan Concannon,REP,13
Russell,Rnd Spg,State House,107,Susan Concannon,REP,13
Russell,Glen,State House,107,Susan Concannon,REP,238
Russell,Wnt Crk,State House,107,Susan Concannon,REP,23
Russell,Hayes,State House,107,Susan Concannon,REP,17
Russell,Blue,State House,107,Susan Concannon,REP,20
Russell,Cwkr,State House,107,Susan Concannon,REP,222
Russell,Carr,State House,107,Susan Concannon,REP,13
Russell,Pitts,State House,107,Susan Concannon,REP,146
Russell,Cust,State House,107,Susan Concannon,REP,64
Russell,1st,President,,Donald Trump,REP,203
Russell,2nd,President,,Donald Trump,REP,342
Russell,3rd,President,,Donald Trump,REP,351
Russell,4th,President,,Donald Trump,REP,286
Russell,4th,President,,Donald Trump,REP,286
Russell,Lulu,President,,Donald Trump,REP,36
Russell,Ash,President,,Donald Trump,REP,36
Russell,Log,President,,Donald Trump,REP,38
Russell,Eur,President,,Donald Trump,REP,7
Russell,Plum,President,,Donald Trump,REP,61
Russell,Beloit,President,,Donald Trump,REP,91
Russell,Bloom,President,,Donald Trump,REP,34
Russell,Salt,President,,Donald Trump,REP,14
Russell,Sol Rap,President,,Donald Trump,REP,28
Russell,Tky Crk,President,,Donald Trump,REP,59
Russell,Ctr,President,,Donald Trump,REP,13
Russell,Rnd Spg,President,,Donald Trump,REP,15
Russell,Glen,President,,Donald Trump,REP,200
Russell,Wnt Crk,President,,Donald Trump,REP,19
Russell,Hayes,President,,Donald Trump,REP,15
Russell,Blue,President,,Donald Trump,REP,18
Russell,Cwkr,President,,Donald Trump,REP,206
Russell,Carr,President,,Donald Trump,REP,12
Russell,Pitts,President,,Donald Trump,REP,134
Russell,Cust,President,,Donald Trump,REP,90
