county,precinct,office,district,party,candidate,votes,vtd
COMANCHE,Avilla Township,President / Vice President,,write - in,"Giordani, Rocky",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Hedges, James A",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Kahn, Lynn",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"La Riva, Gloria",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Maturen, Michael A",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"McMullin, Evan",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Perry, Darryl",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Schriner, Joe C",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Smith, Mike",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Sood, Ajay",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Sterling, Shawna",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000010
COMANCHE,Avilla Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000010
COMANCHE,Avilla Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,000010
COMANCHE,Avilla Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000010
COMANCHE,Avilla Township,President / Vice President,,Republican,"Trump, Donald J.",44,000010
COMANCHE,Coldwater Township,President / Vice President,,independent,"Stein, Jill",9,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Castle, Darrell L",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Giordani, Rocky",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Hedges, James A",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Kahn, Lynn",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"La Riva, Gloria",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Maturen, Michael A",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"McMullin, Evan",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Perry, Darryl",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Schriner, Joe C",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Smith, Mike",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Sood, Ajay",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Sterling, Shawna",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000020
COMANCHE,Coldwater Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000020
COMANCHE,Coldwater Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",69,000020
COMANCHE,Coldwater Township,President / Vice President,,Libertarian,"Johnson, Gary",30,000020
COMANCHE,Coldwater Township,President / Vice President,,Republican,"Trump, Donald J.",371,000020
COMANCHE,Powell Township,President / Vice President,,independent,"Stein, Jill",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Castle, Darrell L",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Giordani, Rocky",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Hedges, James A",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Kahn, Lynn",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"La Riva, Gloria",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Maturen, Michael A",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"McMullin, Evan",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Perry, Darryl",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Schriner, Joe C",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Smith, Mike",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Sood, Ajay",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Sterling, Shawna",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000030
COMANCHE,Powell Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000030
COMANCHE,Powell Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",9,000030
COMANCHE,Powell Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000030
COMANCHE,Powell Township,President / Vice President,,Republican,"Trump, Donald J.",40,000030
COMANCHE,Protection Township H115,President / Vice President,,independent,"Stein, Jill",1,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Basiago, Andrew D.",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Castle, Darrell L",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Giordani, Rocky",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Hedges, James A",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Hoefling, Tom",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Kahn, Lynn",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"La Riva, Gloria",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Levinson, Michael S.",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Maturen, Michael A",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"McMullin, Evan",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Moorehead, Monica G.",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Perry, Darryl",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Schoenke, Marshall R.",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Schriner, Joe C",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Smith, Mike",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Sood, Ajay",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Sterling, Shawna",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Valdivia, Anthony J",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,120020
COMANCHE,Protection Township H115,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,120020
COMANCHE,Protection Township H115,President / Vice President,,Democratic,"Clinton, Hillary Rodham",18,120020
COMANCHE,Protection Township H115,President / Vice President,,Libertarian,"Johnson, Gary",6,120020
COMANCHE,Protection Township H115,President / Vice President,,Republican,"Trump, Donald J.",207,120020
COMANCHE,Protection Township H116,President / Vice President,,independent,"Stein, Jill",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Basiago, Andrew D.",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Castle, Darrell L",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Giordani, Rocky",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Hedges, James A",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Hoefling, Tom",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Kahn, Lynn",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"La Riva, Gloria",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Levinson, Michael S.",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Maturen, Michael A",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"McMullin, Evan",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Moorehead, Monica G.",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Perry, Darryl",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Schoenke, Marshall R.",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Schriner, Joe C",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Smith, Mike",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Sood, Ajay",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Sterling, Shawna",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Valdivia, Anthony J",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,120030
COMANCHE,Protection Township H116,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,120030
COMANCHE,Protection Township H116,President / Vice President,,Democratic,"Clinton, Hillary Rodham",6,120030
COMANCHE,Protection Township H116,President / Vice President,,Libertarian,"Johnson, Gary",2,120030
COMANCHE,Protection Township H116,President / Vice President,,Republican,"Trump, Donald J.",53,120030
COMANCHE,Avilla Township,United States House of Representatives,4,independent,"Allen, Miranda",1,000010
COMANCHE,Avilla Township,United States House of Representatives,4,Democratic,"Giroux, Daniel B.",1,000010
COMANCHE,Avilla Township,United States House of Representatives,4,Libertarian,"Bakken, Gorden J.",0,000010
COMANCHE,Avilla Township,United States House of Representatives,4,Republican,"Pompeo, Michael",40,000010
COMANCHE,Coldwater Township,United States House of Representatives,4,independent,"Allen, Miranda",48,000020
COMANCHE,Coldwater Township,United States House of Representatives,4,Democratic,"Giroux, Daniel B.",58,000020
COMANCHE,Coldwater Township,United States House of Representatives,4,Libertarian,"Bakken, Gorden J.",14,000020
COMANCHE,Coldwater Township,United States House of Representatives,4,Republican,"Pompeo, Michael",370,000020
COMANCHE,Powell Township,United States House of Representatives,4,independent,"Allen, Miranda",5,000030
COMANCHE,Powell Township,United States House of Representatives,4,Democratic,"Giroux, Daniel B.",5,000030
COMANCHE,Powell Township,United States House of Representatives,4,Libertarian,"Bakken, Gorden J.",0,000030
COMANCHE,Powell Township,United States House of Representatives,4,Republican,"Pompeo, Michael",42,000030
COMANCHE,Protection Township H115,United States House of Representatives,4,independent,"Allen, Miranda",20,120020
COMANCHE,Protection Township H115,United States House of Representatives,4,Democratic,"Giroux, Daniel B.",18,120020
COMANCHE,Protection Township H115,United States House of Representatives,4,Libertarian,"Bakken, Gorden J.",1,120020
COMANCHE,Protection Township H115,United States House of Representatives,4,Republican,"Pompeo, Michael",192,120020
COMANCHE,Protection Township H116,United States House of Representatives,4,independent,"Allen, Miranda",4,120030
COMANCHE,Protection Township H116,United States House of Representatives,4,Democratic,"Giroux, Daniel B.",6,120030
COMANCHE,Protection Township H116,United States House of Representatives,4,Libertarian,"Bakken, Gorden J.",1,120030
COMANCHE,Protection Township H116,United States House of Representatives,4,Republican,"Pompeo, Michael",51,120030
COMANCHE,Avilla Township,United States Senate,,write - in,"Smith, DJ",0,000010
COMANCHE,Avilla Township,United States Senate,,Democratic,"Wiesner, Patrick",1,000010
COMANCHE,Avilla Township,United States Senate,,Libertarian,"Garrard, Robert D.",1,000010
COMANCHE,Avilla Township,United States Senate,,Republican,"Moran, Jerry",41,000010
COMANCHE,Coldwater Township,United States Senate,,write - in,"Smith, DJ",0,000020
COMANCHE,Coldwater Township,United States Senate,,Democratic,"Wiesner, Patrick",63,000020
COMANCHE,Coldwater Township,United States Senate,,Libertarian,"Garrard, Robert D.",25,000020
COMANCHE,Coldwater Township,United States Senate,,Republican,"Moran, Jerry",394,000020
COMANCHE,Powell Township,United States Senate,,write - in,"Smith, DJ",0,000030
COMANCHE,Powell Township,United States Senate,,Democratic,"Wiesner, Patrick",6,000030
COMANCHE,Powell Township,United States Senate,,Libertarian,"Garrard, Robert D.",1,000030
COMANCHE,Powell Township,United States Senate,,Republican,"Moran, Jerry",43,000030
COMANCHE,Protection Township H115,United States Senate,,write - in,"Smith, DJ",0,120020
COMANCHE,Protection Township H115,United States Senate,,Democratic,"Wiesner, Patrick",21,120020
COMANCHE,Protection Township H115,United States Senate,,Libertarian,"Garrard, Robert D.",7,120020
COMANCHE,Protection Township H115,United States Senate,,Republican,"Moran, Jerry",203,120020
COMANCHE,Protection Township H116,United States Senate,,write - in,"Smith, DJ",0,120030
COMANCHE,Protection Township H116,United States Senate,,Democratic,"Wiesner, Patrick",7,120030
COMANCHE,Protection Township H116,United States Senate,,Libertarian,"Garrard, Robert D.",2,120030
COMANCHE,Protection Township H116,United States Senate,,Republican,"Moran, Jerry",51,120030
