county,precinct,office,district,party,candidate,votes,vtd
REPUBLIC,Liberty Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",19,000150
REPUBLIC,Lincoln Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",8,000160
REPUBLIC,Lincoln Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",40,000160
REPUBLIC,Norway Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",10,000170
REPUBLIC,Norway Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",65,000170
REPUBLIC,Richland Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",59,000180
REPUBLIC,Richland Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",74,000180
REPUBLIC,Rose Creek Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",17,000190
REPUBLIC,Rose Creek Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",46,000190
REPUBLIC,Scandia Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",46,000200
REPUBLIC,Scandia Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",195,000200
REPUBLIC,Union Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",4,000210
REPUBLIC,Union Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",17,000210
REPUBLIC,Washington Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",1,000220
REPUBLIC,Washington Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",43,000220
REPUBLIC,White Rock Township,Kansas Senate,36,Democratic,"Angevine, Brian G.",4,000230
REPUBLIC,White Rock Township,Kansas Senate,36,Republican,"Bowers, Elaine S.",47,000230
REPUBLIC,Albion Township,President / Vice President,,independent,"Stein, Jill",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Castle, Darrell L",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Giordani, Rocky",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Hedges, James A",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Kahn, Lynn",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"La Riva, Gloria",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Maturen, Michael A",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"McMullin, Evan",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Perry, Darryl",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Schriner, Joe C",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Smith, Mike",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Sood, Ajay",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Sterling, Shawna",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000010
REPUBLIC,Albion Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000010
REPUBLIC,Albion Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",7,000010
REPUBLIC,Albion Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000010
REPUBLIC,Albion Township,President / Vice President,,Republican,"Trump, Donald J.",57,000010
REPUBLIC,Beaver Township,President / Vice President,,independent,"Stein, Jill",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Castle, Darrell L",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Giordani, Rocky",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Hedges, James A",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Kahn, Lynn",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"La Riva, Gloria",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Maturen, Michael A",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"McMullin, Evan",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Perry, Darryl",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Schriner, Joe C",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Smith, Mike",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Sood, Ajay",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Sterling, Shawna",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000020
REPUBLIC,Beaver Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000020
REPUBLIC,Beaver Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",13,000020
REPUBLIC,Beaver Township,President / Vice President,,Libertarian,"Johnson, Gary",3,000020
REPUBLIC,Beaver Township,President / Vice President,,Republican,"Trump, Donald J.",33,000020
REPUBLIC,Belleville Township,President / Vice President,,independent,"Stein, Jill",1,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Castle, Darrell L",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Giordani, Rocky",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Hedges, James A",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Kahn, Lynn",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"La Riva, Gloria",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Maturen, Michael A",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"McMullin, Evan",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Perry, Darryl",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Schriner, Joe C",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Smith, Mike",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Sood, Ajay",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Sterling, Shawna",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000030
REPUBLIC,Belleville Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000030
REPUBLIC,Belleville Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",10,000030
REPUBLIC,Belleville Township,President / Vice President,,Libertarian,"Johnson, Gary",7,000030
REPUBLIC,Belleville Township,President / Vice President,,Republican,"Trump, Donald J.",113,000030
REPUBLIC,Belleville Ward 1,President / Vice President,,independent,"Stein, Jill",8,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Basiago, Andrew D.",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Castle, Darrell L",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Giordani, Rocky",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Hedges, James A",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Kahn, Lynn",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"La Riva, Gloria",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Levinson, Michael S.",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Maturen, Michael A",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"McMullin, Evan",1,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Moorehead, Monica G.",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Perry, Darryl",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Schriner, Joe C",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Smith, Mike",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Sood, Ajay",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Sterling, Shawna",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Valdivia, Anthony J",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,Democratic,"Clinton, Hillary Rodham",67,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",13,000040
REPUBLIC,Belleville Ward 1,President / Vice President,,Republican,"Trump, Donald J.",245,000040
REPUBLIC,Belleville Ward 2,President / Vice President,,independent,"Stein, Jill",6,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Basiago, Andrew D.",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Castle, Darrell L",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Giordani, Rocky",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Hedges, James A",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Kahn, Lynn",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"La Riva, Gloria",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Levinson, Michael S.",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Maturen, Michael A",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"McMullin, Evan",1,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Moorehead, Monica G.",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Perry, Darryl",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Schriner, Joe C",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Smith, Mike",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Sood, Ajay",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Sterling, Shawna",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Valdivia, Anthony J",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,Democratic,"Clinton, Hillary Rodham",77,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",15,00005A
REPUBLIC,Belleville Ward 2,President / Vice President,,Republican,"Trump, Donald J.",285,00005A
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,independent,"Stein, Jill",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Basiago, Andrew D.",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Castle, Darrell L",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Giordani, Rocky",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Hedges, James A",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Hoefling, Tom",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Kahn, Lynn",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"La Riva, Gloria",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Levinson, Michael S.",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Maturen, Michael A",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"McMullin, Evan",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Moorehead, Monica G.",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Perry, Darryl",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Schriner, Joe C",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Smith, Mike",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Sood, Ajay",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Sterling, Shawna",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Valdivia, Anthony J",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,Libertarian,"Johnson, Gary",0,00005B
REPUBLIC,Belleville Ward 2 Exclave Airport,President / Vice President,,Republican,"Trump, Donald J.",0,00005B
REPUBLIC,Belleville Ward 3,President / Vice President,,independent,"Stein, Jill",5,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Basiago, Andrew D.",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Castle, Darrell L",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Giordani, Rocky",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Hedges, James A",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Kahn, Lynn",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"La Riva, Gloria",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Levinson, Michael S.",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Maturen, Michael A",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"McMullin, Evan",1,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Moorehead, Monica G.",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Perry, Darryl",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Schriner, Joe C",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Smith, Mike",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Sood, Ajay",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Sterling, Shawna",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Valdivia, Anthony J",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,Democratic,"Clinton, Hillary Rodham",32,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",5,00006A
REPUBLIC,Belleville Ward 3,President / Vice President,,Republican,"Trump, Donald J.",162,00006A
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,independent,"Stein, Jill",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"Basiago, Andrew D.",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"Castle, Darrell L",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"Giordani, Rocky",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"Hedges, James A",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"Hoefling, Tom",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"Kahn, Lynn",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"La Riva, Gloria",0,00006B
REPUBLIC,Belleville Ward 3 Exclave Cemetery,President / Vice President,,write - in,"Levinson, Michael S.",0,00006B
