county,precinct,office,district,party,candidate,votes,vtd
RILEY,Zeandale Township,Kansas House of Representatives,51,Democratic,"Olejnik, Adrienne",122,000480
RILEY,Zeandale Township,Kansas House of Representatives,51,Republican,"Highland, Ron",80,000480
RILEY,Fort Riley A Madison Township H64,Kansas House of Representatives,64,Republican,"Swanson, Susie",41,120020
RILEY,Fort Riley A Madison Township H67,Kansas House of Representatives,67,Republican,"Phillips, Tom",0,120030
RILEY,Madison Township H64,Kansas House of Representatives,64,Republican,"Swanson, Susie",469,120040
RILEY,Madison Township H67,Kansas House of Representatives,67,Republican,"Phillips, Tom",14,120050
RILEY,Manhattan City Ward 06 Precinct 02 Tech Park,Kansas House of Representatives,64,Republican,"Swanson, Susie",0,300010
RILEY,Manhattan City Ward 08 Precinct 01,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",123,300020
RILEY,Manhattan City Ward 08 Precinct 01,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",90,300020
RILEY,Manhattan City Ward 08 Precinct 02,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",1,300030
RILEY,Manhattan City Ward 08 Precinct 02,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",2,300030
RILEY,Manhattan City Ward 09 Precinct 01,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",80,300040
RILEY,Manhattan City Ward 09 Precinct 01,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",35,300040
RILEY,Manhattan City Ward 09 Precinct 02,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",81,300050
RILEY,Manhattan City Ward 09 Precinct 02,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",40,300050
RILEY,Ogden Township Fort Riley A,Kansas House of Representatives,64,Republican,"Swanson, Susie",313,300060
RILEY,Ogden Township Ward 2 Annex order 506,Kansas House of Representatives,64,Republican,"Swanson, Susie",0,300070
RILEY,Ogden Township Ward 4 Order 10-06-93,Kansas House of Representatives,64,Republican,"Swanson, Susie",0,300090
RILEY,Ogden Township Ward 5,Kansas House of Representatives,64,Republican,"Swanson, Susie",0,300100
RILEY,Manhattan City Ward 01 Precinct 01,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",507,400010
RILEY,Manhattan City Ward 01 Precinct 01,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",174,400010
RILEY,Manhattan City Ward 02 Precinct 01,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",515,400020
RILEY,Manhattan City Ward 02 Precinct 01,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",172,400020
RILEY,Manhattan City Ward 02 Precinct 03,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",752,400030
RILEY,Manhattan City Ward 02 Precinct 03,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",417,400030
RILEY,Manhattan City Ward 03 Precinct 03,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",521,400040
RILEY,Manhattan City Ward 03 Precinct 03,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",294,400040
RILEY,Manhattan City Ward 04 Precinct 04,Kansas House of Representatives,67,Republican,"Phillips, Tom",1007,400050
RILEY,Manhattan City Ward 05 Precinct 02,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",432,400060
RILEY,Manhattan City Ward 05 Precinct 02,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",188,400060
RILEY,Manhattan City Ward 05 Precinct 03,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",495,400070
RILEY,Manhattan City Ward 05 Precinct 03,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",283,400070
RILEY,Manhattan City Ward 04 Precinct 07,Kansas House of Representatives,67,Republican,"Phillips, Tom",27,400080
RILEY,Manhattan City Ward 04 Precinct 06,Kansas House of Representatives,67,Republican,"Phillips, Tom",353,400090
RILEY,Manhattan City Ward 11 Precinct 01,Kansas House of Representatives,67,Republican,"Phillips, Tom",262,500010
RILEY,Manhattan City Ward 08 Precinct 03,Kansas House of Representatives,66,Democratic,"Carlin, Sydney",232,500030
RILEY,Manhattan City Ward 08 Precinct 03,Kansas House of Representatives,66,Republican,"Hoerman, Stanley",131,500030
RILEY,Manhattan City Ward 11 Precinct 03,Kansas House of Representatives,67,Republican,"Phillips, Tom",42,600001
RILEY,Manhattan City Ward 09 Precinct 03,Kansas House of Representatives,67,Republican,"Phillips, Tom",50,800001
RILEY,Ogden Township Enclave 1,Kansas House of Representatives,64,Republican,"Swanson, Susie",0,900010
RILEY,Ogden Township Enclave 2,Kansas House of Representatives,64,Republican,"Swanson, Susie",0,900020
RILEY,Manhattan City Ward 11 Precinct 01 Part B,Kansas House of Representatives,67,Republican,"Phillips, Tom",171,900030
RILEY,Manhattan City Ward 11 Precinct 01 Part C,Kansas House of Representatives,67,Republican,"Phillips, Tom",0,900040
RILEY,Manhattan Township Precinct 3 Enclave A,Kansas House of Representatives,67,Republican,"Phillips, Tom",0,900050
RILEY,Manhattan Township Precinct 3 Enclave B,Kansas House of Representatives,67,Republican,"Phillips, Tom",0,900060
RILEY,Ashland Township,Kansas Senate,22,Democratic,"Hawk, Tom",74,000010
RILEY,Bala Township,Kansas Senate,22,Democratic,"Hawk, Tom",249,000020
RILEY,Center Township,Kansas Senate,22,Democratic,"Hawk, Tom",34,000030
RILEY,Fancy Creek Township,Kansas Senate,22,Democratic,"Hawk, Tom",45,000040
RILEY,Fort Riley B Madison Township,Kansas Senate,22,Democratic,"Hawk, Tom",25,00005B
RILEY,Grant Township,Kansas Senate,22,Democratic,"Hawk, Tom",420,000060
RILEY,Jackson Township,Kansas Senate,22,Democratic,"Hawk, Tom",123,000070
RILEY,Manhattan City Ward 02 Precinct 02,Kansas Senate,22,Democratic,"Hawk, Tom",239,000120
RILEY,Manhattan City Ward 02 Precinct 04,Kansas Senate,22,Democratic,"Hawk, Tom",547,000140
RILEY,Manhattan City Ward 03 Precinct 02,Kansas Senate,22,Democratic,"Hawk, Tom",361,000170
RILEY,Manhattan City Ward 04 Precinct 02,Kansas Senate,22,Democratic,"Hawk, Tom",210,00022A
RILEY,Manhattan City Ward 07 Precinct 01,Kansas Senate,22,Democratic,"Hawk, Tom",0,00022B
RILEY,Manhattan City Ward 04 Precinct 03,Kansas Senate,22,Democratic,"Hawk, Tom",540,000230
RILEY,Manhattan City Ward 04 Precinct 05,Kansas Senate,22,Democratic,"Hawk, Tom",538,00025A
RILEY,Manhattan City Ward 04 Precinct 05 Exclave,Kansas Senate,22,Democratic,"Hawk, Tom",0,00025B
RILEY,Manhattan City Ward 05 Precinct 05,Kansas Senate,22,Democratic,"Hawk, Tom",271,000310
RILEY,Manhattan City Ward 05 Precinct 06,Kansas Senate,22,Democratic,"Hawk, Tom",614,000320
RILEY,Manhattan City Ward 05 Precinct 07,Kansas Senate,22,Democratic,"Hawk, Tom",279,000330
RILEY,Manhattan City Ward 05 Precinct 08,Kansas Senate,22,Democratic,"Hawk, Tom",383,000340
RILEY,Manhattan City Ward 05 Precinct 09,Kansas Senate,22,Democratic,"Hawk, Tom",1001,000350
RILEY,Manhattan City Ward 05 Precinct 10,Kansas Senate,22,Democratic,"Hawk, Tom",1110,00036A
RILEY,Manhattan City Ward 05 Precinct 11,Kansas Senate,22,Democratic,"Hawk, Tom",1064,000370
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Kansas Senate,22,Democratic,"Hawk, Tom",1,000380
RILEY,Manhattan Township Precinct 1,Kansas Senate,22,Democratic,"Hawk, Tom",200,00039A
RILEY,Manhattan Township Precinct 1 Enclave A,Kansas Senate,22,Democratic,"Hawk, Tom",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave B,Kansas Senate,22,Democratic,"Hawk, Tom",0,00039C
RILEY,Manahattan Township Precinct 1 Enclave D,Kansas Senate,22,Democratic,"Hawk, Tom",0,00039E
RILEY,Manhattan Township Precinct 1 Enclave F,Kansas Senate,22,Democratic,"Hawk, Tom",0,00039G
RILEY,Manhattan Township Precinct 1 Part A,Kansas Senate,22,Democratic,"Hawk, Tom",0,00039H
RILEY,Manhattan Township Precinct 2,Kansas Senate,22,Democratic,"Hawk, Tom",260,000400
RILEY,Manhattan Township Precinct 3,Kansas Senate,22,Democratic,"Hawk, Tom",85,000410
RILEY,Manhattan Township Precinct 4,Kansas Senate,22,Democratic,"Hawk, Tom",253,000420
RILEY,May Day Township,Kansas Senate,22,Democratic,"Hawk, Tom",26,000430
RILEY,Ogden Township,Kansas Senate,22,Democratic,"Hawk, Tom",126,00044A
RILEY,Sherman Township,Kansas Senate,22,Democratic,"Hawk, Tom",233,000450
RILEY,Swede Creek Township,Kansas Senate,22,Democratic,"Hawk, Tom",56,000460
RILEY,Wildcat Township,Kansas Senate,22,Democratic,"Hawk, Tom",366,00047A
RILEY,Wildcat Township Enclave A,Kansas Senate,22,Democratic,"Hawk, Tom",0,00047B
RILEY,Wildcat Township Enclave B,Kansas Senate,22,Democratic,"Hawk, Tom",0,00047C
RILEY,Manhattan City Ward 10 Precinct 01,Kansas Senate,22,Democratic,"Hawk, Tom",103,00047D
RILEY,Zeandale Township,Kansas Senate,22,Democratic,"Hawk, Tom",153,000480
RILEY,Fort Riley A Madison Township H64,Kansas Senate,22,Democratic,"Hawk, Tom",37,120020
RILEY,Fort Riley A Madison Township H67,Kansas Senate,22,Democratic,"Hawk, Tom",0,120030
RILEY,Madison Township H64,Kansas Senate,22,Democratic,"Hawk, Tom",394,120040
RILEY,Madison Township H67,Kansas Senate,22,Democratic,"Hawk, Tom",11,120050
RILEY,Manhattan City Ward 06 Precinct 02 Tech Park,Kansas Senate,22,Democratic,"Hawk, Tom",0,300010
RILEY,Manhattan City Ward 08 Precinct 01,Kansas Senate,22,Democratic,"Hawk, Tom",176,300020
RILEY,Manhattan City Ward 08 Precinct 02,Kansas Senate,22,Democratic,"Hawk, Tom",2,300030
RILEY,Manhattan City Ward 09 Precinct 01,Kansas Senate,22,Democratic,"Hawk, Tom",96,300040
RILEY,Manhattan City Ward 09 Precinct 02,Kansas Senate,22,Democratic,"Hawk, Tom",96,300050
RILEY,Ogden Township Fort Riley A,Kansas Senate,22,Democratic,"Hawk, Tom",291,300060
RILEY,Ogden Township Ward 2 Annex order 506,Kansas Senate,22,Democratic,"Hawk, Tom",0,300070
RILEY,Ogden Township Ward 4 Order 10-06-93,Kansas Senate,22,Democratic,"Hawk, Tom",0,300090
RILEY,Ogden Township Ward 5,Kansas Senate,22,Democratic,"Hawk, Tom",0,300100
RILEY,Manhattan City Ward 01 Precinct 01,Kansas Senate,22,Democratic,"Hawk, Tom",572,400010
RILEY,Manhattan City Ward 02 Precinct 01,Kansas Senate,22,Democratic,"Hawk, Tom",611,400020
RILEY,Manhattan City Ward 02 Precinct 03,Kansas Senate,22,Democratic,"Hawk, Tom",1004,400030
RILEY,Manhattan City Ward 03 Precinct 03,Kansas Senate,22,Democratic,"Hawk, Tom",691,400040
RILEY,Manhattan City Ward 04 Precinct 04,Kansas Senate,22,Democratic,"Hawk, Tom",971,400050
RILEY,Manhattan City Ward 05 Precinct 02,Kansas Senate,22,Democratic,"Hawk, Tom",519,400060
RILEY,Manhattan City Ward 05 Precinct 03,Kansas Senate,22,Democratic,"Hawk, Tom",657,400070
RILEY,Manhattan City Ward 04 Precinct 07,Kansas Senate,22,Democratic,"Hawk, Tom",20,400080
RILEY,Manhattan City Ward 04 Precinct 06,Kansas Senate,22,Democratic,"Hawk, Tom",307,400090
RILEY,Manhattan City Ward 11 Precinct 01,Kansas Senate,22,Democratic,"Hawk, Tom",270,500010
RILEY,Manhattan City Ward 08 Precinct 03,Kansas Senate,22,Democratic,"Hawk, Tom",316,500030
RILEY,Manhattan City Ward 11 Precinct 03,Kansas Senate,22,Democratic,"Hawk, Tom",46,600001
RILEY,Manhattan City Ward 09 Precinct 03,Kansas Senate,22,Democratic,"Hawk, Tom",47,800001
RILEY,Ogden Township Enclave 1,Kansas Senate,22,Democratic,"Hawk, Tom",0,900010
RILEY,Ogden Township Enclave 2,Kansas Senate,22,Democratic,"Hawk, Tom",0,900020
RILEY,Manhattan City Ward 11 Precinct 01 Part B,Kansas Senate,22,Democratic,"Hawk, Tom",162,900030
RILEY,Manhattan City Ward 11 Precinct 01 Part C,Kansas Senate,22,Democratic,"Hawk, Tom",0,900040
RILEY,Manhattan Township Precinct 3 Enclave A,Kansas Senate,22,Democratic,"Hawk, Tom",0,900050
RILEY,Manhattan Township Precinct 3 Enclave B,Kansas Senate,22,Democratic,"Hawk, Tom",0,900060
RILEY,Ashland Township,President / Vice President,,independent,"Stein, Jill",1,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Castle, Darrell L",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Giordani, Rocky",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Hedges, James A",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Kahn, Lynn",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"La Riva, Gloria",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Maturen, Michael A",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"McMullin, Evan",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Perry, Darryl",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Schriner, Joe C",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Smith, Mike",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Sood, Ajay",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Sterling, Shawna",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000010
RILEY,Ashland Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000010
RILEY,Ashland Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",42,000010
RILEY,Ashland Township,President / Vice President,,Libertarian,"Johnson, Gary",5,000010
RILEY,Ashland Township,President / Vice President,,Republican,"Trump, Donald J.",49,000010
RILEY,Bala Township,President / Vice President,,independent,"Stein, Jill",4,000020
RILEY,Bala Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Castle, Darrell L",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Giordani, Rocky",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Hedges, James A",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Kahn, Lynn",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"La Riva, Gloria",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Maturen, Michael A",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"McMullin, Evan",1,000020
RILEY,Bala Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Perry, Darryl",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Schriner, Joe C",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Smith, Mike",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Sood, Ajay",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Sterling, Shawna",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000020
RILEY,Bala Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000020
RILEY,Bala Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",57,000020
RILEY,Bala Township,President / Vice President,,Libertarian,"Johnson, Gary",18,000020
RILEY,Bala Township,President / Vice President,,Republican,"Trump, Donald J.",256,000020
RILEY,Center Township,President / Vice President,,independent,"Stein, Jill",1,000030
RILEY,Center Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Castle, Darrell L",0,000030
RILEY,Center Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Giordani, Rocky",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Hedges, James A",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Kahn, Lynn",0,000030
RILEY,Center Township,President / Vice President,,write - in,"La Riva, Gloria",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Maturen, Michael A",0,000030
RILEY,Center Township,President / Vice President,,write - in,"McMullin, Evan",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Perry, Darryl",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Schriner, Joe C",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Smith, Mike",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Sood, Ajay",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Sterling, Shawna",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000030
RILEY,Center Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000030
RILEY,Center Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",3,000030
RILEY,Center Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000030
RILEY,Center Township,President / Vice President,,Republican,"Trump, Donald J.",34,000030
RILEY,Fancy Creek Township,President / Vice President,,independent,"Stein, Jill",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Castle, Darrell L",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Giordani, Rocky",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Hedges, James A",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Kahn, Lynn",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"La Riva, Gloria",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Maturen, Michael A",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"McMullin, Evan",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Perry, Darryl",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Schriner, Joe C",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Smith, Mike",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Sood, Ajay",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Sterling, Shawna",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000040
RILEY,Fancy Creek Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000040
RILEY,Fancy Creek Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",15,000040
RILEY,Fancy Creek Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000040
RILEY,Fancy Creek Township,President / Vice President,,Republican,"Trump, Donald J.",53,000040
RILEY,Fort Riley B Madison Township,President / Vice President,,independent,"Stein, Jill",1,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Castle, Darrell L",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Giordani, Rocky",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Hedges, James A",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Hoefling, Tom",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Kahn, Lynn",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"La Riva, Gloria",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Levinson, Michael S.",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Maturen, Michael A",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"McMullin, Evan",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Perry, Darryl",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Schriner, Joe C",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Smith, Mike",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Sood, Ajay",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Sterling, Shawna",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00005B
RILEY,Fort Riley B Madison Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",19,00005B
