county,precinct,office,district,party,candidate,votes,vtd
STANTON,Stanton,President / Vice President,,Republican,"Trump, Donald J.",344,000030
STANTON,Big Bow,United States House of Representatives,1,independent,"LaPolice, Alan",5,000010
STANTON,Big Bow,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000010
STANTON,Big Bow,United States House of Representatives,1,Libertarian,"Burt, Kerry",3,000010
STANTON,Big Bow,United States House of Representatives,1,Republican,"Marshall, Roger",81,000010
STANTON,Manter,United States House of Representatives,1,independent,"LaPolice, Alan",9,000020
STANTON,Manter,United States House of Representatives,1,write - in,"Huelskamp, Tim",0,000020
STANTON,Manter,United States House of Representatives,1,Libertarian,"Burt, Kerry",6,000020
STANTON,Manter,United States House of Representatives,1,Republican,"Marshall, Roger",71,000020
STANTON,Stanton,United States House of Representatives,1,independent,"LaPolice, Alan",46,000030
STANTON,Stanton,United States House of Representatives,1,write - in,"Huelskamp, Tim",2,000030
STANTON,Stanton,United States House of Representatives,1,Libertarian,"Burt, Kerry",39,000030
STANTON,Stanton,United States House of Representatives,1,Republican,"Marshall, Roger",348,000030
STANTON,Big Bow,United States Senate,,write - in,"Smith, DJ",0,000010
STANTON,Big Bow,United States Senate,,Democratic,"Wiesner, Patrick",9,000010
STANTON,Big Bow,United States Senate,,Libertarian,"Garrard, Robert D.",6,000010
STANTON,Big Bow,United States Senate,,Republican,"Moran, Jerry",77,000010
STANTON,Manter,United States Senate,,write - in,"Smith, DJ",0,000020
STANTON,Manter,United States Senate,,Democratic,"Wiesner, Patrick",10,000020
STANTON,Manter,United States Senate,,Libertarian,"Garrard, Robert D.",4,000020
STANTON,Manter,United States Senate,,Republican,"Moran, Jerry",70,000020
STANTON,Stanton,United States Senate,,write - in,"Smith, DJ",0,000030
STANTON,Stanton,United States Senate,,Democratic,"Wiesner, Patrick",59,000030
STANTON,Stanton,United States Senate,,Libertarian,"Garrard, Robert D.",26,000030
STANTON,Stanton,United States Senate,,Republican,"Moran, Jerry",359,000030
