county,precinct,office,district,candidate,party,votes
Leavenworth,W6P1,U.S. House 2,CD2,Britani Potter,D,193
Leavenworth,W6P1,U.S. House 2,CD2,write-in,,1
Leavenworth,W6P1,State Senate,SD05,Steve Fitzgerald,R,303
Leavenworth,W6P1,State Senate,SD05,Bill Hutton,D,228
Leavenworth,W6P1,State Senate,SD05,write-in,,2
Leavenworth,W6P1,State House ,HD041,Tony Barton,R,227
Leavenworth,W6P1,State House ,HD041,Jeff Pittman,D,308
Leavenworth,W6P1,State House,HD041,write-in,,2
Leavenworth,W6P1,Voters,,Voter Registration,,977
Leavenworth,W6P1,Voters,,Total Voted,,546
Leavenworth,W6P2,President,,Hillary Clinton,D,213
Leavenworth,W6P2,President,,Gary Johnson,LBT,23
Leavenworth,W6P2,President,,Jill Stein,IND,12
Leavenworth,W6P2,President,,Donald Trump,R,178
Leavenworth,W6P2,President,,write-in,,11
Leavenworth,W6P2,U.S. Senate,,Robert Garrard,LBT,25
Leavenworth,W6P2,U.S. Senate,,Jerry Moran,R,200
Leavenworth,W6P2,U.S. Senate,,Patrick Wiesner,D,207
Leavenworth,W6P2,U.S. House 2,CD2,James Bales,LBT,31
Leavenworth,W6P2,U.S. House 2,CD2,Lynn Jenkins,R,216
Leavenworth,W6P2,U.S. House 2,CD2,Britani Potter,D,180
Leavenworth,W6P2,State Senate,SD05,Steve Fitzgerald,R,220
Leavenworth,W6P2,State Senate,SD05,Bill Hutton,D,210
Leavenworth,W6P2,State House ,HD041,Tony Barton,R,165
Leavenworth,W6P2,State House ,HD041,Jeff Pittman,D,260
Leavenworth,W6P2,Voters,,Voter Registration,,841
Leavenworth,W6P2,Voters,,Total Voted,,438
Leavenworth,W6P3,President,,Hillary Clinton,D,179
Leavenworth,W6P3,President,,Gary Johnson,LBT,21
Leavenworth,W6P3,President,,Jill Stein,IND,14
Leavenworth,W6P3,President,,Donald Trump,R,215
Leavenworth,W6P3,President,,write-in,,6
Leavenworth,W6P3,U.S. Senate,,Robert Garrard,LBT,32
Leavenworth,W6P3,U.S. Senate,,Jerry Moran,R,222
Leavenworth,W6P3,U.S. Senate,,Patrick Wiesner,D,177
Leavenworth,W6P3,U.S. Senate,,write-in,,2
Leavenworth,W6P3,U.S. House 2,CD2,James Bales,LBT,42
Leavenworth,W6P3,U.S. House 2,CD2,Lynn Jenkins,R,227
Leavenworth,W6P3,U.S. House 2,CD2,Britani Potter,D,165
Leavenworth,W6P3,U.S. House 2,CD2,write-in,,1
Leavenworth,W6P3,State Senate,SD05,Steve Fitzgerald,R,225
Leavenworth,W6P3,State Senate,SD05,Bill Hutton,D,202
Leavenworth,W6P3,State House ,HD040,JOHN BRADFORD,R,185
Leavenworth,W6P3,State House ,HD040,DEBBIE DEERE,D,240
Leavenworth,W6P3,State House,HD040,write-in,,1
Leavenworth,W6P3,Voters,,Voter Registration,,788
Leavenworth,W6P3,Voters,,Total Voted,,437
Leavenworth,W6P4,President,,Hillary Clinton,D,274
Leavenworth,W6P4,President,,Gary Johnson,LBT,42
Leavenworth,W6P4,President,,Jill Stein,IND,25
Leavenworth,W6P4,President,,Donald Trump,R,444
Leavenworth,W6P4,President,,write-in,,9
Leavenworth,W6P4,U.S. Senate,,Robert Garrard,LBT,40
Leavenworth,W6P4,U.S. Senate,,Jerry Moran,R,479
Leavenworth,W6P4,U.S. Senate,,Patrick Wiesner,D,268
Leavenworth,W6P4,U.S. Senate,,write-in,,3
Leavenworth,W6P4,U.S. House 2,CD2,James Bales,LBT,51
Leavenworth,W6P4,U.S. House 2,CD2,Lynn Jenkins,R,497
Leavenworth,W6P4,U.S. House 2,CD2,Britani Potter,D,235
Leavenworth,W6P4,U.S. House 2,CD2,write-in,,6
Leavenworth,W6P4,State Senate,SD05,Steve Fitzgerald,R,471
Leavenworth,W6P4,State Senate,SD05,Bill Hutton,D,315
Leavenworth,W6P4,State Senate,SD05,write-in,,5
Leavenworth,W6P4,State House ,HD041,Tony Barton,R,396
Leavenworth,W6P4,State House ,HD041,Jeff Pittman,D,392
Leavenworth,W6P4,State House,HD041,write-in,,2
Leavenworth,W6P4,Voters,,Voter Registration,,1447
Leavenworth,W6P4,Voters,,Total Voted,,802
Leavenworth,W6P5,President,,Hillary Clinton,D,318
Leavenworth,W6P5,President,,Gary Johnson,LBT,51
Leavenworth,W6P5,President,,Jill Stein,IND,21
Leavenworth,W6P5,President,,Donald Trump,R,443
Leavenworth,W6P5,President,,write-in,,13
Leavenworth,W6P5,U.S. Senate,,Robert Garrard,LBT,47
Leavenworth,W6P5,U.S. Senate,,Jerry Moran,R,488
Leavenworth,W6P5,U.S. Senate,,Patrick Wiesner,D,298
Leavenworth,W6P5,U.S. Senate,,write-in,,2
Leavenworth,W6P5,U.S. House 2,CD2,James Bales,LBT,51
Leavenworth,W6P5,U.S. House 2,CD2,Lynn Jenkins,R,540
Leavenworth,W6P5,U.S. House 2,CD2,Britani Potter,D,242
Leavenworth,W6P5,U.S. House 2,CD2,write-in,,4
Leavenworth,W6P5,State Senate,SD05,Steve Fitzgerald,R,470
Leavenworth,W6P5,State Senate,SD05,Bill Hutton,D,350
Leavenworth,W6P5,State Senate,SD05,write-in,,6
Leavenworth,W6P5,State House ,HD041,Tony Barton,R,419
Leavenworth,W6P5,State House ,HD041,Jeff Pittman,D,415
Leavenworth,W6P5,State House,HD041,write-in,,3
Leavenworth,W6P5,Voters,,Voter Registration,,1291
Leavenworth,W6P5,Voters,,Total Voted,,854
Leavenworth,W7P1,President,,Hillary Clinton,D,120
Leavenworth,W7P1,President,,Gary Johnson,LBT,4
Leavenworth,W7P1,President,,Jill Stein,IND,5
Leavenworth,W7P1,President,,Donald Trump,R,32
Leavenworth,W7P1,President,,write-in,,7
Leavenworth,W7P1,U.S. Senate,,Robert Garrard,LBT,7
Leavenworth,W7P1,U.S. Senate,,Jerry Moran,R,49
Leavenworth,W7P1,U.S. Senate,,Patrick Wiesner,D,108
Leavenworth,W7P1,U.S. House 2,CD2,James Bales,LBT,8
Leavenworth,W7P1,U.S. House 2,CD2,Lynn Jenkins,R,54
Leavenworth,W7P1,U.S. House 2,CD2,Britani Potter,D,102
Leavenworth,W7P1,State Senate,SD05,Steve Fitzgerald,R,40
Leavenworth,W7P1,State Senate,SD05,Bill Hutton,D,124
Leavenworth,W7P1,State House ,,JOHN BRADFORD,R,42
Leavenworth,W7P1,State House ,,DEBBIE DEERE,D,120
Leavenworth,W7P1,Voters,,Voter Registration,,559
Leavenworth,W7P1,Voters,,Total Voted,,171
Leavenworth,W7P2,President,,Hillary Clinton,D,544
Leavenworth,W7P2,President,,Gary Johnson,LBT,76
Leavenworth,W7P2,President,,Jill Stein,IND,29
Leavenworth,W7P2,President,,Donald Trump,R,713
Leavenworth,W7P2,President,,write-in,,21
Leavenworth,W7P2,U.S. Senate,,Robert Garrard,LBT,71
Leavenworth,W7P2,U.S. Senate,,Jerry Moran,R,762
Leavenworth,W7P2,U.S. Senate,,Patrick Wiesner,D,532
Leavenworth,W7P2,U.S. House 2,CD2,James Bales,LBT,81
Leavenworth,W7P2,U.S. House 2,CD2,Lynn Jenkins,R,807
Leavenworth,W7P2,U.S. House 2,CD2,Britani Potter,D,471
Leavenworth,W7P2,State Senate,SD05,Steve Fitzgerald,R,765
Leavenworth,W7P2,State Senate,SD05,Bill Hutton,D,586
Leavenworth,W7P2,State Senate,SD05,write-in,,2
Leavenworth,W7P2,State House ,HD040,JOHN BRADFORD,R,654
Leavenworth,W7P2,State House ,HD040,DEBBIE DEERE,D,701
Leavenworth,W7P2,State House,HD040,write-in,,2
Leavenworth,W7P2,Voters,,Voter Registration,,2326
Leavenworth,W7P2,Voters,,Total Voted,,1396
Leavenworth,W7P3,President,,Hillary Clinton,D,636
Leavenworth,W7P3,President,,Gary Johnson,LBT,84
Leavenworth,W7P3,President,,Jill Stein,IND,40
Leavenworth,W7P3,President,,Donald Trump,R,858
Leavenworth,W7P3,President,,write-in,,59
Leavenworth,W7P3,U.S. Senate,,Robert Garrard,LBT,95
Leavenworth,W7P3,U.S. Senate,,Jerry Moran,R,999
Leavenworth,W7P3,U.S. Senate,,Patrick Wiesner,D,570
Leavenworth,W7P3,U.S. Senate,,write-in,,3
Leavenworth,W7P3,U.S. House 2,CD2,James Bales,LBT,100
Leavenworth,W7P3,U.S. House 2,CD2,Lynn Jenkins,R,1065
Leavenworth,W7P3,U.S. House 2,CD2,Britani Potter,D,506
Leavenworth,W7P3,U.S. House 2,CD2,write-in,,1
Leavenworth,W7P3,State Senate,SD05,Steve Fitzgerald,R,963
Leavenworth,W7P3,State Senate,SD05,Bill Hutton,D,699
Leavenworth,W7P3,State Senate,SD05,write-in,,3
Leavenworth,W7P3,State House ,HD040,JOHN BRADFORD,R,834
Leavenworth,W7P3,State House ,HD040,DEBBIE DEERE,D,825
Leavenworth,W7P3,State House,HD040,write-in,,3
Leavenworth,W7P3,Voters,,Voter Registration,,2647
Leavenworth,W7P3,Voters,,Total Voted,,1694
Leavenworth,Springdale/Alexandria,President,,Hillary Clinton,D,78
Leavenworth,Springdale/Alexandria,President,,Gary Johnson,LBT,12
Leavenworth,Springdale/Alexandria,President,,Jill Stein,IND,14
Leavenworth,Springdale/Alexandria,President,,Donald Trump,R,313
Leavenworth,Springdale/Alexandria,President,,write-in,,1
Leavenworth,Springdale/Alexandria,U.S. Senate,,Robert Garrard,LBT,32
Leavenworth,Springdale/Alexandria,U.S. Senate,,Jerry Moran,R,307
Leavenworth,Springdale/Alexandria,U.S. Senate,,Patrick Wiesner,D,76
Leavenworth,Springdale/Alexandria,U.S. Senate,,write-in,,1
Leavenworth,Springdale/Alexandria,U.S. House 2,CD2,James Bales,LBT,24
Leavenworth,Springdale/Alexandria,U.S. House 2,CD2,Lynn Jenkins,R,318
Leavenworth,Springdale/Alexandria,U.S. House 2,CD2,Britani Potter,D,75
Leavenworth,Springdale/Alexandria,State Senate ,,TOM HOLLAND,D,96
Leavenworth,Springdale/Alexandria,State Senate ,,ECHO VAN METEREN,R,317
Leavenworth,Springdale/Alexandria,State House ,HD042,JIM KARLESKINT,R,287
Leavenworth,Springdale/Alexandria,State House ,HD042,KARA REED,D,122
Leavenworth,Springdale/Alexandria,Voters,,Voter Registration,,630
Leavenworth,Springdale/Alexandria,Voters,,Total Voted,,421
Leavenworth,Lansing W1,President,,Hillary Clinton,D,273
Leavenworth,Lansing W1,President,,Gary Johnson,LBT,62
Leavenworth,Lansing W1,President,,Jill Stein,IND,15
Leavenworth,Lansing W1,President,,Donald Trump,R,462
Leavenworth,Lansing W1,President,,write-in,,9
Leavenworth,Lansing W1,U.S. Senate,,Robert Garrard,LBT,70
Leavenworth,Lansing W1,U.S. Senate,,Jerry Moran,R,459
Leavenworth,Lansing W1,U.S. Senate,,Patrick Wiesner,D,276
Leavenworth,Lansing W1,U.S. House 2,CD2,James Bales,LBT,65
Leavenworth,Lansing W1,U.S. House 2,CD2,Lynn Jenkins,R,502
Leavenworth,Lansing W1,U.S. House 2,CD2,Britani Potter,D,242
Leavenworth,Lansing W1,State Senate ,SD05,Steve Fitzgerald,R,479
Leavenworth,Lansing W1,State Senate ,SD05,Bill Hutton,D,327
Leavenworth,Lansing W1,State House,HD040,JOHN BRADFORD,R,383
Leavenworth,Lansing W1,State House,HD040,DEBBIE DEERE,D,425
Leavenworth,Lansing W1,State House,HD040,write-in,,1
Leavenworth,Lansing W1,Voters,,Voter Registration,,1485
Leavenworth,Lansing W1,Voters,,Total Voted,,826
Leavenworth,Lansing W2,President,,Hillary Clinton,D,374
Leavenworth,Lansing W2,President,,Gary Johnson,LBT,67
Leavenworth,Lansing W2,President,,Jill Stein,IND,19
Leavenworth,Lansing W2,President,,Donald Trump,R,630
Leavenworth,Lansing W2,President,,write-in,,18
Leavenworth,Lansing W2,U.S. Senate,,Robert Garrard,LBT,54
Leavenworth,Lansing W2,U.S. Senate,,Jerry Moran,R,695
Leavenworth,Lansing W2,U.S. Senate,,Patrick Wiesner,D,346
Leavenworth,Lansing W2,U.S. Senate,,write-in,,2
Leavenworth,Lansing W2,U.S. House 2,CD2,James Bales,LBT,74
Leavenworth,Lansing W2,U.S. House 2,CD2,Lynn Jenkins,R,733
Leavenworth,Lansing W2,U.S. House 2,CD2,Britani Potter,D,288
Leavenworth,Lansing W2,U.S. House 2,CD2,write-in,,3
Leavenworth,Lansing W2,State Senate ,SD05,Steve Fitzgerald,R,679
Leavenworth,Lansing W2,State Senate ,SD05,Bill Hutton,D,415
Leavenworth,Lansing W2,State House ,HD040,JOHN BRADFORD,R,574
Leavenworth,Lansing W2,State House ,HD040,DEBBIE DEERE,D,522
Leavenworth,Lansing W2,State House,HD040,write-in,,2
Leavenworth,Lansing W2,Voters,,Voter Registration,,1720
Leavenworth,Lansing W2,Voters,,Total Voted,,1111
Leavenworth,Lansing W3,President,,Hillary Clinton,D,375
Leavenworth,Lansing W3,President,,Gary Johnson,LBT,68
Leavenworth,Lansing W3,President,,Jill Stein,IND,19
Leavenworth,Lansing W3,President,,Donald Trump,R,539
Leavenworth,Lansing W3,President,,write-in,,25
Leavenworth,Lansing W3,U.S. Senate,,Robert Garrard,LBT,48
Leavenworth,Lansing W3,U.S. Senate,,Jerry Moran,R,615
Leavenworth,Lansing W3,U.S. Senate,,Patrick Wiesner,D,351
Leavenworth,Lansing W3,U.S. Senate,,write-in,,3
Leavenworth,Lansing W3,U.S. House 2,CD2,James Bales,LBT,65
Leavenworth,Lansing W3,U.S. House 2,CD2,Lynn Jenkins,R,638
Leavenworth,Lansing W3,U.S. House 2,CD2,Britani Potter,D,311
Leavenworth,Lansing W3,U.S. House 2,CD2,write-in,,1
Leavenworth,Lansing W3,State Senate ,SD05,Steve Fitzgerald,R,575
Leavenworth,Lansing W3,State Senate ,SD05,Bill Hutton,D,440
Leavenworth,Lansing W3,State Senate,SD05,write-in,,2
Leavenworth,Lansing W3,State House ,HD040,JOHN BRADFORD,R,482
Leavenworth,Lansing W3,State House ,HD040,DEBBIE DEERE,D,539
Leavenworth,Lansing W3,State House,HD040,write-in,,2
Leavenworth,Lansing W3,Voters,,Voter Registration,,1731
Leavenworth,Lansing W3,Voters,,Total Voted,,1034
Leavenworth,Lansing W4,President,,Hillary Clinton,D,399
Leavenworth,Lansing W4,President,,Gary Johnson,LBT,75
Leavenworth,Lansing W4,President,,Jill Stein,IND,25
Leavenworth,Lansing W4,President,,Donald Trump,R,610
Leavenworth,Lansing W4,President,,write-in,,18
Leavenworth,Lansing W4,U.S. Senate,,Robert Garrard,LBT,65
Leavenworth,Lansing W4,U.S. Senate,,Jerry Moran,R,652
Leavenworth,Lansing W4,U.S. Senate,,Patrick Wiesner,D,393
Leavenworth,Lansing W4,U.S. Senate,,write-in,,2
Leavenworth,Lansing W4,U.S. House 2,CD2,James Bales,LBT,72
Leavenworth,Lansing W4,U.S. House 2,CD2,Lynn Jenkins,R,693
Leavenworth,Lansing W4,U.S. House 2,CD2,Britani Potter,D,339
Leavenworth,Lansing W4,U.S. House 2,CD2,write-in,,5
Leavenworth,Lansing W4,State Senate,SD05,Steve Fitzgerald,R,647
Leavenworth,Lansing W4,State Senate,SD05,Bill Hutton,D,459
Leavenworth,Lansing W4,State Senate,SD05,write-in,,2
Leavenworth,Lansing W4,State House,HD040,JOHN BRADFORD,R,504
Leavenworth,Lansing W4,State House,HD040,DEBBIE DEERE,D,613
Leavenworth,Lansing W4,State House,HD040,write-in,,3
Leavenworth,Lansing W4,Voters,,Voter Registration,,1733
Leavenworth,Lansing W4,Voters,,Total Voted,,1135
Leavenworth,Delaware 1,President,,Hillary Clinton,D,76
Leavenworth,Delaware 1,President,,Gary Johnson,LBT,17
Leavenworth,Delaware 1,President,,Jill Stein,IND,3
Leavenworth,Delaware 1,President,,Donald Trump,R,168
Leavenworth,Delaware 1,President,,write-in,,4
Leavenworth,Delaware 1,U.S. Senate,,Robert Garrard,LBT,14
Leavenworth,Delaware 1,U.S. Senate,,Jerry Moran,R,183
Leavenworth,Delaware 1,U.S. Senate,,Patrick Wiesner,D,71
