county,precinct,office,district,party,candidate,votes,vtd
ALLEN,Marmaton Township,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",253,000140
ALLEN,North Elsmore,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",52,000150
ALLEN,North Iola Part A,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",25,00016A
ALLEN,North Iola Part A,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",110,00016A
ALLEN,North Iola Part A Rural Enclave,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",0,00016B
ALLEN,North Iola Part A Rural Enclave,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00016B
ALLEN,North Iola Part B,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",0,00016C
ALLEN,North Iola Part B,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00016C
ALLEN,Osage Township,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",81,000170
ALLEN,Salem Township,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",21,000180
ALLEN,Salem Township,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",106,000180
ALLEN,South Elsmore,Kansas House of Representatives,2,Democratic,"Lusker, Adam J. Sr.",42,000190
ALLEN,South Iola,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",40,00020A
ALLEN,South Iola,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",232,00020A
ALLEN,South Iola Enclave,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",0,00020B
ALLEN,South Iola Enclave,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,00020B
ALLEN,West Elm,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",102,000210
ALLEN,West Elm,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",397,000210
ALLEN,Logan Township S12,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",33,120020
ALLEN,Logan Township S12,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",75,120020
ALLEN,Logan Township S15,Kansas House of Representatives,9,Libertarian,"McMurray, Patrick",0,120030
ALLEN,Logan Township S15,Kansas House of Representatives,9,Republican,"Thompson, Kent L.",0,120030
ALLEN,Carlyle Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",20,000010
ALLEN,Carlyle Township,Kansas Senate,12,Republican,"Tyson, Caryn",108,000010
ALLEN,Cottage Grove Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",21,000020
ALLEN,Cottage Grove Township,Kansas Senate,12,Republican,"Tyson, Caryn",104,000020
ALLEN,Deer Creek Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",9,000030
ALLEN,Deer Creek Township,Kansas Senate,12,Republican,"Tyson, Caryn",38,000030
ALLEN,East Elm,Kansas Senate,12,Democratic,"Johnston, Christopher B.",54,000040
ALLEN,East Elm,Kansas Senate,12,Republican,"Tyson, Caryn",174,000040
ALLEN,Geneva Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",9,000050
ALLEN,Geneva Township,Kansas Senate,12,Republican,"Tyson, Caryn",40,000050
ALLEN,Humboldt Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",23,00006A
ALLEN,Humboldt Township,Kansas Senate,12,Republican,"Tyson, Caryn",97,00006A
ALLEN,Humboldt Township Rural Enclave,Kansas Senate,12,Democratic,"Johnston, Christopher B.",0,00006B
ALLEN,Humboldt Township Rural Enclave,Kansas Senate,12,Republican,"Tyson, Caryn",0,00006B
ALLEN,Humboldt Township Split,Kansas Senate,12,Democratic,"Johnston, Christopher B.",0,00006C
ALLEN,Humboldt Township Split,Kansas Senate,12,Republican,"Tyson, Caryn",0,00006C
ALLEN,Humboldt Ward 1,Kansas Senate,12,Democratic,"Johnston, Christopher B.",119,000070
ALLEN,Humboldt Ward 1,Kansas Senate,12,Republican,"Tyson, Caryn",204,000070
ALLEN,Humboldt Ward 2,Kansas Senate,12,Democratic,"Johnston, Christopher B.",104,000080
ALLEN,Humboldt Ward 2,Kansas Senate,12,Republican,"Tyson, Caryn",258,000080
ALLEN,Iola Ward 1,Kansas Senate,12,Democratic,"Johnston, Christopher B.",92,000090
ALLEN,Iola Ward 1,Kansas Senate,12,Republican,"Tyson, Caryn",282,000090
ALLEN,Iola Ward 2,Kansas Senate,12,Democratic,"Johnston, Christopher B.",98,00010A
ALLEN,Iola Ward 2,Kansas Senate,12,Republican,"Tyson, Caryn",356,00010A
ALLEN,Iola Ward 2 Exclave,Kansas Senate,12,Democratic,"Johnston, Christopher B.",0,00010B
ALLEN,Iola Ward 2 Exclave,Kansas Senate,12,Republican,"Tyson, Caryn",0,00010B
ALLEN,Iola Ward 3,Kansas Senate,12,Democratic,"Johnston, Christopher B.",118,000110
ALLEN,Iola Ward 3,Kansas Senate,12,Republican,"Tyson, Caryn",271,000110
ALLEN,Iola Ward 4,Kansas Senate,12,Democratic,"Johnston, Christopher B.",106,000120
ALLEN,Iola Ward 4,Kansas Senate,12,Republican,"Tyson, Caryn",298,000120
ALLEN,Marmaton Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",48,000140
ALLEN,Marmaton Township,Kansas Senate,12,Republican,"Tyson, Caryn",198,000140
ALLEN,North Elsmore,Kansas Senate,12,Democratic,"Johnston, Christopher B.",14,000150
ALLEN,North Elsmore,Kansas Senate,12,Republican,"Tyson, Caryn",75,000150
ALLEN,North Iola Part A,Kansas Senate,12,Democratic,"Johnston, Christopher B.",24,00016A
ALLEN,North Iola Part A,Kansas Senate,12,Republican,"Tyson, Caryn",93,00016A
ALLEN,North Iola Part A Rural Enclave,Kansas Senate,12,Democratic,"Johnston, Christopher B.",0,00016B
ALLEN,North Iola Part A Rural Enclave,Kansas Senate,12,Republican,"Tyson, Caryn",0,00016B
ALLEN,North Iola Part B,Kansas Senate,12,Democratic,"Johnston, Christopher B.",0,00016C
ALLEN,North Iola Part B,Kansas Senate,12,Republican,"Tyson, Caryn",0,00016C
ALLEN,Osage Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",21,000170
ALLEN,Osage Township,Kansas Senate,12,Republican,"Tyson, Caryn",82,000170
ALLEN,Salem Township,Kansas Senate,12,Democratic,"Johnston, Christopher B.",32,000180
ALLEN,Salem Township,Kansas Senate,12,Republican,"Tyson, Caryn",86,000180
ALLEN,South Elsmore,Kansas Senate,12,Democratic,"Johnston, Christopher B.",16,000190
ALLEN,South Elsmore,Kansas Senate,12,Republican,"Tyson, Caryn",48,000190
ALLEN,South Iola,Kansas Senate,12,Democratic,"Johnston, Christopher B.",47,00020A
ALLEN,South Iola,Kansas Senate,12,Republican,"Tyson, Caryn",171,00020A
ALLEN,South Iola Enclave,Kansas Senate,12,Democratic,"Johnston, Christopher B.",0,00020B
ALLEN,South Iola Enclave,Kansas Senate,12,Republican,"Tyson, Caryn",0,00020B
ALLEN,West Elm,Kansas Senate,12,Democratic,"Johnston, Christopher B.",86,000210
ALLEN,West Elm,Kansas Senate,12,Republican,"Tyson, Caryn",304,000210
ALLEN,Logan Township S12,Kansas Senate,12,Democratic,"Johnston, Christopher B.",18,120020
ALLEN,Logan Township S12,Kansas Senate,12,Republican,"Tyson, Caryn",86,120020
ALLEN,Logan Township S15,Kansas Senate,15,Democratic,"Schmidt, Chuck",0,120030
ALLEN,Logan Township S15,Kansas Senate,15,Republican,"Goddard, Dan",0,120030
ALLEN,Carlyle Township,President / Vice President,,independent,"Stein, Jill",3,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Castle, Darrell L",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Giordani, Rocky",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Hedges, James A",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Kahn, Lynn",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"La Riva, Gloria",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Maturen, Michael A",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"McMullin, Evan",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Perry, Darryl",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Schriner, Joe C",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Smith, Mike",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Sood, Ajay",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Sterling, Shawna",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000010
ALLEN,Carlyle Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000010
ALLEN,Carlyle Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",35,000010
ALLEN,Carlyle Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000010
ALLEN,Carlyle Township,President / Vice President,,Republican,"Trump, Donald J.",112,000010
ALLEN,Cottage Grove Township,President / Vice President,,independent,"Stein, Jill",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Castle, Darrell L",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Giordani, Rocky",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Hedges, James A",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Kahn, Lynn",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"La Riva, Gloria",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Maturen, Michael A",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"McMullin, Evan",1,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Perry, Darryl",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Schriner, Joe C",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Smith, Mike",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Sood, Ajay",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Sterling, Shawna",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",19,000020
ALLEN,Cottage Grove Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000020
ALLEN,Cottage Grove Township,President / Vice President,,Republican,"Trump, Donald J.",110,000020
ALLEN,Deer Creek Township,President / Vice President,,independent,"Stein, Jill",1,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Castle, Darrell L",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Giordani, Rocky",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Hedges, James A",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Kahn, Lynn",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"La Riva, Gloria",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Maturen, Michael A",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"McMullin, Evan",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Perry, Darryl",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Schriner, Joe C",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Smith, Mike",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Sood, Ajay",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Sterling, Shawna",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000030
ALLEN,Deer Creek Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000030
ALLEN,Deer Creek Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",9,000030
ALLEN,Deer Creek Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000030
ALLEN,Deer Creek Township,President / Vice President,,Republican,"Trump, Donald J.",46,000030
ALLEN,East Elm,President / Vice President,,independent,"Stein, Jill",4,000040
ALLEN,East Elm,President / Vice President,,write - in,"Basiago, Andrew D.",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Castle, Darrell L",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Giordani, Rocky",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Hedges, James A",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Hoefling, Tom",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Kahn, Lynn",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"La Riva, Gloria",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Levinson, Michael S.",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Maturen, Michael A",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"McMullin, Evan",2,000040
ALLEN,East Elm,President / Vice President,,write - in,"Moorehead, Monica G.",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Perry, Darryl",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Schriner, Joe C",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Smith, Mike",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Sood, Ajay",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Sterling, Shawna",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Valdivia, Anthony J",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000040
ALLEN,East Elm,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000040
ALLEN,East Elm,President / Vice President,,Democratic,"Clinton, Hillary Rodham",58,000040
ALLEN,East Elm,President / Vice President,,Libertarian,"Johnson, Gary",13,000040
ALLEN,East Elm,President / Vice President,,Republican,"Trump, Donald J.",197,000040
ALLEN,Geneva Township,President / Vice President,,independent,"Stein, Jill",2,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Castle, Darrell L",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Giordani, Rocky",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Hedges, James A",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Kahn, Lynn",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"La Riva, Gloria",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Maturen, Michael A",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"McMullin, Evan",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Perry, Darryl",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Schriner, Joe C",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Smith, Mike",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Sood, Ajay",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Sterling, Shawna",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000050
ALLEN,Geneva Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000050
ALLEN,Geneva Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",10,000050
ALLEN,Geneva Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000050
ALLEN,Geneva Township,President / Vice President,,Republican,"Trump, Donald J.",44,000050
ALLEN,Humboldt Township,President / Vice President,,independent,"Stein, Jill",3,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Castle, Darrell L",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Giordani, Rocky",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Hedges, James A",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Hoefling, Tom",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Kahn, Lynn",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"La Riva, Gloria",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Levinson, Michael S.",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Maturen, Michael A",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"McMullin, Evan",2,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Perry, Darryl",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Schriner, Joe C",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Smith, Mike",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Sood, Ajay",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Sterling, Shawna",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00006A
ALLEN,Humboldt Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00006A
ALLEN,Humboldt Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",27,00006A
ALLEN,Humboldt Township,President / Vice President,,Libertarian,"Johnson, Gary",3,00006A
ALLEN,Humboldt Township,President / Vice President,,Republican,"Trump, Donald J.",106,00006A
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,independent,"Stein, Jill",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Basiago, Andrew D.",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Castle, Darrell L",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Giordani, Rocky",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Hedges, James A",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Hoefling, Tom",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Kahn, Lynn",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"La Riva, Gloria",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Levinson, Michael S.",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Maturen, Michael A",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"McMullin, Evan",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Moorehead, Monica G.",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Perry, Darryl",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Schriner, Joe C",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Smith, Mike",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Sood, Ajay",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Sterling, Shawna",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Valdivia, Anthony J",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,Libertarian,"Johnson, Gary",0,00006B
ALLEN,Humboldt Township Rural Enclave,President / Vice President,,Republican,"Trump, Donald J.",0,00006B
ALLEN,Humboldt Township Split,President / Vice President,,independent,"Stein, Jill",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Basiago, Andrew D.",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Castle, Darrell L",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Giordani, Rocky",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Hedges, James A",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Hoefling, Tom",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Kahn, Lynn",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"La Riva, Gloria",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Levinson, Michael S.",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Maturen, Michael A",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"McMullin, Evan",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Moorehead, Monica G.",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Perry, Darryl",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Schriner, Joe C",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Smith, Mike",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Sood, Ajay",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Sterling, Shawna",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Valdivia, Anthony J",0,00006C
ALLEN,Humboldt Township Split,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00006C
