county,precinct,office,district,party,candidate,votes,vtd
FORD,Bloom Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000010
FORD,Bloom Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000010
FORD,Bloom Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000010
FORD,Bloom Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",4,000010
FORD,Bloom Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000010
FORD,Bloom Township,President / Vice President,,Republican,"Trump, Donald J.",34,000010
FORD,Bucklin City,President / Vice President,,independent,"Stein, Jill",2,000020
FORD,Bucklin City,President / Vice President,,write - in,"Basiago, Andrew D.",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Castle, Darrell L",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Giordani, Rocky",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Hedges, James A",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Hoefling, Tom",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Kahn, Lynn",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"La Riva, Gloria",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Levinson, Michael S.",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Maturen, Michael A",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"McMullin, Evan",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Moorehead, Monica G.",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Perry, Darryl",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Schriner, Joe C",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Smith, Mike",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Sood, Ajay",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Sterling, Shawna",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Valdivia, Anthony J",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000020
FORD,Bucklin City,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000020
FORD,Bucklin City,President / Vice President,,Democratic,"Clinton, Hillary Rodham",26,000020
FORD,Bucklin City,President / Vice President,,Libertarian,"Johnson, Gary",11,000020
FORD,Bucklin City,President / Vice President,,Republican,"Trump, Donald J.",278,000020
FORD,Bucklin Township,President / Vice President,,independent,"Stein, Jill",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Castle, Darrell L",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Giordani, Rocky",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Hedges, James A",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Kahn, Lynn",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"La Riva, Gloria",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Maturen, Michael A",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"McMullin, Evan",1,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Perry, Darryl",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Schriner, Joe C",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Smith, Mike",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Sood, Ajay",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Sterling, Shawna",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000030
FORD,Bucklin Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000030
FORD,Bucklin Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",3,000030
FORD,Bucklin Township,President / Vice President,,Libertarian,"Johnson, Gary",4,000030
FORD,Bucklin Township,President / Vice President,,Republican,"Trump, Donald J.",55,000030
FORD,Concord Township,President / Vice President,,independent,"Stein, Jill",1,000040
FORD,Concord Township,President / Vice President,,write - in,"Basiago, Andrew D.",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Castle, Darrell L",0,000040
FORD,Concord Township,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Giordani, Rocky",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Hedges, James A",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Kahn, Lynn",0,000040
FORD,Concord Township,President / Vice President,,write - in,"La Riva, Gloria",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Levinson, Michael S.",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Maturen, Michael A",0,000040
FORD,Concord Township,President / Vice President,,write - in,"McMullin, Evan",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Moorehead, Monica G.",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Perry, Darryl",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Schoenke, Marshall R.",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Schriner, Joe C",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Smith, Mike",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Sood, Ajay",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Sterling, Shawna",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Valdivia, Anthony J",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,000040
FORD,Concord Township,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,000040
FORD,Concord Township,President / Vice President,,Democratic,"Clinton, Hillary Rodham",8,000040
FORD,Concord Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000040
FORD,Concord Township,President / Vice President,,Republican,"Trump, Donald J.",43,000040
FORD,Dodge City Precinct 01,President / Vice President,,independent,"Stein, Jill",10,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Basiago, Andrew D.",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Castle, Darrell L",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Giordani, Rocky",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Hedges, James A",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Hoefling, Tom",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Kahn, Lynn",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"La Riva, Gloria",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Levinson, Michael S.",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Maturen, Michael A",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"McMullin, Evan",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Moorehead, Monica G.",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Perry, Darryl",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Schriner, Joe C",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Smith, Mike",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Sood, Ajay",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Sterling, Shawna",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Valdivia, Anthony J",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00005A
FORD,Dodge City Precinct 01,President / Vice President,,Democratic,"Clinton, Hillary Rodham",247,00005A
FORD,Dodge City Precinct 01,President / Vice President,,Libertarian,"Johnson, Gary",32,00005A
FORD,Dodge City Precinct 01,President / Vice President,,Republican,"Trump, Donald J.",251,00005A
FORD,Dodge City Airport,President / Vice President,,independent,"Stein, Jill",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Basiago, Andrew D.",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Castle, Darrell L",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Giordani, Rocky",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Hedges, James A",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Hoefling, Tom",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Kahn, Lynn",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"La Riva, Gloria",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Levinson, Michael S.",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Maturen, Michael A",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"McMullin, Evan",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Moorehead, Monica G.",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Perry, Darryl",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Schriner, Joe C",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Smith, Mike",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Sood, Ajay",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Sterling, Shawna",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Valdivia, Anthony J",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Vogel-Walcutt, J.J.",0,00005B
FORD,Dodge City Airport,President / Vice President,,write - in,"Wysinger, Demetra Jefferson",0,00005B
FORD,Dodge City Airport,President / Vice President,,Democratic,"Clinton, Hillary Rodham",0,00005B
FORD,Dodge City Airport,President / Vice President,,Libertarian,"Johnson, Gary",0,00005B
FORD,Dodge City Airport,President / Vice President,,Republican,"Trump, Donald J.",0,00005B
FORD,Dodge City Industrial Park,President / Vice President,,independent,"Stein, Jill",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Basiago, Andrew D.",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Castle, Darrell L",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Giordani, Rocky",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Hedges, James A",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Hoefling, Tom",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Kahn, Lynn",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"La Riva, Gloria",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Levinson, Michael S.",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Maturen, Michael A",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"McMullin, Evan",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Moorehead, Monica G.",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Perry, Darryl",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Schoenke, Marshall R.",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Schriner, Joe C",0,00005C
FORD,Dodge City Industrial Park,President / Vice President,,write - in,"Smith, Mike",0,00005C
