county,precinct,office,district,party,candidate,votes,vtd
GRANT,Ulysses Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000020
GRANT,Ulysses Ward 1,Secretary of State,,Republican,"Schwab, Scott",147,000020
GRANT,Ulysses Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",125,00003A
GRANT,Ulysses Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,00003A
GRANT,Ulysses Ward 2,Secretary of State,,Republican,"Schwab, Scott",424,00003A
GRANT,Ulysses Ward 2 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00003B
GRANT,Ulysses Ward 2 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00003B
GRANT,Ulysses Ward 2 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00003B
GRANT,Ulysses Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",156,000040
GRANT,Ulysses Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,000040
GRANT,Ulysses Ward 3,Secretary of State,,Republican,"Schwab, Scott",409,000040
GRANT,Precinct 4 H122,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,120020
GRANT,Precinct 4 H122,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120020
GRANT,Precinct 4 H122,Secretary of State,,Republican,"Schwab, Scott",0,120020
GRANT,Precinct 4 H124,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",77,120030
GRANT,Precinct 4 H124,Secretary of State,,Libertarian,"Hodgkinson, Rob",16,120030
GRANT,Precinct 4 H124,Secretary of State,,Republican,"Schwab, Scott",340,120030
GRANT,Precinct 4 H122,Kansas House of Representatives,122,Republican,"Jennings, J. Russell ""Russ""",0,120020
GRANT,Ulysses Ward 1,Kansas House of Representatives,124,Republican,"Long, Martin (Marty)",195,20
GRANT,Ulysses Ward 2,Kansas House of Representatives,124,Republican,"Long, Martin (Marty)",499,00003A
GRANT,Ulysses Ward 2 Exclave,Kansas House of Representatives,124,Republican,"Long, Martin (Marty)",0,00003B
GRANT,Ulysses Ward 3,Kansas House of Representatives,124,Republican,"Long, Martin (Marty)",491,40
GRANT,Precinct 4 H124,Kansas House of Representatives,124,Republican,"Long, Martin (Marty)",381,120030
GRANT,Ulysses Ward 1,State Treasurer,,Democratic,"Francisco, Marci",74,000020
GRANT,Ulysses Ward 1,State Treasurer,,Republican,"LaTurner, Jake",162,000020
GRANT,Ulysses Ward 2,State Treasurer,,Democratic,"Francisco, Marci",106,00003A
GRANT,Ulysses Ward 2,State Treasurer,,Republican,"LaTurner, Jake",458,00003A
GRANT,Ulysses Ward 2 Exclave,State Treasurer,,Democratic,"Francisco, Marci",0,00003B
GRANT,Ulysses Ward 2 Exclave,State Treasurer,,Republican,"LaTurner, Jake",0,00003B
GRANT,Ulysses Ward 3,State Treasurer,,Democratic,"Francisco, Marci",144,000040
GRANT,Ulysses Ward 3,State Treasurer,,Republican,"LaTurner, Jake",437,000040
GRANT,Precinct 4 H122,State Treasurer,,Democratic,"Francisco, Marci",0,120020
GRANT,Precinct 4 H122,State Treasurer,,Republican,"LaTurner, Jake",0,120020
GRANT,Precinct 4 H124,State Treasurer,,Democratic,"Francisco, Marci",54,120030
GRANT,Precinct 4 H124,State Treasurer,,Republican,"LaTurner, Jake",376,120030
GRANT,Ulysses Ward 1,United States House of Representatives,1,Democratic,"LaPolice, Alan",64,000020
GRANT,Ulysses Ward 1,United States House of Representatives,1,Republican,"Marshall, Roger",171,000020
GRANT,Ulysses Ward 2,United States House of Representatives,1,Democratic,"LaPolice, Alan",95,00003A
GRANT,Ulysses Ward 2,United States House of Representatives,1,Republican,"Marshall, Roger",460,00003A
GRANT,Ulysses Ward 2 Exclave,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,00003B
GRANT,Ulysses Ward 2 Exclave,United States House of Representatives,1,Republican,"Marshall, Roger",0,00003B
GRANT,Ulysses Ward 3,United States House of Representatives,1,Democratic,"LaPolice, Alan",138,000040
GRANT,Ulysses Ward 3,United States House of Representatives,1,Republican,"Marshall, Roger",444,000040
GRANT,Precinct 4 H122,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,120020
GRANT,Precinct 4 H122,United States House of Representatives,1,Republican,"Marshall, Roger",0,120020
GRANT,Precinct 4 H124,United States House of Representatives,1,Democratic,"LaPolice, Alan",57,120030
GRANT,Precinct 4 H124,United States House of Representatives,1,Republican,"Marshall, Roger",365,120030
