county,precinct,office,district,party,candidate,votes,vtd
BUTLER,El Dorado Ward 2 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",0,000170
BUTLER,El Dorado Ward 2 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",0,000180
BUTLER,El Dorado Ward 2 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",0,000180
BUTLER,El Dorado Ward 3 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",267,000190
BUTLER,El Dorado Ward 3 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",553,000190
BUTLER,El Dorado Ward 3 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",0,000200
BUTLER,El Dorado Ward 3 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",0,000200
BUTLER,El Dorado Ward 3 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",0,000210
BUTLER,El Dorado Ward 3 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",0,000210
BUTLER,El Dorado Ward 4 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",235,000220
BUTLER,El Dorado Ward 4 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",380,000220
BUTLER,El Dorado Ward 4 Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",0,00023A
BUTLER,El Dorado Ward 4 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",0,00023A
BUTLER,El Dorado Ward 4 Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",0,00023B
BUTLER,El Dorado Ward 4 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",0,00023B
BUTLER,Fairmount Township/Elbing,Attorney General,,Democratic,"Swain, Sarah G.",48,000240
BUTLER,Fairmount Township/Elbing,Attorney General,,Republican,"Schmidt, Derek",215,000240
BUTLER,Fairview Township,Attorney General,,Democratic,"Swain, Sarah G.",48,000250
BUTLER,Fairview Township,Attorney General,,Republican,"Schmidt, Derek",191,000250
BUTLER,Glencoe Township,Attorney General,,Democratic,"Swain, Sarah G.",23,000260
BUTLER,Glencoe Township,Attorney General,,Republican,"Schmidt, Derek",55,000260
BUTLER,Hickory Township,Attorney General,,Democratic,"Swain, Sarah G.",7,000270
BUTLER,Hickory Township,Attorney General,,Republican,"Schmidt, Derek",37,000270
BUTLER,Lincoln Township,Attorney General,,Democratic,"Swain, Sarah G.",21,000280
BUTLER,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",93,000280
BUTLER,Little Walnut Township/Leon,Attorney General,,Democratic,"Swain, Sarah G.",93,000290
BUTLER,Little Walnut Township/Leon,Attorney General,,Republican,"Schmidt, Derek",218,000290
BUTLER,El Dorado Ward 4 Precinct 3 Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,00030A
BUTLER,El Dorado Ward 4 Precinct 3 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,00030A
BUTLER,Logan Township,Attorney General,,Democratic,"Swain, Sarah G.",15,000300
BUTLER,Logan Township,Attorney General,,Republican,"Schmidt, Derek",39,000300
BUTLER,Murdock Township,Attorney General,,Democratic,"Swain, Sarah G.",36,000320
BUTLER,Murdock Township,Attorney General,,Republican,"Schmidt, Derek",170,000320
BUTLER,El Dorado Township West,Attorney General,,Democratic,"Swain, Sarah G.",49,000330
BUTLER,El Dorado Township West,Attorney General,,Republican,"Schmidt, Derek",162,000330
BUTLER,Pleasant Township,Attorney General,,Democratic,"Swain, Sarah G.",261,000340
BUTLER,Pleasant Township,Attorney General,,Republican,"Schmidt, Derek",794,000340
BUTLER,Plum Grove Township/Potwin,Attorney General,,Democratic,"Swain, Sarah G.",62,000350
BUTLER,Plum Grove Township/Potwin,Attorney General,,Republican,"Schmidt, Derek",136,000350
BUTLER,Prospect Township,Attorney General,,Democratic,"Swain, Sarah G.",131,000360
BUTLER,Prospect Township,Attorney General,,Republican,"Schmidt, Derek",360,000360
BUTLER,Rock Creek Township,Attorney General,,Democratic,"Swain, Sarah G.",20,000380
BUTLER,Rock Creek Township,Attorney General,,Republican,"Schmidt, Derek",110,000380
BUTLER,Rosalia Township,Attorney General,,Democratic,"Swain, Sarah G.",46,000390
BUTLER,Rosalia Township,Attorney General,,Republican,"Schmidt, Derek",191,000390
BUTLER,Spring Township,Attorney General,,Democratic,"Swain, Sarah G.",163,000410
BUTLER,Spring Township,Attorney General,,Republican,"Schmidt, Derek",482,000410
BUTLER,Towanda Township/City,Attorney General,,Democratic,"Swain, Sarah G.",242,000430
BUTLER,Towanda Township/City,Attorney General,,Republican,"Schmidt, Derek",784,000430
BUTLER,Union Township / Latham,Attorney General,,Democratic,"Swain, Sarah G.",16,000440
BUTLER,Union Township / Latham,Attorney General,,Republican,"Schmidt, Derek",47,000440
BUTLER,Walnut Township,Attorney General,,Democratic,"Swain, Sarah G.",60,000450
BUTLER,Walnut Township,Attorney General,,Republican,"Schmidt, Derek",213,000450
BUTLER,Augusta Township S14,Attorney General,,Democratic,"Swain, Sarah G.",117,120040
BUTLER,Augusta Township S14,Attorney General,,Republican,"Schmidt, Derek",390,120040
BUTLER,Augusta Township S16,Attorney General,,Democratic,"Swain, Sarah G.",0,120050
BUTLER,Augusta Township S16,Attorney General,,Republican,"Schmidt, Derek",0,120050
BUTLER,Whitewater / Milton Township H72,Attorney General,,Democratic,"Swain, Sarah G.",51,120080
BUTLER,Whitewater / Milton Township H72,Attorney General,,Republican,"Schmidt, Derek",206,120080
BUTLER,Whitewater / Milton Township H75,Attorney General,,Democratic,"Swain, Sarah G.",24,120090
BUTLER,Whitewater / Milton Township H75,Attorney General,,Republican,"Schmidt, Derek",177,120090
BUTLER,Andover Ward 02,Attorney General,,Democratic,"Swain, Sarah G.",533,140010
BUTLER,Andover Ward 02,Attorney General,,Republican,"Schmidt, Derek",960,140010
BUTLER,Andover Ward 03,Attorney General,,Democratic,"Swain, Sarah G.",292,140020
BUTLER,Andover Ward 03,Attorney General,,Republican,"Schmidt, Derek",545,140020
BUTLER,Andover Ward 04,Attorney General,,Democratic,"Swain, Sarah G.",31,140030
BUTLER,Andover Ward 04,Attorney General,,Republican,"Schmidt, Derek",106,140030
BUTLER,Bruno Township North H77,Attorney General,,Democratic,"Swain, Sarah G.",127,140040
BUTLER,Bruno Township North H77,Attorney General,,Republican,"Schmidt, Derek",374,140040
BUTLER,Bruno Township North H99,Attorney General,,Democratic,"Swain, Sarah G.",82,140050
BUTLER,Bruno Township North H99,Attorney General,,Republican,"Schmidt, Derek",216,140050
BUTLER,Bruno Township South H77,Attorney General,,Democratic,"Swain, Sarah G.",30,140060
BUTLER,Bruno Township South H77,Attorney General,,Republican,"Schmidt, Derek",93,140060
BUTLER,Bruno Township South H99,Attorney General,,Democratic,"Swain, Sarah G.",29,140070
BUTLER,Bruno Township South H99,Attorney General,,Republican,"Schmidt, Derek",106,140070
BUTLER,El Dorado Township East,Attorney General,,Democratic,"Swain, Sarah G.",30,140080
BUTLER,El Dorado Township East,Attorney General,,Republican,"Schmidt, Derek",51,140080
BUTLER,Rose Hill City,Attorney General,,Democratic,"Swain, Sarah G.",398,200010
BUTLER,Rose Hill City,Attorney General,,Republican,"Schmidt, Derek",986,200010
BUTLER,Richland Township,Attorney General,,Democratic,"Swain, Sarah G.",99,200020
BUTLER,Richland Township,Attorney General,,Republican,"Schmidt, Derek",369,200020
BUTLER,Richland Township H77,Attorney General,,Democratic,"Swain, Sarah G.",0,800040
BUTLER,Richland Township H77,Attorney General,,Republican,"Schmidt, Derek",0,800040
BUTLER,Chelsea Township,Attorney General,,Democratic,"Swain, Sarah G.",27,800050
BUTLER,Chelsea Township,Attorney General,,Republican,"Schmidt, Derek",70,800050
BUTLER,Andover Sewage Plant,Attorney General,,Democratic,"Swain, Sarah G.",0,800060
BUTLER,Andover Sewage Plant,Attorney General,,Republican,"Schmidt, Derek",0,800060
BUTLER,Augusta City Ward 1 Exclave C,Attorney General,,Democratic,"Swain, Sarah G.",0,80010A
BUTLER,Augusta City Ward 1 Exclave C,Attorney General,,Republican,"Schmidt, Derek",0,80010A
BUTLER,Augusta City Ward 1 Exclave D,Attorney General,,Democratic,"Swain, Sarah G.",0,80010B
BUTLER,Augusta City Ward 1 Exclave D,Attorney General,,Republican,"Schmidt, Derek",0,80010B
BUTLER,El Dorado Ward 1 Precinct 2 Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,80020A
BUTLER,El Dorado Ward 1 Precinct 2 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,80020A
BUTLER,El Dorado City Ward 1 Precinct 2 Exclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,80020B
BUTLER,El Dorado City Ward 1 Precinct 2 Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,80020B
BUTLER,El Dorado City Ward 4 Precinct 3 375,Attorney General,,Democratic,"Swain, Sarah G.",0,80030B
BUTLER,El Dorado City Ward 4 Precinct 3 375,Attorney General,,Republican,"Schmidt, Derek",0,80030B
BUTLER,El Dorado Ward 4 Precinct 3 Exclave C,Attorney General,,Democratic,"Swain, Sarah G.",0,80030C
BUTLER,El Dorado Ward 4 Precinct 3 Exclave C,Attorney General,,Republican,"Schmidt, Derek",0,80030C
BUTLER,El Dorado Ward 4 Precinct 3 Exclave D,Attorney General,,Democratic,"Swain, Sarah G.",0,80030D
BUTLER,El Dorado Ward 4 Precinct 3 Exclave D,Attorney General,,Republican,"Schmidt, Derek",0,80030D
BUTLER,Richland Township H77 Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,80040A
BUTLER,Richland Township H77 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,80040A
BUTLER,Richland Township H77 Exclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,80040B
BUTLER,Richland Township H77 Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,80040B
BUTLER,Rose Hill City Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,80070A
BUTLER,Rose Hill City Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,80070A
BUTLER,Rose Hill City Exclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,80070B
BUTLER,Rose Hill City Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,80070B
BUTLER,Rose Hill City Exclave C,Attorney General,,Democratic,"Swain, Sarah G.",0,80070C
BUTLER,Rose Hill City Exclave C,Attorney General,,Republican,"Schmidt, Derek",0,80070C
BUTLER,Rose Hill City Exclave D,Attorney General,,Democratic,"Swain, Sarah G.",0,80070D
BUTLER,Rose Hill City Exclave D,Attorney General,,Republican,"Schmidt, Derek",0,80070D
BUTLER,Rose Hill City Exclave E,Attorney General,,Democratic,"Swain, Sarah G.",0,80070E
BUTLER,Rose Hill City Exclave E,Attorney General,,Republican,"Schmidt, Derek",0,80070E
BUTLER,Rose Hill City Exclave F,Attorney General,,Democratic,"Swain, Sarah G.",0,80070F
BUTLER,Rose Hill City Exclave F,Attorney General,,Republican,"Schmidt, Derek",0,80070F
BUTLER,El Dorado Ward 4 Precinct 1 Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,90000A
BUTLER,El Dorado Ward 4 Precinct 1 Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,90000A
BUTLER,Andover Ward 01,Governor / Lt. Governor,,independent,"Kloos, Rick",9,00001A
BUTLER,Andover Ward 01,Governor / Lt. Governor,,independent,"Orman, Greg",187,00001A
BUTLER,Andover Ward 01,Governor / Lt. Governor,,Democratic,"Kelly, Laura",991,00001A
BUTLER,Andover Ward 01,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",46,00001A
BUTLER,Andover Ward 01,Governor / Lt. Governor,,Republican,"Kobach, Kris",1172,00001A
BUTLER,Andover Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00001L
BUTLER,Andover Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00001L
BUTLER,Andover Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00001L
BUTLER,Andover Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00001L
BUTLER,Andover Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00001L
BUTLER,Andover Exclave C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00001N
BUTLER,Andover Exclave C,Governor / Lt. Governor,,independent,"Orman, Greg",0,00001N
BUTLER,Andover Exclave C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00001N
BUTLER,Andover Exclave C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00001N
BUTLER,Andover Exclave C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00001N
BUTLER,Andover Exclave D Sewage Plant,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00001O
BUTLER,Andover Exclave D Sewage Plant,Governor / Lt. Governor,,independent,"Orman, Greg",0,00001O
BUTLER,Andover Exclave D Sewage Plant,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00001O
BUTLER,Andover Exclave D Sewage Plant,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00001O
BUTLER,Andover Exclave D Sewage Plant,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00001O
BUTLER,Augusta City Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",4,00002A
BUTLER,Augusta City Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",72,00002A
BUTLER,Augusta City Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",253,00002A
BUTLER,Augusta City Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",19,00002A
BUTLER,Augusta City Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",290,00002A
BUTLER,Augusta City Ward 1 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00002B
BUTLER,Augusta City Ward 1 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00002B
BUTLER,Augusta City Ward 1 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00002B
BUTLER,Augusta City Ward 1 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00002B
BUTLER,Augusta City Ward 1 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00002B
BUTLER,Augusta City Ward 1 Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00002C
BUTLER,Augusta City Ward 1 Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00002C
BUTLER,Augusta City Ward 1 Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00002C
BUTLER,Augusta City Ward 1 Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00002C
BUTLER,Augusta City Ward 1 Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00002C
BUTLER,Augusta City Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",6,000030
BUTLER,Augusta City Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",57,000030
BUTLER,Augusta City Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",201,000030
BUTLER,Augusta City Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",19,000030
BUTLER,Augusta City Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",216,000030
BUTLER,Augusta City Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",5,00004A
BUTLER,Augusta City Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",89,00004A
BUTLER,Augusta City Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",395,00004A
BUTLER,Augusta City Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",19,00004A
BUTLER,Augusta City Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",493,00004A
BUTLER,Augusta City Ward 3 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00004B
BUTLER,Augusta City Ward 3 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00004B
BUTLER,Augusta City Ward 3 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00004B
BUTLER,Augusta City Ward 3 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00004B
BUTLER,Augusta City Ward 3 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00004B
BUTLER,Augusta City Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000050
BUTLER,Augusta City Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",79,000050
BUTLER,Augusta City Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",346,000050
BUTLER,Augusta City Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",19,000050
BUTLER,Augusta City Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",478,000050
BUTLER,Benton Township / City,Governor / Lt. Governor,,independent,"Kloos, Rick",9,000070
BUTLER,Benton Township / City,Governor / Lt. Governor,,independent,"Orman, Greg",78,000070
BUTLER,Benton Township / City,Governor / Lt. Governor,,Democratic,"Kelly, Laura",338,000070
BUTLER,Benton Township / City,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",19,000070
BUTLER,Benton Township / City,Governor / Lt. Governor,,Republican,"Kobach, Kris",627,000070
BUTLER,Bloomington Township,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000080
BUTLER,Bloomington Township,Governor / Lt. Governor,,independent,"Orman, Greg",24,000080
BUTLER,Bloomington Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",54,000080
BUTLER,Bloomington Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000080
BUTLER,Bloomington Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",127,000080
BUTLER,Bruno Township Enclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009C
BUTLER,Bruno Township Enclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009C
BUTLER,Bruno Township Enclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009C
BUTLER,Bruno Township Enclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009C
BUTLER,Bruno Township Enclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009C
BUTLER,Bruno Township Enclave D Part A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009E
BUTLER,Bruno Township Enclave D Part A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009E
BUTLER,Bruno Township Enclave D Part A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009E
BUTLER,Bruno Township Enclave D Part A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009E
BUTLER,Bruno Township Enclave D Part A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009E
BUTLER,Bruno Township Enclave D Part B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009F
BUTLER,Bruno Township Enclave D Part B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009F
BUTLER,Bruno Township Enclave D Part B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009F
BUTLER,Bruno Township Enclave D Part B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009F
BUTLER,Bruno Township Enclave D Part B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009F
BUTLER,Bruno Township Enclave D Part C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009G
BUTLER,Bruno Township Enclave D Part C,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009G
BUTLER,Bruno Township Enclave D Part C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009G
BUTLER,Bruno Township Enclave D Part C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009G
BUTLER,Bruno Township Enclave D Part C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009G
BUTLER,Bruno Township Enclave D Part D,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009H
BUTLER,Bruno Township Enclave D Part D,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009H
BUTLER,Bruno Township Enclave D Part D,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009H
BUTLER,Bruno Township Enclave D Part D,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009H
BUTLER,Bruno Township Enclave D Part D,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009H
BUTLER,Bruno Township Enclave D Part E,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00009I
BUTLER,Bruno Township Enclave D Part E,Governor / Lt. Governor,,independent,"Orman, Greg",0,00009I
BUTLER,Bruno Township Enclave D Part E,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00009I
BUTLER,Bruno Township Enclave D Part E,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00009I
BUTLER,Bruno Township Enclave D Part E,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00009I
BUTLER,Bruno Township Enclave C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000090
BUTLER,Bruno Township Enclave C,Governor / Lt. Governor,,independent,"Orman, Greg",0,000090
BUTLER,Bruno Township Enclave C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,000090
BUTLER,Bruno Township Enclave C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000090
BUTLER,Bruno Township Enclave C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,000090
BUTLER,Sycamore/Cassoday,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000100
BUTLER,Sycamore/Cassoday,Governor / Lt. Governor,,independent,"Orman, Greg",11,000100
BUTLER,Sycamore/Cassoday,Governor / Lt. Governor,,Democratic,"Kelly, Laura",29,000100
BUTLER,Sycamore/Cassoday,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000100
BUTLER,Sycamore/Cassoday,Governor / Lt. Governor,,Republican,"Kobach, Kris",92,000100
BUTLER,Clay Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000110
