county,precinct,office,district,party,candidate,votes,vtd
NEOSHO,South Tioga West Township Enclave C,Attorney General,,Democratic,"Swain, Sarah G.",0,00022D
NEOSHO,South Tioga West Township Enclave C,Attorney General,,Republican,"Schmidt, Derek",0,00022D
NEOSHO,Walnut Grove Township,Attorney General,,Democratic,"Swain, Sarah G.",35,000230
NEOSHO,Walnut Grove Township,Attorney General,,Republican,"Schmidt, Derek",92,000230
NEOSHO,West Erie,Attorney General,,Democratic,"Swain, Sarah G.",59,000240
NEOSHO,West Erie,Attorney General,,Republican,"Schmidt, Derek",213,000240
NEOSHO,Chetopa Township H13,Attorney General,,Democratic,"Swain, Sarah G.",54,120020
NEOSHO,Chetopa Township H13,Attorney General,,Republican,"Schmidt, Derek",196,120020
NEOSHO,Chetopa Township H2,Attorney General,,Democratic,"Swain, Sarah G.",0,120030
NEOSHO,Chetopa Township H2,Attorney General,,Republican,"Schmidt, Derek",0,120030
NEOSHO,Chetopa Township H9,Attorney General,,Democratic,"Swain, Sarah G.",11,120040
NEOSHO,Chetopa Township H9,Attorney General,,Republican,"Schmidt, Derek",79,120040
NEOSHO,Chanute Ward 3 Precinct 3 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
NEOSHO,Chanute Ward 3 Precinct 3 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
NEOSHO,Chanute Ward 3 Precinct 1 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
NEOSHO,Chanute Ward 3 Precinct 1 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900020
NEOSHO,Big Creek Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000010
NEOSHO,Big Creek Township,Governor / Lt. Governor,,independent,"Orman, Greg",16,000010
NEOSHO,Big Creek Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",66,000010
NEOSHO,Big Creek Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000010
NEOSHO,Big Creek Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",121,000010
NEOSHO,Canville Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00002A
NEOSHO,Canville Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,00002A
NEOSHO,Canville Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",105,00002A
NEOSHO,Canville Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,00002A
NEOSHO,Canville Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",152,00002A
NEOSHO,Centerville Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000030
NEOSHO,Centerville Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000030
NEOSHO,Centerville Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",85,000030
NEOSHO,Centerville Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000030
NEOSHO,Centerville Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",131,000030
NEOSHO,Chanute Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000040
NEOSHO,Chanute Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",3,000040
NEOSHO,Chanute Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",26,000040
NEOSHO,Chanute Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000040
NEOSHO,Chanute Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",38,000040
NEOSHO,Chanute Ward 2 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000050
NEOSHO,Chanute Ward 2 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",10,000050
NEOSHO,Chanute Ward 2 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",96,000050
NEOSHO,Chanute Ward 2 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000050
NEOSHO,Chanute Ward 2 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",102,000050
NEOSHO,Chanute Ward 2 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000060
NEOSHO,Chanute Ward 2 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",9,000060
NEOSHO,Chanute Ward 2 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",91,000060
NEOSHO,Chanute Ward 2 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000060
NEOSHO,Chanute Ward 2 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",134,000060
NEOSHO,Chanute Ward 3 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000070
NEOSHO,Chanute Ward 3 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",23,000070
NEOSHO,Chanute Ward 3 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",169,000070
NEOSHO,Chanute Ward 3 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",17,000070
NEOSHO,Chanute Ward 3 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",196,000070
NEOSHO,Chanute Ward 3 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000080
NEOSHO,Chanute Ward 3 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",8,000080
NEOSHO,Chanute Ward 3 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",124,000080
NEOSHO,Chanute Ward 3 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",10,000080
NEOSHO,Chanute Ward 3 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",117,000080
NEOSHO,Chanute Ward 3 Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",6,000090
NEOSHO,Chanute Ward 3 Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",17,000090
NEOSHO,Chanute Ward 3 Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",243,000090
NEOSHO,Chanute Ward 3 Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000090
NEOSHO,Chanute Ward 3 Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",306,000090
NEOSHO,Chanute Ward 4 Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000100
NEOSHO,Chanute Ward 4 Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",12,000100
NEOSHO,Chanute Ward 4 Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",131,000100
NEOSHO,Chanute Ward 4 Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",11,000100
NEOSHO,Chanute Ward 4 Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",152,000100
NEOSHO,Chanute Ward 4 Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000110
NEOSHO,Chanute Ward 4 Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",9,000110
NEOSHO,Chanute Ward 4 Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",101,000110
NEOSHO,Chanute Ward 4 Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",14,000110
NEOSHO,Chanute Ward 4 Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",105,000110
NEOSHO,Chanute Ward 4 Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",5,00012A
NEOSHO,Chanute Ward 4 Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",8,00012A
NEOSHO,Chanute Ward 4 Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",64,00012A
NEOSHO,Chanute Ward 4 Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,00012A
NEOSHO,Chanute Ward 4 Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",97,00012A
NEOSHO,Chanute Ward 4 Precinct 3 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00012B
NEOSHO,Chanute Ward 4 Precinct 3 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00012B
NEOSHO,Chanute Ward 4 Precinct 3 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00012B
NEOSHO,Chanute Ward 4 Precinct 3 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00012B
NEOSHO,Chanute Ward 4 Precinct 3 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00012B
NEOSHO,Chanute Ward 4 Precinct 3 Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00012C
NEOSHO,Chanute Ward 4 Precinct 3 Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00012C
NEOSHO,Chanute Ward 4 Precinct 3 Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00012C
NEOSHO,Chanute Ward 4 Precinct 3 Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00012C
NEOSHO,Chanute Ward 4 Precinct 3 Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00012C
NEOSHO,East Erie,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000140
NEOSHO,East Erie,Governor / Lt. Governor,,independent,"Orman, Greg",16,000140
NEOSHO,East Erie,Governor / Lt. Governor,,Democratic,"Kelly, Laura",94,000140
NEOSHO,East Erie,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000140
NEOSHO,East Erie,Governor / Lt. Governor,,Republican,"Kobach, Kris",119,000140
NEOSHO,Grant Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000150
NEOSHO,Grant Township,Governor / Lt. Governor,,independent,"Orman, Greg",11,000150
NEOSHO,Grant Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",55,000150
NEOSHO,Grant Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000150
NEOSHO,Grant Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",93,000150
NEOSHO,Ladore Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000160
NEOSHO,Ladore Township,Governor / Lt. Governor,,independent,"Orman, Greg",6,000160
NEOSHO,Ladore Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",85,000160
NEOSHO,Ladore Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000160
NEOSHO,Ladore Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",57,000160
NEOSHO,Lincoln Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000170
NEOSHO,Lincoln Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000170
NEOSHO,Lincoln Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",29,000170
NEOSHO,Lincoln Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000170
NEOSHO,Lincoln Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",54,000170
NEOSHO,Mission Township,Governor / Lt. Governor,,independent,"Kloos, Rick",8,000180
NEOSHO,Mission Township,Governor / Lt. Governor,,independent,"Orman, Greg",14,000180
NEOSHO,Mission Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",144,000180
NEOSHO,Mission Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000180
NEOSHO,Mission Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",182,000180
NEOSHO,North Tioga Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000190
NEOSHO,North Tioga Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000190
NEOSHO,North Tioga Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",59,000190
NEOSHO,North Tioga Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000190
NEOSHO,North Tioga Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",116,000190
NEOSHO,Shiloh Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000200
NEOSHO,Shiloh Township,Governor / Lt. Governor,,independent,"Orman, Greg",7,000200
NEOSHO,Shiloh Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",18,000200
NEOSHO,Shiloh Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000200
NEOSHO,Shiloh Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",103,000200
NEOSHO,South Tioga East Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000210
NEOSHO,South Tioga East Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000210
NEOSHO,South Tioga East Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",33,000210
NEOSHO,South Tioga East Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000210
NEOSHO,South Tioga East Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",62,000210
NEOSHO,South Tioga West Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00022A
NEOSHO,South Tioga West Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,00022A
NEOSHO,South Tioga West Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",17,00022A
NEOSHO,South Tioga West Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,00022A
NEOSHO,South Tioga West Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",38,00022A
NEOSHO,South Tioga West Township Enclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00022B
NEOSHO,South Tioga West Township Enclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00022B
NEOSHO,South Tioga West Township Enclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00022B
NEOSHO,South Tioga West Township Enclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00022B
NEOSHO,South Tioga West Township Enclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00022B
NEOSHO,South Tioga West Township Enclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00022C
NEOSHO,South Tioga West Township Enclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00022C
NEOSHO,South Tioga West Township Enclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00022C
NEOSHO,South Tioga West Township Enclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00022C
NEOSHO,South Tioga West Township Enclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00022C
NEOSHO,South Tioga West Township Enclave C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00022D
NEOSHO,South Tioga West Township Enclave C,Governor / Lt. Governor,,independent,"Orman, Greg",0,00022D
NEOSHO,South Tioga West Township Enclave C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00022D
NEOSHO,South Tioga West Township Enclave C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00022D
NEOSHO,South Tioga West Township Enclave C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00022D
NEOSHO,Walnut Grove Township,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000230
NEOSHO,Walnut Grove Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000230
NEOSHO,Walnut Grove Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",56,000230
NEOSHO,Walnut Grove Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000230
NEOSHO,Walnut Grove Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",64,000230
NEOSHO,West Erie,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000240
NEOSHO,West Erie,Governor / Lt. Governor,,independent,"Orman, Greg",20,000240
NEOSHO,West Erie,Governor / Lt. Governor,,Democratic,"Kelly, Laura",94,000240
NEOSHO,West Erie,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000240
NEOSHO,West Erie,Governor / Lt. Governor,,Republican,"Kobach, Kris",154,000240
NEOSHO,Chetopa Township H13,Governor / Lt. Governor,,independent,"Kloos, Rick",1,120020
NEOSHO,Chetopa Township H13,Governor / Lt. Governor,,independent,"Orman, Greg",7,120020
NEOSHO,Chetopa Township H13,Governor / Lt. Governor,,Democratic,"Kelly, Laura",71,120020
NEOSHO,Chetopa Township H13,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,120020
NEOSHO,Chetopa Township H13,Governor / Lt. Governor,,Republican,"Kobach, Kris",166,120020
NEOSHO,Chetopa Township H2,Governor / Lt. Governor,,independent,"Kloos, Rick",0,120030
NEOSHO,Chetopa Township H2,Governor / Lt. Governor,,independent,"Orman, Greg",0,120030
NEOSHO,Chetopa Township H2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,120030
NEOSHO,Chetopa Township H2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,120030
NEOSHO,Chetopa Township H2,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,120030
NEOSHO,Chetopa Township H9,Governor / Lt. Governor,,independent,"Kloos, Rick",0,120040
NEOSHO,Chetopa Township H9,Governor / Lt. Governor,,independent,"Orman, Greg",4,120040
NEOSHO,Chetopa Township H9,Governor / Lt. Governor,,Democratic,"Kelly, Laura",13,120040
NEOSHO,Chetopa Township H9,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,120040
NEOSHO,Chetopa Township H9,Governor / Lt. Governor,,Republican,"Kobach, Kris",71,120040
NEOSHO,Chanute Ward 3 Precinct 3 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900010
NEOSHO,Chanute Ward 3 Precinct 3 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,900010
NEOSHO,Chanute Ward 3 Precinct 3 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900010
NEOSHO,Chanute Ward 3 Precinct 3 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900010
NEOSHO,Chanute Ward 3 Precinct 3 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900010
NEOSHO,Chanute Ward 3 Precinct 1 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900020
NEOSHO,Chanute Ward 3 Precinct 1 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,900020
NEOSHO,Chanute Ward 3 Precinct 1 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900020
NEOSHO,Chanute Ward 3 Precinct 1 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900020
NEOSHO,Chanute Ward 3 Precinct 1 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900020
NEOSHO,Big Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",34,000010
NEOSHO,Big Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",164,000010
NEOSHO,Canville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",66,00002A
NEOSHO,Canville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",200,00002A
NEOSHO,Centerville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",61,000030
NEOSHO,Centerville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",162,000030
NEOSHO,Chanute Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000040
NEOSHO,Chanute Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",49,000040
NEOSHO,Chanute Ward 2 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",75,000050
NEOSHO,Chanute Ward 2 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",138,000050
NEOSHO,Chanute Ward 2 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",74,000060
NEOSHO,Chanute Ward 2 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",165,000060
NEOSHO,Chanute Ward 3 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",136,000070
NEOSHO,Chanute Ward 3 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",254,000070
NEOSHO,Chanute Ward 3 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",92,000080
NEOSHO,Chanute Ward 3 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",168,000080
NEOSHO,Chanute Ward 3 Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",166,000090
NEOSHO,Chanute Ward 3 Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",397,000090
NEOSHO,Chanute Ward 4 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",100,000100
NEOSHO,Chanute Ward 4 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",197,000100
NEOSHO,Chanute Ward 4 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",88,000110
NEOSHO,Chanute Ward 4 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",139,000110
NEOSHO,Chanute Ward 4 Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",48,00012A
NEOSHO,Chanute Ward 4 Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",125,00012A
NEOSHO,Chanute Ward 4 Precinct 3 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00012B
NEOSHO,Chanute Ward 4 Precinct 3 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00012B
NEOSHO,Chanute Ward 4 Precinct 3 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00012C
NEOSHO,Chanute Ward 4 Precinct 3 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00012C
NEOSHO,East Erie,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",62,000140
NEOSHO,East Erie,Commissioner of Insurance,,Republican,"Schmidt, Vicki",171,000140
NEOSHO,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",38,000150
NEOSHO,Grant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",123,000150
NEOSHO,Ladore Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",67,000160
NEOSHO,Ladore Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",76,000160
NEOSHO,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",23,000170
NEOSHO,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",62,000170
NEOSHO,Mission Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",100,000180
NEOSHO,Mission Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",247,000180
NEOSHO,North Tioga Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",43,000190
NEOSHO,North Tioga Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",139,000190
